from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,141,191,219,60,1980,Arnsberg
8000033,8001795,45,56,341,180,1980,Arnsberg
8000033,8002268,16,40,61,0,1410,Arnsberg
8000033,8005488,29,40,86,60,450,Arnsberg
8000033,8006719,43,55,313,150,2040,Arnsberg
8000037,8000037,95,116,205,90,1860,Arnsberg
8000037,8000113,16,24,64,60,150,Arnsberg
8000037,8000171,2,2,840,840,1500,Arnsberg
8000037,8000392,30,36,257,90,1860,Arnsberg
8000037,8001524,29,36,52,30,270,Arnsberg
8000037,8001795,29,33,275,120,1800,Arnsberg
8000054,8006453,0,1,-30,-30,-30,Arnsberg
8000081,8000081,192,276,188,60,2070,Arnsberg
8000081,8001531,40,42,123,60,600,Arnsberg
8000081,8001542,20,54,28,0,240,Arnsberg
8000081,8003946,20,56,31,0,420,Arnsberg
8000081,8004230,62,69,313,240,2100,Arnsberg
8000113,8000037,16,19,169,150,420,Arnsberg
8000113,8000113,61,75,152,120,660,Arnsberg
8000113,8001066,29,38,54,60,240,Arnsberg
8000113,8004228,3,3,50,30,90,Arnsberg
8000113,8006389,29,37,91,60,660,Arnsberg
8000164,8000164,167,208,286,150,1980,Arnsberg
8000164,8000887,17,19,194,180,540,Arnsberg
8000164,8001327,69,86,318,150,1980,Arnsberg
8000164,8001900,16,22,322,210,1860,Arnsberg
8000164,8001909,21,22,607,255,1890,Arnsberg
8000164,8002225,13,16,64,60,180,Arnsberg
8000164,8002227,18,23,158,150,450,Arnsberg
8000164,8002779,17,18,132,105,360,Arnsberg
8000171,8000037,2,2,90,90,150,Arnsberg
8000171,8000171,95,143,175,60,1860,Arnsberg
8000171,8000392,42,68,156,60,1860,Arnsberg
8000171,8001061,30,36,288,150,1800,Arnsberg
8000171,8003788,21,35,101,60,540,Arnsberg
8000171,8003925,19,39,34,0,300,Arnsberg
8000186,8003657,3,34,21,0,300,Arnsberg
8000239,8000239,31,36,460,465,1320,Arnsberg
8000239,8001097,13,19,134,60,1200,Arnsberg
8000239,8004883,21,25,434,300,1320,Arnsberg
8000239,8006348,17,22,329,75,1320,Arnsberg
8000358,8000358,122,139,305,180,2040,Arnsberg
8000358,8004269,62,70,344,225,1710,Arnsberg
8000358,8004474,61,69,270,180,2040,Arnsberg
8000392,8000037,26,33,255,90,1830,Arnsberg
8000392,8000171,51,71,176,60,1800,Arnsberg
8000392,8000392,104,139,169,60,1860,Arnsberg
8000392,8001545,29,35,73,30,420,Arnsberg
8000605,8000605,65,75,159,120,660,Arnsberg
8000605,8003993,3,3,70,60,120,Arnsberg
8000605,8004228,32,35,218,240,510,Arnsberg
8000605,8004642,28,37,107,90,660,Arnsberg
8000745,8000745,61,71,172,120,660,Arnsberg
8000745,8001093,33,35,218,180,660,Arnsberg
8000745,8001394,28,35,143,90,630,Arnsberg
8000793,8000793,15,30,46,15,240,Arnsberg
8000793,8002180,12,15,76,60,180,Arnsberg
8000793,8005289,3,17,9,0,60,Arnsberg
8000927,8000927,30,32,141,135,600,Arnsberg
8000927,8000966,15,17,168,150,510,Arnsberg
8000927,8003993,16,35,45,0,270,Arnsberg
8000966,8000927,16,17,145,150,420,Arnsberg
8000966,8000966,16,17,120,120,390,Arnsberg
8000966,8005555,8,8,176,180,390,Arnsberg
8000977,8000977,52,87,110,30,990,Arnsberg
8000977,8006386,17,44,44,0,840,Arnsberg
8000978,8000978,19,33,56,60,240,Arnsberg
8000978,8003638,6,17,18,0,90,Arnsberg
8000978,8006109,13,16,71,60,210,Arnsberg
8001035,8001035,53,70,84,60,720,Arnsberg
8001035,8006710,30,35,128,120,630,Arnsberg
8001038,8001038,60,81,128,90,660,Arnsberg
8001038,8002639,33,41,188,210,660,Arnsberg
8001038,8006194,21,40,58,30,390,Arnsberg
8001039,8001039,106,126,307,180,2040,Arnsberg
8001039,8004474,50,57,400,240,1740,Arnsberg
8001039,8006227,48,69,191,120,2040,Arnsberg
8001045,8001045,83,92,272,180,1140,Arnsberg
8001045,8001061,0,1,0,0,0,Arnsberg
8001045,8002680,10,11,169,90,600,Arnsberg
8001045,8003986,47,49,357,330,1170,Arnsberg
8001045,8006323,27,31,130,120,360,Arnsberg
8001061,8000171,27,33,268,60,1890,Arnsberg
8001061,8001061,57,69,296,90,1920,Arnsberg
8001061,8001558,16,18,308,150,1170,Arnsberg
8001066,8000113,29,38,81,30,600,Arnsberg
8001066,8001066,61,76,73,60,570,Arnsberg
8001066,8003967,33,38,70,60,270,Arnsberg
8001093,8000745,28,36,113,90,600,Arnsberg
8001093,8001093,58,71,152,60,660,Arnsberg
8001093,8006323,31,35,227,210,690,Arnsberg
8001097,8000239,18,18,253,150,1020,Arnsberg
8001097,8001097,35,37,165,90,1230,Arnsberg
8001097,8005526,17,19,205,120,1260,Arnsberg
