from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,109,183,170,30,3750,Arnsberg
8000033,8001795,34,51,231,120,1680,Arnsberg
8000033,8002268,20,40,112,15,960,Arnsberg
8000033,8005488,19,41,85,0,1230,Arnsberg
8000033,8006719,34,51,232,60,3720,Arnsberg
8000037,8000037,95,133,108,30,1500,Arnsberg
8000037,8000113,13,19,46,30,240,Arnsberg
8000037,8000392,22,33,191,60,1530,Arnsberg
8000037,8001524,7,15,16,0,60,Arnsberg
8000037,8001795,26,30,143,90,750,Arnsberg
8000037,8001836,12,19,63,30,510,Arnsberg
8000054,8000054,35,61,52,30,390,Arnsberg
8000054,8001137,3,6,30,15,120,Arnsberg
8000054,8001182,12,17,104,60,360,Arnsberg
8000054,8002992,3,7,26,0,120,Arnsberg
8000054,8004676,14,28,32,15,270,Arnsberg
8000054,8006453,5,7,26,30,90,Arnsberg
8000081,8000081,168,236,108,30,1620,Arnsberg
8000081,8001531,35,42,126,75,780,Arnsberg
8000081,8001542,20,34,33,30,120,Arnsberg
8000081,8003946,8,34,88,0,1500,Arnsberg
8000081,8004230,41,42,99,60,660,Arnsberg
8000113,8000037,14,18,42,30,120,Arnsberg
8000113,8000113,49,79,92,60,450,Arnsberg
8000113,8001066,0,7,-26,-30,0,Arnsberg
8000113,8006389,26,40,76,60,240,Arnsberg
8000164,8000164,150,206,110,60,960,Arnsberg
8000164,8000887,18,18,113,90,300,Arnsberg
8000164,8001327,59,88,87,30,1050,Arnsberg
8000164,8001900,23,24,175,120,660,Arnsberg
8000164,8001909,18,24,68,30,420,Arnsberg
8000164,8002223,10,13,39,30,90,Arnsberg
8000164,8002227,15,22,119,30,690,Arnsberg
8000164,8002779,12,15,118,90,420,Arnsberg
8000171,8000171,48,101,98,0,1650,Arnsberg
8000171,8000392,24,50,59,0,390,Arnsberg
8000171,8001061,24,33,209,30,1770,Arnsberg
8000171,8002745,6,19,25,0,210,Arnsberg
8000171,8003925,12,34,17,0,60,Arnsberg
8000186,8003090,0,18,0,0,0,Arnsberg
8000186,8003657,0,18,0,0,0,Arnsberg
8000239,8000239,26,31,148,90,540,Arnsberg
8000239,8001097,14,16,152,75,450,Arnsberg
8000239,8004883,15,36,78,0,540,Arnsberg
8000358,8000358,60,84,151,60,870,Arnsberg
8000358,8004269,35,42,254,210,870,Arnsberg
8000358,8004474,28,42,56,30,660,Arnsberg
8000392,8000037,22,30,97,30,510,Arnsberg
8000392,8000171,31,53,131,30,1560,Arnsberg
8000392,8000392,61,103,96,30,1560,Arnsberg
8000392,8001545,11,20,22,30,90,Arnsberg
8000605,8000113,0,1,0,0,0,Arnsberg
8000605,8000605,59,79,105,60,390,Arnsberg
8000605,8004228,25,38,91,45,420,Arnsberg
8000605,8004642,30,40,114,90,360,Arnsberg
8000745,8000745,24,64,39,0,300,Arnsberg
8000745,8001093,15,32,59,0,300,Arnsberg
8000745,8001394,8,31,20,0,210,Arnsberg
8000793,8000793,2,14,9,0,60,Arnsberg
8000793,8002180,2,7,9,0,30,Arnsberg
8000793,8005289,0,7,0,0,0,Arnsberg
8000904,8000904,2,2,45,45,60,Arnsberg
8000904,8003998,2,2,60,60,60,Arnsberg
8000927,8000927,64,71,112,90,360,Arnsberg
8000927,8000966,11,11,202,180,360,Arnsberg
8000927,8003993,31,41,97,60,330,Arnsberg
8000927,8004676,19,23,129,60,360,Arnsberg
8000966,8000927,10,11,87,90,270,Arnsberg
8000966,8000966,14,22,124,120,330,Arnsberg
8000966,8005555,11,11,226,180,330,Arnsberg
8000977,8000977,41,92,45,0,360,Arnsberg
8000977,8006386,8,46,20,0,330,Arnsberg
8000978,8000978,2,14,9,0,60,Arnsberg
8000978,8003638,0,7,0,0,0,Arnsberg
8000978,8006109,2,7,9,0,30,Arnsberg
8001035,8001035,26,42,69,30,450,Arnsberg
8001035,8006710,20,21,146,120,480,Arnsberg
8001038,8001038,54,74,84,30,510,Arnsberg
8001038,8002639,26,37,117,60,540,Arnsberg
8001038,8006194,10,37,31,0,240,Arnsberg
8001039,8001039,55,82,161,60,900,Arnsberg
8001039,8004474,34,41,263,240,900,Arnsberg
8001039,8006227,13,41,40,0,600,Arnsberg
8001045,8001045,48,66,102,60,750,Arnsberg
8001045,8002680,15,15,68,60,180,Arnsberg
8001045,8003986,23,31,136,60,750,Arnsberg
8001045,8006323,13,19,46,60,150,Arnsberg
8001061,8000171,18,30,100,60,360,Arnsberg
8001061,8001061,45,63,166,60,1770,Arnsberg
8001061,8001558,14,17,364,150,1920,Arnsberg
8001066,8000113,5,7,21,30,30,Arnsberg
8001066,8001066,5,14,-2,0,30,Arnsberg
8001066,8003967,2,7,9,0,30,Arnsberg
8001093,8000745,11,32,22,0,180,Arnsberg
8001093,8001093,23,64,39,0,450,Arnsberg
8001093,8006323,15,32,72,0,810,Arnsberg
8001097,8000239,13,15,168,150,510,Arnsberg
8001097,8001097,27,31,121,90,480,Arnsberg
8001097,8005526,14,16,218,150,510,Arnsberg
8001137,8000054,0,6,0,0,0,Arnsberg
8001137,8000904,1,2,30,30,60,Arnsberg
8001137,8001137,10,28,27,0,180,Arnsberg
8001137,8002992,4,7,56,60,150,Arnsberg
8001137,8003896,4,13,21,0,90,Arnsberg
8001182,8000054,13,17,60,60,180,Arnsberg
8001213,8002535,8,15,26,30,120,Arnsberg
8001357,8001357,34,36,98,60,510,Arnsberg
8001357,8002514,18,18,132,90,510,Arnsberg
8001357,8005227,17,18,108,60,420,Arnsberg
8001394,8000745,19,31,61,30,330,Arnsberg
8001394,8001394,28,62,38,0,360,Arnsberg
8001394,8001692,9,31,28,0,270,Arnsberg
8001505,8001505,78,84,104,60,780,Arnsberg
8001505,8001525,38,42,137,60,780,Arnsberg
8001505,8001531,40,42,72,30,510,Arnsberg
8001515,8001515,29,60,128,0,1980,Arnsberg
8001515,8001537,16,30,179,30,1980,Arnsberg
8001515,8001543,12,13,125,90,300,Arnsberg
8001515,8006226,11,17,127,60,690,Arnsberg
8001516,8001549,30,35,115,30,1800,Arnsberg
8001517,8001517,56,68,86,60,1500,Arnsberg
8001517,8001529,25,34,120,60,1500,Arnsberg
8001517,8001535,21,34,36,30,180,Arnsberg
8001518,8001518,41,68,70,30,1500,Arnsberg
8001518,8001520,7,34,81,0,1500,Arnsberg
8001518,8003946,31,34,61,30,210,Arnsberg
8001519,8001519,48,84,77,30,750,Arnsberg
8001519,8001525,16,42,46,0,450,Arnsberg
8001519,8001543,32,42,106,30,750,Arnsberg
8001520,8001518,16,34,28,0,180,Arnsberg
8001520,8001520,35,68,68,30,1500,Arnsberg
8001520,8003916,29,34,102,30,1500,Arnsberg
8001521,8001521,22,34,64,45,240,Arnsberg
8001521,8001522,9,17,37,30,120,Arnsberg
8001521,8001534,13,17,94,60,240,Arnsberg
8001522,8001521,17,17,125,90,240,Arnsberg
8001522,8001522,83,104,66,60,480,Arnsberg
8001522,8001523,13,20,36,30,120,Arnsberg
8001522,8001524,14,15,52,30,120,Arnsberg
8001523,8001522,14,20,46,30,360,Arnsberg
8001523,8001523,17,40,27,0,120,Arnsberg
8001523,8001545,11,20,38,30,120,Arnsberg
8001524,8000037,11,15,74,90,180,Arnsberg
8001524,8001522,10,15,44,60,120,Arnsberg
8001524,8001524,20,30,44,30,150,Arnsberg
8001525,8001505,15,42,44,0,420,Arnsberg
8001525,8001519,30,42,108,30,750,Arnsberg
8001525,8001525,50,84,85,45,780,Arnsberg
8001526,8001526,45,68,69,30,1500,Arnsberg
8001526,8001529,34,34,80,60,180,Arnsberg
8001526,8003936,10,34,82,0,1500,Arnsberg
8001527,8001527,63,78,61,60,210,Arnsberg
8001527,8001536,20,39,42,30,180,Arnsberg
8001528,8001329,10,15,54,30,180,Arnsberg
8001528,8001528,25,30,81,60,330,Arnsberg
8001528,8001539,12,15,96,60,360,Arnsberg
8001529,8001517,31,34,62,60,180,Arnsberg
8001529,8001526,11,34,90,0,1500,Arnsberg
8001529,8001529,59,68,87,60,1500,Arnsberg
8001530,8001530,50,73,83,30,540,Arnsberg
8001530,8001533,12,36,68,0,510,Arnsberg
8001530,8004883,27,37,79,60,480,Arnsberg
8001531,8000081,29,42,64,30,480,Arnsberg
8001531,8001505,36,42,123,60,780,Arnsberg
8001531,8001531,60,84,87,30,780,Arnsberg
8001532,8001532,28,30,101,90,300,Arnsberg
8001532,8001544,15,15,108,90,270,Arnsberg
8001533,8001530,31,37,96,60,540,Arnsberg
8001533,8001533,40,73,73,30,540,Arnsberg
8001534,8001521,3,17,16,0,180,Arnsberg
8001534,8001534,15,34,52,0,240,Arnsberg
8001534,8001538,13,17,102,90,240,Arnsberg
8001535,8001517,22,34,101,30,1500,Arnsberg
8001535,8001535,45,68,70,30,1500,Arnsberg
8001535,8003916,27,34,41,30,150,Arnsberg
8001536,8001527,22,39,32,30,180,Arnsberg
8001536,8001536,29,78,28,0,180,Arnsberg
8001536,8006510,36,39,54,30,150,Arnsberg
8001537,8001515,13,30,74,0,510,Arnsberg
8001537,8001537,37,74,137,15,1980,Arnsberg
8001537,8003169,19,37,185,30,1980,Arnsberg
8001537,8006226,5,7,210,120,750,Arnsberg
8001538,8001534,7,17,25,0,210,Arnsberg
8001538,8001538,25,34,78,60,240,Arnsberg
8001538,8006505,15,17,115,120,240,Arnsberg
8001539,8001528,10,15,54,60,180,Arnsberg
8001539,8001539,19,30,66,30,360,Arnsberg
8001539,8001541,11,15,90,60,330,Arnsberg
8001540,8001540,42,69,100,60,1740,Arnsberg
8001540,8001542,8,35,82,0,1740,Arnsberg
8001540,8001549,34,34,155,120,1500,Arnsberg
8001541,8001539,7,15,32,0,180,Arnsberg
8001541,8001541,23,30,69,30,330,Arnsberg
8001541,8001544,12,15,82,30,360,Arnsberg
8001542,8000081,2,35,57,0,1740,Arnsberg
8001542,8001540,27,34,86,30,1500,Arnsberg
8001542,8001542,28,69,67,0,1740,Arnsberg
8001543,8001327,78,88,153,120,750,Arnsberg
8001543,8001515,8,13,62,30,240,Arnsberg
8001543,8001519,15,42,44,0,450,Arnsberg
8001543,8001543,123,176,107,45,1020,Arnsberg
8001544,8001532,8,15,68,30,300,Arnsberg
8001544,8001541,14,15,92,60,240,Arnsberg
8001544,8001544,26,30,83,60,330,Arnsberg
8001545,8000392,7,20,18,0,90,Arnsberg
8001545,8001523,8,20,15,0,90,Arnsberg
8001545,8001545,16,40,22,0,120,Arnsberg
8001546,8001546,43,68,70,30,1500,Arnsberg
8001546,8003909,16,34,85,0,1470,Arnsberg
8001546,8003936,33,34,50,45,120,Arnsberg
8001549,8001516,34,34,122,60,1440,Arnsberg
8001549,8001540,14,35,89,0,1740,Arnsberg
8001549,8001549,64,69,132,60,1770,Arnsberg
8001692,8001394,13,31,38,0,360,Arnsberg
8001692,8001692,25,62,38,0,360,Arnsberg
8001692,8002262,12,31,47,0,360,Arnsberg
