from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,88,139,309,60,4770,Arnsberg
8000033,8001795,37,46,622,270,4770,Arnsberg
8000033,8002268,8,22,35,0,420,Arnsberg
8000033,8005488,12,24,20,15,150,Arnsberg
8000033,8006719,32,47,283,180,1920,Arnsberg
8000037,8000037,97,157,211,30,4830,Arnsberg
8000037,8000113,15,31,42,0,240,Arnsberg
8000037,8000171,2,2,165,165,270,Arnsberg
8000037,8000392,25,31,771,300,4860,Arnsberg
8000037,8001524,7,17,-44,0,60,Arnsberg
8000037,8001795,24,28,274,150,2040,Arnsberg
8000037,8001836,3,17,28,0,390,Arnsberg
8000054,8000054,13,20,50,30,270,Arnsberg
8000054,8001137,5,6,95,60,300,Arnsberg
8000054,8001182,8,10,27,30,60,Arnsberg
8000054,8002992,8,9,90,60,300,Arnsberg
8000054,8006453,3,10,18,0,240,Arnsberg
8000081,8000081,168,236,117,60,1500,Arnsberg
8000081,8001531,36,42,169,120,750,Arnsberg
8000081,8001542,16,34,47,0,240,Arnsberg
8000081,8003946,13,34,32,0,240,Arnsberg
8000081,8004230,41,42,116,75,1080,Arnsberg
8000113,8000037,28,32,95,60,360,Arnsberg
8000113,8000113,37,63,60,30,330,Arnsberg
8000113,8001066,15,21,44,30,150,Arnsberg
8000113,8006389,15,31,49,0,240,Arnsberg
8000164,8000164,147,200,132,60,1980,Arnsberg
8000164,8000887,14,18,128,105,420,Arnsberg
8000164,8001327,70,85,139,90,630,Arnsberg
8000164,8001900,20,22,323,240,2040,Arnsberg
8000164,8001909,23,23,153,120,480,Arnsberg
8000164,8002225,10,13,37,30,90,Arnsberg
8000164,8002779,7,15,62,0,300,Arnsberg
8000171,8000037,1,2,45,45,90,Arnsberg
8000171,8000171,56,101,311,30,4800,Arnsberg
8000171,8000392,22,49,109,0,2070,Arnsberg
8000171,8001061,26,31,813,270,4830,Arnsberg
8000171,8002745,7,18,47,0,210,Arnsberg
8000171,8003925,16,34,31,0,150,Arnsberg
8000186,8003090,0,17,0,0,0,Arnsberg
8000186,8003657,0,18,0,0,0,Arnsberg
8000239,8000239,50,63,278,120,2610,Arnsberg
8000239,8001097,8,14,146,45,780,Arnsberg
8000239,8004883,24,34,237,135,2070,Arnsberg
8000239,8006348,15,17,565,180,2640,Arnsberg
8000358,8000358,55,84,151,60,1290,Arnsberg
8000358,8004269,37,42,242,180,1380,Arnsberg
8000358,8004474,22,42,66,30,1110,Arnsberg
8000392,8000037,22,30,168,30,2070,Arnsberg
8000392,8000171,34,50,506,75,4830,Arnsberg
8000392,8000392,58,99,305,30,4860,Arnsberg
8000392,8001545,9,19,27,0,150,Arnsberg
8000605,8000113,1,1,30,30,30,Arnsberg
8000605,8000605,49,63,74,60,300,Arnsberg
8000605,8004228,21,31,75,60,270,Arnsberg
8000605,8004642,23,31,64,30,300,Arnsberg
8000745,8000745,37,62,86,60,450,Arnsberg
8000745,8001093,14,32,39,0,240,Arnsberg
8000745,8001394,25,30,119,90,420,Arnsberg
8000793,8000793,3,14,11,0,60,Arnsberg
8000793,8002180,2,7,17,0,60,Arnsberg
8000793,8005289,0,7,0,0,0,Arnsberg
8000904,8000904,2,2,75,75,120,Arnsberg
8000904,8003998,2,2,90,90,120,Arnsberg
8000927,8000927,20,27,83,60,360,Arnsberg
8000927,8000966,12,14,90,60,300,Arnsberg
8000927,8003993,14,32,72,0,390,Arnsberg
8000966,8000927,12,13,72,60,210,Arnsberg
8000966,8000966,21,22,87,75,270,Arnsberg
8000966,8005555,11,11,128,120,240,Arnsberg
8000977,8000977,56,88,90,60,690,Arnsberg
8000977,8006386,22,44,56,15,420,Arnsberg
8000978,8000978,2,14,9,0,60,Arnsberg
8000978,8003638,0,7,0,0,0,Arnsberg
8000978,8006109,2,7,13,0,60,Arnsberg
8001035,8001035,26,44,48,30,510,Arnsberg
8001035,8006710,18,22,104,60,540,Arnsberg
8001038,8001038,44,72,45,30,780,Arnsberg
8001038,8002639,19,35,41,30,780,Arnsberg
8001038,8006194,14,37,41,0,600,Arnsberg
8001039,8001039,58,84,162,60,1200,Arnsberg
8001039,8004474,35,42,241,195,1200,Arnsberg
8001039,8006227,12,42,51,0,1200,Arnsberg
8001045,8001045,52,65,74,60,330,Arnsberg
8001045,8002680,13,14,54,45,150,Arnsberg
8001045,8003986,31,32,104,90,330,Arnsberg
8001045,8006323,10,17,34,30,120,Arnsberg
8001061,8000171,18,30,197,60,2100,Arnsberg
8001061,8001061,46,61,526,150,4860,Arnsberg
8001061,8001558,16,17,582,660,1740,Arnsberg
8001066,8000113,10,20,22,15,150,Arnsberg
8001066,8001066,26,41,37,30,120,Arnsberg
8001066,8003967,16,21,36,30,120,Arnsberg
8001093,8000745,26,30,136,120,420,Arnsberg
8001093,8001093,40,62,75,60,390,Arnsberg
8001093,8006323,14,32,40,0,270,Arnsberg
8001097,8000239,12,15,138,90,630,Arnsberg
8001097,8001097,23,23,129,30,780,Arnsberg
8001097,8005526,11,11,226,90,810,Arnsberg
8001137,8000054,5,6,75,90,120,Arnsberg
8001137,8000904,2,2,75,75,120,Arnsberg
8001137,8001137,24,30,86,75,240,Arnsberg
8001137,8002992,5,7,103,120,180,Arnsberg
8001137,8003896,12,15,80,60,240,Arnsberg
8001182,8000054,7,10,75,45,270,Arnsberg
8001357,8001357,25,32,63,60,180,Arnsberg
8001357,8002514,15,16,81,60,210,Arnsberg
8001357,8005227,11,16,73,60,180,Arnsberg
8001394,8000745,24,31,62,30,270,Arnsberg
