date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8010003,8010003,34,56,53
2023-11-01,8010003,8010134,12,18,70
2023-11-01,8010003,8010202,10,22,23
2023-11-01,8010003,8013138,5,21,37
2023-11-01,8010003,8013471,12,17,41
2023-11-01,8010007,8010007,126,129,274
2023-11-01,8010007,8010242,25,26,347
2023-11-01,8010007,8010274,8,8,330
2023-11-01,8010007,8011055,35,40,232
2023-11-01,8010007,8011792,38,39,404
2023-11-01,8010007,8012314,19,19,243
2023-11-01,8010014,8010014,22,37,84
2023-11-01,8010014,8010305,5,18,32
2023-11-01,8010020,8010020,54,55,328
2023-11-01,8010020,8010081,7,7,330
2023-11-01,8010020,8010235,17,17,425
2023-11-01,8010020,8010242,10,10,456
2023-11-01,8010020,8011449,7,10,138
2023-11-01,8010020,8011687,9,11,199
2023-11-01,8010020,8011746,2,2,90
2023-11-01,8010020,8012919,8,10,207
2023-11-01,8010021,8012533,3,19,57
2023-11-01,8010048,8010048,16,16,193
2023-11-01,8010048,8010203,8,8,248
2023-11-01,8010048,8012993,7,8,120
2023-11-01,8010055,8010055,29,53,153
2023-11-01,8010055,8010203,8,8,398
2023-11-01,8010055,8010385,8,16,122
2023-11-01,8010055,8011602,5,12,155
2023-11-01,8010055,8013004,3,6,35
2023-11-01,8010055,8013318,9,11,161
2023-11-01,8010067,8010067,12,19,106
2023-11-01,8010067,8011106,4,9,40
2023-11-01,8010067,8011678,8,10,156
2023-11-01,8010081,8010020,7,7,240
2023-11-01,8010081,8010081,33,35,214
2023-11-01,8010081,8010198,1,1,30
2023-11-01,8010081,8011336,9,10,198
2023-11-01,8010081,8011687,7,10,105
2023-11-01,8010102,8010102,37,54,94
2023-11-01,8010102,8010198,1,1,180
2023-11-01,8010102,8011503,13,18,47
2023-11-01,8010102,8012769,4,7,69
2023-11-01,8010105,8010105,28,35,178
2023-11-01,8010105,8011468,15,17,286
2023-11-01,8010105,8013547,14,18,92
2023-11-01,8010110,8010110,19,38,145
2023-11-01,8010110,8012312,9,19,111
2023-11-01,8010118,8010118,38,45,135
