date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8010003,8010202,4,11,16
2023-09-01,8010003,8013138,11,21,107
2023-09-01,8010003,8013471,3,17,67
2023-09-01,8010007,8010007,102,131,85
2023-09-01,8010007,8010242,16,28,80
2023-09-01,8010007,8010274,8,8,202
2023-09-01,8010007,8011055,23,40,75
2023-09-01,8010007,8011792,20,39,57
2023-09-01,8010007,8012314,16,19,92
2023-09-01,8010014,8010014,23,37,63
2023-09-01,8010014,8010305,8,18,57
2023-09-01,8010020,8010020,37,55,159
2023-09-01,8010020,8010081,4,7,433
2023-09-01,8010020,8010235,14,17,99
2023-09-01,8010020,8010242,10,10,249
2023-09-01,8010020,8011449,3,10,39
2023-09-01,8010020,8011687,6,11,145
2023-09-01,8010020,8011746,1,2,15
2023-09-01,8010020,8012919,6,10,129
2023-09-01,8010021,8010021,17,37,50
2023-09-01,8010021,8011519,3,5,36
2023-09-01,8010021,8011934,6,19,35
2023-09-01,8010021,8012533,7,13,60
2023-09-01,8010048,8010048,14,16,172
2023-09-01,8010048,8010203,6,8,300
2023-09-01,8010048,8012993,7,8,56
2023-09-01,8010055,8010055,38,53,123
2023-09-01,8010055,8010203,8,8,199
2023-09-01,8010055,8010256,13,16,186
2023-09-01,8010055,8011602,4,12,68
2023-09-01,8010055,8013004,5,6,110
2023-09-01,8010055,8013318,8,11,90
2023-09-01,8010061,8010061,23,23,159
2023-09-01,8010061,8010124,3,4,188
2023-09-01,8010061,8011852,9,12,88
2023-09-01,8010061,8012440,7,7,236
2023-09-01,8010067,8010067,9,19,30
2023-09-01,8010067,8011106,6,9,37
2023-09-01,8010067,8011678,4,10,30
2023-09-01,8010081,8010020,1,7,-9
2023-09-01,8010081,8010081,27,35,201
2023-09-01,8010081,8010198,1,1,300
2023-09-01,8010081,8011336,7,10,150
2023-09-01,8010081,8011687,6,10,147
2023-09-01,8010102,8010102,35,53,142
2023-09-01,8010102,8010198,1,1,60
2023-09-01,8010102,8011503,12,18,105
2023-09-01,8010102,8012769,4,7,167
2023-09-01,8010105,8010105,32,35,357
2023-09-01,8010105,8011468,17,17,517
2023-09-01,8010105,8013547,16,18,220
2023-09-01,8010110,8010110,11,37,15
2023-09-01,8010110,8012312,6,19,11
2023-09-01,8010118,8010118,34,46,179
2023-09-01,8010118,8010242,0,1,0
2023-09-01,8010118,8012320,18,24,205
2023-09-01,8010118,8012965,17,21,157
2023-09-01,8010118,8087061,8,10,78
2023-09-01,8010124,8010061,6,7,73
2023-09-01,8010124,8010124,11,12,120
2023-09-01,8010124,8012440,5,5,168
2023-09-01,8010126,8010126,103,122,95
2023-09-01,8010126,8010242,8,8,161
2023-09-01,8010126,8010301,17,17,155
2023-09-01,8010126,8011074,6,6,95
2023-09-01,8010126,8011619,16,18,97
2023-09-01,8010126,8011623,41,44,111
2023-09-01,8010126,8013129,1,2,30
2023-09-01,8010137,8010007,1,1,30
2023-09-01,8010137,8010137,30,37,92
2023-09-01,8010137,8010274,13,18,65
2023-09-01,8010137,8010391,8,8,101
2023-09-01,8010137,8011397,7,10,135
2023-09-01,8010140,8012465,0,11,0
2023-09-01,8010142,8003959,6,7,137
2023-09-01,8010142,8010142,54,77,104
2023-09-01,8010142,8010230,16,19,109
2023-09-01,8010142,8010345,10,12,105
2023-09-01,8010142,8012750,0,1,0
2023-09-01,8010142,8012787,4,12,75
2023-09-01,8010142,8013172,9,20,74
2023-09-01,8010142,8013179,4,15,48
2023-09-01,8010142,8013329,2,2,75
2023-09-01,8010145,8010019,18,29,181
2023-09-01,8010145,8010145,30,57,127
2023-09-01,8010145,8011085,18,29,141
2023-09-01,8010170,8010170,12,20,80
2023-09-01,8010170,8012000,6,10,90
2023-09-01,8010170,8012213,6,10,96
2023-09-01,8010196,8010196,24,32,94
2023-09-01,8010196,8011074,14,18,95
2023-09-01,8010196,8011312,10,14,77
2023-09-01,8010198,8010081,1,1,60
2023-09-01,8010198,8010102,1,1,300
2023-09-01,8010198,8010198,23,39,134
2023-09-01,8010198,8011489,5,9,150
2023-09-01,8010198,8011503,11,19,139
2023-09-01,8010198,8013221,4,9,113
2023-09-01,8010202,8010003,5,9,117
2023-09-01,8010202,8010202,11,20,72
2023-09-01,8010202,8012889,4,11,35
2023-09-01,8010203,8010048,4,8,34
2023-09-01,8010203,8010055,5,6,255
2023-09-01,8010203,8010203,62,70,181
2023-09-01,8010203,8010235,7,7,146
2023-09-01,8010203,8011172,2,3,100
2023-09-01,8010203,8011178,5,10,30
2023-09-01,8010203,8011834,6,11,87
2023-09-01,8010203,8011849,25,28,172
2023-09-01,8010203,8012492,2,2,30
2023-09-01,8010203,8012993,8,11,338
2023-09-01,8010203,8013004,5,5,102
2023-09-01,8010230,8010142,7,15,66
2023-09-01,8010230,8012770,0,10,0
2023-09-01,8010230,8013172,6,24,10
2023-09-01,8010235,8010020,12,15,306
2023-09-01,8010235,8010203,8,9,70
2023-09-01,8010235,8010235,43,54,166
2023-09-01,8010235,8011029,7,8,218
2023-09-01,8010235,8011335,6,7,94
2023-09-01,8010235,8011746,3,3,130
2023-09-01,8010235,8012961,4,9,63
2023-09-01,8010235,8012993,4,4,150
2023-09-01,8010242,8010007,27,27,126
2023-09-01,8010242,8010020,9,10,120
2023-09-01,8010242,8010118,1,1,30
2023-09-01,8010242,8010126,7,7,214
2023-09-01,8010242,8010242,139,200,103
2023-09-01,8010242,8011502,39,57,117
2023-09-01,8010242,8011678,1,1,30
2023-09-01,8010242,8013074,31,38,54
2023-09-01,8010242,8013192,1,1,30
