date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8010003,8010003,33,56,68
2023-03-01,8010003,8010134,18,18,103
2023-03-01,8010003,8010202,9,22,72
2023-03-01,8010003,8013138,13,21,59
2023-03-01,8010003,8013471,12,17,48
2023-03-01,8010007,8010007,59,129,101
2023-03-01,8010007,8010242,12,26,95
2023-03-01,8010007,8010274,6,8,94
2023-03-01,8010007,8011055,12,40,98
2023-03-01,8010007,8011792,14,39,106
2023-03-01,8010007,8012314,7,19,196
2023-03-01,8010014,8010014,8,37,99
2023-03-01,8010014,8010305,4,18,42
2023-03-01,8010020,8010020,28,55,50
2023-03-01,8010020,8010081,3,7,13
2023-03-01,8010020,8010235,11,17,51
2023-03-01,8010020,8010242,10,10,117
2023-03-01,8010020,8011449,4,10,45
2023-03-01,8010020,8011687,3,11,0
2023-03-01,8010020,8011746,2,2,30
2023-03-01,8010020,8012919,4,10,15
2023-03-01,8010021,8010021,9,37,15
2023-03-01,8010021,8011934,6,19,22
2023-03-01,8010021,8012533,3,18,8
2023-03-01,8010048,8010048,10,16,34
2023-03-01,8010048,8010203,4,8,22
2023-03-01,8010048,8012993,4,8,38
2023-03-01,8010055,8010055,38,53,123
2023-03-01,8010055,8010203,8,8,184
2023-03-01,8010055,8010385,12,16,109
2023-03-01,8010055,8011602,9,12,172
2023-03-01,8010055,8013004,3,6,35
2023-03-01,8010055,8013318,10,11,128
2023-03-01,8010067,8010067,8,19,28
2023-03-01,8010067,8011106,3,9,10
2023-03-01,8010067,8011678,4,10,33
2023-03-01,8010081,8010020,1,7,0
2023-03-01,8010081,8010081,21,35,78
2023-03-01,8010081,8010198,1,1,30
2023-03-01,8010081,8011336,4,10,129
2023-03-01,8010081,8011687,10,10,102
2023-03-01,8010102,8010102,25,54,100
2023-03-01,8010102,8010198,0,1,0
2023-03-01,8010102,8011503,7,18,125
2023-03-01,8010102,8012769,2,7,30
2023-03-01,8010105,8010105,23,35,93
2023-03-01,8010105,8011468,13,17,150
2023-03-01,8010105,8013547,12,18,47
2023-03-01,8010110,8010110,3,38,4
2023-03-01,8010110,8012312,5,20,12
2023-03-01,8010118,8010118,34,45,118
2023-03-01,8010118,8010242,0,1,0
2023-03-01,8010118,8012320,15,23,103
2023-03-01,8010118,8012965,17,21,119
2023-03-01,8010126,8010126,94,122,88
2023-03-01,8010126,8010242,8,8,128
2023-03-01,8010126,8010301,17,17,131
2023-03-01,8010126,8011074,5,6,55
2023-03-01,8010126,8011619,14,17,88
2023-03-01,8010126,8011623,29,44,96
2023-03-01,8010126,8013129,1,2,30
2023-03-01,8010134,8010003,13,17,72
2023-03-01,8010134,8010134,58,67,95
2023-03-01,8010134,8010202,11,11,131
2023-03-01,8010134,8011325,9,18,28
2023-03-01,8010134,8012323,0,5,0
2023-03-01,8010134,8012661,5,11,109
2023-03-01,8010134,8012889,4,5,108
2023-03-01,8010137,8010007,1,1,60
2023-03-01,8010137,8010137,20,36,41
2023-03-01,8010137,8010274,6,17,19
2023-03-01,8010137,8010391,4,8,38
2023-03-01,8010137,8011397,5,10,60
2023-03-01,8010140,8012465,1,11,8
2023-03-01,8010142,8003959,5,7,43
2023-03-01,8010142,8010142,41,79,64
2023-03-01,8010142,8010230,12,20,33
2023-03-01,8010142,8010345,5,12,18
2023-03-01,8010142,8012750,0,1,0
2023-03-01,8010142,8012787,5,11,30
2023-03-01,8010142,8013172,9,19,128
2023-03-01,8010142,8013179,3,18,10
2023-03-01,8010142,8013329,1,2,15
2023-03-01,8010145,8010019,13,36,65
2023-03-01,8010145,8010145,33,71,49
2023-03-01,8010145,8011085,16,29,37
2023-03-01,8010170,8010170,11,20,114
2023-03-01,8010170,8012000,4,10,18
2023-03-01,8010170,8012213,4,10,189
2023-03-01,8010178,8011935,9,23,119
2023-03-01,8010196,8010196,16,30,89
2023-03-01,8010196,8011074,8,17,113
2023-03-01,8010196,8011312,7,13,58
2023-03-01,8010198,8010081,1,1,90
2023-03-01,8010198,8010102,1,1,60
2023-03-01,8010198,8010198,22,41,146
2023-03-01,8010198,8011489,4,9,153
2023-03-01,8010198,8011503,9,20,120
2023-03-01,8010198,8013221,6,10,201
2023-03-01,8010202,8010003,14,20,102
2023-03-01,8010202,8010134,4,11,115
2023-03-01,8010202,8010202,28,42,92
2023-03-01,8010202,8012889,6,11,33
2023-03-01,8010203,8010048,5,8,30
2023-03-01,8010203,8010055,4,6,185
2023-03-01,8010203,8010203,52,70,116
2023-03-01,8010203,8010235,7,7,94
2023-03-01,8010203,8011172,2,3,90
2023-03-01,8010203,8011178,4,10,159
2023-03-01,8010203,8011834,5,11,55
2023-03-01,8010203,8011849,20,28,102
2023-03-01,8010203,8012492,1,2,15
2023-03-01,8010203,8012993,4,11,49
2023-03-01,8010203,8013004,3,5,36
2023-03-01,8010230,8010142,3,18,8
2023-03-01,8010230,8010230,6,17,23
2023-03-01,8010230,8012770,6,10,27
2023-03-01,8010230,8013172,4,22,8
2023-03-01,8010230,8013215,7,18,20
2023-03-01,8010235,8010020,11,15,70
2023-03-01,8010235,8010203,3,9,33
2023-03-01,8010235,8010235,34,54,51
2023-03-01,8010235,8011029,6,8,49
2023-03-01,8010235,8011335,2,7,21
2023-03-01,8010235,8011746,1,3,20
2023-03-01,8010235,8012961,6,9,47
2023-03-01,8010235,8012993,2,4,90
2023-03-01,8010242,8010007,17,27,70
2023-03-01,8010242,8010020,7,10,57
2023-03-01,8010242,8010118,0,1,0
2023-03-01,8010242,8010126,6,7,81
2023-03-01,8010242,8010242,120,197,114
2023-03-01,8010242,8011502,28,55,111
2023-03-01,8010242,8011678,1,1,30
2023-03-01,8010242,8013074,27,38,181
2023-03-01,8010242,8013192,0,1,0
2023-03-01,8010242,8013226,17,23,87
2023-03-01,8010256,8010032,5,8,169
2023-03-01,8010256,8010256,28,37,177
2023-03-01,8010256,8010385,14,23,113
2023-03-01,8010256,8011860,8,14,133
2023-03-01,8010256,8012516,4,17,16
2023-03-01,8010256,8013291,10,20,128
2023-03-01,8010260,8010260,0,30,0
2023-03-01,8010260,8012222,0,28,0
2023-03-01,8010260,8012330,0,15,0
2023-03-01,8010260,8013000,0,15,0
2023-03-01,8010264,8013398,12,17,111
2023-03-01,8010274,8010007,4,8,26
2023-03-01,8010274,8010137,12,18,52
2023-03-01,8010274,8010274,40,87,76
2023-03-01,8010274,8010391,6,6,85
2023-03-01,8010274,8011055,12,35,49
2023-03-01,8010274,8011624,0,1,0
2023-03-01,8010274,8012317,4,19,156
2023-03-01,8010288,8005692,8,17,37
2023-03-01,8010288,8010288,19,32,106
2023-03-01,8010288,8012000,7,8,146
2023-03-01,8010288,8013171,7,9,160
2023-03-01,8010301,8010126,13,19,65
2023-03-01,8010301,8010301,28,36,98
2023-03-01,8010301,8012509,9,9,190
2023-03-01,8010301,8012889,6,8,45
2023-03-01,8010305,8010014,4,19,155
2023-03-01,8010305,8010305,10,37,105
2023-03-01,8010305,8011121,0,15,0
2023-03-01,8010305,8012615,2,10,54
2023-03-01,8010305,8012998,1,8,26
2023-03-01,8010307,8010307,23,38,100
2023-03-01,8010307,8011267,5,9,80
2023-03-01,8010307,8013164,17,17,143
2023-03-01,8010315,8010315,8,34,31
2023-03-01,8010315,8011057,4,19,41
2023-03-01,8010315,8012881,4,17,16
2023-03-01,8010328,8011759,13,27,88
2023-03-01,8010329,8010329,16,34,94
2023-03-01,8010329,8010385,3,8,71
2023-03-01,8010329,8011643,4,9,150
2023-03-01,8010329,8011700,5,7,120
2023-03-01,8010329,8011891,5,10,33
2023-03-01,8010342,8010342,22,34,100
2023-03-01,8010342,8011594,6,9,193
2023-03-01,8010342,8011700,4,8,45
2023-03-01,8010342,8012769,8,17,72
2023-03-01,8010345,8010142,8,12,88
2023-03-01,8010345,8010345,32,47,109
2023-03-01,8010345,8010391,14,27,37
2023-03-01,8010345,8011378,1,1,240
2023-03-01,8010345,8013077,9,11,278
