from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010202,4,11,22,0,120,Thüringen
8010003,8013138,8,21,20,0,120,Thüringen
8010003,8013471,8,17,18,0,90,Thüringen
8010007,8010007,99,125,87,30,1980,Thüringen
8010007,8010242,15,26,60,30,510,Thüringen
8010007,8010274,8,8,405,165,1980,Thüringen
8010007,8011055,20,38,57,30,330,Thüringen
8010007,8011792,21,39,45,30,300,Thüringen
8010007,8012314,14,19,84,60,420,Thüringen
8010014,8010014,11,37,16,0,300,Thüringen
8010014,8010305,4,18,17,0,180,Thüringen
8010020,8010020,35,55,183,60,1890,Thüringen
8010020,8010081,5,7,369,120,1890,Thüringen
8010020,8010235,16,17,226,120,900,Thüringen
8010020,8010242,10,10,300,210,1110,Thüringen
8010020,8011449,2,10,60,0,360,Thüringen
8010020,8011687,4,11,35,0,330,Thüringen
8010020,8011746,2,2,75,75,120,Thüringen
8010020,8012919,7,10,66,30,270,Thüringen
8010021,8010021,10,37,45,0,360,Thüringen
8010021,8011934,5,19,43,0,300,Thüringen
8010021,8012533,5,18,27,0,150,Thüringen
8010048,8010048,11,16,98,60,480,Thüringen
8010048,8010203,5,8,86,30,360,Thüringen
8010048,8012993,5,8,94,45,450,Thüringen
8010055,8010055,28,53,102,30,750,Thüringen
8010055,8010203,8,8,308,300,570,Thüringen
8010055,8010385,9,16,174,75,750,Thüringen
8010055,8011602,3,12,8,0,30,Thüringen
8010055,8013004,1,6,10,0,60,Thüringen
8010055,8013318,6,11,41,30,120,Thüringen
8010061,8010061,10,23,53,0,240,Thüringen
8010061,8010124,1,4,60,0,240,Thüringen
8010061,8011852,1,12,8,0,90,Thüringen
8010061,8012440,5,7,99,90,210,Thüringen
8010067,8010067,6,19,62,0,510,Thüringen
8010067,8011106,5,9,73,30,540,Thüringen
8010067,8011678,3,10,54,0,330,Thüringen
8010081,8010020,2,7,30,0,240,Thüringen
8010081,8010081,23,35,133,30,2370,Thüringen
8010081,8010198,1,1,30,30,30,Thüringen
8010081,8011336,3,10,45,0,330,Thüringen
8010081,8011687,6,10,54,30,300,Thüringen
8010102,8010102,26,42,127,30,600,Thüringen
8010102,8010198,1,1,30,30,30,Thüringen
8010102,8011503,8,14,49,30,210,Thüringen
8010102,8012769,4,5,192,30,600,Thüringen
8010105,8010105,28,35,177,30,1950,Thüringen
8010105,8011468,16,17,312,60,1950,Thüringen
8010105,8013547,15,18,63,60,180,Thüringen
8010110,8010110,4,37,10,0,120,Thüringen
8010110,8012312,7,19,36,0,210,Thüringen
8010118,8010118,29,45,85,30,510,Thüringen
8010118,8010242,0,1,0,0,0,Thüringen
8010118,8012320,13,23,61,30,300,Thüringen
8010118,8012965,13,21,99,30,450,Thüringen
8010118,8087061,3,10,36,0,180,Thüringen
8010124,8010061,0,7,0,0,0,Thüringen
8010124,8010124,2,12,22,0,240,Thüringen
8010124,8012440,1,5,42,0,210,Thüringen
8010126,8010126,80,104,219,60,5250,Thüringen
8010126,8010242,8,8,626,195,3270,Thüringen
8010126,8010301,16,17,519,150,4980,Thüringen
8010126,8011074,4,5,492,60,1830,Thüringen
8010126,8011619,9,11,131,60,900,Thüringen
8010126,8011623,27,34,95,60,660,Thüringen
8010126,8013129,0,2,0,0,0,Thüringen
8010137,8010007,1,1,60,60,60,Thüringen
8010137,8010137,24,36,92,60,570,Thüringen
8010137,8010274,11,17,81,30,540,Thüringen
8010137,8010391,7,8,120,90,270,Thüringen
8010137,8011397,6,10,90,60,420,Thüringen
8010140,8012465,1,11,3,0,30,Thüringen
8010142,8003959,5,7,506,390,2040,Thüringen
8010142,8010142,49,74,110,30,2010,Thüringen
8010142,8010230,11,18,42,30,210,Thüringen
8010142,8010345,7,12,130,105,450,Thüringen
8010142,8012750,1,1,60,60,60,Thüringen
8010142,8012787,3,11,125,0,570,Thüringen
8010142,8013172,7,19,35,0,330,Thüringen
8010142,8013179,4,15,16,0,60,Thüringen
8010142,8013329,2,2,45,45,60,Thüringen
8010145,8010019,19,36,67,30,630,Thüringen
8010145,8010145,40,71,46,30,630,Thüringen
8010145,8011085,13,29,23,0,120,Thüringen
8010170,8010170,11,20,76,30,600,Thüringen
8010170,8012000,6,10,99,45,570,Thüringen
8010170,8012213,4,10,48,0,180,Thüringen
8010196,8010196,15,25,143,30,1680,Thüringen
8010196,8011074,8,14,79,45,420,Thüringen
8010196,8011312,6,11,237,30,1650,Thüringen
8010198,8010081,1,1,30,30,30,Thüringen
8010198,8010102,0,1,0,0,0,Thüringen
8010198,8010198,17,33,103,30,660,Thüringen
8010198,8011489,4,9,53,0,240,Thüringen
8010198,8011503,8,16,154,15,630,Thüringen
8010198,8013221,2,6,35,0,120,Thüringen
8010202,8010003,7,9,130,60,480,Thüringen
8010202,8010202,11,20,80,45,510,Thüringen
8010202,8012889,4,11,19,0,60,Thüringen
8010203,8010048,5,8,86,30,450,Thüringen
8010203,8010055,5,6,320,285,750,Thüringen
8010203,8010203,58,70,188,90,1800,Thüringen
8010203,8010235,6,7,223,180,810,Thüringen
8010203,8011172,3,3,70,60,120,Thüringen
8010203,8011178,9,10,60,60,120,Thüringen
8010203,8011834,5,11,44,0,150,Thüringen
8010203,8011849,22,28,212,105,780,Thüringen
8010203,8012492,1,2,120,120,240,Thüringen
8010203,8012993,6,11,202,30,1920,Thüringen
8010203,8013004,3,5,36,60,60,Thüringen
8010230,8010142,5,15,16,0,90,Thüringen
8010230,8010230,5,17,16,0,120,Thüringen
8010230,8012770,3,10,15,0,90,Thüringen
8010230,8013172,7,22,25,0,180,Thüringen
8010230,8013215,4,18,8,0,60,Thüringen
8010235,8010020,14,15,356,150,1890,Thüringen
8010235,8010203,7,9,253,180,780,Thüringen
8010235,8010235,45,54,192,60,1830,Thüringen
8010235,8011029,6,8,131,90,420,Thüringen
8010235,8011335,5,7,137,30,480,Thüringen
8010235,8011746,1,3,10,0,30,Thüringen
8010235,8012961,6,9,83,30,390,Thüringen
8010235,8012993,2,4,68,45,180,Thüringen
8010242,8010007,27,27,164,90,1920,Thüringen
8010242,8010020,8,10,315,135,1050,Thüringen
8010242,8010118,1,1,30,30,30,Thüringen
8010242,8010126,7,7,304,180,930,Thüringen
8010242,8010242,126,197,99,30,1230,Thüringen
8010242,8011502,36,55,99,60,420,Thüringen
8010242,8011678,1,1,60,60,60,Thüringen
8010242,8013074,29,38,53,30,270,Thüringen
8010242,8013192,0,1,0,0,0,Thüringen
8010242,8013226,13,23,85,60,360,Thüringen
8010256,8010032,5,8,90,90,300,Thüringen
8010256,8010256,24,37,160,60,810,Thüringen
8010256,8010385,14,20,172,135,510,Thüringen
8010256,8011860,5,14,154,0,810,Thüringen
8010256,8012516,4,17,9,0,60,Thüringen
8010256,8013291,9,17,48,30,360,Thüringen
8010260,8010260,1,30,78,0,2340,Thüringen
8010260,8012222,0,28,0,0,0,Thüringen
8010260,8012330,1,15,156,0,2340,Thüringen
8010260,8013000,0,15,0,0,0,Thüringen
8010264,8010264,38,64,31,30,210,Thüringen
8010264,8011567,10,13,42,30,180,Thüringen
8010264,8011985,8,32,13,0,120,Thüringen
8010264,8013398,14,21,27,30,90,Thüringen
8010274,8010007,7,8,124,45,480,Thüringen
8010274,8010137,14,18,105,90,330,Thüringen
8010274,8010274,59,87,98,30,1980,Thüringen
8010274,8010391,6,6,525,315,1950,Thüringen
8010274,8011055,14,35,31,0,510,Thüringen
8010274,8011624,1,1,120,120,120,Thüringen
8010274,8012317,4,19,13,0,120,Thüringen
8010288,8005692,9,17,148,30,1590,Thüringen
8010288,8010288,20,32,241,60,1560,Thüringen
8010288,8012000,8,8,255,135,1110,Thüringen
8010288,8013171,7,9,303,30,900,Thüringen
8010301,8010126,10,19,218,30,2670,Thüringen
8010301,8010301,25,36,289,60,5010,Thüringen
8010301,8012509,8,9,190,210,660,Thüringen
8010301,8012889,8,8,825,180,4950,Thüringen
8010305,8010014,10,19,33,30,330,Thüringen
8010305,8010305,20,37,39,30,360,Thüringen
8010305,8011121,1,15,78,0,1170,Thüringen
8010305,8012615,6,10,54,30,300,Thüringen
8010305,8012998,1,8,4,0,30,Thüringen
8010307,8010307,40,72,73,30,930,Thüringen
8010307,8011267,7,9,113,60,360,Thüringen
8010307,8011985,10,15,222,60,930,Thüringen
8010307,8013164,10,21,17,0,90,Thüringen
8010315,8010315,6,34,11,0,90,Thüringen
8010315,8011057,5,18,17,0,90,Thüringen
8010315,8012881,2,17,5,0,60,Thüringen
8010328,8010328,22,38,73,30,420,Thüringen
8010328,8011759,9,26,51,0,390,Thüringen
8010328,8012007,1,10,6,0,60,Thüringen
8010328,8012207,10,18,72,30,240,Thüringen
8010329,8010329,19,22,428,345,1170,Thüringen
8010329,8010385,6,6,640,660,1110,Thüringen
8010329,8011643,5,5,636,720,900,Thüringen
8010329,8011700,5,5,270,300,420,Thüringen
8010329,8011891,4,6,355,390,750,Thüringen
8010342,8010342,20,22,356,360,840,Thüringen
8010342,8011594,5,5,468,540,660,Thüringen
8010342,8011700,6,6,465,465,870,Thüringen
8010342,8012769,9,11,379,450,750,Thüringen
8010345,8010142,10,12,362,150,2010,Thüringen
8010345,8010345,33,47,190,60,1980,Thüringen
8010345,8010391,14,27,142,30,720,Thüringen
8010345,8011378,0,1,0,0,0,Thüringen
8010345,8013077,7,11,112,30,450,Thüringen
8010350,8010350,5,30,8,0,60,Thüringen
8010350,8012756,0,15,0,0,0,Thüringen
8010350,8013179,4,15,12,0,60,Thüringen
8010352,8010352,16,21,240,90,840,Thüringen
8010352,8012472,7,10,252,90,900,Thüringen
8010352,8012493,6,11,303,30,1170,Thüringen
8010354,8010354,12,20,126,45,960,Thüringen
8010354,8013360,10,10,177,75,960,Thüringen
8010354,8013452,3,10,75,0,570,Thüringen
8010365,8010365,15,21,263,60,1830,Thüringen
8010365,8011623,3,11,87,0,900,Thüringen
8010365,8012493,7,10,138,60,540,Thüringen
8010365,8013334,2,10,258,0,1860,Thüringen
8010375,8010375,9,37,28,0,330,Thüringen
8010375,8011265,3,18,27,0,210,Thüringen
8010375,8012498,7,17,32,0,150,Thüringen
8010375,8012929,4,19,27,0,210,Thüringen
8010385,8010055,14,15,168,90,540,Thüringen
8010385,8010256,14,22,292,120,1050,Thüringen
8010385,8010329,5,5,150,180,270,Thüringen
8010385,8010385,57,75,187,60,1080,Thüringen
8010385,8012033,4,6,120,30,390,Thüringen
8010385,8012512,8,11,30,30,60,Thüringen
8010385,8013291,9,16,178,30,690,Thüringen
8010387,8010387,7,21,39,0,450,Thüringen
8010387,8011144,9,10,99,45,480,Thüringen
8010387,8011623,5,11,22,0,90,Thüringen
8010391,8010137,3,8,30,0,150,Thüringen
8010391,8010274,6,6,260,195,510,Thüringen
8010391,8010345,22,28,204,75,1980,Thüringen
8010391,8010391,38,54,159,60,1950,Thüringen
8010391,8011603,6,10,114,45,540,Thüringen
8010391,8013383,5,18,15,0,120,Thüringen
8011028,8011028,10,35,16,0,90,Thüringen
8011028,8012881,7,18,18,0,90,Thüringen
8011028,8013037,4,17,12,0,60,Thüringen
8011029,8010235,5,8,90,45,390,Thüringen
8011029,8011029,12,16,116,45,420,Thüringen
8011029,8011335,6,8,124,60,420,Thüringen
8011054,8000090,7,12,172,30,780,Thüringen
8011054,8011054,15,24,170,30,1710,Thüringen
8011054,8013159,10,10,222,45,1710,Thüringen
8011055,8010007,13,36,29,0,450,Thüringen
8011055,8010274,25,36,62,30,300,Thüringen
8011055,8011055,32,74,42,0,480,Thüringen
8011055,8011935,1,2,30,30,60,Thüringen
8011057,8010315,3,17,14,0,150,Thüringen
8011057,8011057,7,35,19,0,180,Thüringen
8011057,8012367,5,18,20,0,120,Thüringen
8011058,8011058,21,42,37,15,240,Thüringen
8011058,8011958,5,21,16,0,120,Thüringen
8011058,8011985,1,7,4,0,30,Thüringen
8011058,8012811,22,33,35,30,120,Thüringen
8011065,8011065,1,18,2,0,30,Thüringen
8011065,8011472,0,9,0,0,0,Thüringen
8011065,8012852,1,9,7,0,60,Thüringen
8011066,8011066,8,41,9,0,120,Thüringen
8011066,8011067,5,21,7,0,30,Thüringen
8011066,8012401,2,20,9,0,150,Thüringen
8011067,8011066,3,20,10,0,120,Thüringen
8011067,8011067,5,41,6,0,120,Thüringen
8011067,8011869,2,21,3,0,30,Thüringen
8011074,8010126,7,7,90,60,210,Thüringen
8011074,8010196,5,11,215,0,1680,Thüringen
8011074,8011074,21,39,128,30,1710,Thüringen
8011074,8011312,4,8,128,15,840,Thüringen
8011074,8011619,5,13,78,0,450,Thüringen
8011085,8010145,24,29,92,30,630,Thüringen
8011085,8011085,34,58,59,30,660,Thüringen
8011085,8011915,0,1,0,0,0,Thüringen
8011085,8012502,6,20,18,0,120,Thüringen
8011085,8012567,1,1,30,30,30,Thüringen
8011106,8010067,4,10,75,0,360,Thüringen
8011106,8011106,11,19,85,30,540,Thüringen
8011106,8011449,4,9,67,0,510,Thüringen
8011121,8010305,0,15,0,0,0,Thüringen
8011121,8011121,1,30,78,0,2340,Thüringen
8011121,8012937,1,15,156,0,2340,Thüringen
8011139,8011139,4,35,9,0,120,Thüringen
8011139,8013191,3,18,12,0,90,Thüringen
8011139,8013383,1,17,4,0,60,Thüringen
8011144,8010387,1,11,3,0,30,Thüringen
8011144,8011144,9,21,44,0,480,Thüringen
8011144,8012465,6,10,84,30,480,Thüringen
8011172,8011172,24,28,56,30,300,Thüringen
8011172,8012492,12,12,52,60,90,Thüringen
8011172,8013004,14,16,79,60,300,Thüringen
8011178,8010203,8,11,74,60,180,Thüringen
8011178,8011178,20,21,74,60,180,Thüringen
8011178,8013315,8,10,63,45,150,Thüringen
8011183,8011183,4,22,5,0,30,Thüringen
8011183,8012750,1,12,2,0,30,Thüringen
8011183,8013329,0,10,0,0,0,Thüringen
8011206,8011820,1,8,131,0,1050,Thüringen
8011208,8011208,8,34,16,0,120,Thüringen
8011208,8011925,4,17,21,0,120,Thüringen
8011208,8013036,2,17,7,0,60,Thüringen
8011219,8011219,12,21,36,30,120,Thüringen
8011219,8011849,7,10,48,30,150,Thüringen
8011219,8013315,4,11,22,0,60,Thüringen
8011265,8010375,7,19,43,0,240,Thüringen
8011265,8011265,8,37,32,0,300,Thüringen
8011265,8011934,5,18,25,0,180,Thüringen
8011267,8010170,2,2,105,105,180,Thüringen
8011267,8010307,7,7,377,240,960,Thüringen
8011267,8011267,24,36,148,60,1020,Thüringen
8011267,8012000,9,17,92,30,390,Thüringen
8011304,8011791,0,10,0,0,0,Thüringen
8011312,8010196,10,14,47,30,270,Thüringen
8011312,8011074,2,6,85,0,450,Thüringen
8011312,8011312,15,39,120,0,1620,Thüringen
8011312,8013297,10,19,189,30,1620,Thüringen
8011332,8012542,0,29,0,0,0,Thüringen
8011335,8010235,6,6,425,135,1800,Thüringen
8011335,8011029,4,8,101,30,450,Thüringen
8011335,8011335,20,29,177,90,1890,Thüringen
8011335,8012993,9,15,92,30,390,Thüringen
8011336,8010081,6,9,63,30,300,Thüringen
8011336,8011336,10,19,57,30,330,Thüringen
8011336,8011489,6,10,69,45,360,Thüringen
8011378,8010345,0,1,0,0,0,Thüringen
8011378,8011378,15,23,130,30,600,Thüringen
8011378,8012787,5,12,95,0,420,Thüringen
8011378,8013077,8,10,171,30,630,Thüringen
8011397,8010137,8,10,126,60,600,Thüringen
8011397,8011397,12,20,84,30,420,Thüringen
8011397,8011603,6,10,81,30,390,Thüringen
8011406,8011406,24,42,43,30,270,Thüringen
8011406,8012663,17,21,61,30,270,Thüringen
8011406,8013474,8,21,31,0,180,Thüringen
8011449,8010020,5,9,70,30,480,Thüringen
