from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010202,5,11,14,0,30,Thüringen
8010003,8013138,5,21,7,0,30,Thüringen
8010003,8013471,6,17,14,0,90,Thüringen
8010007,8010007,97,129,125,60,960,Thüringen
8010007,8010242,13,26,119,15,960,Thüringen
8010007,8010274,8,8,285,285,630,Thüringen
8010007,8011055,27,40,89,60,480,Thüringen
8010007,8011792,22,39,95,60,420,Thüringen
8010007,8012314,16,19,147,60,540,Thüringen
8010014,8010014,13,37,35,0,420,Thüringen
8010014,8010305,5,18,17,0,120,Thüringen
8010020,8010020,39,55,107,60,630,Thüringen
8010020,8010081,4,7,163,60,660,Thüringen
8010020,8010235,17,17,111,60,480,Thüringen
8010020,8010242,10,10,165,120,510,Thüringen
8010020,8011449,4,10,36,0,150,Thüringen
8010020,8011687,7,11,65,30,240,Thüringen
8010020,8011746,1,2,15,15,30,Thüringen
8010020,8012919,7,10,54,30,150,Thüringen
8010021,8010021,21,37,82,30,720,Thüringen
8010021,8011519,5,5,204,60,810,Thüringen
8010021,8011934,7,19,65,0,690,Thüringen
8010021,8012533,9,13,55,30,270,Thüringen
8010048,8010048,15,16,137,75,600,Thüringen
8010048,8010203,7,8,169,105,600,Thüringen
8010048,8012993,7,8,98,60,330,Thüringen
8010055,8010055,33,53,412,90,5850,Thüringen
8010055,8010203,7,8,802,150,5070,Thüringen
8010055,8010385,12,16,152,90,540,Thüringen
8010055,8011602,8,12,642,75,5820,Thüringen
8010055,8013004,3,6,590,15,3420,Thüringen
8010055,8013318,8,11,136,90,870,Thüringen
8010061,8010061,18,23,73,30,300,Thüringen
8010061,8010124,3,4,90,45,270,Thüringen
8010061,8011852,7,12,38,30,210,Thüringen
8010061,8012440,6,7,99,90,240,Thüringen
8010067,8010067,6,19,17,0,90,Thüringen
8010067,8011106,1,9,3,0,30,Thüringen
8010067,8011678,4,10,12,0,60,Thüringen
8010081,8010020,3,7,77,0,480,Thüringen
8010081,8010081,29,35,99,60,630,Thüringen
8010081,8010198,1,1,30,30,30,Thüringen
8010081,8011336,9,10,81,60,180,Thüringen
8010081,8011687,6,10,72,30,390,Thüringen
8010102,8010102,35,53,81,30,690,Thüringen
8010102,8010198,1,1,90,90,90,Thüringen
8010102,8011503,12,18,58,30,240,Thüringen
8010102,8012769,6,7,180,90,930,Thüringen
8010105,8010105,26,35,108,30,600,Thüringen
8010105,8011468,15,17,171,60,600,Thüringen
8010105,8013547,14,18,75,60,300,Thüringen
8010110,8010110,10,37,42,0,600,Thüringen
8010110,8012312,8,19,41,0,330,Thüringen
8010118,8010118,32,45,82,60,540,Thüringen
8010118,8010242,1,1,90,90,90,Thüringen
8010118,8012320,16,23,69,30,360,Thüringen
8010118,8012965,11,21,89,30,450,Thüringen
8010118,8087061,4,10,60,0,300,Thüringen
8010124,8010061,2,7,17,0,60,Thüringen
