from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010007,8010007,63,103,69,30,1080,Thüringen
8010007,8010242,9,16,114,30,1140,Thüringen
8010007,8010274,8,8,202,210,300,Thüringen
8010007,8011055,13,30,53,0,300,Thüringen
8010007,8011792,15,34,31,0,180,Thüringen
8010007,8012314,10,17,58,60,240,Thüringen
8010014,8010014,9,34,32,0,300,Thüringen
8010014,8010305,7,17,32,0,180,Thüringen
8010020,8010020,38,52,111,60,450,Thüringen
8010020,8010081,6,7,167,120,420,Thüringen
8010020,8010235,13,16,122,75,390,Thüringen
8010020,8010242,10,10,174,120,570,Thüringen
8010020,8011449,1,7,13,0,90,Thüringen
8010020,8011687,3,9,20,-30,150,Thüringen
8010020,8011746,2,2,165,165,210,Thüringen
8010020,8012919,5,8,38,30,90,Thüringen
8010021,8010021,3,34,18,0,510,Thüringen
8010021,8011934,1,17,4,0,60,Thüringen
8010021,8012533,2,17,60,0,990,Thüringen
8010048,8010048,9,12,102,45,420,Thüringen
8010048,8010203,6,6,160,90,390,Thüringen
8010048,8012993,2,6,20,0,90,Thüringen
8010055,8010055,24,43,121,30,780,Thüringen
8010055,8010203,8,8,364,360,840,Thüringen
8010055,8010385,11,13,182,90,510,Thüringen
8010055,8011602,3,9,10,0,30,Thüringen
8010055,8013004,1,5,6,0,30,Thüringen
8010055,8013318,5,8,64,45,180,Thüringen
8010061,8010061,16,20,74,60,270,Thüringen
8010061,8010124,8,9,80,60,240,Thüringen
8010061,8011852,6,10,39,30,90,Thüringen
8010061,8012440,1,1,60,60,60,Thüringen
8010067,8010067,4,14,17,0,120,Thüringen
8010067,8011106,3,7,26,0,90,Thüringen
8010067,8011678,1,7,-9,-30,90,Thüringen
8010081,8010020,3,7,81,0,390,Thüringen
8010081,8010081,21,32,84,60,420,Thüringen
8010081,8010198,0,1,0,0,0,Thüringen
8010081,8011336,3,8,30,0,120,Thüringen
8010081,8011687,7,9,67,30,270,Thüringen
8010102,8010102,17,39,61,0,690,Thüringen
8010102,8010198,1,1,120,120,120,Thüringen
8010102,8011503,5,14,41,0,240,Thüringen
8010102,8012769,4,5,36,30,60,Thüringen
8010105,8010105,10,16,81,30,420,Thüringen
8010105,8011468,6,8,112,30,420,Thüringen
8010105,8013547,3,8,45,0,210,Thüringen
8010110,8010110,4,35,29,0,660,Thüringen
8010110,8012312,4,18,18,0,150,Thüringen
