from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010003,41,56,297,60,6510,Thüringen
8010003,8010134,17,18,152,120,420,Thüringen
8010003,8010202,12,22,360,30,6510,Thüringen
8010003,8013138,11,21,53,30,270,Thüringen
8010003,8013471,12,17,365,30,5280,Thüringen
8010007,8010007,73,127,61,30,1170,Thüringen
8010007,8010242,15,26,115,30,1200,Thüringen
8010007,8010274,6,8,105,105,270,Thüringen
8010007,8011055,10,40,26,0,360,Thüringen
8010007,8011792,18,39,40,0,240,Thüringen
8010007,8012314,8,18,45,0,240,Thüringen
8010014,8010014,7,35,7,0,60,Thüringen
8010014,8010305,6,17,12,0,60,Thüringen
8010020,8010081,0,7,0,0,0,Thüringen
8010020,8010242,6,10,69,60,270,Thüringen
8010020,8011449,2,10,6,0,60,Thüringen
8010020,8011687,3,10,6,-30,120,Thüringen
8010021,8010021,22,37,134,60,1320,Thüringen
8010021,8011934,9,19,85,0,660,Thüringen
8010021,8012533,10,18,213,30,1290,Thüringen
8010055,8010055,34,53,302,90,2730,Thüringen
8010055,8010203,8,8,926,510,2700,Thüringen
8010055,8010385,10,16,148,30,720,Thüringen
8010055,8011602,6,12,88,15,480,Thüringen
8010055,8013004,6,6,745,765,1320,Thüringen
8010055,8013318,7,11,90,60,330,Thüringen
8010061,8010061,19,23,241,120,780,Thüringen
8010061,8010124,2,4,135,60,420,Thüringen
8010061,8011852,9,12,160,60,540,Thüringen
8010061,8012440,6,7,407,360,750,Thüringen
8010067,8010067,5,19,13,0,90,Thüringen
8010067,8011106,4,9,17,0,60,Thüringen
8010067,8011678,1,10,3,0,90,Thüringen
8010081,8010020,4,7,17,30,30,Thüringen
8010081,8010081,18,34,34,30,240,Thüringen
8010081,8011336,4,10,39,0,210,Thüringen
8010081,8011687,6,10,21,30,90,Thüringen
8010102,8010102,20,53,39,0,300,Thüringen
8010102,8010198,1,1,30,30,30,Thüringen
8010102,8011503,6,18,22,0,120,Thüringen
8010102,8012769,4,7,30,30,120,Thüringen
8010105,8010105,24,35,111,30,1050,Thüringen
8010105,8011468,14,17,168,60,1050,Thüringen
8010105,8013547,12,18,70,30,420,Thüringen
8010110,8010110,14,37,99,0,1260,Thüringen
8010110,8012312,8,19,33,0,180,Thüringen
8010118,8010118,29,45,130,60,540,Thüringen
8010118,8010242,1,1,120,120,120,Thüringen
8010118,8012320,11,23,103,0,360,Thüringen
8010118,8012965,17,21,141,90,510,Thüringen
8010118,8087061,4,10,66,0,210,Thüringen
8010124,8010061,5,7,43,30,120,Thüringen
8010124,8010124,7,12,70,30,390,Thüringen
8010124,8012440,2,5,96,0,360,Thüringen
8010126,8010126,91,118,81,30,1140,Thüringen
8010126,8010242,7,7,124,90,330,Thüringen
8010126,8010301,16,17,76,60,240,Thüringen
8010126,8011074,6,6,70,30,180,Thüringen
8010126,8011619,13,17,168,30,1110,Thüringen
8010126,8011623,31,41,72,60,330,Thüringen
8010126,8013129,1,2,15,15,30,Thüringen
8010134,8010003,13,17,413,90,5190,Thüringen
8010134,8010134,61,73,272,90,6420,Thüringen
8010134,8010202,10,11,112,120,270,Thüringen
8010134,8011325,10,18,37,30,180,Thüringen
8010134,8012323,5,8,86,60,270,Thüringen
8010134,8012661,5,11,641,0,6390,Thüringen
8010134,8012889,8,8,109,45,300,Thüringen
8010137,8010007,1,1,210,210,210,Thüringen
8010137,8010137,26,36,109,75,450,Thüringen
8010137,8010274,15,17,143,120,420,Thüringen
8010137,8010391,8,8,195,150,390,Thüringen
8010137,8011397,6,10,42,60,120,Thüringen
8010140,8012465,0,11,0,0,0,Thüringen
8010142,8003959,4,7,253,90,750,Thüringen
8010142,8010142,51,78,138,75,1080,Thüringen
8010142,8010230,15,20,84,30,420,Thüringen
8010142,8010345,6,12,175,90,1020,Thüringen
8010142,8012750,1,1,390,390,390,Thüringen
8010142,8012787,5,11,145,0,570,Thüringen
8010142,8013172,9,19,104,0,360,Thüringen
8010142,8013179,8,17,90,0,360,Thüringen
8010142,8013329,1,2,60,60,120,Thüringen
8010145,8010019,18,22,169,165,420,Thüringen
8010145,8010145,39,44,261,165,2670,Thüringen
8010145,8011085,23,29,318,150,2700,Thüringen
8010170,8010170,6,17,35,0,210,Thüringen
8010170,8012000,3,9,17,0,90,Thüringen
8010170,8012213,2,8,30,0,180,Thüringen
8010178,8011935,3,23,5,0,60,Thüringen
8010196,8010196,14,30,26,0,120,Thüringen
8010196,8011074,7,17,21,0,120,Thüringen
8010196,8011312,3,13,23,0,120,Thüringen
8010198,8010081,1,1,60,60,60,Thüringen
8010198,8010198,18,40,46,0,360,Thüringen
8010198,8011489,3,9,27,0,180,Thüringen
8010198,8011503,11,20,66,30,360,Thüringen
8010198,8013221,3,10,18,0,90,Thüringen
8010202,8010003,15,20,68,60,300,Thüringen
8010202,8010134,6,11,668,30,6480,Thüringen
8010202,8010202,25,42,219,45,6510,Thüringen
8010202,8012889,4,11,41,0,240,Thüringen
8010203,8010055,4,6,285,240,780,Thüringen
8010203,8010203,27,32,352,135,2670,Thüringen
8010203,8011172,2,3,40,60,60,Thüringen
8010203,8011178,8,10,102,60,420,Thüringen
8010203,8011834,4,11,74,0,420,Thüringen
8010203,8011849,16,27,288,30,2640,Thüringen
8010203,8012492,1,2,30,30,60,Thüringen
8010203,8013004,4,5,138,30,510,Thüringen
8010230,8010142,11,17,86,30,420,Thüringen
8010230,8010230,13,17,104,60,510,Thüringen
8010230,8012770,3,10,21,0,120,Thüringen
8010230,8013172,9,22,50,0,420,Thüringen
8010230,8013215,11,18,60,45,300,Thüringen
8010242,8010007,15,27,84,60,450,Thüringen
8010242,8010020,5,9,47,30,120,Thüringen
8010242,8010118,1,1,120,120,120,Thüringen
8010242,8010126,6,7,86,60,240,Thüringen
8010242,8010242,111,195,94,30,1230,Thüringen
8010242,8011502,32,55,80,30,480,Thüringen
8010242,8011678,1,1,30,30,30,Thüringen
8010242,8013074,22,38,73,30,330,Thüringen
8010242,8013192,0,1,0,0,0,Thüringen
8010242,8013226,11,22,120,30,540,Thüringen
8010256,8010032,6,8,146,135,390,Thüringen
8010256,8010256,30,37,443,240,2850,Thüringen
8010256,8010385,18,23,577,330,2820,Thüringen
8010256,8011860,6,14,116,0,690,Thüringen
8010256,8012516,5,17,16,0,60,Thüringen
8010256,8013291,12,20,94,45,480,Thüringen
8010264,8010264,40,60,130,30,3150,Thüringen
8010264,8011567,8,11,22,30,30,Thüringen
8010264,8011985,8,30,123,0,3150,Thüringen
8010264,8013398,20,21,153,90,1110,Thüringen
8010274,8010007,5,8,191,45,1170,Thüringen
8010274,8010137,10,18,53,30,330,Thüringen
8010274,8010274,58,87,77,30,1200,Thüringen
8010274,8010391,5,6,145,180,240,Thüringen
8010274,8011055,25,35,67,30,330,Thüringen
8010274,8011624,0,1,0,0,0,Thüringen
8010274,8012317,4,19,13,0,120,Thüringen
8010288,8005692,11,17,30,30,120,Thüringen
8010288,8010288,19,32,91,45,420,Thüringen
8010288,8012000,6,8,172,135,450,Thüringen
8010288,8013171,7,9,97,60,360,Thüringen
8010301,8010126,8,19,44,0,330,Thüringen
8010301,8010301,25,36,62,60,330,Thüringen
8010301,8012509,9,9,60,30,210,Thüringen
8010301,8012889,8,8,56,45,120,Thüringen
8010305,8010014,4,18,8,0,60,Thüringen
8010305,8010305,9,35,11,0,90,Thüringen
8010305,8011121,0,15,0,0,0,Thüringen
8010305,8012615,1,9,7,0,60,Thüringen
8010305,8012998,1,8,4,0,30,Thüringen
8010307,8010307,41,72,117,30,3150,Thüringen
8010307,8011267,6,9,53,60,180,Thüringen
