from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010202,3,9,10,0,30,Thüringen
8010003,8013138,4,21,6,0,30,Thüringen
8010003,8013471,3,17,-2,0,150,Thüringen
8010007,8010007,88,103,153,90,840,Thüringen
8010007,8010242,10,16,159,120,570,Thüringen
8010007,8010274,8,8,345,270,840,Thüringen
8010007,8011055,16,30,110,30,660,Thüringen
8010007,8011792,30,34,166,180,510,Thüringen
8010007,8012314,13,16,129,60,480,Thüringen
8010014,8010014,13,33,49,0,420,Thüringen
8010014,8010305,3,17,5,0,30,Thüringen
8010020,8010020,37,52,100,60,600,Thüringen
8010020,8010081,7,7,154,150,330,Thüringen
8010020,8010235,15,16,118,75,360,Thüringen
8010020,8010242,7,9,207,90,750,Thüringen
8010020,8011449,1,7,17,0,120,Thüringen
8010020,8011687,5,9,33,30,180,Thüringen
8010020,8011746,1,2,75,75,150,Thüringen
8010020,8012919,6,8,38,30,150,Thüringen
8010021,8010021,7,23,162,0,1800,Thüringen
8010021,8011519,4,5,462,60,1770,Thüringen
8010021,8011934,3,11,82,0,660,Thüringen
8010021,8012533,4,13,175,0,1320,Thüringen
8010048,8010048,12,12,145,120,330,Thüringen
8010048,8010203,6,6,145,90,330,Thüringen
8010048,8012993,4,6,120,150,240,Thüringen
8010055,8010055,22,43,151,30,2010,Thüringen
8010055,8010203,7,8,176,165,450,Thüringen
8010055,8010256,9,13,328,90,2010,Thüringen
8010055,8011602,4,9,37,0,270,Thüringen
8010055,8013004,2,5,12,0,30,Thüringen
8010055,8013318,6,8,98,30,510,Thüringen
8010061,8010061,11,20,267,30,3090,Thüringen
8010061,8010124,4,9,90,0,390,Thüringen
8010061,8011852,3,10,117,0,960,Thüringen
8010061,8012440,1,1,3120,3120,3120,Thüringen
8010067,8010067,5,14,11,0,30,Thüringen
8010067,8011106,2,7,17,0,60,Thüringen
8010067,8011678,0,7,-4,0,0,Thüringen
8010081,8010020,5,7,64,30,180,Thüringen
8010081,8010081,26,32,103,60,390,Thüringen
8010081,8010198,1,1,30,30,30,Thüringen
8010081,8011336,4,8,38,15,150,Thüringen
8010081,8011687,7,9,93,60,360,Thüringen
8010102,8010102,32,49,124,30,1020,Thüringen
8010102,8010198,0,1,0,0,0,Thüringen
8010102,8011503,10,17,86,30,960,Thüringen
8010102,8012769,7,7,236,90,1170,Thüringen
8010105,8010105,10,16,148,75,570,Thüringen
8010105,8011468,8,8,285,300,570,Thüringen
8010105,8013547,2,8,22,0,120,Thüringen
8010110,8010110,10,36,85,0,1680,Thüringen
8010110,8012312,6,18,13,0,60,Thüringen
8010118,8010118,27,36,151,60,1230,Thüringen
8010118,8012320,11,18,143,60,1200,Thüringen
8010118,8012965,12,18,115,45,1020,Thüringen
8010124,8010061,3,10,126,0,1080,Thüringen
8010124,8010124,9,20,105,0,1080,Thüringen
8010124,8012440,2,10,75,0,480,Thüringen
8010126,8010126,85,107,123,60,990,Thüringen
8010126,8010242,7,7,103,90,150,Thüringen
8010126,8010301,17,17,180,90,690,Thüringen
8010126,8011074,5,5,84,90,150,Thüringen
8010126,8011619,16,17,176,120,450,Thüringen
8010126,8011623,29,37,137,60,750,Thüringen
8010126,8013129,1,2,15,15,30,Thüringen
8010137,8010137,18,22,213,90,870,Thüringen
8010137,8010274,5,10,129,30,450,Thüringen
8010137,8010391,4,4,285,120,840,Thüringen
8010137,8011397,7,8,244,150,660,Thüringen
8010140,8012465,0,9,0,0,0,Thüringen
8010142,8003959,6,7,454,450,1260,Thüringen
8010142,8010142,41,52,170,60,1230,Thüringen
8010142,8010230,4,9,23,0,90,Thüringen
8010142,8010345,5,7,279,330,660,Thüringen
8010142,8012750,0,1,0,0,0,Thüringen
8010142,8012787,6,9,223,90,750,Thüringen
8010142,8013172,10,18,97,30,480,Thüringen
8010142,8013179,1,9,17,0,150,Thüringen
8010142,8013329,0,1,0,0,0,Thüringen
8010145,8010019,12,34,150,0,2430,Thüringen
8010145,8010145,17,69,80,0,2430,Thüringen
8010145,8011085,5,28,30,0,240,Thüringen
8010170,8010170,6,15,44,0,240,Thüringen
8010170,8012000,2,8,34,0,180,Thüringen
8010170,8012213,2,7,43,0,240,Thüringen
8010196,8010196,16,23,146,60,1020,Thüringen
8010196,8011074,11,12,198,75,1020,Thüringen
8010196,8011312,4,11,79,0,330,Thüringen
8010198,8010081,1,1,30,30,30,Thüringen
8010198,8010102,1,1,30,30,30,Thüringen
8010198,8010198,22,35,98,30,960,Thüringen
8010198,8011489,5,8,45,45,120,Thüringen
8010198,8011503,11,16,111,60,960,Thüringen
8010198,8013221,3,9,133,0,960,Thüringen
8010202,8010003,6,9,123,120,360,Thüringen
8010202,8010202,9,18,73,15,360,Thüringen
8010202,8012889,4,9,13,0,30,Thüringen
8010203,8010048,6,6,135,150,240,Thüringen
8010203,8010055,5,6,180,120,420,Thüringen
8010203,8010203,56,62,159,60,570,Thüringen
8010203,8010235,6,7,146,90,420,Thüringen
8010203,8011172,1,2,15,15,30,Thüringen
8010203,8011178,5,6,120,105,240,Thüringen
8010203,8011834,3,8,68,0,420,Thüringen
8010203,8011849,22,26,157,60,630,Thüringen
8010203,8012492,1,2,210,210,420,Thüringen
8010203,8012993,7,11,161,30,540,Thüringen
8010203,8013004,3,3,170,30,450,Thüringen
8010230,8010142,0,6,0,0,0,Thüringen
8010230,8012770,5,9,43,30,180,Thüringen
8010230,8013172,3,20,4,0,30,Thüringen
8010235,8010020,13,15,168,90,540,Thüringen
8010235,8010203,5,8,142,75,360,Thüringen
8010235,8010235,40,49,112,60,510,Thüringen
8010235,8011029,4,6,70,60,180,Thüringen
8010235,8011335,6,7,133,90,360,Thüringen
8010235,8011746,2,3,30,30,60,Thüringen
8010235,8012961,7,8,90,75,210,Thüringen
8010235,8012993,3,4,75,45,210,Thüringen
8010242,8010007,17,17,224,90,720,Thüringen
8010242,8010020,7,9,130,60,420,Thüringen
8010242,8010126,6,7,227,120,810,Thüringen
8010242,8010242,102,158,138,60,2580,Thüringen
8010242,8011502,34,49,199,120,2550,Thüringen
8010242,8013074,24,36,78,30,390,Thüringen
8010242,8013226,9,19,109,0,960,Thüringen
8010256,8010032,1,5,60,0,300,Thüringen
8010256,8010256,16,27,216,60,1860,Thüringen
8010256,8010385,13,23,87,30,480,Thüringen
8010256,8011860,7,10,480,270,1740,Thüringen
8010256,8012516,7,16,176,0,1620,Thüringen
8010256,8013291,2,14,26,0,330,Thüringen
8010260,8010260,0,30,0,0,0,Thüringen
8010260,8012222,0,28,0,0,0,Thüringen
8010260,8012330,0,15,0,0,0,Thüringen
8010260,8013000,0,15,0,0,0,Thüringen
8010264,8010264,32,51,44,30,360,Thüringen
8010264,8011567,5,9,27,30,90,Thüringen
8010264,8011985,9,25,34,0,330,Thüringen
8010264,8013398,15,20,42,30,150,Thüringen
8010274,8010007,7,8,225,150,570,Thüringen
8010274,8010137,11,12,268,120,870,Thüringen
8010274,8010274,49,72,148,60,870,Thüringen
8010274,8010391,6,6,350,360,570,Thüringen
8010274,8011055,14,26,67,30,450,Thüringen
8010274,8011624,0,2,0,0,0,Thüringen
8010274,8012317,7,18,67,0,390,Thüringen
8010288,8005692,12,15,118,30,480,Thüringen
8010288,8010288,22,30,212,75,1410,Thüringen
8010288,8012000,7,7,441,360,1380,Thüringen
8010288,8013171,5,8,184,105,720,Thüringen
8010301,8010126,12,17,37,30,150,Thüringen
8010301,8010301,25,34,116,60,720,Thüringen
8010301,8012509,7,9,160,150,390,Thüringen
8010301,8012889,7,8,202,90,660,Thüringen
8010305,8010014,12,16,101,30,450,Thüringen
8010305,8010305,24,33,94,60,480,Thüringen
8010305,8011121,0,15,0,0,0,Thüringen
8010305,8012615,6,9,143,90,510,Thüringen
8010305,8012998,5,8,75,60,270,Thüringen
8010307,8010307,34,68,54,15,660,Thüringen
8010307,8011267,7,9,80,60,180,Thüringen
8010307,8011985,8,15,118,60,690,Thüringen
8010307,8013164,6,19,35,0,390,Thüringen
8010315,8010315,3,14,19,0,120,Thüringen
8010315,8011057,2,9,23,0,120,Thüringen
8010315,8012881,1,7,17,0,120,Thüringen
8010328,8010328,19,34,205,30,3030,Thüringen
8010328,8011759,9,17,173,60,840,Thüringen
8010328,8012007,0,7,0,0,0,Thüringen
8010328,8012207,6,17,240,0,3030,Thüringen
8010329,8010329,5,19,13,0,150,Thüringen
8010329,8010385,1,7,13,0,90,Thüringen
8010329,8011643,1,9,3,0,30,Thüringen
8010329,8011700,2,5,18,0,60,Thüringen
8010329,8011891,0,4,0,0,0,Thüringen
8010342,8010342,6,19,17,0,90,Thüringen
8010342,8011594,3,5,24,30,60,Thüringen
8010342,8011700,1,5,6,0,30,Thüringen
