from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,54,121,66,0,690,Koblenz
8000021,8000121,14,28,43,15,510,Koblenz
8000021,8000726,41,67,107,30,630,Koblenz
8000021,8001177,3,24,5,0,60,Koblenz
8000021,8003075,9,13,69,60,180,Koblenz
8000021,8004601,5,6,85,90,150,Koblenz
8000034,8000034,30,40,215,135,1140,Koblenz
8000034,8000427,17,20,266,120,1170,Koblenz
8000034,8005338,2,3,100,60,240,Koblenz
8000034,8006501,16,17,206,240,420,Koblenz
8000229,8000218,6,7,159,120,570,Koblenz
8000229,8000229,13,15,162,120,630,Koblenz
8000229,8001457,14,28,74,15,510,Koblenz
8000229,8001883,9,32,58,0,450,Koblenz
8000248,8000248,15,33,105,0,2160,Koblenz
8000248,8003415,12,33,35,0,210,Koblenz
8000248,8003924,7,17,145,0,2010,Koblenz
8000276,8000276,47,76,131,60,1980,Koblenz
8000276,8003341,18,20,118,60,720,Koblenz
8000276,8003665,19,20,152,90,750,Koblenz
8000276,8005062,13,18,193,150,1350,Koblenz
8000276,8006036,6,18,125,0,1950,Koblenz
8000276,8006054,6,17,76,0,870,Koblenz
8000278,8000278,61,69,176,90,870,Koblenz
8000278,8000701,7,8,296,270,780,Koblenz
8000278,8002114,21,26,144,75,720,Koblenz
8000278,8003341,16,17,152,90,600,Koblenz
8000278,8003351,6,17,72,0,540,Koblenz
8000427,8000034,15,20,166,180,420,Koblenz
8000427,8000427,33,40,227,150,1170,Koblenz
8000427,8001112,14,18,295,135,1140,Koblenz
8000427,8004406,2,2,105,105,150,Koblenz
8000517,8000517,31,41,108,60,390,Koblenz
8000517,8000726,20,21,109,90,330,Koblenz
8000517,8002879,11,20,104,30,480,Koblenz
8000585,8000585,16,47,25,0,240,Koblenz
8000585,8001177,7,23,23,0,210,Koblenz
8000585,8003568,10,25,22,0,180,Koblenz
8000667,8000667,22,31,292,180,1620,Koblenz
8000667,8003330,3,4,458,360,1110,Koblenz
8000667,8003680,11,15,158,60,780,Koblenz
8000667,8800012,1,1,180,180,180,Koblenz
8000694,8000694,66,78,428,210,2310,Koblenz
8000694,8001186,17,21,447,210,1800,Koblenz
8000694,8003341,17,18,873,615,2280,Koblenz
8000694,8005580,35,39,243,150,1260,Koblenz
8000701,8000278,8,8,360,285,870,Koblenz
8000701,8000701,50,63,167,90,810,Koblenz
8000701,8000702,16,25,83,60,300,Koblenz
8000701,8001389,20,24,149,90,690,Koblenz
8000701,8004206,7,8,214,135,660,Koblenz
8000702,8000701,22,26,137,75,690,Koblenz
8000702,8000702,37,51,114,60,720,Koblenz
8000702,8004435,13,25,72,30,300,Koblenz
8000711,8000711,53,76,139,60,2070,Koblenz
8000711,8003660,18,20,144,90,780,Koblenz
8000711,8003708,12,18,153,45,1290,Koblenz
8000711,8005062,17,38,103,0,2040,Koblenz
8000726,8000021,36,67,52,30,510,Koblenz
8000726,8000505,2,2,60,60,90,Koblenz
8000726,8000517,10,20,72,15,330,Koblenz
8000726,8000726,85,134,86,30,660,Koblenz
8000726,8004463,18,21,119,90,330,Koblenz
8000726,8005111,4,6,100,90,270,Koblenz
8000726,8005678,15,18,203,135,660,Koblenz
8000742,8000742,34,45,271,60,1680,Koblenz
8000742,8002861,11,21,356,60,1650,Koblenz
8000742,8005622,17,24,184,120,600,Koblenz
8000786,8000786,20,41,80,0,510,Koblenz
8000786,8001950,16,21,117,60,510,Koblenz
8000786,8003593,8,20,44,0,240,Koblenz
8001112,8000427,18,20,170,165,390,Koblenz
8001112,8001112,30,38,216,120,1110,Koblenz
8001112,8004406,0,3,0,0,0,Koblenz
8001177,8000021,5,23,12,0,150,Koblenz
8001177,8000585,6,24,18,0,120,Koblenz
8001177,8001177,13,47,16,0,180,Koblenz
8001186,8000694,18,21,233,150,750,Koblenz
8001186,8001186,34,42,333,150,1800,Koblenz
8001186,8004200,17,21,460,270,1800,Koblenz
8001267,8000379,26,32,299,60,1950,Koblenz
8001267,8000870,12,19,87,30,420,Koblenz
8001267,8001267,88,105,401,180,2250,Koblenz
8001267,8001340,34,35,714,540,2220,Koblenz
8001267,8004223,16,19,351,180,1080,Koblenz
8001340,8001267,30,32,227,90,1230,Koblenz
8001340,8001340,90,103,384,180,2220,Koblenz
8001340,8001666,12,20,110,30,750,Koblenz
8001340,8003179,33,34,716,420,2220,Koblenz
8001340,8003344,20,22,307,165,1050,Koblenz
8001389,8000701,15,23,85,30,330,Koblenz
8001389,8001389,35,47,113,60,630,Koblenz
8001389,8004206,19,24,126,90,630,Koblenz
8001457,8000229,23,29,126,60,660,Koblenz
8001457,8001457,36,57,103,30,720,Koblenz
8001457,8001950,11,20,36,30,150,Koblenz
8001457,8004206,7,8,262,195,720,Koblenz
8001666,8001340,15,19,352,180,1020,Koblenz
8001666,8001666,32,39,242,90,1050,Koblenz
8001666,8004223,16,20,126,45,690,Koblenz
8001858,8001858,23,41,97,30,780,Koblenz
8001858,8003708,10,20,90,15,750,Koblenz
8001858,8005970,17,21,116,60,780,Koblenz
8001928,8000012,2,3,110,60,270,Koblenz
8001928,8001928,5,8,56,30,270,Koblenz
8001928,8006501,2,5,18,0,60,Koblenz
8001950,8000786,9,20,48,0,210,Koblenz
8001950,8001457,14,21,104,60,510,Koblenz
8001950,8001950,26,41,83,30,510,Koblenz
8001991,8001991,25,47,47,30,570,Koblenz
8001991,8003040,17,24,70,30,600,Koblenz
8001991,8003298,17,23,43,30,270,Koblenz
8002114,8000278,21,25,121,60,480,Koblenz
8002114,8002114,42,51,119,60,720,Koblenz
8002114,8004435,21,26,153,75,720,Koblenz
8002454,8002454,36,46,151,60,960,Koblenz
8002454,8003354,16,23,231,90,960,Koblenz
8002454,8006481,19,23,59,30,210,Koblenz
8002643,8002643,37,44,196,90,990,Koblenz
