from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,51,109,124,0,1680,Koblenz
8000021,8000121,11,21,221,30,1440,Koblenz
8000021,8000726,34,58,89,30,390,Koblenz
8000021,8001177,4,17,14,0,90,Koblenz
8000021,8003075,8,15,240,30,1740,Koblenz
8000021,8004601,6,6,60,45,120,Koblenz
8000034,8000034,1,39,1,0,30,Koblenz
8000034,8000427,2,22,10,0,120,Koblenz
8000034,8005338,0,2,0,0,0,Koblenz
8000034,8006501,0,17,0,0,0,Koblenz
8000229,8000218,6,7,163,90,450,Koblenz
8000229,8000229,10,15,126,90,450,Koblenz
8000229,8001457,16,26,180,30,3210,Koblenz
8000229,8001883,8,21,33,0,210,Koblenz
8000248,8000248,18,26,97,75,600,Koblenz
8000248,8003415,15,31,127,0,1200,Koblenz
8000248,8003924,8,14,54,30,180,Koblenz
8000276,8000276,58,76,406,135,3090,Koblenz
8000276,8003341,19,21,676,420,2340,Koblenz
8000276,8003665,18,21,173,120,870,Koblenz
8000276,8005062,10,17,118,30,690,Koblenz
8000276,8006036,15,17,692,480,2400,Koblenz
8000276,8006054,8,18,63,0,510,Koblenz
8000278,8000278,47,58,286,120,3600,Koblenz
8000278,8000701,7,7,129,120,300,Koblenz
8000278,8002114,15,21,299,90,2790,Koblenz
8000278,8003341,14,16,118,90,480,Koblenz
8000278,8003351,14,18,63,60,180,Koblenz
8000427,8000034,2,21,56,0,810,Koblenz
8000427,8000427,4,43,33,0,780,Koblenz
8000427,8001112,1,20,2,0,30,Koblenz
8000427,8002092,2,2,150,150,150,Koblenz
8000517,8000517,14,36,52,0,540,Koblenz
8000517,8000726,10,18,85,30,480,Koblenz
8000517,8002879,4,18,13,0,120,Koblenz
8000585,8000585,13,35,39,0,630,Koblenz
8000585,8001177,4,18,38,0,570,Koblenz
8000585,8003568,8,17,21,0,210,Koblenz
8000667,8000253,0,1,0,0,0,Koblenz
8000667,8000667,17,25,270,150,2010,Koblenz
8000667,8003330,2,3,140,210,240,Koblenz
8000667,8003680,9,11,275,120,1980,Koblenz
8000667,8800012,0,1,0,0,0,Koblenz
8000694,8000694,63,76,404,210,4800,Koblenz
8000694,8001186,19,21,429,330,1080,Koblenz
8000694,8003341,15,17,955,480,4800,Koblenz
8000694,8005580,31,38,161,105,630,Koblenz
8000701,8000278,7,8,428,180,2130,Koblenz
8000701,8000701,45,56,253,90,3120,Koblenz
8000701,8000702,12,20,204,60,3120,Koblenz
8000701,8001389,19,21,317,90,2670,Koblenz
8000701,8004206,7,7,86,60,270,Koblenz
8000702,8000701,18,21,316,120,2670,Koblenz
8000702,8000702,30,41,261,60,3090,Koblenz
8000702,8004435,10,20,192,15,3060,Koblenz
8000711,8000711,64,76,456,195,3750,Koblenz
8000711,8003660,15,21,219,120,1170,Koblenz
8000711,8003708,9,17,122,30,720,Koblenz
8000711,8005062,34,38,729,540,3720,Koblenz
8000726,8000021,31,58,165,30,1650,Koblenz
8000726,8000517,4,18,15,0,120,Koblenz
8000726,8000726,72,116,132,30,1620,Koblenz
8000726,8004463,15,16,133,105,360,Koblenz
8000726,8005111,4,6,90,90,180,Koblenz
8000726,8005678,15,18,143,75,540,Koblenz
8000742,8000742,29,38,318,195,1560,Koblenz
8000742,8002861,14,19,453,420,1530,Koblenz
8000742,8005622,14,19,166,120,600,Koblenz
8000786,8000786,16,36,228,0,3240,Koblenz
8000786,8001950,12,18,270,30,2430,Koblenz
8000786,8003593,6,18,192,0,3210,Koblenz
8001112,8000427,0,19,0,0,0,Koblenz
8001112,8001112,5,43,35,0,810,Koblenz
8001112,8002092,2,2,630,630,840,Koblenz
8001112,8004099,2,2,105,105,120,Koblenz
