from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,45,119,38,0,540,Koblenz
8000021,8000121,12,28,41,0,480,Koblenz
8000021,8000726,33,66,43,15,570,Koblenz
8000021,8001177,6,26,16,0,210,Koblenz
8000021,8003075,7,13,53,30,180,Koblenz
8000021,8004601,6,6,95,75,180,Koblenz
8000021,8005678,1,1,30,30,30,Koblenz
8000034,8000034,27,40,183,120,1140,Koblenz
8000034,8000427,15,20,270,210,1170,Koblenz
8000034,8005338,0,3,0,0,0,Koblenz
8000034,8006501,10,17,122,90,450,Koblenz
8000094,8000094,31,40,131,60,570,Koblenz
8000094,8000276,15,20,160,90,570,Koblenz
8000094,8006054,15,20,108,30,510,Koblenz
8000229,8000218,6,7,167,60,480,Koblenz
8000229,8000229,14,15,166,90,480,Koblenz
8000229,8001457,16,27,70,30,480,Koblenz
8000229,8001883,13,33,73,0,1770,Koblenz
8000248,8000248,15,33,64,0,570,Koblenz
8000248,8003415,13,33,51,0,570,Koblenz
8000248,8003924,7,17,60,0,540,Koblenz
8000276,8000094,13,20,98,30,540,Koblenz
8000276,8000276,48,76,116,60,780,Koblenz
8000276,8003665,15,20,152,45,570,Koblenz
8000276,8005062,9,18,52,15,270,Koblenz
8000276,8006036,7,18,87,0,780,Koblenz
8000278,8000278,72,99,157,60,1020,Koblenz
8000278,8000701,7,8,259,120,720,Koblenz
8000278,8002114,21,25,179,90,690,Koblenz
8000278,8003341,11,17,60,30,300,Koblenz
8000278,8003354,15,16,218,105,990,Koblenz
8000278,8004550,9,17,184,60,1200,Koblenz
8000427,8000034,12,20,102,45,450,Koblenz
8000427,8000427,26,40,186,120,1200,Koblenz
8000427,8001112,15,18,290,240,1170,Koblenz
8000427,8004406,0,2,0,0,0,Koblenz
8000448,8000448,35,62,55,30,510,Koblenz
8000448,8000449,20,31,82,30,540,Koblenz
8000448,8000729,25,31,50,60,270,Koblenz
8000449,8000448,12,31,23,0,210,Koblenz
8000449,8000449,26,62,50,0,540,Koblenz
8000449,8006191,17,31,69,30,510,Koblenz
8000517,8000517,19,39,52,0,420,Koblenz
8000517,8000726,14,21,64,30,390,Koblenz
8000517,8002879,4,18,13,0,90,Koblenz
8000585,8000585,11,49,15,0,180,Koblenz
8000585,8001177,4,23,12,0,180,Koblenz
8000585,8003568,8,27,17,0,180,Koblenz
8000667,8000667,18,31,140,30,1140,Koblenz
8000667,8003330,2,4,420,360,1050,Koblenz
8000667,8003680,7,15,100,0,660,Koblenz
8000667,8800012,1,1,90,90,90,Koblenz
8000694,8000694,66,78,377,195,1830,Koblenz
8000694,8001186,16,21,294,150,1020,Koblenz
8000694,8003341,17,18,768,720,1830,Koblenz
8000694,8005580,33,39,282,150,1140,Koblenz
8000701,8000278,6,8,176,165,540,Koblenz
8000701,8000701,31,61,117,30,720,Koblenz
8000701,8000702,5,24,19,0,180,Koblenz
8000701,8001389,13,23,146,30,660,Koblenz
8000701,8004206,6,8,188,60,600,Koblenz
8000702,8000701,13,25,134,30,630,Koblenz
8000702,8000702,21,49,84,0,660,Koblenz
8000702,8004435,4,24,18,0,180,Koblenz
8000711,8000711,36,75,74,0,810,Koblenz
8000711,8003660,9,20,58,0,570,Koblenz
8000711,8003708,4,17,-5,0,120,Koblenz
8000711,8005062,15,38,90,0,780,Koblenz
8000726,8000021,33,69,44,0,450,Koblenz
8000726,8000505,1,2,60,60,120,Koblenz
8000726,8000517,4,18,13,0,120,Koblenz
8000726,8000726,60,135,49,0,600,Koblenz
8000726,8004463,14,21,53,30,210,Koblenz
8000726,8005111,4,6,30,30,60,Koblenz
8000726,8005678,16,19,120,60,630,Koblenz
8000729,8000448,26,31,87,30,540,Koblenz
8000729,8000729,52,62,84,60,600,Koblenz
8000729,8002711,24,31,77,30,540,Koblenz
8000742,8000742,27,46,99,60,600,Koblenz
8000742,8002861,18,22,168,150,570,Koblenz
8000742,8005622,8,22,23,0,120,Koblenz
8000786,8000786,20,39,69,30,540,Koblenz
8000786,8001950,8,20,86,0,540,Koblenz
8000786,8003593,6,19,35,0,210,Koblenz
8001049,8001049,52,62,97,60,630,Koblenz
8001049,8002711,29,31,110,60,630,Koblenz
8001049,8004604,0,1,0,0,0,Koblenz
8001112,8000427,13,20,105,75,480,Koblenz
8001112,8001112,27,38,186,120,1140,Koblenz
8001112,8004406,2,3,220,210,450,Koblenz
8001177,8000021,8,23,18,0,180,Koblenz
8001177,8000585,9,26,23,0,180,Koblenz
8001177,8001177,14,49,22,0,210,Koblenz
8001186,8000694,18,21,303,180,1110,Koblenz
8001186,8001186,35,42,296,180,1110,Koblenz
8001186,8004200,16,21,300,150,960,Koblenz
8001267,8000379,21,33,79,30,360,Koblenz
8001267,8000870,14,19,182,60,780,Koblenz
8001267,8001267,64,105,152,30,1440,Koblenz
8001267,8001340,19,34,236,45,1410,Koblenz
8001267,8004223,6,19,71,0,420,Koblenz
8001340,8001267,29,33,108,60,480,Koblenz
8001340,8001340,76,103,171,60,1380,Koblenz
8001340,8001666,14,20,194,75,870,Koblenz
