from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,88,119,257,150,2190,Koblenz
8000021,8000121,20,28,159,30,1050,Koblenz
8000021,8000726,54,68,268,120,2190,Koblenz
8000021,8001177,10,26,39,0,330,Koblenz
8000021,8003075,11,13,498,600,1020,Koblenz
8000021,8004601,6,6,145,150,240,Koblenz
8000021,8005678,1,1,270,270,270,Koblenz
8000034,8000034,31,40,776,270,6090,Koblenz
8000034,8000427,17,20,1101,690,6450,Koblenz
8000034,8005338,1,3,10,0,30,Koblenz
8000034,8006501,13,17,566,240,2790,Koblenz
8000094,8000094,38,40,613,465,2490,Koblenz
8000094,8000276,17,20,476,195,2520,Koblenz
8000094,8006054,20,20,750,555,2130,Koblenz
8000229,8000218,7,7,484,210,1350,Koblenz
8000229,8000229,14,15,386,270,1350,Koblenz
8000229,8001457,15,27,176,30,1470,Koblenz
8000229,8001883,8,33,29,0,360,Koblenz
8000248,8000248,13,33,213,0,1170,Koblenz
8000248,8003415,13,33,172,0,1050,Koblenz
8000248,8003924,6,17,206,0,1020,Koblenz
8000276,8000094,19,20,740,555,2100,Koblenz
8000276,8000276,47,53,607,420,2520,Koblenz
8000276,8003665,18,20,512,225,2580,Koblenz
8000276,8005062,5,6,370,405,750,Koblenz
8000276,8006036,5,7,664,600,2010,Koblenz
8000278,8000278,78,99,230,150,1500,Koblenz
8000278,8000701,7,8,352,255,1380,Koblenz
8000278,8002114,16,25,218,90,960,Koblenz
8000278,8003341,13,17,325,210,1440,Koblenz
8000278,8003354,15,16,131,105,300,Koblenz
8000278,8004550,13,17,148,60,720,Koblenz
8000427,8000034,12,20,453,60,2610,Koblenz
8000427,8000427,29,40,741,240,6450,Koblenz
8000427,8001112,17,18,1235,900,6600,Koblenz
8000427,8004406,0,2,0,0,0,Koblenz
8000448,8000448,46,62,304,90,2400,Koblenz
8000448,8000449,29,31,385,150,2400,Koblenz
8000448,8000729,22,31,265,120,1380,Koblenz
8000449,8000448,22,31,233,30,1380,Koblenz
8000449,8000449,49,62,292,120,2400,Koblenz
8000449,8006191,29,31,395,180,2370,Koblenz
8000517,8000517,32,39,186,120,900,Koblenz
8000517,8000726,19,21,233,180,870,Koblenz
8000517,8002879,11,18,112,45,810,Koblenz
8000585,8000585,25,49,66,30,600,Koblenz
8000585,8001177,13,23,63,30,600,Koblenz
8000585,8003568,11,27,70,0,600,Koblenz
8000667,8000667,22,30,437,150,3960,Koblenz
8000667,8003330,3,4,180,135,570,Koblenz
8000667,8003680,11,15,532,120,3960,Koblenz
8000667,8800012,1,1,240,240,240,Koblenz
8000694,8000694,65,78,263,90,1680,Koblenz
8000694,8001186,17,21,249,60,1200,Koblenz
8000694,8003341,16,18,243,165,1680,Koblenz
8000694,8005580,36,39,336,180,1410,Koblenz
8000701,8000278,8,8,416,360,900,Koblenz
8000701,8000701,42,61,244,120,1440,Koblenz
8000701,8000702,13,24,170,45,1440,Koblenz
8000701,8001389,14,23,217,60,930,Koblenz
8000701,8004206,7,8,352,165,1290,Koblenz
8000702,8000701,15,25,208,30,930,Koblenz
8000702,8000702,28,49,190,30,1410,Koblenz
8000702,8004435,12,24,160,30,1380,Koblenz
8000711,8000711,44,52,597,435,2400,Koblenz
8000711,8003660,14,19,463,180,2370,Koblenz
8000711,8003708,5,6,320,300,750,Koblenz
8000711,8005062,23,27,719,600,2340,Koblenz
8000726,8000021,61,69,258,150,1230,Koblenz
8000726,8000505,2,2,255,255,450,Koblenz
8000726,8000517,13,18,118,45,840,Koblenz
8000726,8000726,115,137,277,150,2160,Koblenz
8000726,8004463,19,23,363,330,2100,Koblenz
8000726,8005111,6,6,115,90,210,Koblenz
8000726,8005678,18,19,414,390,1170,Koblenz
8000729,8000448,28,31,354,150,2160,Koblenz
8000729,8000729,53,62,349,180,1950,Koblenz
8000729,8002711,25,31,445,210,3150,Koblenz
8000742,8000742,38,48,234,105,1320,Koblenz
8000742,8002861,18,23,277,60,1290,Koblenz
8000742,8005622,19,24,218,225,690,Koblenz
8000742,8005645,1,1,150,150,150,Koblenz
8000786,8000786,23,39,148,30,1590,Koblenz
8000786,8001950,14,20,171,45,870,Koblenz
8000786,8003593,8,19,131,0,1590,Koblenz
8001049,8001049,52,62,415,240,3180,Koblenz
8001049,8002711,28,31,331,180,1980,Koblenz
8001049,8004604,12,16,375,165,3000,Koblenz
8001112,8000427,12,20,254,60,1260,Koblenz
8001112,8001112,29,38,667,195,6810,Koblenz
8001112,8004406,2,3,3690,4260,6810,Koblenz
8001177,8000021,10,23,53,0,540,Koblenz
8001177,8000585,10,26,35,0,270,Koblenz
8001177,8001177,15,49,31,0,600,Koblenz
8001186,8000694,17,21,293,150,1050,Koblenz
8001186,8001186,35,42,274,135,1200,Koblenz
8001186,8004200,17,21,254,120,1200,Koblenz
8001267,8000379,28,33,177,90,720,Koblenz
8001267,8000870,12,19,96,60,420,Koblenz
8001267,8001267,93,105,202,120,1530,Koblenz
8001267,8001340,32,34,300,150,1530,Koblenz
8001267,8004223,18,19,213,180,720,Koblenz
8001340,8001267,29,33,156,60,780,Koblenz
8001340,8001340,89,103,199,120,1500,Koblenz
8001340,8001666,14,20,99,75,390,Koblenz
8001340,8003179,29,33,283,150,1500,Koblenz
8001340,8003344,20,22,205,135,690,Koblenz
8001389,8000701,13,22,181,45,1410,Koblenz
