from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,20,35,145,30,2370,Dessau
8010013,8010194,4,5,162,30,420,Dessau
8010013,8011184,9,11,305,60,2460,Dessau
8010013,8011605,9,19,68,0,300,Dessau
8010043,8010043,13,22,176,30,2340,Dessau
8010043,8011170,1,6,5,0,30,Dessau
8010043,8011605,10,17,221,30,2430,Dessau
8010043,8011929,5,5,144,120,300,Dessau
8010152,8010152,7,11,93,30,390,Dessau
8010152,8010311,4,6,90,60,240,Dessau
8010152,8010332,2,5,78,0,330,Dessau
8010152,8011929,4,7,381,30,2280,Dessau
8010152,8012467,3,6,65,30,270,Dessau
8010194,8010013,5,7,60,30,240,Dessau
8010194,8010194,7,13,92,30,420,Dessau
8010194,8011402,4,5,174,60,390,Dessau
8010231,8010231,21,23,154,90,1260,Dessau
8010231,8010302,10,11,196,90,1290,Dessau
8010231,8012040,11,12,138,165,270,Dessau
8010281,8010281,24,27,178,60,1380,Dessau
8010281,8011150,11,12,182,45,990,Dessau
8010281,8012704,0,1,0,0,0,Dessau
8010302,8010231,11,12,135,150,270,Dessau
8010302,8010302,54,63,231,120,1680,Dessau
8010302,8011361,1,1,120,120,120,Dessau
8010302,8011952,4,7,386,180,1080,Dessau
8010302,8012777,11,13,81,30,510,Dessau
8010302,8013335,9,10,261,120,1560,Dessau
8010343,8010343,21,26,72,60,390,Dessau
8010343,8012506,9,13,85,30,390,Dessau
8010343,8013259,12,12,62,60,90,Dessau
8011048,8011048,3,11,117,0,1170,Dessau
8011048,8011537,3,6,220,30,1170,Dessau
8011048,8011960,0,5,0,0,0,Dessau
8011053,8011053,18,25,72,60,360,Dessau
8011053,8013259,5,13,60,0,360,Dessau
8011053,8013357,12,12,70,60,150,Dessau
8011150,8010281,9,13,187,60,1260,Dessau
8011150,8011150,18,25,204,60,1260,Dessau
8011150,8012704,10,12,232,60,1020,Dessau
8011169,8011169,5,12,22,0,90,Dessau
8011169,8011170,4,6,40,45,90,Dessau
8011169,8012507,1,6,5,0,30,Dessau
8011170,8010043,4,6,25,30,60,Dessau
8011170,8011169,1,6,10,0,60,Dessau
8011170,8011170,5,12,22,0,60,Dessau
8011184,8010013,5,12,72,0,270,Dessau
8011184,8011184,18,23,193,30,2460,Dessau
8011184,8011484,5,6,465,105,2280,Dessau
8011184,8011571,1,5,12,0,60,Dessau
8011260,8011260,22,26,98,60,510,Dessau
8011260,8012147,11,13,127,30,540,Dessau
8011260,8012788,12,13,85,60,240,Dessau
8011290,8011290,10,14,139,60,660,Dessau
8011290,8013371,5,7,116,60,300,Dessau
8011290,8013418,5,7,163,30,660,Dessau
8011296,8011296,24,25,224,90,1980,Dessau
8011296,8011683,13,13,346,150,1980,Dessau
8011296,8012409,11,12,122,75,480,Dessau
8011322,8011322,21,21,166,120,720,Dessau
8011322,8011703,11,11,185,240,330,Dessau
8011322,8012040,10,10,213,90,1290,Dessau
8011361,8011361,20,27,207,60,1290,Dessau
8011361,8012305,7,12,140,30,1290,Dessau
8011361,8012707,1,1,570,570,570,Dessau
8011363,8011363,14,24,226,30,2070,Dessau
8011363,8011364,9,12,230,30,1860,Dessau
8011363,8011929,0,1,0,0,0,Dessau
8011364,8011363,7,11,243,30,2100,Dessau
8011364,8011364,12,23,226,30,2100,Dessau
8011364,8011484,5,12,218,0,1860,Dessau
8011484,8011184,4,5,312,180,1050,Dessau
8011484,8011364,3,11,226,0,2100,Dessau
8011484,8011484,14,23,230,30,2130,Dessau
8011484,8011571,2,7,30,0,120,Dessau
8011486,8011486,8,11,183,90,1290,Dessau
8011486,8011960,6,6,300,105,1260,Dessau
8011486,8012393,2,5,12,0,30,Dessau
8011571,8011184,6,7,77,60,240,Dessau
8011571,8011484,4,5,30,30,60,Dessau
8011571,8011571,7,12,38,30,210,Dessau
8011605,8010013,11,16,253,75,2400,Dessau
8011605,8010043,11,19,68,30,240,Dessau
8011605,8011605,19,36,150,30,2460,Dessau
8011683,8011296,11,12,110,45,480,Dessau
8011683,8011683,24,25,283,180,2010,Dessau
8011683,8012704,12,13,335,240,1650,Dessau
8011699,8010076,1,1,30,30,30,Dessau
8011699,8011699,18,26,196,30,1290,Dessau
8011699,8012629,5,5,288,60,1230,Dessau
8011699,8012788,4,6,35,30,90,Dessau
8011699,8013335,9,14,216,30,1260,Dessau
8011703,8011322,10,10,78,60,210,Dessau
8011703,8011703,21,21,116,90,300,Dessau
8011703,8012282,10,11,134,120,240,Dessau
8011909,8011867,6,8,311,120,1410,Dessau
8011909,8011909,10,16,221,90,1470,Dessau
8011909,8012233,4,8,131,30,450,Dessau
8011929,8010043,3,7,373,0,2250,Dessau
8011929,8010152,4,5,156,210,270,Dessau
8011929,8011929,6,13,252,0,2250,Dessau
8011952,8010302,6,7,681,600,1740,Dessau
8011952,8011952,10,14,501,480,1470,Dessau
8011952,8012322,4,7,381,180,1020,Dessau
8011960,8011048,6,6,285,120,1200,Dessau
8011960,8011486,3,5,24,30,60,Dessau
8011960,8011960,9,12,160,60,1230,Dessau
8011960,8012393,0,1,0,0,0,Dessau
8011961,8011961,19,29,193,30,1290,Dessau
8011961,8012707,7,15,216,0,1260,Dessau
8011961,8013335,12,14,176,30,1320,Dessau
8012040,8010231,10,11,172,30,1260,Dessau
8012040,8011322,9,11,155,180,300,Dessau
8012040,8012040,19,23,164,120,1290,Dessau
8012040,8012282,0,1,0,0,0,Dessau
8012233,8011909,6,8,364,120,1560,Dessau
8012233,8012233,9,16,257,75,1590,Dessau
8012233,8012552,1,1,60,60,60,Dessau
8012233,8013384,3,7,154,0,480,Dessau
8012263,8012263,17,24,95,60,480,Dessau
8012263,8012678,7,12,65,30,420,Dessau
8012263,8013389,11,12,95,75,240,Dessau
8012280,8012280,21,24,108,45,360,Dessau
8012280,8012282,10,11,79,90,150,Dessau
8012282,8011703,10,10,69,60,150,Dessau
8012282,8012040,0,1,0,0,0,Dessau
8012282,8012280,11,12,152,165,330,Dessau
8012282,8012282,20,23,113,90,270,Dessau
8012305,8011361,12,14,253,90,1230,Dessau
8012305,8012305,21,28,201,90,1260,Dessau
8012305,8012707,8,13,125,30,1230,Dessau
8012393,8011486,6,6,285,105,1260,Dessau
8012393,8012393,9,12,150,60,1260,Dessau
8012393,8013275,3,6,15,15,30,Dessau
8012409,8011296,13,13,342,150,1950,Dessau
8012409,8012409,24,27,226,120,1950,Dessau
8012409,8012629,5,6,95,90,240,Dessau
8012409,8012704,0,1,0,0,0,Dessau
8012409,8012788,6,7,137,60,420,Dessau
8012507,8010071,1,5,18,0,90,Dessau
8012507,8011169,4,6,45,60,90,Dessau
8012507,8012507,5,12,35,0,150,Dessau
8012629,8010076,10,14,184,30,1230,Dessau
8012629,8011699,7,8,360,90,1440,Dessau
8012629,8012409,6,7,497,120,1980,Dessau
8012629,8012629,24,32,276,30,1980,Dessau
8012629,8013428,0,1,0,0,0,Dessau
8012678,8011673,11,11,112,60,480,Dessau
8012678,8012263,11,12,128,120,330,Dessau
8012678,8012678,22,24,96,75,450,Dessau
8012678,8013205,0,1,0,0,0,Dessau
8012704,8010281,0,1,0,0,0,Dessau
8012704,8011150,11,13,208,60,1260,Dessau
8012704,8011683,5,12,78,0,510,Dessau
8012704,8012409,0,1,0,0,0,Dessau
8012704,8012704,18,27,147,60,1260,Dessau
8012707,8011961,7,14,154,15,1290,Dessau
8012707,8012305,14,15,258,90,1260,Dessau
8012707,8012707,21,29,199,60,1260,Dessau
8012777,8010302,11,13,122,120,390,Dessau
8012777,8012777,19,26,104,90,600,Dessau
8012777,8013389,9,12,125,105,570,Dessau
8012788,8011260,11,13,120,60,510,Dessau
8012788,8011699,5,6,100,45,390,Dessau
8012788,8012147,0,1,0,0,0,Dessau
8012788,8012409,7,7,86,90,150,Dessau
8012788,8012788,23,28,100,60,510,Dessau
8012788,8013335,0,1,0,0,0,Dessau
8013259,8010343,8,13,81,60,360,Dessau
8013259,8011053,9,12,58,60,120,Dessau
8013259,8013259,20,25,71,60,360,Dessau
8013275,8012280,1,1,30,30,30,Dessau
8013275,8012393,5,6,275,105,1200,Dessau
8013275,8013275,10,12,152,60,1170,Dessau
8013335,8010076,9,10,207,45,1500,Dessau
8013335,8010302,8,10,96,45,540,Dessau
8013335,8011699,8,12,150,30,1260,Dessau
8013335,8011961,12,15,226,60,1260,Dessau
8013335,8012629,1,2,330,330,660,Dessau
8013335,8013335,37,49,186,30,1560,Dessau
8013357,8011053,11,13,118,60,420,Dessau
8013357,8012830,8,13,58,60,240,Dessau
8013357,8013357,21,27,93,60,480,Dessau
8013371,8011210,2,7,86,0,390,Dessau
8013371,8011290,5,7,176,60,660,Dessau
8013371,8012487,0,1,0,0,0,Dessau
