from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,38,63,132,30,1890,Dessau
8010013,8010194,7,9,207,30,1470,Dessau
8010013,8011184,16,19,84,60,330,Dessau
8010013,8011605,23,35,162,30,1890,Dessau
8010043,8010043,32,57,101,30,1890,Dessau
8010043,8011170,6,10,102,30,750,Dessau
8010043,8011605,17,29,98,30,990,Dessau
8010043,8011929,18,22,203,75,1980,Dessau
8010152,8010009,1,2,105,105,210,Dessau
8010152,8010043,1,1,60,60,60,Dessau
8010152,8010152,39,68,120,30,2040,Dessau
8010152,8010311,9,12,88,75,270,Dessau
8010152,8010332,3,9,100,0,420,Dessau
8010152,8011632,16,22,243,60,2070,Dessau
8010152,8011929,6,18,13,0,90,Dessau
8010152,8012467,7,11,38,30,150,Dessau
8010154,8010154,37,40,220,120,780,Dessau
8010154,8012263,18,21,233,120,810,Dessau
8010154,8013389,19,20,194,105,690,Dessau
8010194,8010013,12,14,154,75,900,Dessau
8010194,8010194,41,63,111,30,1470,Dessau
8010194,8011133,9,19,95,0,840,Dessau
8010194,8011402,7,16,122,0,1470,Dessau
8010231,8010231,33,39,105,60,570,Dessau
8010231,8010302,18,20,105,60,300,Dessau
8010231,8012040,17,19,128,60,600,Dessau
8010281,8010281,31,39,118,60,960,Dessau
8010281,8011150,11,19,92,60,960,Dessau
8010281,8013418,3,3,120,90,210,Dessau
8010302,8010231,18,19,126,30,540,Dessau
8010302,8010302,109,132,166,90,1830,Dessau
8010302,8011322,3,4,232,240,450,Dessau
8010302,8011361,1,2,45,45,90,Dessau
8010302,8011952,14,20,170,30,1470,Dessau
8010302,8012777,20,23,213,120,810,Dessau
8010302,8013335,12,15,198,60,900,Dessau
8010343,8010343,35,39,164,90,1290,Dessau
8010343,8012506,18,19,261,180,1320,Dessau
8010343,8013259,12,20,82,60,360,Dessau
8011048,8011048,16,24,128,45,660,Dessau
8011048,8011537,9,12,235,60,900,Dessau
8011048,8011960,8,17,32,0,180,Dessau
8011053,8011053,35,39,205,90,1410,Dessau
8011053,8013259,16,19,300,120,1410,Dessau
8011053,8013357,19,20,162,150,450,Dessau
8011133,8010194,8,20,26,0,120,Dessau
8011133,8010311,15,19,139,90,870,Dessau
8011133,8011133,24,39,72,30,870,Dessau
8011150,8010281,11,20,120,30,780,Dessau
8011150,8011150,24,39,109,30,960,Dessau
8011150,8012704,16,19,120,60,960,Dessau
8011169,8011169,12,20,136,45,960,Dessau
8011169,8011170,6,10,147,60,930,Dessau
8011169,8012507,5,10,123,30,810,Dessau
8011170,8010043,5,10,132,15,930,Dessau
8011170,8011169,6,10,132,60,780,Dessau
8011170,8011170,11,20,134,60,930,Dessau
8011184,8010013,10,20,148,15,1920,Dessau
8011184,8011184,30,39,124,60,1920,Dessau
8011184,8011484,6,8,34,30,60,Dessau
