from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,23,57,58,0,1890,Dessau
8010013,8010194,3,9,23,0,90,Dessau
8010013,8011184,16,18,165,60,1860,Dessau
8010013,8011605,12,30,25,0,150,Dessau
8010043,8010043,8,51,46,0,1770,Dessau
8010043,8011170,2,9,7,0,30,Dessau
8010043,8011605,14,27,98,30,1830,Dessau
8010043,8011929,12,19,43,30,180,Dessau
8010152,8010043,0,1,0,0,0,Dessau
8010152,8010152,37,57,188,60,1800,Dessau
8010152,8010311,8,9,180,60,900,Dessau
8010152,8010332,7,8,304,225,780,Dessau
8010152,8011632,15,21,183,60,1350,Dessau
8010152,8011929,10,17,148,30,1830,Dessau
8010152,8012467,5,9,63,30,450,Dessau
8010194,8010013,7,11,27,30,60,Dessau
8010194,8010194,18,56,95,0,1470,Dessau
8010194,8011133,9,17,67,30,570,Dessau
8010194,8011402,4,13,14,0,90,Dessau
8010231,8010231,33,34,77,45,240,Dessau
8010231,8010302,17,17,125,120,300,Dessau
8010231,8012040,16,17,64,60,150,Dessau
8010281,8010281,37,39,143,60,810,Dessau
8010281,8011150,18,19,142,30,930,Dessau
8010281,8013418,0,1,0,0,0,Dessau
8010302,8010231,15,17,46,30,150,Dessau
8010302,8010302,67,92,106,60,840,Dessau
8010302,8011361,1,2,90,90,180,Dessau
8010302,8011952,0,10,-15,0,0,Dessau
8010302,8012777,16,19,194,90,840,Dessau
8010302,8013335,13,15,166,90,840,Dessau
8010343,8010343,31,37,829,90,18000,Dessau
8010343,8012506,16,19,1429,60,18000,Dessau
8010343,8013259,15,18,193,90,1410,Dessau
8011048,8011048,9,17,125,30,600,Dessau
8011048,8011537,7,9,213,90,600,Dessau
8011048,8011960,4,9,33,0,210,Dessau
8011053,8011053,29,37,825,90,18000,Dessau
8011053,8013259,10,19,1397,30,18000,Dessau
8011053,8013357,15,18,215,90,1380,Dessau
8011133,8010194,8,19,216,0,1470,Dessau
8011133,8010311,14,17,111,60,660,Dessau
8011133,8011133,21,36,158,30,1470,Dessau
8011150,8010281,16,20,138,60,660,Dessau
8011150,8011150,35,39,153,60,1020,Dessau
8011150,8012704,18,19,180,60,990,Dessau
8011169,8011169,6,18,13,0,60,Dessau
8011169,8011170,4,9,17,0,60,Dessau
8011169,8012507,3,9,7,0,30,Dessau
8011170,8010043,3,9,7,0,30,Dessau
8011170,8011169,2,9,13,0,60,Dessau
8011170,8011170,5,18,12,0,60,Dessau
8011184,8010013,8,19,16,0,60,Dessau
8011184,8011184,28,37,94,30,1830,Dessau
8011184,8011484,9,9,70,60,240,Dessau
8011184,8011571,2,9,207,0,1800,Dessau
8011260,8011260,35,40,87,30,450,Dessau
8011260,8012147,17,20,123,60,480,Dessau
8011260,8012788,17,20,54,30,210,Dessau
8011290,8011290,17,22,224,90,780,Dessau
8011290,8013371,10,11,213,90,780,Dessau
8011290,8013418,8,11,243,210,780,Dessau
8011296,8011296,37,39,195,90,1110,Dessau
8011296,8011683,19,20,210,105,1140,Dessau
8011296,8012409,18,19,224,180,600,Dessau
8011322,8011322,32,34,115,120,270,Dessau
8011322,8011703,15,17,102,90,270,Dessau
8011322,8012040,17,17,145,120,300,Dessau
8011361,8011361,26,42,155,60,1770,Dessau
8011361,8012305,8,19,51,0,480,Dessau
8011361,8012707,1,1,30,30,30,Dessau
8011361,8013335,0,1,0,0,0,Dessau
8011363,8011363,18,37,72,0,1350,Dessau
8011363,8011364,9,19,25,0,90,Dessau
8011364,8011363,15,18,135,45,1380,Dessau
8011364,8011364,22,37,75,30,1380,Dessau
8011364,8011484,7,19,19,0,90,Dessau
8011484,8011184,4,7,26,30,60,Dessau
8011484,8011364,10,18,125,30,1380,Dessau
8011484,8011484,22,37,77,30,1410,Dessau
8011484,8011571,2,12,5,0,30,Dessau
8011486,8011486,12,18,165,105,690,Dessau
