from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,35,57,100,30,720,Dessau
8010013,8010194,8,9,110,60,240,Dessau
8010013,8011184,18,18,73,60,240,Dessau
8010013,8011605,17,30,136,30,720,Dessau
8010043,8010043,27,51,71,30,630,Dessau
8010043,8011170,5,9,30,30,90,Dessau
8010043,8011605,16,27,52,30,240,Dessau
8010043,8011929,13,19,148,60,690,Dessau
8010152,8010043,1,1,30,30,30,Dessau
8010152,8010152,39,57,109,60,720,Dessau
8010152,8010311,8,9,167,60,810,Dessau
8010152,8010332,7,8,210,165,450,Dessau
8010152,8011632,11,21,129,30,720,Dessau
8010152,8011929,8,17,42,0,240,Dessau
8010152,8012467,5,9,43,30,210,Dessau
8010154,8010154,33,36,96,90,300,Dessau
8010154,8012263,14,18,63,45,210,Dessau
8010154,8013389,17,18,120,90,270,Dessau
8010194,8010013,8,11,153,150,390,Dessau
8010194,8010194,29,56,53,30,300,Dessau
8010194,8011133,6,17,18,0,150,Dessau
8010194,8011402,9,13,65,30,210,Dessau
8010231,8010231,23,32,52,30,270,Dessau
8010231,8010302,9,16,39,30,240,Dessau
8010231,8011952,1,1,870,870,870,Dessau
8010231,8012040,14,16,84,75,270,Dessau
8010281,8010281,37,39,123,90,750,Dessau
8010281,8011150,17,19,79,30,270,Dessau
8010281,8013418,1,1,420,420,420,Dessau
8010302,8010231,16,16,82,60,270,Dessau
8010302,8010302,62,82,76,60,300,Dessau
8010302,8011952,3,9,-10,0,210,Dessau
8010302,8012777,17,17,101,90,210,Dessau
8010343,8010343,34,37,138,90,1590,Dessau
8010343,8012506,15,19,152,30,1590,Dessau
8010343,8013259,18,18,115,90,330,Dessau
8011048,8011048,12,17,60,60,300,Dessau
8011048,8011537,9,9,100,60,300,Dessau
8011048,8011960,3,9,17,0,60,Dessau
8011053,8011053,31,37,144,90,1560,Dessau
8011053,8013259,9,19,125,0,1560,Dessau
8011053,8013357,18,18,138,120,360,Dessau
8011133,8010194,5,19,22,0,120,Dessau
8011133,8010311,14,17,53,60,180,Dessau
8011133,8011133,21,36,32,30,180,Dessau
8011150,8010281,18,20,148,120,600,Dessau
8011150,8011150,37,39,114,90,480,Dessau
8011150,8012704,19,19,98,90,300,Dessau
8011169,8011169,11,18,47,45,150,Dessau
8011169,8011170,6,9,40,60,120,Dessau
8011169,8012507,6,9,63,60,180,Dessau
8011170,8010043,6,9,27,30,60,Dessau
8011170,8011169,5,9,63,60,150,Dessau
8011170,8011170,10,18,47,60,150,Dessau
8011184,8010013,7,19,103,0,720,Dessau
8011184,8011184,31,37,98,60,750,Dessau
8011184,8011484,7,9,47,30,150,Dessau
8011184,8011571,5,9,40,30,180,Dessau
8011260,8011260,38,42,87,60,540,Dessau
8011260,8012147,20,21,70,60,270,Dessau
8011260,8012788,18,21,117,60,540,Dessau
8011290,8011290,14,22,127,75,630,Dessau
8011290,8013371,8,11,161,120,600,Dessau
8011290,8013418,6,11,85,30,330,Dessau
8011296,8011296,38,39,164,90,1170,Dessau
8011296,8011683,20,20,278,195,1200,Dessau
8011296,8012409,18,19,77,60,240,Dessau
8011322,8011322,24,32,67,30,300,Dessau
8011322,8011703,14,17,86,60,300,Dessau
8011322,8012040,10,16,45,30,240,Dessau
8011363,8011363,23,37,39,30,300,Dessau
8011363,8011364,14,19,39,30,270,Dessau
8011364,8011363,12,18,47,30,150,Dessau
8011364,8011364,18,37,32,0,270,Dessau
8011364,8011484,6,19,33,0,300,Dessau
8011484,8011184,5,7,77,30,420,Dessau
8011484,8011364,7,18,27,0,120,Dessau
8011484,8011484,22,37,39,30,330,Dessau
8011484,8011571,3,12,22,0,150,Dessau
8011486,8011486,8,18,88,0,450,Dessau
8011486,8011960,7,9,163,120,420,Dessau
8011486,8012393,1,9,7,0,60,Dessau
8011571,8011184,9,12,160,60,780,Dessau
8011571,8011484,9,9,60,30,180,Dessau
8011571,8011571,14,21,74,30,510,Dessau
8011605,8010013,20,27,72,60,270,Dessau
8011605,8010043,17,30,123,30,630,Dessau
8011605,8011605,32,57,101,30,690,Dessau
8011683,8011296,19,19,63,30,240,Dessau
8011683,8011683,39,39,246,180,1200,Dessau
8011683,8012704,20,20,345,330,840,Dessau
8011699,8011699,50,74,47,30,210,Dessau
8011699,8012629,2,17,5,0,120,Dessau
8011699,8012788,5,19,11,0,60,Dessau
8011699,8013335,37,38,95,90,240,Dessau
8011703,8011322,7,17,39,0,240,Dessau
8011703,8011703,20,34,56,30,270,Dessau
8011703,8012282,10,17,53,30,210,Dessau
8011909,8011867,1,10,-3,0,30,Dessau
8011929,8010043,5,17,35,0,240,Dessau
8011929,8010152,16,19,156,60,720,Dessau
8011929,8011929,20,36,100,30,720,Dessau
8011952,8010231,2,2,1275,1275,2370,Dessau
8011952,8010302,7,8,90,75,210,Dessau
8011952,8011952,11,20,177,30,2400,Dessau
8011952,8012322,5,10,81,15,810,Dessau
8011960,8011048,9,9,143,120,360,Dessau
8011960,8011486,5,9,23,30,90,Dessau
8011960,8011960,14,18,90,90,390,Dessau
8012040,8010231,6,16,26,0,210,Dessau
8012040,8011322,15,16,98,75,240,Dessau
8012040,8012040,23,32,69,60,240,Dessau
8012263,8010154,15,18,103,90,270,Dessau
8012263,8012263,33,36,89,60,270,Dessau
8012263,8012678,15,18,47,30,210,Dessau
8012280,8012280,32,34,64,30,240,Dessau
8012280,8012282,17,17,86,90,270,Dessau
8012280,8013275,0,1,0,0,0,Dessau
8012282,8011703,16,17,55,30,240,Dessau
8012282,8012280,13,17,67,30,240,Dessau
8012282,8012282,29,34,73,60,270,Dessau
8012393,8011486,8,9,140,90,330,Dessau
8012393,8012393,11,18,87,60,390,Dessau
8012393,8013275,3,9,40,0,270,Dessau
8012409,8011296,20,20,274,195,1170,Dessau
8012409,8012409,39,39,178,120,1170,Dessau
8012409,8012629,18,18,77,60,210,Dessau
8012409,8012788,1,1,240,240,240,Dessau
8012507,8010071,6,9,83,60,210,Dessau
8012507,8011169,6,9,43,60,120,Dessau
8012507,8012507,13,18,67,60,150,Dessau
8012629,8010076,18,37,36,0,270,Dessau
8012629,8011699,16,18,72,75,150,Dessau
8012629,8012409,18,19,172,90,1050,Dessau
8012629,8012629,54,76,73,30,930,Dessau
8012678,8011673,17,18,100,90,300,Dessau
8012678,8012263,17,18,132,120,270,Dessau
8012678,8012678,33,36,94,90,270,Dessau
8012704,8011150,20,20,154,150,480,Dessau
8012704,8011683,8,19,33,0,210,Dessau
8012704,8012704,33,39,102,60,480,Dessau
8012777,8010302,13,16,98,75,300,Dessau
8012777,8012777,30,33,125,120,300,Dessau
8012777,8013389,19,19,152,150,300,Dessau
8012788,8011260,19,21,53,30,270,Dessau
8012788,8011699,18,20,88,90,210,Dessau
8012788,8012409,1,1,660,660,660,Dessau
8012788,8012788,38,42,85,45,570,Dessau
8013259,8010343,14,19,148,60,1560,Dessau
8013259,8011053,18,18,130,120,360,Dessau
8013259,8013259,31,37,136,90,1560,Dessau
8013275,8012280,2,2,45,45,60,Dessau
8013275,8012393,7,9,143,120,360,Dessau
8013275,8013275,15,18,98,45,420,Dessau
8013335,8011699,26,36,35,30,150,Dessau
8013357,8011053,19,19,148,90,840,Dessau
8013357,8012830,15,19,104,60,360,Dessau
8013357,8013357,36,39,116,90,360,Dessau
8013371,8011210,2,11,3,0,30,Dessau
8013371,8011290,6,11,98,30,360,Dessau
8013371,8013371,16,21,116,60,360,Dessau
8013389,8010154,16,18,88,90,210,Dessau
8013389,8011673,1,1,210,210,210,Dessau
8013389,8012777,15,19,77,60,270,Dessau
8013389,8013389,32,38,92,90,270,Dessau
8013418,8010281,1,1,60,60,60,Dessau
8013418,8011290,8,11,161,120,660,Dessau
8013418,8013418,16,22,123,60,660,Dessau
