from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,32,63,37,30,150,Dessau
8010013,8010194,5,9,23,30,60,Dessau
8010013,8011184,19,19,76,60,180,Dessau
8010013,8011605,18,35,37,30,180,Dessau
8010043,8010043,35,57,57,30,450,Dessau
8010043,8011170,5,10,36,15,240,Dessau
8010043,8011605,15,29,51,30,240,Dessau
8010043,8011929,18,22,80,60,390,Dessau
8010152,8010009,1,1,120,120,120,Dessau
8010152,8010043,1,1,60,60,60,Dessau
8010152,8010152,50,70,104,60,1170,Dessau
8010152,8010311,9,12,120,60,390,Dessau
8010152,8010332,6,9,297,150,1110,Dessau
8010152,8011632,19,25,90,60,480,Dessau
8010152,8011929,9,18,33,15,210,Dessau
8010152,8012467,5,11,25,0,90,Dessau
8010154,8010154,38,40,61,60,150,Dessau
8010154,8012263,20,21,67,60,150,Dessau
8010154,8013389,18,20,46,30,150,Dessau
8010194,8010013,9,14,41,30,120,Dessau
8010194,8010194,26,63,31,0,570,Dessau
8010194,8011133,10,19,49,30,360,Dessau
8010194,8011402,5,16,24,0,150,Dessau
8010231,8010231,30,39,45,30,180,Dessau
8010231,8010302,14,20,51,30,210,Dessau
8010231,8012040,16,19,49,30,120,Dessau
8010281,8010281,36,40,130,75,750,Dessau
8010281,8011150,16,19,118,60,750,Dessau
8010281,8013418,3,3,170,90,390,Dessau
8010302,8010231,18,19,54,60,90,Dessau
8010302,8010302,90,132,68,60,1620,Dessau
8010302,8011322,2,4,30,15,90,Dessau
8010302,8011952,5,20,6,0,60,Dessau
8010302,8012777,22,23,93,90,180,Dessau
8010343,8010343,32,40,88,60,450,Dessau
8010343,8012506,15,20,99,60,450,Dessau
8010343,8013259,17,20,75,60,330,Dessau
8011048,8011048,15,24,48,30,270,Dessau
8011048,8011537,9,12,72,60,240,Dessau
8011048,8011960,8,17,18,0,60,Dessau
8011053,8011053,34,39,98,60,390,Dessau
8011053,8013259,10,19,81,30,360,Dessau
8011053,8013357,18,20,90,60,360,Dessau
8011133,8010194,7,20,46,0,540,Dessau
8011133,8010311,18,19,107,60,510,Dessau
8011133,8011133,23,39,64,30,510,Dessau
8011150,8010281,18,21,143,60,720,Dessau
8011150,8011150,37,40,146,60,870,Dessau
8011150,8012704,19,19,155,90,870,Dessau
8011169,8011169,11,20,128,30,900,Dessau
8011169,8011170,5,10,201,30,900,Dessau
8011169,8012507,2,10,36,0,330,Dessau
8011170,8010043,5,10,186,15,870,Dessau
8011170,8011169,6,10,57,45,300,Dessau
8011170,8011170,10,20,124,30,900,Dessau
8011184,8010013,13,20,36,30,150,Dessau
8011184,8011184,36,39,65,60,150,Dessau
8011184,8011484,6,8,41,30,90,Dessau
8011184,8011571,5,11,38,0,120,Dessau
8011260,8011260,67,74,81,60,300,Dessau
8011260,8012147,33,36,81,60,330,Dessau
8011260,8012788,35,38,96,60,270,Dessau
8011290,8011290,15,29,124,30,660,Dessau
8011290,8013371,10,14,178,120,660,Dessau
8011290,8013418,6,15,80,0,660,Dessau
8011296,8011296,38,40,148,75,990,Dessau
8011296,8011683,21,21,234,120,1020,Dessau
8011296,8012409,18,19,77,30,450,Dessau
8011322,8010302,2,3,30,30,60,Dessau
8011322,8011322,35,46,60,60,210,Dessau
8011322,8011703,18,19,84,60,210,Dessau
8011322,8012040,12,20,51,30,210,Dessau
8011322,8012282,3,4,30,30,60,Dessau
8011363,8011363,31,39,75,60,540,Dessau
8011363,8011364,15,20,64,30,450,Dessau
8011364,8011184,1,1,30,30,30,Dessau
8011364,8011363,17,19,84,60,540,Dessau
8011364,8011364,29,40,63,30,540,Dessau
8011364,8011484,10,20,54,15,480,Dessau
8011484,8011184,7,8,30,30,60,Dessau
8011484,8011364,16,19,69,60,540,Dessau
8011484,8011484,28,39,65,60,540,Dessau
8011484,8011571,7,12,48,30,240,Dessau
8011486,8011486,21,32,73,30,510,Dessau
8011486,8011960,14,15,134,90,480,Dessau
8011486,8012393,7,17,14,0,60,Dessau
8011571,8010013,1,1,60,60,60,Dessau
8011571,8011184,11,11,82,60,180,Dessau
8011571,8011484,10,11,79,60,270,Dessau
8011571,8011571,17,23,47,30,150,Dessau
8011605,8010013,18,28,61,45,210,Dessau
8011605,8010043,18,35,32,30,180,Dessau
8011605,8010194,1,1,180,180,180,Dessau
8011605,8011605,34,64,50,30,240,Dessau
8011683,8011296,19,19,76,30,450,Dessau
8011683,8011683,40,40,235,120,1110,Dessau
8011683,8012704,20,21,311,270,930,Dessau
8011699,8011699,51,77,46,30,390,Dessau
8011699,8012629,3,18,2,0,120,Dessau
8011699,8012788,11,20,27,30,120,Dessau
8011699,8013335,36,39,88,60,390,Dessau
8011703,8011322,12,20,42,30,180,Dessau
8011703,8011703,26,39,50,30,180,Dessau
8011703,8012282,13,19,39,30,120,Dessau
8011909,8011867,4,10,93,0,480,Dessau
8011909,8011909,10,20,62,15,420,Dessau
8011909,8012233,2,10,9,0,60,Dessau
8011929,8010043,11,18,42,30,210,Dessau
8011929,8010152,17,22,91,75,390,Dessau
8011929,8011929,22,40,64,30,420,Dessau
8011952,8010302,15,20,141,30,1590,Dessau
8011952,8010376,4,7,30,30,120,Dessau
8011952,8011952,16,40,63,0,1590,Dessau
8011952,8012322,5,13,9,0,30,Dessau
8011960,8011048,13,15,112,90,420,Dessau
8011960,8011486,9,17,18,30,60,Dessau
8011960,8011960,22,32,70,45,450,Dessau
8012040,8010231,12,20,39,30,150,Dessau
8012040,8011322,16,19,65,60,180,Dessau
8012040,8012040,29,39,55,60,180,Dessau
8012233,8011909,6,10,99,30,420,Dessau
8012233,8012233,8,20,46,0,450,Dessau
8012233,8013384,3,10,18,0,60,Dessau
8012263,8010154,11,18,28,30,120,Dessau
8012263,8012263,31,39,49,60,120,Dessau
8012263,8012678,19,21,47,30,90,Dessau
8012280,8012280,42,46,51,30,180,Dessau
8012280,8012282,22,23,86,90,210,Dessau
8012280,8013275,8,9,77,60,270,Dessau
8012282,8011322,3,3,30,30,30,Dessau
8012282,8011703,20,20,60,30,180,Dessau
8012282,8012280,20,23,59,30,180,Dessau
8012282,8012282,38,46,70,60,240,Dessau
8012393,8011486,13,15,124,60,480,Dessau
8012393,8012393,21,32,71,30,480,Dessau
8012393,8013275,7,17,23,0,120,Dessau
8012409,8011296,21,21,230,120,1050,Dessau
8012409,8012409,40,40,157,90,930,Dessau
8012409,8012629,17,17,83,60,360,Dessau
8012409,8012788,2,2,120,120,150,Dessau
8012507,8010071,7,10,69,30,390,Dessau
8012507,8011169,6,10,207,45,900,Dessau
8012507,8012507,9,20,130,0,900,Dessau
8012629,8010076,17,39,31,0,270,Dessau
8012629,8011699,14,19,82,60,390,Dessau
8012629,8012409,18,19,163,120,600,Dessau
8012629,8012629,49,77,68,30,510,Dessau
8012678,8011673,18,21,66,60,120,Dessau
8012678,8012263,18,18,58,45,150,Dessau
8012678,8012678,35,39,50,30,120,Dessau
8012704,8011150,19,21,156,60,780,Dessau
8012704,8011683,10,19,55,30,420,Dessau
8012704,8012704,34,40,114,60,750,Dessau
8012777,8010302,14,24,38,30,180,Dessau
8012777,8012777,33,47,77,60,240,Dessau
8012777,8013389,21,23,127,120,240,Dessau
8012788,8011260,34,36,68,30,270,Dessau
8012788,8011699,20,20,102,60,360,Dessau
8012788,8012409,2,2,150,150,210,Dessau
8012788,8012788,67,74,83,60,300,Dessau
8013259,8010343,13,19,99,60,420,Dessau
8013259,8011053,14,20,76,60,330,Dessau
8013259,8013259,31,39,88,60,390,Dessau
8013275,8012280,8,9,40,30,60,Dessau
8013275,8012393,15,15,132,60,480,Dessau
8013275,8013275,31,32,82,60,480,Dessau
8013335,8011699,22,38,28,30,150,Dessau
8013357,8011053,17,19,152,120,450,Dessau
8013357,8012830,9,21,69,0,480,Dessau
8013357,8013357,26,40,113,75,450,Dessau
8013371,8011210,6,14,94,0,660,Dessau
8013371,8011290,7,15,94,0,660,Dessau
8013371,8013371,19,28,140,60,750,Dessau
8013389,8010154,19,21,81,60,180,Dessau
8013389,8011673,1,2,30,30,60,Dessau
8013389,8012777,12,24,21,15,120,Dessau
8013389,8013389,33,47,56,60,180,Dessau
8013418,8010281,3,4,60,45,150,Dessau
8013418,8011290,8,14,154,75,570,Dessau
8013418,8013418,15,29,115,30,630,Dessau
