from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,34,63,46,30,270,Dessau
8010013,8010194,8,9,50,60,90,Dessau
8010013,8011184,19,19,88,60,270,Dessau
8010013,8011605,18,35,48,30,240,Dessau
8010043,8010043,32,57,48,30,300,Dessau
8010043,8011170,8,10,30,30,60,Dessau
8010043,8011605,16,29,55,30,330,Dessau
8010043,8011929,14,22,49,30,270,Dessau
8010152,8010009,1,1,60,60,60,Dessau
8010152,8010043,1,1,30,30,30,Dessau
8010152,8010152,44,69,112,30,1170,Dessau
8010152,8010311,9,12,140,45,720,Dessau
8010152,8010332,8,9,277,180,1110,Dessau
8010152,8011632,15,24,112,30,660,Dessau
8010152,8011929,9,18,60,15,330,Dessau
8010152,8012467,6,11,57,30,300,Dessau
8010154,8010154,37,40,103,90,300,Dessau
8010154,8012263,20,21,101,90,330,Dessau
8010154,8013389,17,20,104,90,270,Dessau
8010194,8010013,12,14,56,45,180,Dessau
8010194,8010194,33,63,61,30,660,Dessau
8010194,8011133,10,19,66,30,570,Dessau
8010194,8011402,10,16,49,45,180,Dessau
8010231,8010231,30,39,89,30,570,Dessau
8010231,8010302,12,20,94,45,600,Dessau
8010231,8012040,18,19,101,90,270,Dessau
8010281,8010281,36,39,306,90,1320,Dessau
8010281,8011150,16,19,373,180,1290,Dessau
8010281,8013418,3,3,50,60,60,Dessau
8010302,8010231,18,19,95,90,270,Dessau
8010302,8010302,94,132,112,60,1800,Dessau
8010302,8011322,3,4,38,30,90,Dessau
8010302,8011952,11,20,94,30,1140,Dessau
8010302,8012777,19,23,100,90,330,Dessau
8010343,8010343,30,40,118,30,1950,Dessau
8010343,8012506,11,20,78,75,360,Dessau
8010343,8013259,17,20,152,30,1920,Dessau
8011048,8011048,13,24,115,30,900,Dessau
8011048,8011537,9,12,218,135,900,Dessau
8011048,8011960,5,16,9,0,30,Dessau
8011053,8011053,32,39,117,60,1890,Dessau
8011053,8013259,9,19,54,0,300,Dessau
8011053,8013357,20,20,172,60,1980,Dessau
8011133,8010194,9,20,80,0,660,Dessau
8011133,8010311,17,19,107,60,600,Dessau
8011133,8011133,27,39,85,30,630,Dessau
8011150,8010281,17,20,213,75,1200,Dessau
8011150,8011150,30,39,303,120,1290,Dessau
8011150,8012704,14,19,404,150,1290,Dessau
8011169,8011169,14,20,74,45,480,Dessau
8011169,8011170,7,10,105,75,480,Dessau
8011169,8012507,5,10,36,15,150,Dessau
8011170,8010043,8,10,84,60,420,Dessau
8011170,8011169,8,10,51,60,90,Dessau
8011170,8011170,16,20,75,60,480,Dessau
8011184,8010013,4,20,21,0,180,Dessau
8011184,8011184,35,39,59,30,270,Dessau
8011184,8011484,6,8,52,30,180,Dessau
8011184,8011571,3,11,52,0,240,Dessau
8011260,8011260,70,73,84,60,390,Dessau
8011260,8012147,35,36,96,60,420,Dessau
8011260,8012788,35,37,84,60,360,Dessau
8011290,8011290,19,27,181,60,1650,Dessau
8011290,8013371,12,13,254,90,1590,Dessau
8011290,8013418,8,14,114,60,390,Dessau
8011296,8011296,33,39,224,60,1740,Dessau
8011296,8011683,17,20,262,60,1740,Dessau
8011296,8012409,16,19,197,90,900,Dessau
8011322,8010302,3,3,260,150,570,Dessau
8011322,8011322,38,46,114,60,600,Dessau
8011322,8011703,18,19,118,90,330,Dessau
8011322,8012040,14,20,98,60,480,Dessau
8011322,8012282,3,4,45,45,120,Dessau
8011363,8011363,22,39,42,30,360,Dessau
8011363,8011364,13,20,42,30,360,Dessau
8011364,8011184,1,1,30,30,30,Dessau
8011364,8011363,14,19,51,30,180,Dessau
8011364,8011364,24,40,39,30,360,Dessau
8011364,8011484,6,20,30,0,300,Dessau
8011484,8011184,6,8,30,30,60,Dessau
8011484,8011364,6,19,33,0,180,Dessau
8011484,8011484,24,39,41,30,270,Dessau
8011484,8011571,3,12,25,0,240,Dessau
8011486,8011486,27,30,224,150,1050,Dessau
8011486,8011960,13,14,291,210,1020,Dessau
8011486,8012393,16,16,201,90,1050,Dessau
8011571,8010013,1,1,30,30,30,Dessau
8011571,8011184,11,11,71,60,210,Dessau
8011571,8011484,10,11,60,30,240,Dessau
8011571,8011571,15,23,47,30,240,Dessau
8011605,8010013,17,28,60,30,330,Dessau
8011605,8010043,20,35,45,30,210,Dessau
8011605,8010194,1,1,150,150,150,Dessau
8011605,8011605,31,64,58,0,360,Dessau
8011683,8011296,16,19,189,60,930,Dessau
8011683,8011683,36,39,328,270,1740,Dessau
8011683,8012704,20,20,432,360,1470,Dessau
8011699,8011699,51,76,48,30,390,Dessau
8011699,8012629,5,18,13,0,150,Dessau
8011699,8012788,13,20,50,30,210,Dessau
8011699,8013335,35,38,92,60,420,Dessau
8011703,8011322,13,20,93,30,480,Dessau
8011703,8011703,28,39,98,60,480,Dessau
8011703,8012282,15,19,79,30,270,Dessau
8011909,8011867,7,10,177,195,300,Dessau
8011909,8011909,12,20,120,30,330,Dessau
8011909,8012233,1,10,21,0,210,Dessau
8011929,8010043,9,18,60,15,300,Dessau
8011929,8010152,14,22,71,30,390,Dessau
8011929,8011929,18,40,56,0,330,Dessau
8011952,8010302,12,20,182,45,1770,Dessau
8011952,8010376,4,7,13,30,150,Dessau
8011952,8011952,16,40,123,0,1710,Dessau
8011952,8012322,4,13,111,0,1110,Dessau
8011960,8011048,11,14,244,165,960,Dessau
8011960,8011486,10,16,73,30,360,Dessau
8011960,8011960,19,30,136,30,1020,Dessau
8012040,8010231,12,20,82,30,540,Dessau
8012040,8011322,16,19,112,60,300,Dessau
8012040,8012040,29,39,103,60,510,Dessau
8012233,8011909,8,10,207,270,360,Dessau
8012233,8012233,14,20,112,30,360,Dessau
8012233,8013384,6,10,48,30,240,Dessau
8012263,8010154,14,18,83,75,240,Dessau
8012263,8012263,37,39,103,90,360,Dessau
8012263,8012678,19,21,93,60,300,Dessau
8012280,8012280,45,46,112,60,540,Dessau
8012280,8012282,22,23,162,90,570,Dessau
8012280,8013275,8,8,240,180,570,Dessau
8012282,8011322,3,3,300,210,600,Dessau
8012282,8011703,20,20,122,60,510,Dessau
8012282,8012280,20,23,89,60,300,Dessau
8012282,8012282,42,46,123,60,570,Dessau
8012393,8011486,12,14,317,225,1140,Dessau
8012393,8012393,28,30,272,165,1200,Dessau
8012393,8013275,15,16,212,120,1020,Dessau
8012409,8011296,19,20,278,90,1740,Dessau
8012409,8012409,37,39,241,90,1740,Dessau
8012409,8012629,17,17,203,90,750,Dessau
8012409,8012788,1,2,15,15,30,Dessau
8012507,8010071,6,10,66,45,240,Dessau
8012507,8011169,8,10,108,60,480,Dessau
8012507,8012507,13,20,80,60,480,Dessau
8012629,8010076,25,38,120,30,870,Dessau
8012629,8011699,19,19,96,60,390,Dessau
8012629,8012409,16,18,263,75,1710,Dessau
8012629,8012629,61,76,146,45,1710,Dessau
8012678,8011673,20,21,126,120,330,Dessau
8012678,8012263,16,18,115,90,270,Dessau
8012678,8012678,36,39,102,90,300,Dessau
8012704,8011150,20,20,237,90,1230,Dessau
8012704,8011683,9,19,166,0,900,Dessau
8012704,8012704,33,39,254,90,1230,Dessau
8012777,8010302,17,24,81,75,240,Dessau
8012777,8012777,36,47,105,90,330,Dessau
8012777,8013389,21,23,143,150,330,Dessau
8012788,8011260,34,36,88,60,420,Dessau
8012788,8011699,19,19,98,90,210,Dessau
8012788,8012409,0,2,0,0,0,Dessau
8012788,8012788,68,73,85,60,420,Dessau
8013259,8010343,10,19,65,30,360,Dessau
8013259,8011053,12,20,144,60,1860,Dessau
8013259,8013259,27,39,109,60,1890,Dessau
8013275,8012280,8,8,154,90,540,Dessau
8013275,8012393,13,14,317,240,1200,Dessau
8013275,8013275,28,30,278,225,1200,Dessau
8013335,8011699,18,38,27,0,150,Dessau
8013357,8011053,19,19,103,90,360,Dessau
8013357,8012830,9,21,136,0,1980,Dessau
8013357,8013357,29,40,130,60,2010,Dessau
8013371,8011210,9,13,182,60,1200,Dessau
8013371,8011290,9,14,124,45,450,Dessau
8013371,8013371,21,26,164,105,1380,Dessau
8013389,8010154,20,21,109,90,300,Dessau
8013389,8011673,2,2,30,30,30,Dessau
8013389,8012777,16,24,64,45,210,Dessau
8013389,8013389,39,47,86,60,300,Dessau
8013418,8010281,2,4,300,45,1110,Dessau
8013418,8011290,11,13,235,30,1650,Dessau
8013418,8013418,19,27,179,30,1650,Dessau
