from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,29,41,84,30,450,Halle
8010009,8010119,10,18,73,30,360,Halle
8010009,8010311,7,9,110,60,420,Halle
8010009,8011433,10,11,68,60,180,Halle
8010009,8011599,6,8,128,60,420,Halle
8010009,8011632,1,1,90,90,90,Halle
8010009,8012862,11,22,18,15,60,Halle
8010019,8010019,63,126,93,15,1140,Halle
8010019,8010145,10,36,29,0,360,Halle
8010019,8010232,10,17,42,30,270,Halle
8010019,8012199,29,39,186,90,1050,Halle
8010019,8013474,9,27,40,0,300,Halle
8010032,8010032,29,44,125,60,480,Halle
8010032,8010256,5,7,137,30,420,Halle
8010032,8010312,3,6,70,30,300,Halle
8010032,8011657,10,15,166,180,480,Halle
8010032,8012796,10,16,107,30,480,Halle
8010054,8010054,29,40,139,120,600,Halle
8010054,8010312,10,11,166,180,330,Halle
8010054,8012766,5,8,94,60,330,Halle
8010054,8013336,18,21,160,120,630,Halle
8010078,8010078,31,36,50,30,180,Halle
8010078,8010349,18,18,77,60,180,Halle
8010078,8012259,15,18,37,30,150,Halle
8010119,8010009,13,15,130,120,420,Halle
8010119,8010119,25,33,95,60,390,Halle
8010119,8011599,1,1,60,60,60,Halle
8010119,8012410,15,17,102,30,390,Halle
8010146,8010146,54,84,100,30,960,Halle
8010146,8011071,10,21,121,0,960,Halle
8010146,8012199,24,41,51,30,330,Halle
8010146,8012212,14,22,134,60,810,Halle
8010155,8010155,55,84,43,30,390,Halle
8010155,8011376,38,42,47,30,360,Halle
8010155,8080570,21,39,45,30,450,Halle
8010162,8010162,39,43,138,90,930,Halle
8010162,8012867,20,21,121,120,300,Halle
8010168,8010168,21,21,291,240,1260,Halle
8010168,8010191,12,12,245,240,480,Halle
8010168,8010311,9,9,413,270,1260,Halle
8010191,8010168,9,9,360,210,1230,Halle
8010191,8010191,21,21,289,210,1200,Halle
8010191,8010312,12,12,250,225,510,Halle
8010232,8010019,9,16,36,30,120,Halle
8010232,8010232,47,82,88,60,870,Halle
8010232,8012211,20,21,120,90,300,Halle
8010232,8012339,6,18,28,0,330,Halle
8010232,8012429,1,1,180,180,180,Halle
8010232,8012867,20,22,150,60,900,Halle
8010299,8010299,32,74,49,0,570,Halle
8010299,8011038,15,20,100,45,600,Halle
8010299,8011496,9,20,44,0,390,Halle
8010299,8012279,2,17,11,0,150,Halle
8010311,8010009,5,8,71,60,240,Halle
8010311,8010152,9,9,370,240,1200,Halle
8010311,8010168,12,12,180,180,300,Halle
8010311,8010311,46,60,134,75,1230,Halle
8010311,8011133,9,20,64,0,330,Halle
8010311,8011433,0,1,0,0,0,Halle
8010311,8011564,3,10,27,0,120,Halle
8010312,8010032,3,7,94,0,240,Halle
8010312,8010054,10,12,165,135,480,Halle
8010312,8010191,9,9,260,150,1170,Halle
8010312,8010312,40,51,158,120,510,Halle
8010312,8012440,3,6,125,15,480,Halle
8010312,8012532,10,14,146,135,390,Halle
8010312,8012766,4,9,67,0,270,Halle
8010312,8013217,13,15,190,180,480,Halle
8010312,8013336,6,6,125,90,360,Halle
8010332,8010152,8,9,110,120,180,Halle
8010332,8010318,8,9,317,180,1320,Halle
8010332,8010332,34,43,166,90,1170,Halle
8010332,8011549,6,11,85,30,450,Halle
8010332,8012467,13,14,165,60,540,Halle
8010349,8010078,11,18,32,30,150,Halle
8010349,8010349,24,36,62,30,210,Halle
8010349,8012675,14,18,97,90,210,Halle
8010390,8010390,16,52,123,0,2940,Halle
8010390,8012682,9,25,36,0,240,Halle
8010390,8013115,0,18,-2,0,0,Halle
8010390,8013297,14,28,209,15,2910,Halle
8011038,8010299,12,20,56,30,390,Halle
8011038,8011038,20,40,74,15,570,Halle
8011038,8013230,9,20,92,0,570,Halle
8011043,8011043,24,40,56,30,420,Halle
8011043,8013425,18,20,76,60,390,Halle
8011043,8080590,10,20,58,15,390,Halle
8011071,8010019,1,1,90,90,90,Halle
8011071,8010146,14,20,56,60,180,Halle
8011071,8011071,32,42,101,60,960,Halle
8011071,8012080,16,21,149,60,960,Halle
8011103,8011103,19,34,47,30,240,Halle
8011103,8011573,17,17,143,120,480,Halle
8011103,8012167,3,17,14,0,90,Halle
8011138,8011138,18,30,146,150,540,Halle
8011138,8012796,9,14,144,135,420,Halle
8011138,8013217,11,16,144,135,540,Halle
8011402,8010194,8,18,153,0,720,Halle
8011402,8011402,22,34,184,30,1620,Halle
8011402,8012414,9,16,201,45,1620,Halle
8011433,8010009,7,11,74,30,420,Halle
8011433,8011433,19,22,71,60,210,Halle
8011433,8011564,9,11,98,60,300,Halle
8011496,8010299,8,20,70,0,540,Halle
8011496,8011496,20,40,76,15,570,Halle
8011496,8012279,10,20,56,15,450,Halle
8011564,8010311,6,11,60,60,240,Halle
8011564,8011433,6,10,45,30,150,Halle
8011564,8011564,13,21,59,30,270,Halle
8011573,8011103,1,17,7,0,120,Halle
8011573,8011573,22,34,70,60,450,Halle
8011573,8012034,16,17,81,90,420,Halle
8011599,8010009,2,7,30,0,150,Halle
8011599,8010157,15,15,146,90,450,Halle
8011599,8011599,36,50,89,45,420,Halle
8011599,8011838,10,11,147,90,390,Halle
8011599,8012410,15,17,83,60,330,Halle
8011632,8010152,10,23,22,0,120,Halle
8011632,8011632,21,47,92,0,1260,Halle
8011632,8012862,11,24,166,0,1260,Halle
8011814,8011814,24,35,177,30,1470,Halle
8011814,8013097,13,19,186,60,1050,Halle
8011814,8080600,5,21,124,0,1440,Halle
8011905,8011905,69,73,102,60,1230,Halle
8011905,8012147,33,37,120,60,1260,Halle
8011993,8011993,7,34,18,0,210,Halle
8011993,8012012,5,17,16,0,90,Halle
8011993,8012743,6,17,25,0,210,Halle
8012012,8011993,2,17,12,0,180,Halle
8012012,8012012,5,34,11,0,120,Halle
8012012,8012167,7,17,32,0,120,Halle
8012034,8011573,13,17,46,30,180,Halle
8012034,8012034,24,34,54,30,420,Halle
8012034,8012429,11,17,72,60,390,Halle
