from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,31,42,74,60,330,Halle
8010009,8010119,9,18,35,15,150,Halle
8010009,8010311,9,9,117,90,240,Halle
8010009,8011433,9,11,71,60,180,Halle
8010009,8011599,6,8,71,60,180,Halle
8010009,8011632,1,1,30,30,30,Halle
8010009,8012862,5,22,25,0,360,Halle
8010019,8010019,41,128,82,0,1980,Halle
8010019,8010145,10,36,26,0,240,Halle
8010019,8010232,7,17,143,0,1920,Halle
8010019,8012199,22,39,65,30,300,Halle
8010019,8013474,7,21,37,0,240,Halle
8010032,8010032,25,44,263,30,2580,Halle
8010032,8010256,1,7,-9,-30,120,Halle
8010032,8010312,1,6,10,-15,150,Halle
8010032,8011657,12,15,600,330,2580,Halle
8010032,8012796,9,16,182,30,1200,Halle
8010054,8010054,20,25,462,150,2160,Halle
8010054,8010312,4,5,510,240,1560,Halle
8010054,8012766,6,7,454,180,2130,Halle
8010054,8013336,10,13,508,240,1770,Halle
8010078,8010078,24,36,43,30,150,Halle
8010078,8010349,14,18,63,60,240,Halle
8010078,8012259,13,18,30,30,90,Halle
8010119,8010009,11,15,112,120,360,Halle
8010119,8010119,22,33,67,30,330,Halle
8010119,8011599,1,1,30,30,30,Halle
8010119,8012410,14,17,53,30,150,Halle
8010146,8010146,44,85,91,30,1140,Halle
8010146,8011071,9,21,96,0,1020,Halle
8010146,8012199,25,41,71,60,300,Halle
8010146,8012212,7,22,82,0,1140,Halle
8010146,8100024,1,1,330,330,330,Halle
8010155,8010155,58,84,59,30,1050,Halle
8010155,8011376,38,42,75,30,1110,Halle
8010155,8080570,26,39,69,30,480,Halle
8010162,8010162,28,35,97,60,480,Halle
8010162,8012867,17,17,196,180,480,Halle
8010168,8010168,20,21,216,180,600,Halle
8010168,8010191,12,12,198,165,450,Halle
8010168,8010311,9,9,287,240,600,Halle
8010191,8010168,9,9,230,210,420,Halle
8010191,8010191,21,21,200,180,450,Halle
8010191,8010312,10,12,208,240,510,Halle
8010232,8010019,11,16,176,30,2070,Halle
8010232,8010232,46,82,145,60,2160,Halle
8010232,8012211,20,21,190,180,480,Halle
8010232,8012339,5,18,37,0,270,Halle
8010232,8012429,1,1,210,210,210,Halle
8010232,8012867,13,18,43,30,240,Halle
8010299,8010299,28,60,198,0,1890,Halle
8010299,8011038,13,20,153,30,1560,Halle
8010299,8011496,5,20,24,0,240,Halle
8010299,8012279,6,10,399,45,1950,Halle
8010311,8010009,6,8,34,30,90,Halle
8010311,8010152,8,9,230,180,570,Halle
8010311,8010168,11,12,155,120,420,Halle
8010311,8010311,49,60,118,75,570,Halle
8010311,8011133,13,20,78,45,360,Halle
8010311,8011433,1,1,60,60,60,Halle
8010311,8011564,5,10,81,15,300,Halle
8010312,8010032,0,7,-13,0,0,Halle
8010312,8010054,5,8,469,150,1650,Halle
8010312,8010191,9,9,200,210,480,Halle
8010312,8010312,27,36,372,255,2430,Halle
8010312,8012440,4,6,180,30,960,Halle
8010312,8012532,9,14,133,45,510,Halle
8010312,8012766,3,5,378,90,1230,Halle
8010312,8013217,11,15,500,330,2550,Halle
8010332,8010152,8,9,150,120,450,Halle
8010332,8010318,6,9,140,120,510,Halle
8010332,8010332,27,43,101,60,480,Halle
8010332,8011549,4,11,41,0,300,Halle
8010332,8012467,7,14,51,15,180,Halle
8010349,8010078,11,18,23,30,60,Halle
8010349,8010349,22,36,45,30,240,Halle
8010349,8012675,11,18,73,60,240,Halle
8010390,8010390,24,49,53,0,300,Halle
8010390,8012682,15,26,59,30,300,Halle
8010390,8013115,3,18,5,0,30,Halle
8010390,8013297,10,25,32,0,240,Halle
8011038,8010299,11,20,32,30,150,Halle
8011038,8011038,17,40,83,0,1590,Halle
8011038,8013230,7,20,148,0,1620,Halle
8011043,8011043,8,40,74,0,1620,Halle
8011043,8013425,18,20,44,30,180,Halle
8011043,8080590,5,20,138,0,1620,Halle
8011071,8010019,0,1,0,0,0,Halle
8011071,8010146,13,20,48,30,240,Halle
8011071,8011071,25,42,73,30,990,Halle
8011071,8012080,16,21,116,30,1020,Halle
8011103,8011103,21,31,60,60,210,Halle
8011103,8011573,16,16,148,135,240,Halle
