from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,28,40,134,30,1770,Halle
8010009,8010119,7,18,210,0,1740,Halle
8010009,8010311,8,9,67,30,270,Halle
8010009,8011433,10,11,136,60,480,Halle
8010009,8011599,5,8,68,30,210,Halle
8010009,8011632,1,1,30,30,30,Halle
8010009,8012862,9,22,15,0,60,Halle
8010019,8010019,25,55,77,0,720,Halle
8010019,8010232,5,10,42,15,210,Halle
8010019,8012199,29,39,83,30,720,Halle
8010032,8010032,26,44,310,45,2340,Halle
8010032,8010256,4,7,531,150,2070,Halle
8010032,8010312,2,6,455,0,1920,Halle
8010032,8011657,12,15,390,240,2340,Halle
8010032,8012796,6,16,82,0,660,Halle
8010054,8010054,37,40,438,240,2730,Halle
8010054,8010312,10,11,720,420,2430,Halle
8010054,8012766,8,8,458,105,2730,Halle
8010054,8013336,19,21,329,240,1680,Halle
8010078,8010078,21,33,28,30,90,Halle
8010078,8010349,11,17,55,60,120,Halle
8010078,8012259,10,16,21,30,60,Halle
8010119,8010009,12,15,112,120,420,Halle
8010119,8010119,20,33,165,30,1740,Halle
8010119,8011599,1,1,1560,1560,1560,Halle
8010119,8012410,7,17,120,0,1020,Halle
8010146,8010146,48,84,64,30,720,Halle
8010146,8011071,14,21,109,60,720,Halle
8010146,8012199,24,41,58,30,180,Halle
8010146,8012212,6,22,20,0,150,Halle
8010155,8010155,58,84,47,30,570,Halle
8010155,8011376,36,42,44,30,570,Halle
8010155,8080570,24,39,50,30,330,Halle
8010162,8010162,37,43,87,60,390,Halle
8010162,8012867,20,21,137,120,390,Halle
8010168,8010168,20,21,429,300,1770,Halle
8010168,8010191,12,12,358,240,1350,Halle
8010168,8010311,9,9,570,390,1770,Halle
8010191,8010168,9,9,530,330,1770,Halle
8010191,8010191,21,21,423,270,1740,Halle
8010191,8010312,12,12,428,285,1410,Halle
8010232,8010145,2,5,6,0,30,Halle
8010232,8010232,40,82,53,0,360,Halle
8010232,8012211,19,21,137,120,360,Halle
8010232,8012339,4,18,12,0,180,Halle
8010232,8012429,1,1,210,210,210,Halle
8010232,8012867,16,22,37,30,120,Halle
8010232,8013474,3,4,30,30,60,Halle
8010299,8010299,38,74,362,30,2610,Halle
8010299,8011038,16,20,292,30,2100,Halle
8010299,8011496,13,20,285,30,2490,Halle
8010299,8012279,8,17,505,0,2580,Halle
8010311,8010009,4,8,322,30,1800,Halle
8010311,8010152,9,9,517,330,1770,Halle
8010311,8010168,11,12,302,180,1290,Halle
8010311,8010311,49,60,232,90,1830,Halle
8010311,8011133,15,20,86,60,360,Halle
8010311,8011433,1,1,90,90,90,Halle
8010311,8011564,8,10,105,60,300,Halle
8010312,8010032,4,7,549,210,2160,Halle
8010312,8010054,11,12,270,195,1350,Halle
8010312,8010191,9,9,430,210,1710,Halle
8010312,8010312,43,51,466,270,2430,Halle
8010312,8012440,5,6,230,120,810,Halle
8010312,8012532,9,14,467,300,2160,Halle
8010312,8012766,4,9,117,0,600,Halle
8010312,8013217,12,15,416,300,2400,Halle
8010312,8013336,3,6,470,30,2010,Halle
8010332,8010152,8,9,253,120,1260,Halle
8010332,8010318,8,9,500,240,2010,Halle
8010332,8010332,33,43,183,60,1860,Halle
8010332,8011549,4,11,22,0,120,Halle
8010332,8012467,9,14,75,30,270,Halle
8010349,8010078,4,16,8,0,30,Halle
8010349,8010349,16,33,47,0,180,Halle
8010349,8012675,13,18,70,90,180,Halle
8010390,8010390,48,53,205,150,540,Halle
8010390,8011836,1,1,30,30,30,Halle
8010390,8012682,26,26,240,210,570,Halle
8010390,8013115,3,17,16,0,180,Halle
8010390,8013297,26,27,212,180,480,Halle
8011038,8010299,10,20,284,15,2490,Halle
8011038,8011038,24,40,288,30,2490,Halle
8011038,8013230,12,20,291,45,2160,Halle
8011043,8011043,17,40,211,0,2160,Halle
8011043,8013425,18,20,200,60,1290,Halle
8011043,8080590,10,20,258,15,2160,Halle
8011071,8010145,0,1,-30,-30,-30,Halle
8011071,8010146,13,20,45,45,150,Halle
8011071,8011071,33,42,86,60,720,Halle
8011071,8012080,19,21,134,90,720,Halle
8011103,8011103,24,34,132,60,1650,Halle
8011103,8011573,15,17,155,120,420,Halle
8011103,8012167,10,17,152,60,1680,Halle
8011138,8011138,24,30,280,135,2340,Halle
8011138,8012796,11,14,381,195,2280,Halle
8011138,8013217,14,16,176,120,780,Halle
8011402,8010194,8,18,305,0,1860,Halle
8011402,8011402,21,34,251,30,2190,Halle
8011402,8012414,5,16,178,0,2220,Halle
8011433,8010009,4,11,63,0,240,Halle
8011433,8011433,19,22,120,60,480,Halle
8011433,8011564,10,11,136,60,480,Halle
8011496,8010299,10,20,243,15,1620,Halle
8011496,8011496,29,40,279,60,2550,Halle
8011496,8012279,16,20,298,45,2550,Halle
8011564,8010311,9,11,115,60,420,Halle
8011564,8011433,10,10,147,90,390,Halle
8011564,8011564,19,21,126,90,450,Halle
8011573,8011103,7,17,138,0,1650,Halle
8011573,8011573,24,34,144,60,1680,Halle
8011573,8012034,15,17,113,90,300,Halle
8011599,8010009,4,7,107,30,480,Halle
8011599,8010157,11,15,156,60,1290,Halle
8011599,8011599,28,50,123,30,1320,Halle
8011599,8011838,4,11,177,0,990,Halle
8011599,8012410,12,17,97,60,420,Halle
8011632,8010152,9,23,21,0,90,Halle
8011632,8011632,20,45,50,0,420,Halle
8011632,8012862,11,22,87,15,450,Halle
8011814,8011814,23,35,247,30,2160,Halle
8011814,8013097,16,19,343,60,2040,Halle
8011814,8080600,4,15,152,0,2130,Halle
8011905,8011905,62,73,139,60,2940,Halle
8011905,8012147,29,38,160,60,2940,Halle
8011993,8012012,4,17,35,0,360,Halle
8012012,8011993,5,17,111,0,1440,Halle
8012012,8012012,9,34,75,0,1470,Halle
8012012,8012167,9,17,67,30,390,Halle
8012034,8011573,14,17,138,30,1380,Halle
8012034,8012034,26,34,109,75,1050,Halle
8012034,8012429,13,17,109,120,270,Halle
8012080,8011071,13,20,36,30,90,Halle
8012080,8011753,20,21,129,60,720,Halle
8012080,8012080,27,41,77,30,720,Halle
8012147,8011260,35,38,168,60,2940,Halle
8012147,8011905,18,35,90,30,750,Halle
8012147,8012147,51,74,135,60,2940,Halle
8012155,8012155,18,36,24,15,210,Halle
8012155,8012675,11,18,18,30,60,Halle
8012155,8013261,8,18,30,0,180,Halle
8012167,8011103,8,17,76,0,360,Halle
8012167,8012012,5,17,111,0,1500,Halle
8012167,8012167,18,34,106,30,1590,Halle
8012199,8010145,14,19,79,30,660,Halle
8012199,8010146,24,43,75,30,750,Halle
8012199,8012199,60,84,73,30,750,Halle
8012199,8013474,13,20,48,30,240,Halle
8012211,8010232,8,22,18,0,90,Halle
8012211,8012211,28,43,67,30,330,Halle
8012211,8012212,17,21,111,90,300,Halle
8012212,8010146,14,21,87,60,240,Halle
8012212,8012211,8,22,14,0,90,Halle
8012212,8012212,23,43,61,30,270,Halle
8012259,8010078,11,17,26,30,90,Halle
8012259,8012259,18,33,21,30,60,Halle
8012259,8013115,6,16,13,0,60,Halle
8012279,8010299,12,17,392,90,2010,Halle
8012279,8010312,1,1,120,120,120,Halle
8012279,8011496,14,20,250,60,1470,Halle
8012279,8012279,34,54,408,120,2580,Halle
8012279,8013336,15,26,485,45,2580,Halle
8012410,8010009,1,2,15,15,30,Halle
8012410,8010119,11,15,108,90,420,Halle
8012410,8011599,8,17,116,0,960,Halle
8012410,8012410,20,34,109,30,990,Halle
8012414,8011402,13,18,320,30,1920,Halle
8012414,8012414,17,34,248,15,2220,Halle
8012414,8013220,7,16,174,0,2220,Halle
8012415,8012429,6,14,47,0,480,Halle
8012429,8012034,8,17,106,0,1050,Halle
8012429,8012415,11,15,102,150,210,Halle
8012429,8012429,20,34,103,30,1020,Halle
8012467,8010152,8,14,77,30,210,Halle
8012467,8010332,8,11,41,30,150,Halle
8012467,8012467,16,25,59,30,240,Halle
8012506,8010343,16,18,190,105,930,Halle
8012506,8012506,32,36,278,180,2160,Halle
8012506,8013414,18,18,440,240,2160,Halle
