from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,27,41,64,30,510,Halle
8010009,8010119,10,18,52,30,240,Halle
8010009,8010311,9,9,117,60,510,Halle
8010009,8011433,7,11,65,60,240,Halle
8010009,8011599,5,8,90,75,300,Halle
8010009,8011632,0,1,0,0,0,Halle
8010009,8012862,12,22,34,30,270,Halle
8010019,8010019,48,128,38,0,600,Halle
8010019,8010145,8,36,27,0,360,Halle
8010019,8010232,3,17,5,0,90,Halle
8010019,8012199,25,39,62,30,570,Halle
8010019,8013474,2,21,20,0,240,Halle
8010032,8010032,23,44,191,30,2370,Halle
8010032,8010256,1,7,4,0,90,Halle
8010032,8010312,1,6,20,0,120,Halle
8010032,8011657,12,15,206,240,480,Halle
8010032,8012796,8,16,313,15,2430,Halle
8010054,8010054,26,29,334,180,2430,Halle
8010054,8010312,7,7,330,360,480,Halle
8010054,8012766,6,6,280,240,510,Halle
8010054,8013336,13,16,358,105,2130,Halle
8010078,8010078,22,36,37,30,180,Halle
8010078,8010349,11,18,43,30,120,Halle
8010078,8012259,11,18,30,30,120,Halle
8010119,8010009,11,15,92,90,420,Halle
8010119,8010119,20,33,65,30,420,Halle
8010119,8011599,1,1,30,30,30,Halle
8010119,8012410,10,17,65,30,300,Halle
8010146,8010146,36,84,41,0,540,Halle
8010146,8011071,7,21,44,0,540,Halle
8010146,8012199,19,41,37,0,330,Halle
8010146,8012212,7,22,27,0,390,Halle
8010155,8010155,45,65,51,30,570,Halle
8010155,8011376,29,32,52,30,390,Halle
8010155,8080570,20,32,51,30,510,Halle
8010162,8010162,35,43,66,60,360,Halle
8010162,8012867,20,21,100,60,360,Halle
8010168,8010168,19,21,314,240,1140,Halle
8010168,8010191,11,12,302,225,1170,Halle
8010168,8010311,9,9,393,300,1080,Halle
8010191,8010168,9,9,353,240,1020,Halle
8010191,8010191,19,21,337,210,1140,Halle
8010191,8010312,11,12,405,300,1140,Halle
8010232,8010019,8,16,30,15,150,Halle
8010232,8010232,42,82,44,30,330,Halle
8010232,8012211,17,21,87,60,300,Halle
8010232,8012339,5,18,15,0,150,Halle
8010232,8012429,1,1,150,150,150,Halle
8010232,8012867,13,22,42,30,330,Halle
8010299,8010299,30,74,104,0,1770,Halle
