from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,5,16,62,0,630,Braunschweig
8000043,8000043,38,70,75,30,960,Braunschweig
8000043,8000325,7,19,65,0,570,Braunschweig
8000043,8000352,7,18,77,0,990,Braunschweig
8000043,8003522,8,17,55,0,450,Braunschweig
8000043,8004127,13,17,102,60,540,Braunschweig
8000130,8000130,18,32,66,30,690,Braunschweig
8000130,8000364,15,17,60,30,240,Braunschweig
8000130,8003522,5,17,55,0,720,Braunschweig
8000130,8004665,7,16,49,0,510,Braunschweig
8000166,8000166,22,34,79,30,390,Braunschweig
8000166,8002641,9,18,65,15,270,Braunschweig
8000166,8002800,5,17,46,0,330,Braunschweig
8000166,8005324,9,17,81,30,390,Braunschweig
8000213,8000213,10,16,79,30,870,Braunschweig
8000213,8000352,1,18,2,0,30,Braunschweig
8000213,8005264,6,8,75,30,630,Braunschweig
8000255,8000255,13,35,14,0,60,Braunschweig
8000255,8001429,4,18,8,0,60,Braunschweig
8000283,8000283,29,50,62,30,570,Braunschweig
8000283,8002594,3,8,-26,0,120,Braunschweig
8000283,8003209,12,18,63,30,390,Braunschweig
8000283,8004441,12,18,93,30,750,Braunschweig
8000283,8005264,6,8,71,30,330,Braunschweig
8000325,8000043,15,19,73,30,510,Braunschweig
8000325,8000325,13,38,43,0,510,Braunschweig
8000325,8005265,12,19,71,30,510,Braunschweig
8000352,8000043,7,18,22,0,120,Braunschweig
8000352,8000213,11,18,95,30,1080,Braunschweig
8000352,8000352,13,36,46,0,1020,Braunschweig
8000364,8000130,15,17,78,60,270,Braunschweig
8000364,8000364,32,34,90,90,270,Braunschweig
8000364,8011933,8,8,112,90,300,Braunschweig
8000364,8013432,9,9,113,120,240,Braunschweig
8000739,8000739,11,34,46,-30,390,Braunschweig
8000739,8005324,4,17,44,0,360,Braunschweig
8000739,8006172,7,17,76,0,330,Braunschweig
8001050,8006041,0,8,0,0,0,Braunschweig
8001429,8000255,13,17,37,30,90,Braunschweig
8001429,8001429,12,35,14,0,90,Braunschweig
8001429,8005413,3,18,7,0,60,Braunschweig
8001717,8001723,0,14,0,0,0,Braunschweig
8001723,8001717,3,14,60,0,360,Braunschweig
8001723,8001723,3,28,27,0,330,Braunschweig
8001723,8005264,0,14,0,0,0,Braunschweig
8002080,8002080,24,36,75,30,600,Braunschweig
8002080,8003382,17,18,112,60,600,Braunschweig
8002080,8012302,7,11,63,60,180,Braunschweig
8002102,8000090,34,39,84,60,360,Braunschweig
8002102,8002102,65,77,141,30,1050,Braunschweig
8002281,8002281,13,34,64,0,690,Braunschweig
8002281,8004127,12,17,99,30,630,Braunschweig
8002281,8004704,6,17,72,0,570,Braunschweig
8002594,8000283,1,8,30,0,240,Braunschweig
8002594,8002594,4,16,13,0,120,Braunschweig
8002594,8006112,4,8,26,15,120,Braunschweig
8002641,8000166,13,18,100,60,390,Braunschweig
8002641,8002641,20,36,77,30,390,Braunschweig
8002641,8006592,6,18,52,0,240,Braunschweig
8002677,8002259,18,20,170,60,1350,Braunschweig
8002677,8002677,36,40,199,60,1530,Braunschweig
8002677,8006707,18,20,243,120,1560,Braunschweig
8002800,8000166,9,17,85,30,510,Braunschweig
8002800,8002800,19,34,86,30,600,Braunschweig
8002800,8004705,6,17,62,0,630,Braunschweig
8003209,8000283,10,18,47,30,180,Braunschweig
8003209,8003209,23,36,57,30,390,Braunschweig
8003209,8006592,12,18,82,60,420,Braunschweig
8003382,8002080,12,18,57,30,210,Braunschweig
8003382,8003382,28,36,88,60,600,Braunschweig
8003382,8005320,18,18,127,90,600,Braunschweig
8003522,8000043,6,17,78,0,1020,Braunschweig
8003522,8000130,13,17,79,30,780,Braunschweig
8003522,8003522,13,34,79,0,1170,Braunschweig
8004127,8000043,7,17,88,0,600,Braunschweig
8004127,8002281,13,17,86,30,510,Braunschweig
8004127,8004127,26,34,107,60,630,Braunschweig
8004441,8000283,10,19,76,30,480,Braunschweig
8004441,8004441,21,37,96,30,900,Braunschweig
8004665,8000019,4,16,69,0,450,Braunschweig
8004665,8000130,7,16,81,0,720,Braunschweig
8004665,8004665,10,32,56,0,660,Braunschweig
8004704,8002281,6,17,60,0,780,Braunschweig
8004704,8004704,13,34,67,0,690,Braunschweig
