from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,6,16,38,0,330,Braunschweig
8000043,8000043,39,74,54,30,900,Braunschweig
8000043,8000325,7,19,25,0,180,Braunschweig
8000043,8000352,9,19,24,0,90,Braunschweig
8000043,8003522,6,18,45,0,300,Braunschweig
8000043,8004127,12,18,100,60,900,Braunschweig
8000130,8000130,21,32,54,30,330,Braunschweig
8000130,8000364,14,18,47,30,180,Braunschweig
8000130,8003522,4,18,15,0,150,Braunschweig
8000130,8004665,9,16,36,30,270,Braunschweig
8000166,8000166,19,35,213,30,2130,Braunschweig
8000166,8002641,8,20,183,0,1470,Braunschweig
8000166,8002800,3,18,27,0,240,Braunschweig
8000166,8005324,9,17,295,60,2070,Braunschweig
8000213,8000213,11,18,47,30,210,Braunschweig
8000213,8000352,6,19,44,0,330,Braunschweig
8000213,8000483,1,2,180,180,360,Braunschweig
8000213,8005264,5,8,135,45,420,Braunschweig
8000255,8000255,11,36,18,0,150,Braunschweig
8000255,8001429,9,18,33,15,150,Braunschweig
8000283,8000213,1,2,15,15,30,Braunschweig
8000283,8000283,38,68,82,30,900,Braunschweig
8000283,8002594,3,12,-5,0,30,Braunschweig
8000283,8003209,11,20,204,30,2010,Braunschweig
8000283,8004441,20,28,130,45,930,Braunschweig
8000283,8005264,8,15,44,30,240,Braunschweig
8000325,8000043,15,19,88,30,840,Braunschweig
8000325,8000325,21,38,61,30,870,Braunschweig
8000325,8005265,13,19,82,30,480,Braunschweig
8000352,8000043,6,19,49,0,330,Braunschweig
8000352,8000213,13,19,41,30,150,Braunschweig
8000352,8000352,17,38,39,0,330,Braunschweig
8000364,8000130,16,18,85,75,300,Braunschweig
8000364,8000364,33,36,99,90,360,Braunschweig
8000364,8011933,8,8,161,120,360,Braunschweig
8000364,8013432,9,10,105,60,360,Braunschweig
8000739,8000739,18,35,186,30,2070,Braunschweig
8000739,8005324,9,18,92,15,720,Braunschweig
8000739,8006172,9,17,309,60,2040,Braunschweig
8001050,8006041,3,14,15,0,90,Braunschweig
8001429,8000255,7,18,15,0,90,Braunschweig
8001429,8001429,14,36,22,0,120,Braunschweig
8001429,8005413,7,18,20,0,120,Braunschweig
8001717,8001717,5,12,42,0,210,Braunschweig
8001717,8001719,3,6,50,30,180,Braunschweig
8001717,8001723,3,23,4,0,60,Braunschweig
8001719,8001717,0,6,0,0,0,Braunschweig
8001723,8001717,13,23,73,30,360,Braunschweig
8001723,8001723,20,46,41,0,330,Braunschweig
8001723,8005264,10,23,33,0,180,Braunschweig
8002080,8002080,27,44,85,60,510,Braunschweig
8002080,8003382,16,22,117,120,480,Braunschweig
8002080,8012302,13,17,76,30,300,Braunschweig
8002102,8000090,31,42,64,30,270,Braunschweig
8002102,8002102,56,84,82,30,630,Braunschweig
8002281,8002281,13,36,39,0,870,Braunschweig
8002281,8004127,9,18,28,15,90,Braunschweig
8002281,8004704,5,18,57,0,840,Braunschweig
8002594,8000283,9,14,34,30,120,Braunschweig
8002594,8002594,12,26,20,0,120,Braunschweig
8002594,8006112,5,12,15,0,60,Braunschweig
8002641,8000166,10,20,248,15,2160,Braunschweig
8002641,8002641,19,40,218,0,2130,Braunschweig
8002641,8006592,8,20,178,0,1440,Braunschweig
8002677,8002259,23,25,96,60,330,Braunschweig
8002677,8002677,41,50,87,60,450,Braunschweig
8002677,8006707,18,25,89,60,450,Braunschweig
8002800,8000166,4,18,48,0,810,Braunschweig
8002800,8002800,12,36,48,0,840,Braunschweig
8002800,8004705,6,18,35,0,180,Braunschweig
8003209,8000283,10,20,142,15,840,Braunschweig
8003209,8003209,20,40,217,15,2160,Braunschweig
8003209,8006592,10,20,262,15,2160,Braunschweig
8003382,8002080,13,22,61,30,270,Braunschweig
8003382,8003382,28,44,102,60,570,Braunschweig
8003382,8005320,17,22,146,105,690,Braunschweig
8003522,8000043,5,18,18,0,120,Braunschweig
8003522,8000130,11,18,55,30,330,Braunschweig
8003522,8003522,11,36,30,0,300,Braunschweig
8004127,8000043,7,18,32,0,180,Braunschweig
8004127,8002281,14,18,102,45,960,Braunschweig
8004127,8004127,23,36,77,45,960,Braunschweig
8004441,8000283,11,27,59,0,360,Braunschweig
8004441,8004441,31,55,93,30,900,Braunschweig
8004665,8000019,8,16,51,15,270,Braunschweig
8004665,8000130,11,16,64,45,420,Braunschweig
8004665,8004665,16,32,37,15,360,Braunschweig
8004704,8002281,5,18,22,0,120,Braunschweig
8004704,8004704,10,36,42,0,840,Braunschweig
8004704,8004705,7,18,63,0,870,Braunschweig
8004705,8002800,7,18,62,0,840,Braunschweig
8004705,8004704,4,18,20,0,150,Braunschweig
8004705,8004705,13,36,45,0,870,Braunschweig
8005264,8000213,6,8,90,60,240,Braunschweig
8005264,8000283,12,15,136,60,540,Braunschweig
8005264,8001723,10,23,46,0,300,Braunschweig
8005264,8005264,16,30,88,30,540,Braunschweig
8005265,8000325,15,19,123,60,990,Braunschweig
8005265,8005265,32,38,176,60,2250,Braunschweig
8005269,8005269,15,38,125,0,2640,Braunschweig
8005269,8005274,6,19,65,0,1050,Braunschweig
8005269,8005275,10,19,180,30,2640,Braunschweig
8005270,8005274,4,17,86,0,1440,Braunschweig
8005270,8005275,9,19,68,0,1050,Braunschweig
8005274,8005269,9,19,189,0,2640,Braunschweig
8005274,8005270,11,17,99,30,1110,Braunschweig
8005274,8005274,36,72,192,15,2910,Braunschweig
8005275,8005269,8,19,69,0,1050,Braunschweig
8005275,8005270,8,19,182,0,2640,Braunschweig
8005275,8005275,23,38,137,30,2640,Braunschweig
8005320,8003382,13,22,74,30,330,Braunschweig
8005320,8005320,30,44,115,60,690,Braunschweig
8005320,8006233,16,22,136,90,630,Braunschweig
8005324,8000166,10,18,88,30,690,Braunschweig
8005324,8000739,9,17,293,30,2070,Braunschweig
8005324,8005324,16,35,187,0,2070,Braunschweig
8005413,8001429,1,18,3,0,60,Braunschweig
8006041,8001050,8,12,40,30,150,Braunschweig
8006041,8006041,12,26,27,0,150,Braunschweig
8006041,8006112,8,14,28,30,120,Braunschweig
8006112,8002594,4,14,15,0,120,Braunschweig
