from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,8,16,60,15,270,Braunschweig
8000043,8000043,50,74,199,45,1380,Braunschweig
8000043,8000325,11,19,365,30,1380,Braunschweig
8000043,8000352,9,19,35,0,180,Braunschweig
8000043,8003522,12,18,58,30,270,Braunschweig
8000043,8004127,16,18,322,60,1170,Braunschweig
8000130,8000130,23,32,83,60,270,Braunschweig
8000130,8000364,13,18,100,60,510,Braunschweig
8000130,8003522,8,18,60,0,270,Braunschweig
8000130,8004665,11,16,64,30,240,Braunschweig
8000166,8000166,19,35,50,30,270,Braunschweig
8000166,8002641,9,20,66,0,480,Braunschweig
8000166,8002800,7,18,77,0,540,Braunschweig
8000166,8005324,8,17,34,0,270,Braunschweig
8000213,8000213,12,19,92,30,1290,Braunschweig
8000213,8000283,1,1,60,60,60,Braunschweig
8000213,8000352,13,19,39,30,210,Braunschweig
8000213,8000483,2,2,615,615,1200,Braunschweig
8000213,8005264,5,8,94,30,390,Braunschweig
8000255,8000255,6,36,45,0,1260,Braunschweig
8000255,8001429,2,18,13,0,180,Braunschweig
8000283,8000213,2,2,720,720,1410,Braunschweig
8000283,8000283,41,69,76,30,1470,Braunschweig
8000283,8002594,4,12,12,0,60,Braunschweig
8000283,8003209,11,20,21,30,120,Braunschweig
8000283,8004441,13,28,59,0,420,Braunschweig
8000283,8005264,8,15,32,30,120,Braunschweig
8000325,8000043,19,19,278,60,1170,Braunschweig
8000325,8000325,26,38,290,30,1470,Braunschweig
8000325,8005265,17,19,412,90,1590,Braunschweig
8000352,8000043,12,19,55,60,210,Braunschweig
8000352,8000213,10,19,43,30,150,Braunschweig
8000352,8000352,20,38,42,30,210,Braunschweig
8000364,8000130,17,18,343,135,3300,Braunschweig
8000364,8000364,32,36,255,165,3300,Braunschweig
8000364,8011933,7,8,124,105,240,Braunschweig
8000364,8013432,9,10,216,180,510,Braunschweig
8000739,8000739,23,35,74,30,330,Braunschweig
8000739,8005324,16,18,90,60,330,Braunschweig
8000739,8006172,7,17,51,0,360,Braunschweig
8001429,8000255,2,18,73,0,1290,Braunschweig
8001429,8001429,3,36,42,0,1260,Braunschweig
8001429,8005413,2,18,10,0,150,Braunschweig
8001717,8001717,2,12,5,0,30,Braunschweig
8001717,8001723,1,23,0,0,60,Braunschweig
8001723,8001717,7,23,27,0,150,Braunschweig
8001723,8001723,9,46,16,0,120,Braunschweig
8001723,8005264,4,23,10,0,120,Braunschweig
8002080,8002080,18,44,53,0,420,Braunschweig
8002080,8003382,9,22,45,0,240,Braunschweig
8002080,8012302,15,17,116,60,390,Braunschweig
8002102,8000090,33,42,142,75,870,Braunschweig
8002102,8002102,64,84,161,60,1230,Braunschweig
8002281,8002281,22,36,258,45,1170,Braunschweig
8002281,8004127,12,18,360,105,1290,Braunschweig
8002281,8004704,11,18,320,120,1170,Braunschweig
8002594,8000283,9,14,90,60,450,Braunschweig
8002594,8002594,13,26,28,15,120,Braunschweig
8002594,8006112,5,12,25,0,90,Braunschweig
8002641,8000166,13,20,28,30,120,Braunschweig
8002641,8002641,22,40,43,30,450,Braunschweig
8002641,8006592,8,20,51,0,420,Braunschweig
8002677,8002259,25,25,245,120,1560,Braunschweig
8002677,8002677,47,50,212,120,1560,Braunschweig
8002677,8006707,22,25,215,120,1320,Braunschweig
8002800,8000166,13,18,312,105,1140,Braunschweig
8002800,8002800,22,36,202,45,1140,Braunschweig
8002800,8004705,8,18,98,0,480,Braunschweig
8003209,8000283,10,20,46,15,360,Braunschweig
8003209,8003209,18,40,29,0,360,Braunschweig
8003209,8006592,11,20,38,45,120,Braunschweig
8003382,8002080,8,22,65,0,450,Braunschweig
8003382,8003382,17,44,60,0,450,Braunschweig
8003382,8005320,17,22,67,30,240,Braunschweig
8003522,8000043,7,18,37,0,240,Braunschweig
8003522,8000130,15,18,77,45,300,Braunschweig
8003522,8003522,19,36,57,30,300,Braunschweig
8004127,8000043,11,18,410,135,1380,Braunschweig
8004127,8002281,18,18,360,75,1230,Braunschweig
8004127,8004127,30,36,386,105,1410,Braunschweig
