from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,10,16,264,120,2370,Braunschweig
8000043,8000043,53,74,173,90,2310,Braunschweig
8000043,8000325,12,19,88,60,510,Braunschweig
8000043,8000352,13,19,254,60,2250,Braunschweig
8000043,8003522,13,18,120,45,540,Braunschweig
8000043,8004127,16,18,220,120,1560,Braunschweig
8000130,8000130,27,32,199,75,2310,Braunschweig
8000130,8000364,16,18,200,135,810,Braunschweig
8000130,8003522,10,18,265,45,2340,Braunschweig
8000130,8004665,13,16,98,60,360,Braunschweig
8000166,8000166,26,35,233,120,2130,Braunschweig
8000166,8002641,13,20,294,180,2100,Braunschweig
8000166,8002800,5,18,35,0,210,Braunschweig
8000166,8005324,11,17,125,120,450,Braunschweig
8000213,8000213,15,18,175,90,1020,Braunschweig
8000213,8000352,7,19,88,0,630,Braunschweig
8000213,8000483,2,2,195,195,210,Braunschweig
8000213,8005264,6,8,184,90,870,Braunschweig
8000255,8000255,5,36,6,0,120,Braunschweig
8000255,8001429,5,18,15,0,150,Braunschweig
8000283,8000213,1,2,45,45,90,Braunschweig
8000283,8000283,44,68,133,60,1470,Braunschweig
8000283,8002594,5,12,82,0,900,Braunschweig
8000283,8003209,13,20,75,60,330,Braunschweig
8000283,8004441,23,28,171,135,840,Braunschweig
8000283,8005264,7,15,110,0,510,Braunschweig
8000325,8000043,15,19,156,60,1620,Braunschweig
8000325,8000325,24,38,98,30,1680,Braunschweig
8000325,8005265,17,19,123,90,510,Braunschweig
8000352,8000043,11,19,95,30,540,Braunschweig
8000352,8000213,13,19,276,90,2250,Braunschweig
8000352,8000352,22,38,173,30,2250,Braunschweig
8000364,8000130,15,18,250,195,1320,Braunschweig
8000364,8000364,33,36,243,150,1290,Braunschweig
8000364,8011933,8,8,409,240,1590,Braunschweig
8000364,8013432,9,10,189,210,420,Braunschweig
8000739,8000739,27,35,185,90,1830,Braunschweig
8000739,8005324,16,18,290,135,1980,Braunschweig
8000739,8006172,11,17,150,150,540,Braunschweig
8001050,8006041,5,14,15,0,90,Braunschweig
8001429,8000255,5,18,10,0,60,Braunschweig
8001429,8001429,10,36,13,0,150,Braunschweig
8001429,8005413,3,18,13,0,150,Braunschweig
8001717,8001717,3,12,28,0,270,Braunschweig
8001717,8001719,1,6,40,0,240,Braunschweig
8001717,8001723,3,23,13,0,210,Braunschweig
8001719,8001717,0,6,0,0,0,Braunschweig
8001723,8001717,14,23,100,30,600,Braunschweig
8001723,8001723,20,46,63,0,600,Braunschweig
8001723,8005264,9,23,39,0,240,Braunschweig
8002080,8002080,22,44,58,15,540,Braunschweig
8002080,8003382,13,22,67,45,300,Braunschweig
8002080,8012302,8,17,34,0,180,Braunschweig
8002102,8000090,25,42,119,30,1020,Braunschweig
8002102,8002102,47,84,108,30,990,Braunschweig
8002281,8002281,26,36,106,30,1500,Braunschweig
8002281,8004127,17,18,112,90,450,Braunschweig
8002281,8004704,11,18,148,45,1500,Braunschweig
8002594,8000283,8,14,94,30,870,Braunschweig
8002594,8002594,13,26,85,15,870,Braunschweig
8002594,8006112,8,12,125,30,870,Braunschweig
8002641,8000166,15,20,86,60,360,Braunschweig
8002641,8002641,28,40,180,30,2070,Braunschweig
8002641,8006592,12,20,276,150,2040,Braunschweig
8002677,8002259,19,25,47,30,120,Braunschweig
8002677,8002677,41,50,146,60,1530,Braunschweig
8002677,8006707,22,25,245,120,1500,Braunschweig
8002800,8000166,10,18,133,30,1470,Braunschweig
8002800,8002800,19,36,98,30,1500,Braunschweig
8002800,8004705,9,18,40,15,180,Braunschweig
8003209,8000283,19,20,282,150,2040,Braunschweig
8003209,8003209,29,40,166,90,2010,Braunschweig
8003209,8006592,12,20,80,60,360,Braunschweig
8003382,8002080,11,22,50,15,480,Braunschweig
8003382,8003382,24,44,63,30,420,Braunschweig
8003382,8005320,14,22,82,45,360,Braunschweig
8003522,8000043,11,18,265,60,2340,Braunschweig
8003522,8000130,16,18,127,90,480,Braunschweig
8003522,8003522,23,36,196,60,2340,Braunschweig
8004127,8000043,14,18,98,60,420,Braunschweig
8004127,8002281,17,18,217,120,1560,Braunschweig
8004127,8004127,34,36,175,105,1590,Braunschweig
8004441,8000283,16,27,92,30,540,Braunschweig
8004441,8004441,38,55,136,60,840,Braunschweig
8004665,8000019,13,16,199,90,1290,Braunschweig
8004665,8000130,12,16,287,105,2310,Braunschweig
8004665,8004665,24,32,195,60,2340,Braunschweig
8004704,8002281,7,18,22,0,120,Braunschweig
8004704,8004704,19,36,90,30,1500,Braunschweig
8004704,8004705,11,18,155,45,1500,Braunschweig
8004705,8002800,11,18,157,45,1500,Braunschweig
8004705,8004704,6,18,25,0,120,Braunschweig
8004705,8004705,20,36,94,30,1500,Braunschweig
8005264,8000213,7,8,158,90,600,Braunschweig
8005264,8000283,11,15,132,60,840,Braunschweig
8005264,8001723,12,23,81,30,600,Braunschweig
8005264,8005264,21,30,135,45,870,Braunschweig
8005265,8000325,18,19,159,60,1770,Braunschweig
8005265,8005265,35,38,156,60,1800,Braunschweig
8005269,8005269,18,35,21,30,150,Braunschweig
8005269,8005274,13,16,26,30,60,Braunschweig
8005269,8005275,10,19,22,30,150,Braunschweig
8005270,8005274,0,18,0,0,0,Braunschweig
8005270,8005275,5,16,15,0,60,Braunschweig
8005274,8005269,6,19,19,0,180,Braunschweig
8005274,8005270,8,15,30,30,120,Braunschweig
8005274,8005274,25,68,22,0,180,Braunschweig
8005275,8005269,5,16,13,0,90,Braunschweig
8005275,8005270,6,19,21,0,120,Braunschweig
8005275,8005275,15,35,26,0,150,Braunschweig
8005320,8003382,12,22,52,30,390,Braunschweig
8005320,8005320,26,44,70,45,390,Braunschweig
8005320,8006233,12,22,70,45,300,Braunschweig
8005324,8000166,15,18,337,210,2130,Braunschweig
8005324,8000739,11,17,113,90,510,Braunschweig
8005324,8005324,24,35,220,120,2100,Braunschweig
8005413,8001429,1,18,2,0,30,Braunschweig
8006041,8001050,10,12,152,75,810,Braunschweig
8006041,8006041,15,26,75,30,810,Braunschweig
8006041,8006112,6,14,28,0,150,Braunschweig
8006112,8002594,5,14,21,0,150,Braunschweig
8006112,8006041,7,12,138,45,870,Braunschweig
8006112,8006112,14,26,80,30,900,Braunschweig
8006172,8000739,16,18,253,135,1830,Braunschweig
8006172,8006172,30,35,243,150,1740,Braunschweig
8006172,8011480,14,17,296,150,1710,Braunschweig
8006233,8005320,12,22,64,60,420,Braunschweig
8006233,8006233,29,44,72,45,450,Braunschweig
8006592,8002641,10,20,62,15,360,Braunschweig
8006592,8003209,15,20,272,150,2010,Braunschweig
8006592,8006592,27,40,177,60,2040,Braunschweig
8006707,8000193,1,1,150,150,150,Braunschweig
8006707,8002677,12,25,35,0,180,Braunschweig
8006707,8005623,20,26,235,90,1500,Braunschweig
8006707,8006524,10,15,272,60,1770,Braunschweig
8006707,8006707,64,80,202,60,1890,Braunschweig
