from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,12,16,75,60,360,Braunschweig
8000043,8000043,63,74,165,90,1080,Braunschweig
8000043,8000325,15,19,175,120,600,Braunschweig
8000043,8000352,17,19,90,60,450,Braunschweig
8000043,8003522,12,18,105,60,420,Braunschweig
8000043,8004127,17,18,272,120,1110,Braunschweig
8000130,8000130,27,32,118,90,480,Braunschweig
8000130,8000364,17,18,150,120,630,Braunschweig
8000130,8003522,8,18,62,0,480,Braunschweig
8000130,8004665,14,16,112,75,360,Braunschweig
8000166,8000166,23,35,74,60,300,Braunschweig
8000166,8002641,12,20,68,30,210,Braunschweig
8000166,8002800,7,18,130,0,840,Braunschweig
8000166,8005324,9,17,58,30,270,Braunschweig
8000213,8000213,14,19,66,60,210,Braunschweig
8000213,8000283,0,1,0,0,0,Braunschweig
8000213,8000352,8,19,66,0,330,Braunschweig
8000213,8000483,1,2,90,90,180,Braunschweig
8000213,8005264,2,8,-8,0,60,Braunschweig
8000255,8000255,16,38,45,0,360,Braunschweig
8000255,8001429,8,19,65,0,330,Braunschweig
8000283,8000213,1,2,15,15,30,Braunschweig
8000283,8000283,39,69,39,30,240,Braunschweig
8000283,8002594,6,12,0,15,90,Braunschweig
8000283,8003209,13,20,38,30,210,Braunschweig
8000283,8004441,14,28,44,15,240,Braunschweig
8000283,8005264,8,15,42,30,150,Braunschweig
8000325,8000043,17,19,219,90,1020,Braunschweig
8000325,8000325,31,38,178,75,1050,Braunschweig
8000325,8005265,19,19,226,150,840,Braunschweig
8000352,8000043,10,19,73,30,390,Braunschweig
8000352,8000213,17,19,115,90,480,Braunschweig
8000352,8000352,27,38,84,45,450,Braunschweig
8000364,8000130,18,18,220,165,750,Braunschweig
8000364,8000364,36,36,220,165,930,Braunschweig
8000364,8011933,8,8,311,240,960,Braunschweig
8000364,8013432,9,10,156,165,300,Braunschweig
8000739,8000739,23,35,38,30,240,Braunschweig
8000739,8005324,14,18,32,30,60,Braunschweig
8000739,8006172,11,17,58,30,240,Braunschweig
8001050,8006041,6,14,51,0,300,Braunschweig
8001429,8000255,12,19,33,30,120,Braunschweig
8001429,8001429,17,38,45,0,390,Braunschweig
8001429,8005413,7,19,63,0,360,Braunschweig
8001717,8001717,3,12,32,0,240,Braunschweig
8001717,8001719,2,6,45,0,180,Braunschweig
8001717,8001723,1,23,-4,0,30,Braunschweig
8001719,8001717,0,6,0,0,0,Braunschweig
8001723,8001717,9,23,44,0,330,Braunschweig
8001723,8001723,13,46,24,0,330,Braunschweig
