from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,53,73,106,30,2100,Freiburg
8000077,8000182,9,15,54,30,210,Freiburg
8000077,8000366,24,34,154,60,2130,Freiburg
8000077,8001485,2,2,120,120,180,Freiburg
8000077,8002214,7,12,55,30,180,Freiburg
8000077,8003014,9,16,41,30,210,Freiburg
8000182,8000077,9,14,206,45,2040,Freiburg
8000182,8000182,40,53,149,60,2040,Freiburg
8000182,8000880,9,17,32,30,180,Freiburg
8000182,8002214,11,12,265,195,870,Freiburg
8000182,8004111,8,9,107,60,360,Freiburg
8000182,8006321,0,1,0,0,0,Freiburg
8000333,8000333,12,35,35,0,300,Freiburg
8000333,8000942,1,1,90,90,90,Freiburg
8000333,8002621,11,16,36,30,270,Freiburg
8000333,8003001,8,18,43,0,180,Freiburg
8000356,8000356,1,1,570,570,570,Freiburg
8000356,8005490,1,1,570,570,570,Freiburg
8000366,8000077,22,37,71,30,1410,Freiburg
8000366,8003857,1,1,540,540,540,Freiburg
8000393,8000393,1,1,570,570,570,Freiburg
8000393,8005911,1,1,600,600,600,Freiburg
8000412,8000412,29,54,68,30,630,Freiburg
8000412,8001252,29,40,52,30,270,Freiburg
8000412,8005037,18,27,89,30,600,Freiburg
8000436,8000436,14,28,26,15,120,Freiburg
8000436,8000544,6,15,18,0,90,Freiburg
8000436,8005371,0,13,0,0,0,Freiburg
8000463,8000463,15,37,61,0,1140,Freiburg
8000463,8001491,7,19,93,0,1140,Freiburg
8000463,8003586,6,18,23,0,150,Freiburg
8000544,8000436,2,13,5,0,30,Freiburg
8000544,8000544,2,28,3,0,60,Freiburg
8000544,8001971,6,15,14,0,60,Freiburg
8000596,8000596,39,54,72,60,480,Freiburg
8000596,8000942,5,6,80,90,120,Freiburg
8000596,8002235,5,10,39,15,150,Freiburg
8000596,8003494,4,8,68,15,330,Freiburg
8000596,8005037,21,27,57,30,330,Freiburg
8000657,8000657,23,38,108,30,750,Freiburg
8000657,8004124,11,18,67,45,300,Freiburg
8000657,8005364,11,20,138,30,750,Freiburg
8000718,8000718,41,74,92,30,840,Freiburg
8000718,8001415,4,8,19,15,60,Freiburg
8000718,8002727,26,38,138,30,870,Freiburg
8000718,8004464,14,19,104,30,720,Freiburg
8000718,8005317,3,9,60,0,420,Freiburg
8000864,8000864,32,52,106,30,870,Freiburg
8000864,8001671,3,7,184,0,870,Freiburg
8000864,8004124,0,1,-60,-60,-60,Freiburg
8000864,8005068,10,20,130,15,750,Freiburg
8000864,8005364,15,24,64,30,360,Freiburg
8000932,8000932,20,36,48,30,780,Freiburg
8000932,8005064,13,17,46,60,120,Freiburg
8000932,8005497,4,19,52,0,750,Freiburg
8000942,8000596,7,7,39,30,60,Freiburg
8000942,8000942,20,20,72,60,150,Freiburg
8000942,8002235,2,2,105,105,150,Freiburg
8000942,8002621,7,7,86,90,150,Freiburg
8000942,8005688,4,4,105,120,150,Freiburg
8001059,8000880,0,1,0,0,0,Freiburg
8001059,8001059,2,3,150,120,330,Freiburg
8001059,8079616,2,2,225,225,330,Freiburg
8001174,8001174,9,36,32,0,750,Freiburg
8001174,8005255,4,19,46,0,720,Freiburg
8001174,8005497,5,17,16,0,60,Freiburg
8001262,8001262,25,41,107,30,750,Freiburg
8001262,8002727,9,19,58,0,300,Freiburg
8001262,8004124,13,22,123,30,720,Freiburg
8001405,8001405,1,1,510,510,510,Freiburg
8001415,8000718,5,5,174,210,330,Freiburg
8001415,8001415,43,72,92,30,810,Freiburg
8001415,8001771,6,19,25,0,120,Freiburg
8001415,8002067,0,1,-30,-30,-30,Freiburg
8001415,8002465,10,19,98,30,540,Freiburg
8001415,8003398,12,17,106,30,810,Freiburg
8001415,8005317,9,10,171,30,780,Freiburg
8001482,8001482,1,1,60,60,60,Freiburg
8001482,8001483,1,1,30,30,30,Freiburg
8001483,8001483,1,1,30,30,30,Freiburg
8001483,8003336,0,1,0,0,0,Freiburg
8001485,8001482,1,1,120,120,120,Freiburg
8001485,8001485,2,2,105,105,120,Freiburg
8001485,8003336,1,1,90,90,90,Freiburg
8001491,8000463,6,18,23,0,180,Freiburg
8001491,8001491,14,37,59,0,1140,Freiburg
8001491,8006167,4,19,84,0,1140,Freiburg
8001643,8001643,21,40,104,30,720,Freiburg
8001643,8002069,12,19,115,30,690,Freiburg
8001643,8005317,12,21,103,30,480,Freiburg
8001671,8000864,3,6,10,15,60,Freiburg
8001671,8001671,23,52,87,0,810,Freiburg
8001671,8001715,9,20,88,0,720,Freiburg
8001671,8002546,3,7,163,0,750,Freiburg
8001671,8003098,7,19,62,0,360,Freiburg
8001715,8001671,12,19,76,30,390,Freiburg
8001715,8001715,20,39,79,30,720,Freiburg
8001715,8002546,10,20,98,15,720,Freiburg
8001771,8000718,0,1,0,0,0,Freiburg
8001771,8001415,10,17,152,90,540,Freiburg
8001771,8001771,42,73,95,30,840,Freiburg
8001771,8003398,13,19,114,60,540,Freiburg
8001771,8005090,4,19,13,0,120,Freiburg
8001771,8005836,12,17,120,60,840,Freiburg
8001865,8000903,1,1,240,240,240,Freiburg
8001865,8001865,3,3,120,30,300,Freiburg
8001865,8004552,1,1,30,30,30,Freiburg
8001865,8005871,1,1,30,30,30,Freiburg
8001865,8005892,1,1,30,30,30,Freiburg
8001971,8000544,1,13,2,0,30,Freiburg
8001971,8001971,7,28,10,0,60,Freiburg
8001971,8005876,7,15,16,0,60,Freiburg
8002067,8001415,0,1,0,0,0,Freiburg
8002067,8002067,2,5,66,0,300,Freiburg
8002067,8002069,1,1,240,240,240,Freiburg
8002067,8002071,1,2,30,30,60,Freiburg
8002067,8005317,0,1,0,0,0,Freiburg
8002068,8002068,39,120,26,0,300,Freiburg
8002068,8002070,30,62,22,0,180,Freiburg
8002068,8003293,15,58,34,0,330,Freiburg
8002069,8001643,13,21,94,30,510,Freiburg
8002069,8002069,25,40,106,30,720,Freiburg
8002069,8002465,0,1,0,0,0,Freiburg
8002071,8002067,1,1,270,270,270,Freiburg
8002071,8002071,2,3,110,90,240,Freiburg
8002071,8002465,1,2,45,45,90,Freiburg
8002096,8000182,1,1,180,180,180,Freiburg
8002096,8000933,7,9,137,120,540,Freiburg
8002096,8002096,17,18,190,165,660,Freiburg
8002096,8004111,6,8,202,150,660,Freiburg
8002123,8002123,28,40,92,30,720,Freiburg
8002123,8003494,15,19,87,60,450,Freiburg
8002214,8000077,10,12,245,195,900,Freiburg
8002214,8000182,8,12,75,45,300,Freiburg
8002214,8002214,17,24,159,90,900,Freiburg
8002235,8000596,9,9,67,60,150,Freiburg
8002235,8000942,5,5,66,60,90,Freiburg
8002235,8002235,15,22,56,30,360,Freiburg
8002235,8002621,6,7,60,30,150,Freiburg
8002337,8002337,1,1,30,30,30,Freiburg
8002365,8000026,4,18,17,0,120,Freiburg
8002365,8002365,24,37,56,30,750,Freiburg
8002365,8006629,14,19,77,30,750,Freiburg
8002465,8001415,12,18,107,30,840,Freiburg
8002465,8002069,1,2,60,60,120,Freiburg
8002465,8002071,1,1,240,240,240,Freiburg
8002465,8002465,24,37,101,30,840,Freiburg
8002546,8001671,5,6,65,60,150,Freiburg
8002546,8001715,10,19,60,30,420,Freiburg
8002546,8002546,29,52,87,30,720,Freiburg
8002546,8006272,15,27,113,30,720,Freiburg
8002621,8000333,12,18,58,45,150,Freiburg
8002621,8000942,7,7,39,30,60,Freiburg
8002621,8002235,2,8,49,0,360,Freiburg
8002621,8002621,28,34,58,30,300,Freiburg
8002621,8005688,0,1,0,0,0,Freiburg
8002727,8000718,15,35,51,0,690,Freiburg
8002727,8001262,14,22,140,75,750,Freiburg
8002727,8002727,40,73,95,30,870,Freiburg
8002727,8004124,9,16,142,45,840,Freiburg
8002763,8002763,38,73,96,30,810,Freiburg
8002763,8003233,23,37,118,30,600,Freiburg
8002763,8003494,1,8,8,0,60,Freiburg
8002763,8005101,14,28,87,15,780,Freiburg
8002848,8002844,7,62,2,0,120,Freiburg
8002848,8002848,37,120,10,0,330,Freiburg
8002848,8005876,10,58,21,0,330,Freiburg
8003001,8000333,16,17,72,60,300,Freiburg
8003001,8003001,31,35,88,90,270,Freiburg
8003001,8005902,16,18,67,30,150,Freiburg
8003014,8000077,6,16,32,0,150,Freiburg
8003014,8001480,9,16,32,30,180,Freiburg
8003014,8003014,23,32,42,30,210,Freiburg
8003098,8001671,8,20,102,0,720,Freiburg
8003098,8003098,20,39,94,30,720,Freiburg
8003098,8003325,12,19,76,30,390,Freiburg
8003233,8002763,14,36,67,0,810,Freiburg
8003233,8003233,40,73,90,30,810,Freiburg
8003233,8005090,25,37,124,60,600,Freiburg
8003293,8002068,18,62,18,0,180,Freiburg
8003293,8002844,15,58,32,0,360,Freiburg
8003293,8003293,37,120,25,0,360,Freiburg
8003325,8003098,9,20,112,0,720,Freiburg
8003325,8003325,21,39,94,30,750,Freiburg
8003325,8005068,8,19,63,0,390,Freiburg
8003336,8003336,1,2,60,60,120,Freiburg
8003336,8003339,2,2,75,75,120,Freiburg
8003339,8003339,2,2,60,60,90,Freiburg
8003339,8003854,1,2,30,30,60,Freiburg
8003374,8003374,24,36,111,30,840,Freiburg
8003374,8005090,11,17,111,30,810,Freiburg
8003374,8005836,10,19,98,30,540,Freiburg
8003398,8001415,11,19,90,30,510,Freiburg
8003398,8001771,14,17,115,30,840,Freiburg
8003398,8003398,25,36,112,60,840,Freiburg
8003401,8000496,15,16,52,60,120,Freiburg
8003401,8003401,28,34,50,60,180,Freiburg
8003401,8003404,1,1,30,30,30,Freiburg
8003404,8003401,1,1,30,30,30,Freiburg
8003404,8003404,2,2,30,30,30,Freiburg
8003404,8003416,1,1,60,60,60,Freiburg
8003416,8003404,1,1,60,60,60,Freiburg
8003416,8003416,2,2,30,30,30,Freiburg
8003416,8004997,1,1,30,30,30,Freiburg
8003494,8000596,6,7,81,30,240,Freiburg
8003494,8002123,11,21,96,30,720,Freiburg
8003494,8002763,4,6,175,105,450,Freiburg
8003494,8003494,40,73,80,30,720,Freiburg
8003494,8004683,21,30,94,30,630,Freiburg
8003494,8005101,1,1,30,30,30,Freiburg
8003562,8003562,5,30,13,0,270,Freiburg
8003562,8004552,3,15,24,0,270,Freiburg
8003562,8005871,3,15,6,0,30,Freiburg
8003854,8000366,0,2,0,0,0,Freiburg
8003854,8003854,1,2,15,15,30,Freiburg
8003857,8003857,1,1,540,540,540,Freiburg
8003857,8006667,1,1,540,540,540,Freiburg
8004107,8004107,1,2,30,30,60,Freiburg
8004107,8006321,1,1,60,60,60,Freiburg
8004107,8079616,0,1,0,0,0,Freiburg
8004111,8000182,8,8,262,210,720,Freiburg
8004111,8002096,9,9,203,150,390,Freiburg
8004111,8004111,15,17,185,150,690,Freiburg
8004124,8000657,12,20,160,60,780,Freiburg
8004124,8000718,1,1,30,30,30,Freiburg
8004124,8000864,0,1,0,0,0,Freiburg
8004124,8001262,11,19,63,30,300,Freiburg
8004124,8002727,6,16,22,0,120,Freiburg
8004124,8004124,33,72,82,0,870,Freiburg
8004124,8005364,3,6,240,30,900,Freiburg
8004124,8006272,2,7,-4,0,120,Freiburg
8004124,8089119,1,21,1,0,60,Freiburg
8004464,8000718,12,21,107,30,600,Freiburg
8004464,8004464,27,40,112,30,750,Freiburg
8004464,8005317,12,19,107,30,780,Freiburg
8004552,8001865,1,2,135,135,270,Freiburg
8004552,8003562,2,15,4,0,30,Freiburg
8004552,8004552,1,2,15,15,30,Freiburg
8004683,8003494,13,28,85,0,750,Freiburg
8004683,8004683,34,58,97,30,780,Freiburg
8004683,8005101,21,30,99,30,660,Freiburg
8004997,8002683,1,1,60,60,60,Freiburg
8004997,8003416,0,1,0,0,0,Freiburg
8004997,8004997,2,2,45,45,60,Freiburg
8005037,8000412,19,27,59,60,300,Freiburg
8005037,8000596,15,27,78,60,510,Freiburg
8005037,8005037,38,54,72,30,570,Freiburg
8005068,8000864,11,19,68,30,360,Freiburg
8005068,8003325,13,20,123,30,750,Freiburg
8005068,8005068,19,39,90,0,720,Freiburg
8005090,8001771,11,18,127,75,570,Freiburg
8005090,8003233,19,36,72,30,840,Freiburg
8005090,8003374,12,19,114,30,570,Freiburg
8005090,8005090,43,73,96,30,810,Freiburg
8005101,8002763,22,31,105,30,600,Freiburg
8005101,8004683,10,28,76,0,780,Freiburg
8005101,8005101,33,59,87,30,780,Freiburg
8005255,8001174,5,17,14,0,60,Freiburg
8005255,8004184,4,19,49,0,720,Freiburg
8005255,8005064,12,15,70,60,150,Freiburg
8005255,8005255,36,65,59,60,720,Freiburg
8005255,8006167,14,14,60,30,300,Freiburg
8005317,8000718,8,11,172,60,840,Freiburg
