from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,60,79,197,30,3270,Freiburg
8000077,8000182,13,16,364,90,3210,Freiburg
8000077,8000366,35,38,183,60,2520,Freiburg
8000077,8001485,2,2,30,30,30,Freiburg
8000077,8002214,8,11,237,90,1470,Freiburg
8000077,8003014,9,18,43,15,240,Freiburg
8000182,8000077,5,14,69,0,690,Freiburg
8000182,8000182,44,54,253,60,3180,Freiburg
8000182,8000880,12,17,300,60,3060,Freiburg
8000182,8002214,12,13,339,60,2580,Freiburg
8000182,8004111,8,9,270,60,1680,Freiburg
8000182,8006321,1,1,60,60,60,Freiburg
8000333,8000257,1,1,30,30,30,Freiburg
8000333,8000333,33,37,251,120,3240,Freiburg
8000333,8000942,1,1,270,270,270,Freiburg
8000333,8002621,17,17,184,150,390,Freiburg
8000333,8003001,14,18,338,120,3240,Freiburg
8000366,8000077,29,37,276,90,3300,Freiburg
8000366,8000366,31,35,249,90,3270,Freiburg
8000366,8003854,0,2,0,0,0,Freiburg
8000366,8005644,15,19,98,60,600,Freiburg
8000393,8000393,0,1,0,0,0,Freiburg
8000393,8005490,1,1,30,30,30,Freiburg
8000412,8000412,31,55,184,60,2940,Freiburg
8000412,8001252,27,42,151,60,2940,Freiburg
8000412,8005037,17,27,176,30,2640,Freiburg
8000436,8000436,7,31,25,0,360,Freiburg
8000436,8000544,9,16,32,30,180,Freiburg
8000436,8005371,4,15,30,0,360,Freiburg
8000463,8000463,17,37,27,0,120,Freiburg
8000463,8001491,7,19,25,0,120,Freiburg
8000463,8003586,9,18,27,15,120,Freiburg
8000544,8000436,2,15,28,0,390,Freiburg
8000544,8000544,12,31,32,0,390,Freiburg
8000544,8001971,4,16,15,0,120,Freiburg
8000596,8000596,38,55,205,60,3090,Freiburg
8000596,8000942,5,6,165,195,330,Freiburg
8000596,8002235,7,10,408,30,2130,Freiburg
8000596,8003494,7,8,75,45,300,Freiburg
8000596,8005037,24,28,209,75,2910,Freiburg
8000657,8000657,34,39,549,390,2820,Freiburg
8000657,8004124,17,18,612,390,2850,Freiburg
8000657,8005364,19,21,610,510,2310,Freiburg
8000718,8000718,36,41,494,270,3090,Freiburg
8000718,8002727,18,22,206,165,720,Freiburg
8000718,8004464,16,16,769,570,2460,Freiburg
8000718,8005317,3,3,1350,780,3090,Freiburg
8000864,8000864,33,41,432,210,2550,Freiburg
8000864,8001671,1,1,180,180,180,Freiburg
8000864,8005068,18,21,600,480,2310,Freiburg
8000864,8005364,12,19,283,60,2580,Freiburg
8000932,8000932,24,36,44,30,180,Freiburg
8000932,8005064,11,17,55,60,180,Freiburg
8000932,8005497,7,19,25,0,150,Freiburg
8000942,8000596,7,7,141,120,300,Freiburg
8000942,8000942,20,21,177,150,480,Freiburg
8000942,8002235,2,3,180,240,330,Freiburg
8000942,8002621,7,7,193,150,510,Freiburg
8000942,8005688,4,4,188,150,420,Freiburg
8001059,8000880,0,1,0,0,0,Freiburg
8001059,8001059,2,3,450,150,1200,Freiburg
8001059,8079616,2,2,675,675,1200,Freiburg
8001174,8001174,17,36,28,0,180,Freiburg
8001174,8005255,4,19,17,0,120,Freiburg
