from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,59,76,254,60,6990,Freiburg
8000077,8000182,14,15,324,150,2070,Freiburg
8000077,8000366,36,37,374,90,6990,Freiburg
8000077,8000880,0,1,0,0,0,Freiburg
8000077,8001485,0,1,0,0,0,Freiburg
8000077,8002214,2,3,50,30,120,Freiburg
8000077,8003014,14,19,47,30,300,Freiburg
8000182,8000077,8,14,568,45,6960,Freiburg
8000182,8000182,33,36,392,90,6990,Freiburg
8000182,8000880,14,16,304,105,2220,Freiburg
8000182,8002214,3,4,98,105,180,Freiburg
8000182,8006321,1,2,30,30,60,Freiburg
8000333,8000333,31,38,421,120,6780,Freiburg
8000333,8000942,1,1,150,150,150,Freiburg
8000333,8002621,16,17,656,150,6810,Freiburg
8000333,8003001,16,18,258,75,1950,Freiburg
8000333,8005902,1,1,270,270,270,Freiburg
8000366,8000077,22,37,158,30,2160,Freiburg
8000366,8000366,32,36,392,90,6960,Freiburg
8000366,8003854,2,2,45,45,60,Freiburg
8000366,8005644,18,19,578,120,6930,Freiburg
8000412,8000412,32,38,391,120,6660,Freiburg
8000412,8001252,23,26,455,165,6690,Freiburg
8000412,8005037,15,18,232,60,1830,Freiburg
8000436,8000436,9,32,42,0,540,Freiburg
8000436,8000544,6,17,32,0,240,Freiburg
8000436,8005371,7,15,64,0,540,Freiburg
8000456,8000456,1,1,90,90,90,Freiburg
8000456,8004235,1,1,90,90,90,Freiburg
8000463,8000463,44,59,87,60,420,Freiburg
8000463,8001491,23,31,77,60,300,Freiburg
8000463,8003586,20,28,96,60,420,Freiburg
8000544,8000436,7,15,62,0,570,Freiburg
8000544,8000544,17,32,56,30,600,Freiburg
8000544,8001971,2,17,19,0,180,Freiburg
8000596,8000596,33,38,395,120,6720,Freiburg
8000596,8000942,6,6,445,180,1920,Freiburg
8000596,8002235,9,10,156,105,510,Freiburg
8000596,8005037,18,20,534,150,6690,Freiburg
8000657,8000657,33,41,198,90,1200,Freiburg
8000657,8004124,13,19,84,60,240,Freiburg
8000657,8005364,20,22,300,195,1230,Freiburg
8000718,8000718,63,88,191,90,1200,Freiburg
8000718,8001415,8,8,176,105,690,Freiburg
8000718,8002727,38,45,253,180,1200,Freiburg
8000718,8004464,19,25,163,150,600,Freiburg
8000718,8005317,9,10,288,75,1080,Freiburg
8000864,8000864,45,56,218,120,1200,Freiburg
8000864,8001671,7,8,300,315,630,Freiburg
8000864,8004124,1,1,690,690,690,Freiburg
8000864,8005068,20,22,299,210,1200,Freiburg
8000864,8005364,17,25,95,60,420,Freiburg
8000932,8000932,47,58,99,60,570,Freiburg
8000932,8005064,24,28,154,120,600,Freiburg
8000932,8005497,21,30,53,30,210,Freiburg
8000942,8000596,6,6,1230,135,6750,Freiburg
8000942,8000942,18,21,636,150,6780,Freiburg
8000942,8002235,3,3,620,150,1680,Freiburg
8000942,8002621,7,7,480,270,2010,Freiburg
8000942,8005688,4,4,105,90,210,Freiburg
8000965,8000965,0,1,0,0,0,Freiburg
8000965,8002337,0,1,0,0,0,Freiburg
8001059,8000880,1,2,15,15,30,Freiburg
8001059,8001059,2,4,38,30,90,Freiburg
8001059,8079616,2,2,75,75,90,Freiburg
8001174,8001174,40,58,76,30,420,Freiburg
8001174,8005255,15,30,46,15,210,Freiburg
8001174,8005497,20,28,101,60,450,Freiburg
8001262,8001262,46,56,191,105,1170,Freiburg
8001262,8002727,20,26,115,60,420,Freiburg
8001262,8004124,25,30,248,120,1200,Freiburg
8001415,8000718,5,5,306,180,660,Freiburg
8001415,8001415,72,80,255,135,1200,Freiburg
8001415,8001643,1,1,30,30,30,Freiburg
8001415,8001771,19,22,217,120,840,Freiburg
8001415,8002067,1,1,630,630,630,Freiburg
8001415,8002465,20,23,359,270,1200,Freiburg
8001415,8003398,18,18,270,225,780,Freiburg
8001415,8005317,9,9,250,210,690,Freiburg
8001482,8001482,1,2,15,15,30,Freiburg
8001482,8001485,0,2,0,0,0,Freiburg
8001483,8001482,1,2,30,30,60,Freiburg
8001483,8001483,2,2,45,45,60,Freiburg
8001485,8000077,2,2,60,60,60,Freiburg
8001485,8001485,2,3,20,30,30,Freiburg
8001485,8003336,0,1,0,0,0,Freiburg
