from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,2,2,30,30,30,Dresden
8010006,8012699,0,2,0,0,0,Dresden
8010072,8010072,167,188,302,150,2670,Dresden
8010072,8010292,19,20,700,570,1800,Dresden
8010072,8012471,32,40,169,120,960,Dresden
8010072,8012701,30,40,295,135,2640,Dresden
8010072,8013267,50,54,313,135,2070,Dresden
8010072,8013444,17,17,245,210,570,Dresden
8010072,8013490,21,21,280,90,2160,Dresden
8010088,8010088,84,156,112,30,1740,Dresden
8010088,8011417,19,36,99,30,1260,Dresden
8010088,8011418,58,78,107,45,1770,Dresden
8010088,8012150,16,24,232,30,1710,Dresden
8010088,8013269,9,18,58,15,750,Dresden
8010091,8010091,21,32,26,30,90,Dresden
8010091,8011855,4,16,13,0,60,Dresden
8010091,8012249,9,16,45,30,210,Dresden
8010116,8010116,49,82,56,30,1020,Dresden
8010116,8011569,14,41,33,0,480,Dresden
8010116,8011570,17,41,54,0,1020,Dresden
8010131,8010131,26,34,63,30,330,Dresden
8010131,8011656,10,18,43,30,240,Dresden
8010131,8012061,22,31,115,30,1860,Dresden
8010163,8010163,102,148,160,60,2100,Dresden
8010163,8011398,13,18,113,30,930,Dresden
8010163,8011428,30,74,53,0,1380,Dresden
8010163,8011843,49,74,237,75,2070,Dresden
8010174,8010174,29,40,89,45,660,Dresden
8010174,8012061,13,20,98,60,600,Dresden
8010174,8013165,12,20,86,45,540,Dresden
8010177,8011922,1,11,3,0,30,Dresden
8010177,8012942,10,17,42,30,150,Dresden
8010249,8010249,1,2,15,15,30,Dresden
8010249,8012113,0,1,0,0,0,Dresden
8010249,8012163,2,16,4,0,30,Dresden
8010272,8010272,51,78,221,60,2100,Dresden
8010272,8011844,23,74,49,0,1470,Dresden
8010272,8012540,33,39,397,300,2070,Dresden
8010272,8012640,7,16,17,0,60,Dresden
8010285,8010285,105,108,397,240,2220,Dresden
8010285,8011749,32,34,376,210,2130,Dresden
8010285,8012482,34,37,494,330,2190,Dresden
