from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,1,2,-45,-45,60,Dresden
8010006,8012699,0,2,-75,-75,0,Dresden
8010072,8010072,140,173,235,90,2820,Dresden
8010072,8010292,19,19,426,180,2160,Dresden
8010072,8012138,0,1,0,0,0,Dresden
8010072,8012471,27,37,144,60,1410,Dresden
8010072,8012701,24,38,108,60,1020,Dresden
8010072,8013267,38,48,323,105,2790,Dresden
8010072,8013444,16,16,227,150,660,Dresden
8010072,8013490,14,17,242,30,2220,Dresden
8010088,8010088,60,122,84,0,960,Dresden
8010088,8011417,11,22,45,15,420,Dresden
8010088,8011418,38,62,111,45,960,Dresden
8010088,8012150,14,23,133,30,810,Dresden
8010088,8013269,5,14,32,0,240,Dresden
8010091,8010091,11,30,17,0,90,Dresden
8010091,8011855,1,15,2,0,30,Dresden
8010091,8012249,6,15,26,0,120,Dresden
8010116,8010116,58,78,68,30,870,Dresden
8010116,8011569,22,39,67,30,900,Dresden
8010116,8011570,16,39,33,0,210,Dresden
8010131,8010131,32,33,453,450,840,Dresden
8010131,8011656,15,17,381,420,750,Dresden
8010131,8012061,19,29,242,120,810,Dresden
8010163,8010163,93,140,88,30,1050,Dresden
8010163,8010272,3,3,290,180,510,Dresden
8010163,8011398,5,17,28,0,210,Dresden
8010163,8011428,27,67,29,0,210,Dresden
8010163,8011431,1,2,30,30,60,Dresden
8010163,8011843,41,67,113,60,1020,Dresden
8010163,8013444,1,1,120,120,120,Dresden
8010174,8010174,34,39,367,360,840,Dresden
8010174,8012061,17,19,412,480,840,Dresden
8010174,8013165,14,18,390,495,780,Dresden
8010177,8011922,3,10,15,0,60,Dresden
8010177,8012942,8,16,26,15,90,Dresden
8010249,8010249,1,2,-120,-120,60,Dresden
8010249,8012113,0,1,0,0,0,Dresden
8010249,8012163,2,15,-16,0,30,Dresden
8010272,8010163,3,3,60,30,120,Dresden
8010272,8010272,43,74,112,45,1080,Dresden
8010272,8011844,15,68,18,0,210,Dresden
8010272,8012540,29,37,193,120,1110,Dresden
8010272,8012640,6,15,14,0,60,Dresden
8010285,8010285,80,96,328,135,2850,Dresden
8010285,8011749,22,29,475,180,2880,Dresden
