from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,0,2,-105,-105,-60,Dresden
8010006,8012699,0,2,-120,-120,-90,Dresden
8010072,8010072,157,188,565,120,9270,Dresden
8010072,8010292,18,20,1149,795,4680,Dresden
8010072,8012471,29,40,137,60,1140,Dresden
8010072,8012701,30,40,124,105,660,Dresden
8010072,8013267,48,54,789,105,8220,Dresden
8010072,8013444,17,17,1511,330,9300,Dresden
8010072,8013490,19,21,306,150,2400,Dresden
8010088,8010088,85,156,59,30,1140,Dresden
8010088,8011417,29,36,107,45,1170,Dresden
8010088,8011418,47,78,67,30,1020,Dresden
8010088,8012150,12,24,61,15,660,Dresden
8010088,8013269,3,18,8,0,90,Dresden
8010091,8010091,13,32,28,0,240,Dresden
8010091,8011855,2,16,15,0,180,Dresden
8010091,8012249,5,16,32,0,180,Dresden
8010116,8010116,53,82,65,30,720,Dresden
8010116,8011569,29,41,77,30,720,Dresden
8010116,8011570,21,41,40,30,330,Dresden
8010131,8010131,28,34,108,90,390,Dresden
8010131,8011656,12,18,70,30,240,Dresden
8010131,8012061,22,31,374,60,3120,Dresden
8010163,8010163,104,148,124,60,2340,Dresden
8010163,8011398,12,18,122,90,450,Dresden
8010163,8011428,30,74,57,0,1260,Dresden
8010163,8011843,55,74,165,60,2340,Dresden
8010174,8010174,29,40,93,90,360,Dresden
8010174,8012061,14,20,111,120,300,Dresden
8010174,8013165,13,20,92,60,330,Dresden
8010177,8011922,5,11,540,0,2670,Dresden
8010177,8012942,10,17,67,30,270,Dresden
8010249,8010249,1,2,-105,-105,30,Dresden
8010249,8012113,0,1,-240,-240,-240,Dresden
8010249,8012163,2,16,2,0,60,Dresden
8010272,8010272,46,78,125,60,1140,Dresden
8010272,8011844,20,74,47,0,1260,Dresden
8010272,8012540,35,39,209,180,1110,Dresden
8010272,8012640,5,16,30,0,270,Dresden
8010285,8010285,96,108,926,255,9240,Dresden
8010285,8011749,30,34,1267,240,8190,Dresden
8010285,8012482,33,37,765,300,4590,Dresden
8010285,8012523,16,20,392,90,2670,Dresden
8010285,8013267,16,17,1435,240,9210,Dresden
8010292,8010072,10,20,300,15,2730,Dresden
8010292,8010292,94,120,331,90,4680,Dresden
8010292,8011427,29,40,122,90,720,Dresden
8010292,8012700,22,40,106,60,1590,Dresden
8010292,8013444,16,20,1202,870,4620,Dresden
8010370,8010370,28,38,108,75,360,Dresden
8010370,8012767,15,20,90,75,270,Dresden
8010370,8012870,15,19,120,60,360,Dresden
8011019,8011609,6,18,33,0,240,Dresden
8011039,8011039,8,16,99,60,480,Dresden
8011039,8012959,8,8,165,120,390,Dresden
8011039,8013168,0,8,0,0,0,Dresden
8011091,8011091,16,36,109,0,600,Dresden
8011091,8011095,10,18,152,60,600,Dresden
8011091,8011636,7,18,72,0,420,Dresden
8011095,8011091,6,18,63,0,420,Dresden
8011095,8011095,16,36,108,0,600,Dresden
8011095,8012170,10,18,155,60,600,Dresden
8011298,8011298,21,36,162,120,600,Dresden
8011298,8012394,9,18,153,60,600,Dresden
8011298,8013247,12,18,175,105,600,Dresden
8011320,8011320,41,42,686,195,8940,Dresden
8011320,8011425,19,21,300,150,2400,Dresden
8011320,8012503,20,21,1060,300,8940,Dresden
8011398,8010163,18,18,212,135,660,Dresden
8011398,8011398,26,36,150,75,600,Dresden
8011398,8012079,10,18,118,30,450,Dresden
8011399,8011417,17,36,46,0,900,Dresden
8011416,8011416,60,80,136,60,1500,Dresden
8011416,8011423,18,40,81,0,1500,Dresden
8011416,8013444,36,40,145,90,810,Dresden
8011417,8010088,18,36,57,15,1020,Dresden
8011417,8011399,31,36,102,30,1170,Dresden
8011417,8011417,49,72,82,30,1170,Dresden
8011418,8010088,48,78,67,30,1110,Dresden
8011418,8011418,106,156,72,30,1110,Dresden
8011418,8013444,47,60,86,30,1020,Dresden
8011419,8011419,40,42,675,165,9000,Dresden
8011419,8011421,21,21,1076,300,9000,Dresden
8011419,8013475,19,21,297,120,2400,Dresden
8011420,8011420,106,148,117,30,2400,Dresden
8011420,8011422,54,74,167,60,2400,Dresden
8011420,8011424,59,74,87,30,1380,Dresden
8011421,8011419,16,21,274,120,2340,Dresden
8011421,8011421,39,42,674,165,8970,Dresden
8011421,8011425,20,21,1059,270,8970,Dresden
8011422,8011420,36,74,68,0,1350,Dresden
8011422,8011422,96,148,114,30,2400,Dresden
8011422,8011428,60,74,170,90,2370,Dresden
8011423,8011416,38,40,190,135,840,Dresden
8011423,8011423,61,80,129,90,1530,Dresden
8011423,8011427,23,40,98,45,1560,Dresden
8011424,8011420,65,74,166,60,2400,Dresden
8011424,8011424,128,148,125,60,2400,Dresden
8011424,8011426,49,74,76,30,1380,Dresden
8011425,8011320,20,21,1050,300,8970,Dresden
8011425,8011421,20,21,314,150,2400,Dresden
8011425,8011425,41,42,688,165,9000,Dresden
8011426,8011424,46,74,139,45,2400,Dresden
8011426,8011426,108,148,114,30,2430,Dresden
8011426,8011431,65,72,101,60,1440,Dresden
8011427,8010292,37,40,136,60,1620,Dresden
8011427,8011423,35,40,151,120,750,Dresden
8011427,8011427,72,80,130,90,1590,Dresden
8011428,8010163,61,74,177,90,2340,Dresden
8011428,8011422,31,74,62,0,1290,Dresden
8011428,8011428,93,148,117,30,2340,Dresden
8011451,8011451,44,54,98,60,720,Dresden
8011451,8012044,20,27,46,60,360,Dresden
8011451,8013114,24,27,172,120,720,Dresden
8011563,8011563,22,25,620,150,7410,Dresden
8011563,8012681,11,13,1029,150,7380,Dresden
8011563,8013368,12,12,200,120,720,Dresden
8011569,8010116,31,41,57,30,330,Dresden
8011569,8011569,61,82,67,30,720,Dresden
8011569,8013445,30,41,86,30,720,Dresden
8011570,8010116,32,41,84,30,720,Dresden
8011570,8011570,64,82,72,30,720,Dresden
8011570,8013114,29,41,65,30,390,Dresden
8011609,8011019,9,18,147,30,600,Dresden
8011609,8011609,16,36,106,0,600,Dresden
8011609,8011825,7,18,68,0,420,Dresden
8011636,8011091,10,18,157,75,630,Dresden
8011636,8011636,20,36,131,60,510,Dresden
8011636,8012535,10,18,132,45,540,Dresden
8011637,8011637,40,40,767,360,4410,Dresden
8011637,8012523,20,20,1089,510,4410,Dresden
8011637,8013461,20,20,658,270,3360,Dresden
8011656,8010131,10,18,65,45,360,Dresden
8011656,8011656,28,36,78,60,330,Dresden
