from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,1,2,15,15,30,Dresden
8010006,8012699,0,2,0,0,0,Dresden
8010072,8010072,151,188,167,90,1290,Dresden
8010072,8010292,17,20,339,255,1410,Dresden
8010072,8012471,28,40,159,75,840,Dresden
8010072,8012701,27,40,154,60,780,Dresden
8010072,8013267,47,54,129,60,1260,Dresden
8010072,8013444,16,17,173,150,600,Dresden
8010072,8013490,20,21,169,90,870,Dresden
8010088,8010088,68,122,74,30,840,Dresden
8010088,8011417,15,19,133,60,840,Dresden
8010088,8011418,41,61,94,60,840,Dresden
8010088,8012150,13,24,41,30,240,Dresden
8010088,8013269,11,18,28,30,210,Dresden
8010091,8010091,18,32,22,30,90,Dresden
8010091,8011855,0,16,0,0,0,Dresden
8010091,8012249,9,16,22,30,60,Dresden
8010116,8010116,54,83,103,30,1170,Dresden
8010116,8011569,21,42,117,15,1140,Dresden
8010116,8011570,13,41,58,0,900,Dresden
8010131,8010131,29,34,527,60,2640,Dresden
8010131,8011656,9,18,602,15,2610,Dresden
8010131,8012061,27,31,357,60,2580,Dresden
8010163,8010163,121,148,169,60,1320,Dresden
8010163,8011398,10,18,105,30,570,Dresden
8010163,8011428,41,74,61,30,750,Dresden
8010163,8011843,59,74,256,120,1290,Dresden
8010174,8010174,30,40,551,60,2520,Dresden
8010174,8012061,13,20,614,60,2580,Dresden
8010174,8013165,12,20,542,60,2520,Dresden
8010177,8011922,2,11,8,0,60,Dresden
8010177,8012942,9,17,32,30,120,Dresden
8010249,8010249,0,2,-240,-240,-180,Dresden
8010249,8012113,0,1,-210,-210,-210,Dresden
8010249,8012163,2,16,-13,0,60,Dresden
8010272,8010272,52,78,169,60,1260,Dresden
8010272,8011844,24,74,37,0,570,Dresden
8010272,8012540,35,39,296,180,1260,Dresden
8010272,8012640,7,16,22,0,150,Dresden
8010285,8010285,88,108,201,120,1440,Dresden
8010285,8011749,27,34,191,90,1440,Dresden
8010285,8012482,29,37,255,180,1140,Dresden
8010285,8012523,14,20,159,90,840,Dresden
8010285,8013267,15,17,120,60,540,Dresden
8010292,8010072,6,20,15,0,60,Dresden
8010292,8010292,95,120,174,60,1500,Dresden
8010292,8011427,26,40,164,60,780,Dresden
8010292,8012700,34,40,152,75,870,Dresden
8010292,8013444,17,20,302,165,1470,Dresden
8010370,8010370,26,38,489,30,2580,Dresden
8010370,8012767,15,20,489,60,1890,Dresden
8010370,8012870,13,19,501,60,2550,Dresden
8010393,8011878,10,18,400,45,2280,Dresden
8011019,8011609,6,18,73,0,600,Dresden
8011039,8011039,9,18,67,30,210,Dresden
8011039,8012959,9,9,113,90,210,Dresden
8011039,8013168,0,9,0,0,0,Dresden
8011091,8011091,20,36,129,60,840,Dresden
8011091,8011095,8,18,137,0,780,Dresden
8011091,8011636,14,18,145,60,840,Dresden
8011095,8011091,12,18,123,60,840,Dresden
8011095,8011095,20,36,135,60,840,Dresden
8011095,8012170,8,18,142,0,780,Dresden
8011298,8011298,23,36,168,60,840,Dresden
8011298,8012394,10,18,160,45,840,Dresden
8011298,8013247,14,18,172,60,750,Dresden
8011320,8011320,35,42,172,105,930,Dresden
8011320,8011425,19,21,160,90,900,Dresden
8011320,8012503,16,21,179,120,720,Dresden
8011398,8010163,16,18,195,90,690,Dresden
8011398,8011398,23,36,150,45,690,Dresden
8011398,8012079,8,18,92,0,480,Dresden
8011399,8011417,9,19,60,0,480,Dresden
8011416,8011416,65,80,178,90,900,Dresden
8011416,8011423,25,40,116,45,900,Dresden
8011416,8013444,33,40,200,90,900,Dresden
8011417,8010088,12,19,84,30,510,Dresden
8011417,8011399,15,19,134,30,810,Dresden
8011417,8011417,25,38,98,30,840,Dresden
8011418,8010088,36,61,60,30,840,Dresden
8011418,8011418,87,122,83,30,840,Dresden
8011418,8013444,33,43,108,30,810,Dresden
8011419,8011419,37,42,161,75,930,Dresden
8011419,8011421,21,21,191,120,720,Dresden
8011419,8013475,16,21,149,60,960,Dresden
8011420,8011420,129,148,180,60,2490,Dresden
8011420,8011422,63,74,244,120,1320,Dresden
8011420,8011424,66,74,147,60,2940,Dresden
8011421,8011419,18,21,143,60,900,Dresden
8011421,8011421,39,42,159,90,900,Dresden
8011421,8011425,17,21,170,90,690,Dresden
8011422,8011420,39,74,105,45,2040,Dresden
8011422,8011422,108,148,169,60,1500,Dresden
8011422,8011428,69,74,256,105,1320,Dresden
8011423,8011416,38,40,248,135,900,Dresden
8011423,8011423,69,80,174,90,900,Dresden
8011423,8011427,31,40,136,60,900,Dresden
8011424,8011420,70,74,237,90,1350,Dresden
8011424,8011424,135,148,207,90,5730,Dresden
8011424,8011426,58,74,214,60,8580,Dresden
8011425,8011320,18,21,169,120,690,Dresden
8011425,8011421,20,21,171,90,900,Dresden
8011425,8011425,39,42,176,90,900,Dresden
8011426,8011424,57,74,194,60,1320,Dresden
8011426,8011426,128,148,209,60,8730,Dresden
8011426,8011431,71,72,200,90,4890,Dresden
8011427,8010292,38,40,175,120,900,Dresden
8011427,8011423,35,40,196,90,840,Dresden
8011427,8011427,73,80,168,90,900,Dresden
8011428,8010163,66,74,264,120,1320,Dresden
8011428,8011422,45,74,83,30,960,Dresden
8011428,8011428,112,148,165,60,1320,Dresden
8011451,8011451,47,54,111,60,900,Dresden
8011451,8012044,21,27,88,30,870,Dresden
8011451,8013114,26,27,154,90,780,Dresden
8011563,8011563,22,25,233,90,870,Dresden
8011563,8012681,10,13,254,210,840,Dresden
8011563,8013368,12,12,230,90,900,Dresden
8011569,8010116,30,41,89,30,930,Dresden
8011569,8011569,56,83,104,30,1140,Dresden
8011569,8013445,29,42,132,60,1140,Dresden
8011570,8010116,26,42,129,30,1200,Dresden
8011570,8011570,50,83,94,30,930,Dresden
8011570,8013114,31,41,78,30,930,Dresden
8011609,8011019,8,18,135,0,780,Dresden
8011609,8011609,17,36,122,0,810,Dresden
8011609,8011825,10,18,108,30,720,Dresden
8011636,8011091,8,18,133,0,720,Dresden
8011636,8011636,24,36,151,45,780,Dresden
8011636,8012535,11,18,133,30,720,Dresden
8011637,8011637,39,40,250,180,1230,Dresden
8011637,8012523,20,20,298,210,1230,Dresden
8011637,8013461,18,20,198,150,960,Dresden
8011656,8010131,14,18,442,45,2250,Dresden
8011656,8011656,27,36,529,30,2580,Dresden
8011656,8011799,12,18,617,60,2580,Dresden
8011676,8011676,7,18,40,0,180,Dresden
8011676,8012662,0,9,0,0,0,Dresden
8011676,8013168,7,9,80,60,180,Dresden
8011712,8011712,25,28,172,60,1200,Dresden
8011712,8012680,12,14,122,30,630,Dresden
8011712,8013124,14,14,229,60,1200,Dresden
8011749,8010285,32,34,177,105,900,Dresden
8011749,8011749,49,59,173,60,1350,Dresden
8011749,8012145,13,17,150,30,1260,Dresden
8011749,8013368,12,13,245,210,780,Dresden
8011795,8011795,25,40,557,60,2520,Dresden
8011795,8012767,11,20,549,45,2520,Dresden
8011795,8013165,15,20,566,60,2430,Dresden
8011799,5100244,9,18,547,15,2550,Dresden
8011799,8011656,10,18,442,60,2280,Dresden
8011799,8011799,23,36,499,45,2580,Dresden
8011825,8011609,8,18,143,0,810,Dresden
8011825,8011825,15,36,109,0,780,Dresden
8011825,8012170,7,18,83,0,660,Dresden
8011855,8010091,3,16,4,0,30,Dresden
8011855,8011855,1,32,1,0,30,Dresden
8011855,8013057,9,16,17,30,30,Dresden
8011861,8011861,22,36,72,30,420,Dresden
8011861,8012596,2,18,18,0,300,Dresden
8011861,8013268,16,18,110,120,420,Dresden
8011922,8010177,6,11,95,30,810,Dresden
8011922,8011922,8,22,57,0,840,Dresden
8011922,8012250,2,11,5,0,30,Dresden
8011988,8011199,5,24,22,0,300,Dresden
8012044,8011451,22,27,122,60,720,Dresden
8012044,8012044,34,54,90,30,840,Dresden
8012044,8012483,24,27,104,30,870,Dresden
8012047,8012047,10,22,56,0,660,Dresden
8012047,8012391,4,11,19,0,60,Dresden
8012047,8013166,7,11,104,60,660,Dresden
8012061,8010131,23,31,444,60,2610,Dresden
8012061,8010174,20,20,516,75,2580,Dresden
8012061,8012061,50,62,402,60,2610,Dresden
8012061,8013493,11,11,147,90,570,Dresden
8012067,8012174,2,2,30,30,30,Dresden
8012072,8012072,53,78,152,60,1290,Dresden
8012072,8012138,17,39,35,0,180,Dresden
8012079,8011398,12,18,170,75,690,Dresden
8012079,8012079,19,36,125,30,720,Dresden
8012079,8013247,11,18,127,30,540,Dresden
8012105,8012105,5,8,158,60,510,Dresden
8012105,8012719,3,3,200,180,330,Dresden
8012105,8012888,2,4,142,135,300,Dresden
8012113,8010249,0,1,0,0,0,Dresden
8012113,8012113,1,2,15,15,30,Dresden
8012113,8012959,1,1,30,30,30,Dresden
8012138,8012072,30,39,257,120,1260,Dresden
8012138,8012138,60,78,162,60,1260,Dresden
8012138,8013022,28,39,53,30,210,Dresden
8012145,8011749,17,17,166,150,540,Dresden
8012145,8012145,34,34,172,90,1290,Dresden
8012145,8012565,17,17,194,60,1290,Dresden
8012150,8010088,14,24,56,30,330,Dresden
8012150,8012150,21,48,41,0,330,Dresden
8012150,8012699,7,24,30,0,180,Dresden
8012163,8010249,14,16,43,30,120,Dresden
8012163,8012163,17,32,34,30,120,Dresden
8012163,8012164,3,16,9,0,60,Dresden
8012164,8012163,13,16,32,30,90,Dresden
8012164,8012164,4,32,8,0,60,Dresden
8012164,8013057,2,16,4,0,30,Dresden
8012170,8011095,13,18,133,60,840,Dresden
8012170,8011825,10,18,147,30,780,Dresden
8012170,8012170,22,36,132,30,810,Dresden
8012174,8012067,0,2,0,0,0,Dresden
8012174,8012174,2,4,15,15,30,Dresden
8012174,8012595,1,2,30,30,60,Dresden
8012175,8010171,10,17,51,30,330,Dresden
8012175,8012175,24,35,111,60,1320,Dresden
8012175,8012942,11,18,158,45,1350,Dresden
8012249,8010091,15,16,75,60,180,Dresden
8012249,8012249,23,32,35,30,150,Dresden
8012249,8012641,14,16,34,30,60,Dresden
8012250,8011922,5,11,90,0,750,Dresden
8012250,8012250,4,22,38,0,660,Dresden
8012250,8013166,1,11,3,0,30,Dresden
8012391,8012047,10,11,125,90,690,Dresden
8012391,8012391,14,22,75,45,690,Dresden
8012391,8012628,7,11,25,30,60,Dresden
8012394,8011298,14,18,173,60,750,Dresden
8012394,8012394,22,36,163,60,840,Dresden
8012394,8012497,11,18,168,45,840,Dresden
8012482,8010285,37,37,237,210,780,Dresden
8012482,8012482,68,74,231,180,1110,Dresden
8012482,8013267,31,37,244,180,1080,Dresden
8012497,8012394,11,18,155,45,720,Dresden
8012497,8012497,21,36,160,30,810,Dresden
8012497,8012535,8,18,148,0,780,Dresden
8012503,8011320,20,21,179,120,930,Dresden
8012503,8012503,36,42,169,90,870,Dresden
8012503,8013490,18,21,177,120,720,Dresden
8012523,8010285,17,20,282,195,1170,Dresden
8012523,8011637,19,20,200,120,990,Dresden
8012523,8012523,34,40,227,180,1200,Dresden
8012535,8011636,9,18,157,15,810,Dresden
8012535,8012497,11,18,155,45,750,Dresden
8012535,8012535,17,36,141,0,780,Dresden
8012594,8012594,1,4,8,0,30,Dresden
8012594,8012595,0,2,0,0,0,Dresden
8012594,8012596,1,2,15,15,30,Dresden
8012595,8012174,0,2,0,0,0,Dresden
8012595,8012594,2,2,30,30,30,Dresden
8012595,8012595,1,4,22,0,90,Dresden
8012596,8011861,14,18,85,75,420,Dresden
8012596,8012594,0,2,0,0,0,Dresden
8012596,8012596,1,4,15,0,60,Dresden
8012628,8012391,9,11,125,60,660,Dresden
8012628,8012628,16,22,76,30,660,Dresden
8012628,8013493,1,11,5,0,60,Dresden
8012640,8010272,11,16,58,60,180,Dresden
8012640,8012640,22,32,40,30,150,Dresden
8012640,8012641,7,16,22,0,150,Dresden
8012641,8012249,5,16,19,0,150,Dresden
8012641,8012640,14,16,41,30,120,Dresden
8012641,8012641,21,32,35,30,180,Dresden
8012662,8011676,7,9,80,60,180,Dresden
8012662,8012662,7,18,40,0,180,Dresden
8012662,8012719,0,9,0,0,0,Dresden
8012699,8011758,2,4,22,15,60,Dresden
8012699,8012036,6,20,34,0,300,Dresden
8012699,8012150,12,24,48,15,330,Dresden
8012699,8012699,18,48,41,0,360,Dresden
8012719,8012105,2,3,60,30,150,Dresden
8012719,8012662,7,9,80,60,180,Dresden
8012719,8012719,7,18,40,0,180,Dresden
8012767,8010370,14,20,561,30,2550,Dresden
8012767,8011795,15,20,560,60,2400,Dresden
8012767,8012767,26,40,535,60,2520,Dresden
8012870,8010330,8,19,401,0,2250,Dresden
8012870,8010370,12,19,448,30,1890,Dresden
