from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,0,2,0,0,0,Dresden
8010006,8012699,0,2,0,0,0,Dresden
8010072,8010072,45,188,204,0,4470,Dresden
8010072,8010292,8,20,654,0,4470,Dresden
8010072,8012471,1,40,2,0,90,Dresden
8010072,8012701,6,40,24,0,300,Dresden
8010072,8013267,17,54,339,0,3930,Dresden
8010072,8013444,6,17,235,0,2100,Dresden
8010072,8013490,2,21,120,0,2310,Dresden
8010088,8010088,1,158,0,0,30,Dresden
8010088,8011417,0,36,0,0,0,Dresden
8010088,8011418,2,79,1,0,30,Dresden
8010088,8012150,1,25,1,0,30,Dresden
8010088,8013269,0,18,0,0,0,Dresden
8010091,8010091,0,32,0,0,0,Dresden
8010091,8011855,0,16,0,0,0,Dresden
8010091,8012249,0,16,0,0,0,Dresden
8010116,8010116,5,81,2,0,30,Dresden
8010116,8011569,0,40,0,0,0,Dresden
8010116,8011570,0,41,0,0,0,Dresden
8010131,8010131,33,35,105,60,480,Dresden
8010131,8011656,7,18,70,0,420,Dresden
8010131,8012061,20,31,79,60,480,Dresden
8010163,8010163,17,148,30,0,1620,Dresden
8010163,8011398,0,18,0,0,0,Dresden
8010163,8011428,1,74,0,0,30,Dresden
8010163,8011843,9,74,56,0,1620,Dresden
8010174,8010174,25,41,83,30,450,Dresden
8010174,8012061,12,21,87,30,420,Dresden
8010174,8013165,9,20,86,0,420,Dresden
8010177,8011922,1,11,3,0,30,Dresden
8010177,8012942,3,17,240,0,2490,Dresden
8010249,8010249,0,2,0,0,0,Dresden
8010249,8012113,0,1,0,0,0,Dresden
8010249,8012163,0,16,0,0,0,Dresden
8010272,8010272,9,78,45,0,1650,Dresden
8010272,8011844,0,74,0,0,0,Dresden
8010272,8012540,3,39,74,0,1620,Dresden
8010272,8012640,0,16,0,0,0,Dresden
8010285,8010285,33,108,354,0,4470,Dresden
8010285,8011749,7,34,356,0,3330,Dresden
8010285,8012482,10,37,414,0,4470,Dresden
8010285,8012523,9,20,344,0,3960,Dresden
8010285,8013267,6,17,219,0,2070,Dresden
8010292,8010072,7,20,298,0,3930,Dresden
8010292,8010292,31,120,172,0,4440,Dresden
8010292,8011427,6,40,24,0,360,Dresden
8010292,8012700,4,40,5,0,60,Dresden
8010292,8013444,8,20,621,0,4410,Dresden
8010370,5100068,0,1,0,0,0,Dresden
8010370,8010370,22,41,72,30,450,Dresden
8010370,8012767,10,21,49,0,270,Dresden
8010370,8012870,12,20,92,30,450,Dresden
8011019,8011609,0,18,0,0,0,Dresden
8011039,8011039,9,18,85,15,840,Dresden
8011039,8012959,9,9,140,60,810,Dresden
8011039,8013168,0,9,0,0,0,Dresden
8011091,8011091,0,36,0,0,0,Dresden
8011091,8011095,0,18,0,0,0,Dresden
8011091,8011636,0,18,0,0,0,Dresden
8011095,8011091,0,18,0,0,0,Dresden
8011095,8011095,0,36,0,0,0,Dresden
8011095,8012170,0,18,0,0,0,Dresden
8011298,8011298,0,36,0,0,0,Dresden
8011298,8012394,0,18,0,0,0,Dresden
8011298,8013247,0,18,0,0,0,Dresden
8011320,8011320,3,42,63,0,2250,Dresden
8011320,8011425,2,21,119,0,2220,Dresden
8011320,8012503,1,21,6,0,120,Dresden
8011398,8010163,0,18,0,0,0,Dresden
8011398,8011398,0,36,0,0,0,Dresden
8011398,8012079,0,18,0,0,0,Dresden
8011399,8011417,0,36,0,0,0,Dresden
8011416,8011416,8,80,19,0,480,Dresden
8011416,8011423,1,40,2,0,60,Dresden
8011416,8013444,6,40,28,0,420,Dresden
8011417,8010088,0,36,0,0,0,Dresden
8011417,8011399,0,36,0,0,0,Dresden
8011417,8011417,0,72,0,0,0,Dresden
8011418,8010088,2,79,1,0,30,Dresden
8011418,8011418,4,158,1,0,60,Dresden
8011418,8013444,1,61,0,0,30,Dresden
8011419,8011419,3,42,60,0,2160,Dresden
8011419,8011421,1,21,4,0,90,Dresden
8011419,8013475,2,21,117,0,2160,Dresden
8011420,8011420,11,148,29,0,1650,Dresden
8011420,8011422,9,74,58,0,1680,Dresden
8011420,8011424,9,74,5,0,120,Dresden
8011421,8011419,2,21,116,0,2160,Dresden
8011421,8011421,3,42,61,0,2220,Dresden
8011421,8011425,1,21,4,0,90,Dresden
8011422,8011420,7,74,4,0,120,Dresden
8011422,8011422,16,148,30,0,1650,Dresden
8011422,8011428,9,74,56,0,1650,Dresden
8011423,8011416,6,40,37,0,480,Dresden
8011423,8011423,10,80,18,0,420,Dresden
8011423,8011427,4,40,4,0,60,Dresden
8011424,8011420,9,74,56,0,1650,Dresden
8011424,8011424,18,148,30,0,1650,Dresden
8011424,8011426,2,74,2,0,120,Dresden
8011425,8011320,1,21,4,0,90,Dresden
8011425,8011421,2,21,123,0,2280,Dresden
8011425,8011425,3,42,63,0,2250,Dresden
8011426,8011424,9,74,53,0,1620,Dresden
8011426,8011426,18,148,29,0,1620,Dresden
8011426,8011431,10,72,7,0,150,Dresden
8011427,8010292,8,40,14,0,120,Dresden
8011427,8011423,6,40,30,0,390,Dresden
8011427,8011427,14,80,18,0,390,Dresden
8011428,8010163,9,74,57,0,1620,Dresden
8011428,8011422,1,74,0,0,30,Dresden
8011428,8011428,10,148,29,0,1650,Dresden
8011451,8011451,1,48,1,0,60,Dresden
8011451,8012044,4,24,8,0,90,Dresden
8011451,8013114,0,24,0,0,0,Dresden
8011563,8011563,3,25,106,0,2430,Dresden
8011563,8012681,1,13,9,0,120,Dresden
8011563,8013368,2,12,215,0,2460,Dresden
8011569,8010116,5,41,4,0,30,Dresden
8011569,8011569,5,81,2,0,30,Dresden
8011569,8013445,3,40,2,0,30,Dresden
8011570,8010116,0,40,0,0,0,Dresden
8011570,8011570,4,81,1,0,30,Dresden
8011570,8013114,1,41,1,0,30,Dresden
8011609,8011019,0,18,0,0,0,Dresden
8011609,8011609,0,36,0,0,0,Dresden
8011609,8011825,0,18,0,0,0,Dresden
8011636,8011091,0,18,0,0,0,Dresden
8011636,8011636,0,36,0,0,0,Dresden
8011636,8012535,0,18,0,0,0,Dresden
8011637,8011637,18,40,508,0,4560,Dresden
8011637,8012523,9,20,663,0,4560,Dresden
8011637,8013461,9,20,354,0,4020,Dresden
8011656,8010131,9,18,83,30,480,Dresden
8011656,8011656,23,36,80,30,480,Dresden
8011656,8011799,11,18,85,45,450,Dresden
8011676,8011676,5,18,62,0,840,Dresden
8011676,8012662,1,9,7,0,60,Dresden
8011676,8013168,5,9,123,30,840,Dresden
8011712,8011712,0,28,0,0,0,Dresden
8011712,8012680,1,14,2,0,30,Dresden
8011712,8013124,4,14,9,0,30,Dresden
8011749,8010285,8,34,184,0,2370,Dresden
8011749,8011749,13,59,306,0,3480,Dresden
8011749,8012145,6,17,708,0,3630,Dresden
8011749,8013368,1,13,9,0,120,Dresden
