from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,1,2,30,30,60,Dresden
8010006,8012699,0,2,0,0,0,Dresden
8010072,8010072,133,188,107,60,2160,Dresden
8010072,8012471,32,44,76,60,360,Dresden
8010072,8012701,24,45,64,30,420,Dresden
8010072,8013267,35,50,132,30,2100,Dresden
8010072,8013444,32,36,118,75,510,Dresden
8010072,8013490,19,21,159,30,2100,Dresden
8010088,8010088,61,172,36,0,1170,Dresden
8010088,8011417,25,39,83,30,1200,Dresden
8010088,8011418,42,86,42,0,1050,Dresden
8010088,8012150,9,29,11,0,60,Dresden
8010088,8013269,6,18,10,0,30,Dresden
8010091,8010091,11,34,12,0,90,Dresden
8010091,8011855,1,17,2,0,30,Dresden
8010091,8012249,9,17,18,30,60,Dresden
8010116,8010116,19,70,22,0,510,Dresden
8010116,8011569,9,35,21,0,510,Dresden
8010116,8011570,12,35,21,0,210,Dresden
8010131,8010131,26,34,90,60,450,Dresden
8010131,8011656,18,18,103,45,450,Dresden
8010131,8012061,20,29,70,60,390,Dresden
8010163,8010163,103,155,73,30,900,Dresden
8010163,8011398,9,18,20,15,60,Dresden
8010163,8011428,35,77,37,0,360,Dresden
8010163,8011843,46,78,85,30,900,Dresden
8010174,8010174,27,40,87,30,540,Dresden
8010174,8012061,11,20,87,30,480,Dresden
8010174,8013165,11,20,80,30,480,Dresden
8010177,8011922,1,11,5,0,60,Dresden
8010177,8012942,10,17,25,30,90,Dresden
8010249,8010249,1,23,1,0,30,Dresden
8010249,8012113,0,12,0,0,0,Dresden
8010249,8012163,0,17,0,0,0,Dresden
8010272,8010272,49,60,112,60,870,Dresden
8010272,8011844,32,77,40,0,390,Dresden
8010272,8012540,22,30,146,120,960,Dresden
8010272,8012640,5,17,9,0,30,Dresden
8010285,8010285,79,101,145,60,2160,Dresden
8010285,8011749,19,30,173,60,2070,Dresden
8010285,8012482,28,34,172,120,2100,Dresden
8010285,8012523,15,20,80,30,330,Dresden
8010285,8013267,14,17,85,90,180,Dresden
8010292,8010072,1,1,120,120,120,Dresden
8010292,8010292,54,91,66,30,510,Dresden
8010292,8011427,15,41,54,0,480,Dresden
8010292,8012700,25,45,58,30,330,Dresden
8010292,8013444,1,4,15,0,60,Dresden
8010370,8010370,28,38,108,60,630,Dresden
8010370,8012767,16,20,120,60,660,Dresden
8010370,8012870,15,19,109,60,510,Dresden
8010393,8011878,3,18,7,0,60,Dresden
8011019,8011609,0,18,0,0,0,Dresden
8011039,8011039,9,18,40,30,240,Dresden
8011039,8012959,9,9,53,30,210,Dresden
8011039,8013168,0,9,0,0,0,Dresden
8011091,8011091,2,36,3,0,60,Dresden
8011091,8011095,1,18,2,0,30,Dresden
8011091,8011636,2,18,5,0,60,Dresden
8011095,8011091,2,18,7,0,60,Dresden
8011095,8011095,3,36,5,0,60,Dresden
8011095,8012170,1,18,2,0,30,Dresden
8011298,8011298,3,36,4,0,60,Dresden
8011298,8012394,2,18,5,0,60,Dresden
8011298,8013247,2,18,7,0,60,Dresden
8011320,8011320,35,41,159,60,2100,Dresden
8011320,8011425,19,21,157,30,2070,Dresden
