date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8000065,8000065,33,54,114
2023-07-01,8000065,8000435,1,1,30
2023-07-01,8000065,8001256,7,8,191
2023-07-01,8000065,8003856,5,7,150
2023-07-01,8000065,8005291,3,10,45
2023-07-01,8000065,8006385,6,9,147
2023-07-01,8000161,8000161,27,37,224
2023-07-01,8000161,8001271,14,18,270
2023-07-01,8000161,8005577,13,19,183
2023-07-01,8000187,8000187,14,20,94
2023-07-01,8000187,8000954,7,10,99
2023-07-01,8000187,8003493,6,10,81
2023-07-01,8000218,8000218,9,15,234
2023-07-01,8000218,8000229,5,8,386
2023-07-01,8000234,8000234,31,43,214
2023-07-01,8000234,8002100,18,21,196
2023-07-01,8000234,8002134,0,1,0
2023-07-01,8000234,8002269,13,20,272
2023-07-01,8000234,8002410,1,1,60
2023-07-01,8000435,8000065,1,1,30
2023-07-01,8000435,8000435,22,32,160
2023-07-01,8000435,8000589,3,6,155
2023-07-01,8000435,8005661,10,17,106
2023-07-01,8000589,8000435,7,8,195
2023-07-01,8000589,8000589,10,14,169
2023-07-01,8000589,8001256,3,6,135
2023-07-01,8000633,8000633,30,37,221
2023-07-01,8000633,8001618,15,19,182
2023-07-01,8000633,8006340,15,18,268
2023-07-01,8000952,8000952,12,20,128
2023-07-01,8000952,8000954,6,10,99
2023-07-01,8000952,8006446,7,10,192
2023-07-01,8000954,8000187,6,10,99
2023-07-01,8000954,8000952,8,10,135
2023-07-01,8000954,8000954,14,20,110
2023-07-01,8001228,8001228,12,20,110
2023-07-01,8001228,8001319,1,10,102
2023-07-01,8001228,8002101,5,10,90
2023-07-01,8001256,8000065,4,6,145
2023-07-01,8001256,8000589,7,8,195
2023-07-01,8001256,8001256,11,14,167
2023-07-01,8001271,8000161,12,19,163
2023-07-01,8001271,8001271,26,37,220
2023-07-01,8001271,8004405,13,18,257
2023-07-01,8001319,8001228,2,10,39
2023-07-01,8001319,8001319,4,20,70
2023-07-01,8001319,8005722,2,10,105
2023-07-01,8001322,8001322,37,42,132
2023-07-01,8001322,8004409,17,21,186
2023-07-01,8001322,8006535,12,21,54
2023-07-01,8001618,8000633,14,18,230
2023-07-01,8001618,8001312,7,8,229
2023-07-01,8001618,8001618,23,39,183
2023-07-01,8001618,8002269,0,1,0
2023-07-01,8001618,8002410,7,9,240
2023-07-01,8001668,8001668,30,37,239
2023-07-01,8001668,8003213,14,19,185
2023-07-01,8001668,8005577,16,18,318
2023-07-01,8001694,8001694,30,37,235
2023-07-01,8001694,8003213,15,18,295
2023-07-01,8001694,8006340,15,19,196
2023-07-01,8001883,8000229,16,21,164
2023-07-01,8001883,8001883,27,42,94
2023-07-01,8001883,8003696,11,21,44
2023-07-01,8002100,8000234,17,20,272
