date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000065,8000065,92,106,264
2023-12-01,8000065,8000435,1,1,120
2023-12-01,8000065,8001256,17,19,422
2023-12-01,8000065,8003856,17,20,176
2023-12-01,8000065,8005291,15,16,202
2023-12-01,8000065,8006385,14,17,161
2023-12-01,8000161,8000161,36,42,254
2023-12-01,8000161,8001271,17,19,335
2023-12-01,8000161,8005577,19,23,166
2023-12-01,8000187,8000187,31,32,259
2023-12-01,8000187,8000954,15,16,206
2023-12-01,8000187,8003493,15,16,294
2023-12-01,8000218,8000218,10,15,264
2023-12-01,8000218,8000229,5,8,202
2023-12-01,8000234,8000234,46,63,246
2023-12-01,8000234,8001312,2,2,75
2023-12-01,8000234,8002100,27,28,351
2023-12-01,8000234,8002134,2,3,560
2023-12-01,8000234,8002269,16,29,140
2023-12-01,8000234,8002410,1,1,120
2023-12-01,8000386,8000161,0,1,0
2023-12-01,8000386,8000386,0,2,0
2023-12-01,8000435,8000065,2,2,180
2023-12-01,8000435,8000435,42,52,281
2023-12-01,8000435,8000589,15,18,185
2023-12-01,8000435,8004417,1,1,60
2023-12-01,8000435,8005661,17,26,290
2023-12-01,8000589,8000435,17,19,404
2023-12-01,8000589,8000589,27,37,283
2023-12-01,8000589,8001256,10,18,160
2023-12-01,8000633,8000633,38,43,255
2023-12-01,8000633,8001618,18,23,192
2023-12-01,8000633,8006340,20,20,351
2023-12-01,8000952,8000952,29,32,308
2023-12-01,8000952,8000954,15,16,336
2023-12-01,8000952,8006446,14,16,368
2023-12-01,8000954,8000187,15,16,360
2023-12-01,8000954,8000952,14,16,232
2023-12-01,8000954,8000954,29,32,292
2023-12-01,8001228,8001228,28,32,295
2023-12-01,8001228,8001319,13,16,386
2023-12-01,8001228,8002101,14,16,171
2023-12-01,8001256,8000065,10,18,168
2023-12-01,8001256,8000589,17,19,407
2023-12-01,8001256,8001256,27,37,295
2023-12-01,8001271,8000161,15,22,168
2023-12-01,8001271,8001271,32,41,244
2023-12-01,8001271,8004405,17,19,321
2023-12-01,8001319,8001228,15,16,223
2023-12-01,8001319,8001319,28,32,314
2023-12-01,8001319,8005722,13,16,399
2023-12-01,8001322,8001322,60,67,146
2023-12-01,8001322,8003041,8,9,127
2023-12-01,8001322,8004364,7,9,193
2023-12-01,8001322,8004409,21,25,194
2023-12-01,8001322,8006535,18,24,62
2023-12-01,8001618,8000633,20,20,316
2023-12-01,8001618,8001312,8,8,458
2023-12-01,8001618,8001618,35,43,241
2023-12-01,8001618,8002410,12,12,245
2023-12-01,8001668,8001668,40,43,261
