date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000065,8000065,84,106,367
2023-02-01,8000065,8000435,1,1,210
2023-02-01,8000065,8001256,18,19,365
2023-02-01,8000065,8003856,18,20,342
2023-02-01,8000065,8005291,12,16,366
2023-02-01,8000065,8006385,10,17,478
2023-02-01,8000161,8000161,36,41,217
2023-02-01,8000161,8001271,17,19,325
2023-02-01,8000161,8005577,16,22,97
2023-02-01,8000187,8000187,26,32,358
2023-02-01,8000187,8000954,11,16,189
2023-02-01,8000187,8003493,13,16,493
2023-02-01,8000218,8000218,8,15,62
2023-02-01,8000218,8000229,7,8,128
2023-02-01,8000234,8000234,67,71,253
2023-02-01,8000234,8001312,2,2,795
2023-02-01,8000234,8002100,30,32,241
2023-02-01,8000234,8002134,3,3,530
2023-02-01,8000234,8002269,30,33,208
2023-02-01,8000234,8002410,1,1,540
2023-02-01,8000386,8000161,1,1,300
2023-02-01,8000386,8000386,2,2,300
2023-02-01,8000435,8000065,2,2,405
2023-02-01,8000435,8000435,54,56,458
2023-02-01,8000435,8000589,15,18,277
2023-02-01,8000435,8004417,1,1,1050
2023-02-01,8000435,8005661,28,28,511
2023-02-01,8000589,8000435,18,19,398
2023-02-01,8000589,8000589,33,37,321
2023-02-01,8000589,8001256,15,18,293
2023-02-01,8000633,8000633,37,42,204
2023-02-01,8000633,8001618,18,22,109
2023-02-01,8000633,8006340,19,20,316
2023-02-01,8000952,8000952,27,32,338
2023-02-01,8000952,8000954,16,16,497
2023-02-01,8000952,8006446,11,16,184
2023-02-01,8000954,8000187,15,16,546
2023-02-01,8000954,8000952,13,16,199
2023-02-01,8000954,8000954,28,32,359
2023-02-01,8001228,8001228,23,32,290
2023-02-01,8001228,8001319,10,16,180
2023-02-01,8001228,8002101,10,16,409
2023-02-01,8001256,8000065,15,18,302
2023-02-01,8001256,8000589,18,19,371
2023-02-01,8001256,8001256,33,37,337
2023-02-01,8001271,8000161,17,21,86
2023-02-01,8001271,8001271,35,40,205
2023-02-01,8001271,8004405,17,19,313
2023-02-01,8001319,8001228,13,16,441
2023-02-01,8001319,8001319,24,32,335
2023-02-01,8001319,8005722,11,16,238
2023-02-01,8001322,8001322,47,66,88
2023-02-01,8001322,8003041,6,9,33
2023-02-01,8001322,8004364,8,9,130
2023-02-01,8001322,8004409,18,25,126
2023-02-01,8001322,8006535,10,23,25
2023-02-01,8001618,8000633,19,20,288
2023-02-01,8001618,8001312,8,8,322
2023-02-01,8001618,8001618,33,42,183
2023-02-01,8001618,8002410,11,11,254
2023-02-01,8001668,8001668,38,42,216
2023-02-01,8001668,8003213,19,22,108
2023-02-01,8001668,8005577,19,20,363
2023-02-01,8001694,8001694,40,42,219
2023-02-01,8001694,8003213,19,20,345
