date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000065,8000065,63,74,340
2023-11-01,8000065,8000435,1,1,120
2023-11-01,8000065,8001256,18,19,388
2023-11-01,8000065,8003856,18,19,278
2023-11-01,8000065,8006385,11,17,192
2023-11-01,8000161,8000161,32,41,229
2023-11-01,8000161,8001271,14,19,245
2023-11-01,8000161,8005577,15,22,181
2023-11-01,8000218,8000218,11,15,236
2023-11-01,8000218,8000229,7,8,184
2023-11-01,8000234,8000234,58,62,276
2023-11-01,8000234,8001312,1,2,90
2023-11-01,8000234,8002100,27,28,333
2023-11-01,8000234,8002134,3,3,220
2023-11-01,8000234,8002269,26,28,241
2023-11-01,8000234,8002410,1,1,300
2023-11-01,8000386,8000161,1,1,930
2023-11-01,8000386,8000386,2,2,900
2023-11-01,8000435,8000065,2,2,270
2023-11-01,8000435,8000435,50,52,385
2023-11-01,8000435,8000589,17,18,250
2023-11-01,8000435,8004417,1,1,30
2023-11-01,8000435,8005661,25,26,466
2023-11-01,8000589,8000435,18,19,392
2023-11-01,8000589,8000589,32,37,306
2023-11-01,8000589,8001256,15,18,227
2023-11-01,8000633,8000633,33,42,213
2023-11-01,8000633,8001618,17,22,200
2023-11-01,8000633,8006340,18,20,238
2023-11-01,8001256,8000065,17,18,250
2023-11-01,8001256,8000589,18,19,390
2023-11-01,8001256,8001256,35,37,320
2023-11-01,8001271,8000161,16,21,153
2023-11-01,8001271,8001271,28,40,198
2023-11-01,8001271,8004405,14,19,234
2023-11-01,8001322,8001322,62,66,182
2023-11-01,8001322,8003041,9,9,130
2023-11-01,8001322,8004364,9,9,267
2023-11-01,8001322,8004409,23,25,258
2023-11-01,8001322,8006535,18,23,65
2023-11-01,8001618,8000633,18,20,234
2023-11-01,8001618,8001312,6,8,191
2023-11-01,8001618,8001618,32,42,216
2023-11-01,8001618,8002410,10,11,273
2023-11-01,8001668,8001668,35,42,221
2023-11-01,8001668,8003213,17,22,196
2023-11-01,8001668,8005577,18,20,272
2023-11-01,8001694,8001694,35,42,216
2023-11-01,8001694,8003213,18,20,254
2023-11-01,8001694,8006340,17,22,206
2023-11-01,8001883,8000229,32,34,318
2023-11-01,8001883,8001883,52,66,175
2023-11-01,8001883,8003696,13,23,39
2023-11-01,8001883,8004364,7,9,83
2023-11-01,8002100,8000234,27,28,251
2023-11-01,8002100,8002100,54,56,289
2023-11-01,8002100,8002134,27,28,330
2023-11-01,8002134,8000234,1,1,360
2023-11-01,8002134,8002100,24,28,239
2023-11-01,8002134,8002134,53,60,278
2023-11-01,8002134,8004417,28,31,327
2023-11-01,8002269,8000234,27,27,329
2023-11-01,8002269,8001312,9,9,370
2023-11-01,8002269,8002269,54,55,289
2023-11-01,8002269,8002410,11,11,273
2023-11-01,8002410,8000234,1,2,75
2023-11-01,8002410,8001618,8,9,53
2023-11-01,8002410,8002269,11,11,305
2023-11-01,8002410,8002410,54,72,193
2023-11-01,8002410,8003520,31,36,219
2023-11-01,8003213,8001668,18,20,246
2023-11-01,8003213,8001694,16,22,180
2023-11-01,8003213,8003213,34,42,218
2023-11-01,8003520,8001312,1,2,105
2023-11-01,8003520,8002410,28,36,182
2023-11-01,8003520,8003262,31,34,253
2023-11-01,8003520,8003520,60,72,204
2023-11-01,8003696,8001883,24,25,305
2023-11-01,8003696,8003696,39,48,188
2023-11-01,8003696,8004364,19,23,61
2023-11-01,8003856,8000065,20,20,354
2023-11-01,8003856,8003856,48,61,288
2023-11-01,8003856,8004417,2,2,240
2023-11-01,8003856,8004420,23,28,231
2023-11-01,8004164,8001854,15,17,418
2023-11-01,8004164,8004164,31,34,487
2023-11-01,8004164,8005573,15,17,552
2023-11-01,8004328,8001098,9,9,743
2023-11-01,8004328,8004328,42,43,403
2023-11-01,8004328,8005661,21,21,304
2023-11-01,8004328,8006401,12,12,395
2023-11-01,8004364,8001322,8,9,123
2023-11-01,8004364,8001883,9,9,290
2023-11-01,8004364,8003696,24,25,317
2023-11-01,8004364,8004364,62,66,199
2023-11-01,8004364,8004518,21,23,82
2023-11-01,8004405,8001271,14,21,160
2023-11-01,8004405,8004405,28,40,195
2023-11-01,8004409,8001322,20,23,82
2023-11-01,8004409,8004409,43,48,170
2023-11-01,8004409,8004518,24,25,287
2023-11-01,8004417,8000234,1,2,15
2023-11-01,8004417,8002134,25,29,230
2023-11-01,8004417,8003856,2,3,220
2023-11-01,8004417,8004417,52,62,277
2023-11-01,8004417,8004420,23,28,333
2023-11-01,8004420,8003856,23,28,359
2023-11-01,8004420,8004417,24,28,251
2023-11-01,8004420,8004420,46,56,294
2023-11-01,8004518,8004364,25,25,314
2023-11-01,8004518,8004409,21,23,69
2023-11-01,8004518,8004518,47,48,199
2023-11-01,8005573,8004164,15,17,378
2023-11-01,8005573,8005573,29,34,443
2023-11-01,8005573,8006385,13,17,526
2023-11-01,8005577,8000161,18,20,255
2023-11-01,8005577,8001668,13,22,166
2023-11-01,8005577,8005577,32,42,216
2023-11-01,8005661,8000435,26,26,300
