date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000065,8000065,46,62,117
2023-10-01,8000065,8000435,1,1,990
2023-10-01,8000065,8001256,6,7,154
2023-10-01,8000065,8003856,6,8,64
2023-10-01,8000065,8005291,7,8,135
2023-10-01,8000065,8006385,10,16,99
2023-10-01,8000161,8000161,11,30,65
2023-10-01,8000161,8001271,2,15,16
2023-10-01,8000161,8005577,7,15,116
2023-10-01,8000187,8000187,11,15,192
2023-10-01,8000187,8000954,5,7,189
2023-10-01,8000187,8003493,5,8,172
2023-10-01,8000218,8000218,10,14,118
2023-10-01,8000218,8000229,4,7,69
2023-10-01,8000234,8000234,29,37,151
2023-10-01,8000234,8002100,17,18,203
2023-10-01,8000234,8002134,1,1,1110
2023-10-01,8000234,8002269,10,17,42
2023-10-01,8000234,8002410,1,1,90
2023-10-01,8000435,8000065,1,1,270
2023-10-01,8000435,8000435,25,32,248
2023-10-01,8000435,8000589,2,7,9
2023-10-01,8000435,8005661,14,16,431
2023-10-01,8000589,8000435,6,7,146
2023-10-01,8000589,8000589,6,14,73
2023-10-01,8000589,8001256,2,7,9
2023-10-01,8000633,8000633,20,30,113
2023-10-01,8000633,8001618,10,15,132
2023-10-01,8000633,8006340,13,15,110
2023-10-01,8000952,8000952,13,15,224
2023-10-01,8000952,8000954,7,8,221
2023-10-01,8000952,8006446,6,7,219
2023-10-01,8000954,8000187,8,8,274
2023-10-01,8000954,8000952,7,7,223
2023-10-01,8000954,8000954,15,15,242
2023-10-01,8001228,8001228,13,15,166
2023-10-01,8001228,8001319,5,7,133
2023-10-01,8001228,8002101,6,8,128
2023-10-01,8001256,8000065,2,7,9
2023-10-01,8001256,8000589,6,7,146
2023-10-01,8001256,8001256,8,14,79
2023-10-01,8001271,8000161,4,15,94
2023-10-01,8001271,8001271,8,30,57
2023-10-01,8001271,8004405,3,15,14
2023-10-01,8001319,8001228,8,8,191
2023-10-01,8001319,8001319,14,15,168
2023-10-01,8001319,8005722,7,7,171
2023-10-01,8001322,8001322,34,41,124
2023-10-01,8001322,8004409,19,21,180
2023-10-01,8001322,8006535,10,20,36
2023-10-01,8001618,8000633,11,15,100
2023-10-01,8001618,8001312,7,7,99
2023-10-01,8001618,8001618,23,34,109
2023-10-01,8001618,8002410,7,8,158
2023-10-01,8001668,8001668,14,30,73
2023-10-01,8001668,8003213,7,15,116
2023-10-01,8001668,8005577,7,15,46
2023-10-01,8001694,8001694,21,30,114
2023-10-01,8001694,8003213,6,15,40
2023-10-01,8001694,8006340,7,15,122
2023-10-01,8001883,8000229,19,21,197
2023-10-01,8001883,8001883,26,41,101
2023-10-01,8001883,8003696,7,20,18
2023-10-01,8002100,8000234,16,17,64
2023-10-01,8002100,8002100,32,35,133
2023-10-01,8002100,8002134,15,18,200
2023-10-01,8002101,8001228,6,7,176
2023-10-01,8002101,8002101,11,15,156
2023-10-01,8002101,8006446,5,8,188
