from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,12,16,52,30,150,Oberfranken
8000028,8000267,2,2,90,90,120,Oberfranken
8000028,8000974,2,3,70,30,180,Oberfranken
8000028,8001348,10,18,35,30,120,Oberfranken
8000028,8004126,7,7,99,90,180,Oberfranken
8000028,8004759,5,7,64,90,120,Oberfranken
8000028,8005895,12,13,60,60,150,Oberfranken
8000173,8000173,3,3,100,120,120,Oberfranken
8000173,8000247,1,1,60,60,60,Oberfranken
8000173,8000287,1,1,90,90,90,Oberfranken
8000173,8005133,1,1,120,120,120,Oberfranken
8000201,8000201,21,30,61,30,450,Oberfranken
8000201,8000247,6,14,21,0,150,Oberfranken
8000201,8000328,0,1,0,0,0,Oberfranken
8000201,8002523,0,1,0,0,0,Oberfranken
8000201,8003063,1,1,30,30,30,Oberfranken
8000201,8004759,9,13,85,60,420,Oberfranken
8000247,8000173,2,2,135,135,150,Oberfranken
8000247,8000201,11,14,58,30,300,Oberfranken
8000247,8000247,17,28,56,30,240,Oberfranken
8000247,8000287,1,1,150,150,150,Oberfranken
8000247,8002924,4,7,26,30,90,Oberfranken
8000247,8005352,3,5,78,90,180,Oberfranken
8000267,8000267,55,64,94,75,450,Oberfranken
8000267,8003476,12,17,42,30,120,Oberfranken
8000267,8003763,1,1,90,90,90,Oberfranken
8000267,8003887,16,16,112,60,450,Oberfranken
8000267,8005895,15,17,94,60,450,Oberfranken
8000267,8006017,14,14,137,90,240,Oberfranken
8000287,8000173,1,1,30,30,30,Oberfranken
8000287,8000287,8,11,55,60,150,Oberfranken
8000287,8002924,3,6,50,30,150,Oberfranken
8000287,8005466,4,4,68,60,90,Oberfranken
8000328,8000328,13,19,71,30,450,Oberfranken
8000328,8001348,7,9,103,30,420,Oberfranken
8000328,8004759,7,10,57,30,210,Oberfranken
8000974,8000028,3,4,52,45,120,Oberfranken
8000974,8000974,5,7,56,30,150,Oberfranken
8000974,8002605,1,1,60,60,60,Oberfranken
8000974,8004936,2,2,75,75,120,Oberfranken
8001149,8001149,61,68,284,150,1530,Oberfranken
8001149,8001623,2,2,120,120,120,Oberfranken
8001149,8001640,15,16,137,60,750,Oberfranken
8001149,8002542,8,13,106,30,690,Oberfranken
8001149,8002853,21,21,464,390,1440,Oberfranken
8001149,8005670,10,10,408,150,1560,Oberfranken
8001149,8006634,6,6,465,435,900,Oberfranken
8001289,8001289,56,64,96,60,480,Oberfranken
8001289,8002878,20,22,102,75,240,Oberfranken
8001289,8003476,20,26,102,60,480,Oberfranken
8001289,8003813,6,6,50,45,90,Oberfranken
8001289,8005670,4,4,60,60,60,Oberfranken
8001310,8001310,29,44,76,30,450,Oberfranken
8001310,8001680,21,22,101,60,450,Oberfranken
8001310,8002853,6,22,48,0,420,Oberfranken
8001334,8001334,31,34,141,90,1320,Oberfranken
8001334,8001338,15,17,226,150,1320,Oberfranken
8001334,8001484,16,17,62,30,180,Oberfranken
8001338,8000183,1,1,1620,1620,1620,Oberfranken
8001338,8001334,16,17,60,30,210,Oberfranken
8001338,8001338,36,41,138,90,750,Oberfranken
8001338,8001636,3,5,60,30,240,Oberfranken
8001338,8002434,6,9,33,30,120,Oberfranken
8001338,8002853,5,6,60,45,150,Oberfranken
8001348,8000028,10,19,54,30,420,Oberfranken
8001348,8000328,9,9,53,60,120,Oberfranken
8001348,8001348,23,37,49,30,390,Oberfranken
8001348,8004759,6,9,57,60,180,Oberfranken
8001484,8001334,14,17,198,120,1290,Oberfranken
8001484,8001484,34,34,134,60,1230,Oberfranken
8001484,8004633,17,17,71,30,210,Oberfranken
8001623,8001623,30,44,203,60,1290,Oberfranken
8001623,8005670,19,24,192,60,900,Oberfranken
8001623,8006634,14,20,231,60,1320,Oberfranken
8001636,8001338,4,4,120,135,180,Oberfranken
8001636,8001636,19,28,62,30,240,Oberfranken
8001636,8002434,8,10,69,60,180,Oberfranken
8001636,8005391,0,5,0,0,0,Oberfranken
8001636,8005670,6,6,140,135,270,Oberfranken
8001640,8001149,5,14,116,0,720,Oberfranken
8001640,8001640,18,30,118,30,720,Oberfranken
8001640,8006634,11,16,118,60,720,Oberfranken
8001680,8001310,7,22,49,0,420,Oberfranken
8001680,8001680,28,44,74,30,450,Oberfranken
8001680,8002024,18,22,101,60,420,Oberfranken
8001969,8001969,6,15,70,0,300,Oberfranken
8001969,8002924,5,8,79,30,270,Oberfranken
8001969,8010317,2,7,56,0,240,Oberfranken
8002019,8002019,3,4,38,45,60,Oberfranken
8002019,8004126,1,2,15,15,30,Oberfranken
8002019,8005466,1,2,30,30,60,Oberfranken
8002020,8002020,18,18,367,225,1080,Oberfranken
8002020,8004881,9,9,297,240,780,Oberfranken
8002020,8005692,9,9,430,180,1080,Oberfranken
8002024,8001149,2,2,90,90,90,Oberfranken
8002024,8001680,10,22,57,0,390,Oberfranken
8002024,8002024,104,123,284,180,1590,Oberfranken
8002024,8002853,29,39,263,150,1110,Oberfranken
8002024,8003238,15,38,50,0,390,Oberfranken
8002340,8006300,1,19,6,0,120,Oberfranken
8002434,8001338,5,10,36,15,90,Oberfranken
8002434,8001636,4,9,23,0,120,Oberfranken
8002434,8002434,12,19,41,30,150,Oberfranken
8002467,8002467,17,18,355,240,960,Oberfranken
8002467,8004319,8,9,333,330,840,Oberfranken
8002467,8005737,9,9,393,210,990,Oberfranken
8002523,8002523,0,1,0,0,0,Oberfranken
8002523,8003063,0,1,0,0,0,Oberfranken
8002542,8001149,12,13,155,60,750,Oberfranken
8002542,8002542,20,26,132,45,750,Oberfranken
8002542,8002853,4,4,300,195,750,Oberfranken
8002605,8000974,1,3,40,0,120,Oberfranken
8002605,8002605,5,7,56,60,150,Oberfranken
8002605,8004936,1,1,30,30,30,Oberfranken
8002605,8005895,3,3,60,60,90,Oberfranken
8002853,8001149,17,19,311,90,1320,Oberfranken
8002853,8001310,20,22,105,60,480,Oberfranken
8002853,8001338,3,6,160,45,570,Oberfranken
8002853,8002024,38,38,488,375,1590,Oberfranken
8002853,8002542,5,6,180,105,480,Oberfranken
8002853,8002630,8,8,292,180,840,Oberfranken
8002853,8002853,97,121,249,120,1530,Oberfranken
8002853,8005760,13,22,65,30,480,Oberfranken
8002878,8001289,9,16,38,30,120,Oberfranken
8002878,8002878,52,69,156,60,1020,Oberfranken
8002878,8004011,12,14,332,300,1080,Oberfranken
8002878,8004979,11,16,216,75,930,Oberfranken
8002878,8005670,8,10,57,45,120,Oberfranken
8002924,8000247,3,7,26,0,60,Oberfranken
8002924,8000287,3,5,30,30,60,Oberfranken
8002924,8001969,2,7,69,0,300,Oberfranken
8002924,8004126,2,6,30,0,150,Oberfranken
8002924,8005466,8,14,39,30,120,Oberfranken
8002924,8010275,8,17,72,0,690,Oberfranken
8003044,8003044,34,38,66,60,330,Oberfranken
8003044,8005219,16,19,58,60,270,Oberfranken
8003044,8006300,18,19,51,30,180,Oberfranken
8003238,8000783,17,38,42,0,360,Oberfranken
8003238,8002024,18,38,78,0,570,Oberfranken
8003238,8003238,35,76,64,0,600,Oberfranken
8003270,8002924,1,1,30,30,30,Oberfranken
8003270,8003270,1,1,60,60,60,Oberfranken
8003472,8003472,36,43,275,120,1470,Oberfranken
8003472,8004319,12,16,223,75,960,Oberfranken
8003472,8004979,12,15,294,270,900,Oberfranken
8003472,8005670,6,6,335,240,1080,Oberfranken
8003472,8005737,6,6,380,165,1410,Oberfranken
8003476,8000267,12,12,68,60,120,Oberfranken
8003476,8001289,21,25,85,60,240,Oberfranken
8003476,8003476,57,64,96,60,480,Oberfranken
8003476,8003813,7,7,124,90,240,Oberfranken
8003476,8006017,20,20,147,90,480,Oberfranken
8003763,8000267,1,2,15,15,30,Oberfranken
8003763,8003763,2,3,50,60,90,Oberfranken
8003763,8006017,1,1,90,90,90,Oberfranken
8003813,8001289,7,7,111,90,210,Oberfranken
8003813,8003476,6,6,65,60,90,Oberfranken
8003813,8003813,13,13,95,90,210,Oberfranken
8003884,8003270,1,1,60,60,60,Oberfranken
8003884,8003884,1,1,90,90,90,Oberfranken
8003887,8000028,1,1,90,90,90,Oberfranken
8003887,8000267,12,16,52,60,180,Oberfranken
8003887,8003887,21,34,71,45,420,Oberfranken
8003887,8004126,5,5,72,60,120,Oberfranken
8003887,8005674,6,12,125,45,420,Oberfranken
8004011,8002878,13,16,221,120,900,Oberfranken
8004011,8004011,26,30,270,135,1110,Oberfranken
8004011,8005670,13,14,321,300,1200,Oberfranken
