from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,10,15,116,90,450,Oberfranken
8000028,8000267,2,2,60,60,90,Oberfranken
8000028,8000974,2,3,20,30,30,Oberfranken
8000028,8001348,12,18,68,30,330,Oberfranken
8000028,8004126,7,7,214,180,390,Oberfranken
8000028,8004759,5,6,115,30,420,Oberfranken
8000028,8005895,13,13,46,30,90,Oberfranken
8000173,8000173,1,3,60,0,180,Oberfranken
8000173,8000247,1,1,30,30,30,Oberfranken
8000173,8000287,0,1,0,0,0,Oberfranken
8000173,8005133,1,1,180,180,180,Oberfranken
8000201,8000201,23,30,79,60,300,Oberfranken
8000201,8000247,8,14,36,30,120,Oberfranken
8000201,8000328,0,1,0,0,0,Oberfranken
8000201,8002523,0,1,0,0,0,Oberfranken
8000201,8003063,1,1,180,180,180,Oberfranken
8000201,8004759,10,13,83,30,270,Oberfranken
8000247,8000173,2,2,90,90,150,Oberfranken
8000247,8000201,13,14,124,105,360,Oberfranken
8000247,8000247,22,28,104,75,390,Oberfranken
8000247,8000287,1,1,60,60,60,Oberfranken
8000247,8002924,4,7,94,30,300,Oberfranken
8000247,8005352,5,5,144,180,240,Oberfranken
8000267,8000267,51,64,145,75,1020,Oberfranken
8000267,8003476,13,17,139,90,570,Oberfranken
8000267,8003763,1,1,60,60,60,Oberfranken
8000267,8003887,11,16,174,75,930,Oberfranken
8000267,8005895,14,17,176,60,1110,Oberfranken
8000267,8006017,12,14,90,60,210,Oberfranken
8000287,8000173,0,1,0,0,0,Oberfranken
8000287,8000287,7,11,134,60,540,Oberfranken
8000287,8002924,3,6,105,30,390,Oberfranken
8000287,8005466,4,4,172,60,540,Oberfranken
8000328,8000328,12,19,79,60,570,Oberfranken
8000328,8001348,8,9,67,60,150,Oberfranken
8000328,8004759,7,10,126,75,570,Oberfranken
8000974,8000028,2,4,52,30,180,Oberfranken
8000974,8000974,4,7,34,30,180,Oberfranken
8000974,8002605,0,1,0,0,0,Oberfranken
8000974,8004936,1,2,15,15,30,Oberfranken
8001149,8001149,56,67,185,90,2070,Oberfranken
8001149,8001623,2,2,2070,2070,2070,Oberfranken
8001149,8001640,16,16,156,105,480,Oberfranken
8001149,8002542,5,12,35,0,150,Oberfranken
8001149,8002853,20,20,280,180,1050,Oberfranken
8001149,8005670,6,10,138,30,540,Oberfranken
8001149,8006634,5,6,105,60,390,Oberfranken
8001289,8001289,41,64,115,60,660,Oberfranken
8001289,8002878,17,22,153,105,660,Oberfranken
8001289,8003476,18,26,97,30,420,Oberfranken
8001289,8003813,4,6,110,105,300,Oberfranken
8001289,8005670,2,4,90,90,180,Oberfranken
8001310,8001310,30,42,259,90,1590,Oberfranken
8001310,8001680,21,21,323,120,1440,Oberfranken
8001310,8002853,9,21,191,0,1590,Oberfranken
8001334,8001334,26,34,136,60,660,Oberfranken
8001334,8001338,12,17,143,90,630,Oberfranken
8001334,8001484,13,17,131,60,540,Oberfranken
8001338,8001334,13,17,134,60,540,Oberfranken
8001338,8001338,30,40,237,75,2160,Oberfranken
8001338,8001347,0,5,0,0,0,Oberfranken
8001338,8001636,3,5,36,30,150,Oberfranken
8001338,8002434,3,4,128,45,420,Oberfranken
8001338,8002853,6,7,163,60,600,Oberfranken
8001338,8100013,1,1,60,60,60,Oberfranken
8001347,8001338,0,5,0,0,0,Oberfranken
8001347,8001347,4,10,12,0,30,Oberfranken
8001347,8002434,3,5,24,30,60,Oberfranken
8001348,8000028,10,19,44,30,180,Oberfranken
8001348,8000328,7,9,93,60,300,Oberfranken
8001348,8001348,24,37,66,60,360,Oberfranken
8001348,8004759,7,9,100,60,360,Oberfranken
8001484,8001334,13,17,129,60,660,Oberfranken
8001484,8001484,30,34,135,60,630,Oberfranken
8001484,8004633,15,17,141,90,510,Oberfranken
8001623,8001623,29,43,191,60,2040,Oberfranken
8001623,8005670,16,24,269,90,2040,Oberfranken
8001623,8006634,14,19,95,60,660,Oberfranken
8001636,8001338,4,4,435,375,960,Oberfranken
8001636,8001636,17,28,94,30,1050,Oberfranken
8001636,8002434,8,10,30,30,60,Oberfranken
8001636,8005391,1,6,5,0,30,Oberfranken
8001636,8005670,5,6,65,60,180,Oberfranken
8001640,8001149,6,13,35,0,120,Oberfranken
8001640,8001640,19,29,95,60,450,Oberfranken
8001640,8006634,12,16,139,120,450,Oberfranken
8001680,8001310,9,21,183,0,1590,Oberfranken
8001680,8001680,28,42,254,90,1560,Oberfranken
8001680,8002024,19,21,314,120,1440,Oberfranken
8001969,8001969,8,15,126,30,900,Oberfranken
8001969,8002924,3,8,180,0,870,Oberfranken
8001969,8010317,5,7,86,60,330,Oberfranken
8002019,8002019,2,4,240,225,510,Oberfranken
8002019,8004126,1,2,210,210,420,Oberfranken
8002019,8005466,1,2,255,255,510,Oberfranken
8002020,8002020,13,18,130,45,390,Oberfranken
8002020,8004881,3,9,50,0,360,Oberfranken
8002020,8005692,8,9,203,240,360,Oberfranken
8002024,8001149,2,2,540,540,540,Oberfranken
8002024,8001680,10,21,204,0,1590,Oberfranken
8002024,8002024,95,122,296,120,1920,Oberfranken
8002024,8002853,25,40,181,30,1920,Oberfranken
8002024,8003238,20,37,172,30,1350,Oberfranken
8002340,8006300,0,18,0,0,0,Oberfranken
8002434,8001338,2,5,12,0,30,Oberfranken
8002434,8001347,1,5,6,0,30,Oberfranken
8002434,8001636,3,9,50,0,390,Oberfranken
8002434,8002434,10,19,35,30,390,Oberfranken
8002467,8002467,14,18,127,30,420,Oberfranken
8002467,8004319,7,9,77,30,420,Oberfranken
8002467,8005737,7,9,183,180,420,Oberfranken
8002523,8002523,0,1,0,0,0,Oberfranken
8002523,8003063,0,1,0,0,0,Oberfranken
