from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,17,17,169,90,630,Oberfranken
8000028,8000267,2,2,195,195,210,Oberfranken
8000028,8000974,3,4,105,90,240,Oberfranken
8000028,8001348,16,18,77,30,360,Oberfranken
8000028,8004126,7,7,193,120,570,Oberfranken
8000028,8004759,11,14,114,75,420,Oberfranken
8000028,8005895,11,12,60,60,120,Oberfranken
8000173,8000173,1,3,20,0,60,Oberfranken
8000173,8000247,1,1,90,90,90,Oberfranken
8000173,8000287,0,1,0,0,0,Oberfranken
8000173,8005133,0,1,0,0,0,Oberfranken
8000201,8000201,26,31,102,60,450,Oberfranken
8000201,8000247,8,14,39,30,210,Oberfranken
8000201,8000328,1,2,45,45,120,Oberfranken
8000201,8002523,1,1,30,30,30,Oberfranken
8000201,8003063,0,1,-30,-30,-30,Oberfranken
8000201,8004759,12,13,136,90,420,Oberfranken
8000247,8000173,0,2,0,0,0,Oberfranken
8000247,8000201,14,14,139,105,510,Oberfranken
8000247,8000247,21,29,104,60,540,Oberfranken
8000247,8000287,1,1,90,90,90,Oberfranken
8000247,8002924,4,7,47,30,120,Oberfranken
8000247,8005352,4,5,318,360,630,Oberfranken
8000247,8006155,1,1,90,90,90,Oberfranken
8000267,8000267,54,62,132,90,660,Oberfranken
8000267,8003476,17,17,191,120,540,Oberfranken
8000267,8003763,1,1,240,240,240,Oberfranken
8000267,8003887,14,16,109,45,630,Oberfranken
8000267,8005895,14,17,106,60,630,Oberfranken
8000267,8006017,11,13,115,90,210,Oberfranken
8000287,8000173,1,1,30,30,30,Oberfranken
8000287,8000287,9,12,112,90,420,Oberfranken
8000287,8002924,4,6,115,45,420,Oberfranken
8000287,8005466,5,5,138,150,180,Oberfranken
8000328,8000328,13,22,87,30,420,Oberfranken
8000328,8001348,9,11,74,30,390,Oberfranken
8000328,8004759,9,11,115,90,360,Oberfranken
8000974,8000028,3,4,202,135,540,Oberfranken
8000974,8000974,7,8,146,90,540,Oberfranken
8000974,8002605,1,1,60,60,60,Oberfranken
8000974,8004936,2,3,110,120,210,Oberfranken
8001149,8001149,70,75,354,180,2100,Oberfranken
8001149,8001623,2,2,180,180,180,Oberfranken
8001149,8001640,21,21,281,150,1260,Oberfranken
8001149,8002542,14,19,242,90,2130,Oberfranken
8001149,8002853,21,21,530,360,1650,Oberfranken
8001149,8005670,6,6,360,180,720,Oberfranken
8001149,8006634,6,6,675,510,2040,Oberfranken
8001289,8001289,48,62,130,60,660,Oberfranken
8001289,8002878,17,21,191,180,660,Oberfranken
8001289,8003476,18,24,58,30,150,Oberfranken
8001289,8003813,5,7,193,60,600,Oberfranken
8001289,8005670,4,4,285,285,390,Oberfranken
8001310,8001310,32,45,119,60,750,Oberfranken
8001310,8001680,20,22,123,90,750,Oberfranken
8001310,8002853,10,23,112,0,540,Oberfranken
8001334,8001334,40,42,147,60,810,Oberfranken
8001334,8001338,19,21,154,90,810,Oberfranken
8001334,8001484,21,21,139,30,720,Oberfranken
8001338,8001334,18,21,141,60,780,Oberfranken
8001338,8001338,36,42,419,90,2280,Oberfranken
8001338,8001636,1,4,8,0,30,Oberfranken
8001338,8002434,7,15,248,0,2280,Oberfranken
8001338,8002853,5,5,210,90,690,Oberfranken
8001348,8000028,11,21,79,30,540,Oberfranken
8001348,8000328,8,9,123,120,360,Oberfranken
8001348,8001348,23,39,86,60,630,Oberfranken
8001348,8004759,5,9,103,60,480,Oberfranken
8001484,8001334,16,21,127,60,810,Oberfranken
8001484,8001484,39,42,128,60,840,Oberfranken
8001484,8004633,19,21,137,60,720,Oberfranken
8001623,8001623,53,59,320,150,2130,Oberfranken
8001623,8005670,29,32,322,180,2010,Oberfranken
8001623,8006634,24,27,323,120,2100,Oberfranken
8001636,8001338,4,5,336,30,1050,Oberfranken
8001636,8001636,22,36,167,30,2250,Oberfranken
8001636,8002434,10,12,75,60,300,Oberfranken
8001636,8005391,4,8,368,30,2280,Oberfranken
8001636,8005670,6,6,150,135,330,Oberfranken
8001640,8001149,13,20,212,60,2070,Oberfranken
8001640,8001640,34,43,237,120,2070,Oberfranken
8001640,8006634,19,23,250,150,1320,Oberfranken
8001680,8001310,11,23,112,0,510,Oberfranken
8001680,8001680,30,45,116,60,750,Oberfranken
8001680,8002024,18,22,128,90,750,Oberfranken
8001969,8001969,21,29,240,30,2280,Oberfranken
8001969,8002924,12,15,310,60,2250,Oberfranken
8001969,8010317,7,7,94,30,240,Oberfranken
8001969,8011790,6,7,266,60,1530,Oberfranken
8002019,8002019,3,4,105,90,240,Oberfranken
8002019,8004126,2,2,90,90,120,Oberfranken
8002019,8005466,1,2,90,90,180,Oberfranken
8002020,8002020,16,21,421,120,2040,Oberfranken
8002020,8004881,7,11,251,30,1320,Oberfranken
8002020,8005692,8,10,603,375,2070,Oberfranken
8002024,8001149,2,2,660,660,660,Oberfranken
8002024,8001680,11,23,112,0,540,Oberfranken
8002024,8002024,116,128,430,210,3480,Oberfranken
8002024,8002853,39,40,552,255,3450,Oberfranken
8002024,8003238,21,39,105,30,1500,Oberfranken
8002340,8006300,1,21,9,0,180,Oberfranken
8002434,8001338,8,12,82,45,210,Oberfranken
8002434,8001636,6,15,244,0,2250,Oberfranken
8002434,8002434,15,27,168,30,2250,Oberfranken
8002467,8002467,17,21,413,120,2040,Oberfranken
8002467,8004319,8,11,254,30,1350,Oberfranken
8002467,8005737,9,10,582,420,2040,Oberfranken
8002523,8000201,1,1,30,30,30,Oberfranken
8002523,8002523,2,2,45,45,60,Oberfranken
8002523,8003063,0,1,0,0,0,Oberfranken
8002542,8001149,17,18,222,180,1320,Oberfranken
8002542,8002542,35,37,234,120,2100,Oberfranken
8002542,8002630,1,1,150,150,150,Oberfranken
8002542,8002853,7,7,446,120,2070,Oberfranken
8002605,8000974,3,3,220,60,570,Oberfranken
8002605,8002605,8,8,161,60,570,Oberfranken
8002605,8004936,1,1,60,60,60,Oberfranken
8002605,8005895,4,4,150,120,330,Oberfranken
8002853,8001149,15,15,434,180,2010,Oberfranken
8002853,8001310,21,22,128,75,780,Oberfranken
8002853,8001338,5,6,1160,1005,3030,Oberfranken
8002853,8001640,2,2,240,240,240,Oberfranken
8002853,8002024,40,41,582,450,2010,Oberfranken
8002853,8002542,5,8,120,90,300,Oberfranken
8002853,8002630,8,8,518,150,2070,Oberfranken
8002853,8002853,110,126,389,180,3420,Oberfranken
8002853,8005760,15,23,134,60,690,Oberfranken
8002878,8001289,9,17,102,30,600,Oberfranken
8002878,8002878,59,75,280,150,1950,Oberfranken
8002878,8004011,13,18,417,135,2130,Oberfranken
8002878,8004979,18,19,474,300,1980,Oberfranken
8002878,8005670,8,8,352,300,660,Oberfranken
8002924,8000247,6,8,90,30,450,Oberfranken
8002924,8000287,5,6,105,105,180,Oberfranken
8002924,8001969,8,14,171,45,1560,Oberfranken
8002924,8004126,6,6,65,45,120,Oberfranken
8002924,8005466,12,14,79,60,210,Oberfranken
8002924,8010275,13,17,71,90,210,Oberfranken
8003044,8003044,24,40,46,30,360,Oberfranken
8003044,8005219,9,21,39,0,300,Oberfranken
8003044,8006300,12,19,54,30,360,Oberfranken
8003238,8000783,20,39,95,30,1500,Oberfranken
8003238,8002024,22,39,150,30,2190,Oberfranken
8003238,8003238,41,78,125,30,2190,Oberfranken
8003270,8002924,0,1,0,0,0,Oberfranken
8003270,8003270,0,1,0,0,0,Oberfranken
8003472,8003472,44,49,379,180,2010,Oberfranken
8003472,8004319,16,18,510,360,2010,Oberfranken
8003472,8004979,16,19,297,90,1500,Oberfranken
8003472,8005670,6,6,250,150,750,Oberfranken
8003472,8005737,6,6,440,465,750,Oberfranken
8003476,8000267,11,13,99,90,210,Oberfranken
8003476,8001289,23,25,199,180,630,Oberfranken
8003476,8003476,52,62,144,75,630,Oberfranken
8003476,8003813,6,6,100,90,240,Oberfranken
8003476,8006017,16,18,147,60,630,Oberfranken
8003763,8000267,2,2,45,45,60,Oberfranken
8003763,8003763,3,3,110,60,240,Oberfranken
