from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,14,15,166,120,540,Oberfranken
8000028,8000267,2,2,60,60,90,Oberfranken
8000028,8000974,2,3,30,30,60,Oberfranken
8000028,8001348,11,18,97,45,750,Oberfranken
8000028,8004126,7,7,137,90,300,Oberfranken
8000028,8004759,5,6,195,75,510,Oberfranken
8000028,8005895,10,13,58,30,360,Oberfranken
8000173,8000173,2,3,30,30,60,Oberfranken
8000173,8000247,1,1,60,60,60,Oberfranken
8000173,8000287,1,1,30,30,30,Oberfranken
8000173,8005133,0,1,0,0,0,Oberfranken
8000201,8000201,24,30,182,90,1830,Oberfranken
8000201,8000247,7,14,150,15,1740,Oberfranken
8000201,8000328,1,1,60,60,60,Oberfranken
8000201,8002523,0,1,0,0,0,Oberfranken
8000201,8003063,0,1,0,0,0,Oberfranken
8000201,8004759,12,13,175,180,540,Oberfranken
8000247,8000173,0,2,0,0,0,Oberfranken
8000247,8000201,13,14,148,120,630,Oberfranken
8000247,8000247,9,18,172,15,1710,Oberfranken
8000247,8000287,1,1,150,150,150,Oberfranken
8000247,8002924,5,7,296,60,1650,Oberfranken
8000267,8000267,45,64,64,30,330,Oberfranken
8000267,8003476,10,17,85,30,330,Oberfranken
8000267,8003763,1,1,120,120,120,Oberfranken
8000267,8003887,11,16,49,30,210,Oberfranken
8000267,8005895,12,17,60,30,240,Oberfranken
8000267,8006017,10,14,56,30,210,Oberfranken
8000287,8000173,1,1,30,30,30,Oberfranken
8000287,8000287,8,11,57,60,180,Oberfranken
8000287,8002924,4,6,45,30,150,Oberfranken
8000287,8005466,4,4,90,90,150,Oberfranken
8000328,8000328,10,19,73,30,510,Oberfranken
8000328,8001348,7,9,60,60,120,Oberfranken
8000328,8004759,6,10,84,30,270,Oberfranken
8000974,8000028,2,4,75,60,180,Oberfranken
8000974,8000974,4,7,56,30,180,Oberfranken
8000974,8002605,1,1,60,60,60,Oberfranken
8000974,8004936,1,2,15,15,30,Oberfranken
8001149,8001149,54,67,131,90,570,Oberfranken
8001149,8001623,0,2,0,0,0,Oberfranken
8001149,8001640,14,16,114,90,270,Oberfranken
8001149,8002542,8,12,65,45,180,Oberfranken
8001149,8002853,20,20,256,225,600,Oberfranken
8001149,8005670,8,10,168,60,420,Oberfranken
8001149,8006634,4,6,70,45,240,Oberfranken
8001289,8001289,39,64,67,60,360,Oberfranken
8001289,8002878,18,22,94,60,360,Oberfranken
8001289,8003476,12,26,35,0,150,Oberfranken
8001289,8003813,3,6,75,75,150,Oberfranken
8001289,8005670,2,4,60,60,120,Oberfranken
8001310,8001310,27,42,69,45,420,Oberfranken
8001310,8001680,20,21,111,90,420,Oberfranken
8001310,8002853,5,21,17,0,180,Oberfranken
8001334,8001334,31,34,176,90,2370,Oberfranken
8001334,8001338,14,17,134,90,570,Oberfranken
8001334,8001484,14,17,224,90,2370,Oberfranken
8001338,8001334,16,17,226,60,2370,Oberfranken
8001338,8001338,33,40,211,60,2700,Oberfranken
8001338,8001347,1,5,12,0,60,Oberfranken
8001338,8001636,3,5,18,30,60,Oberfranken
8001338,8002434,3,4,180,165,390,Oberfranken
8001338,8002853,6,7,77,60,180,Oberfranken
8001338,8100013,1,1,300,300,300,Oberfranken
8001347,8001338,3,5,36,30,120,Oberfranken
8001347,8001347,6,10,27,30,90,Oberfranken
8001347,8002434,3,5,24,30,60,Oberfranken
8001348,8000028,13,19,174,60,2040,Oberfranken
8001348,8000328,5,9,83,30,330,Oberfranken
8001348,8001348,26,37,140,60,2130,Oberfranken
8001348,8004759,9,9,163,60,540,Oberfranken
8001484,8001334,13,17,94,30,570,Oberfranken
8001484,8001484,28,34,161,60,2370,Oberfranken
8001484,8004633,16,17,236,90,2370,Oberfranken
8001623,8001623,28,43,74,60,270,Oberfranken
8001623,8005670,15,24,74,30,300,Oberfranken
8001623,8006634,15,19,76,60,210,Oberfranken
8001636,8001338,4,4,218,60,720,Oberfranken
8001636,8001636,16,28,66,30,540,Oberfranken
8001636,8002434,6,10,33,30,120,Oberfranken
8001636,8005391,3,6,50,15,240,Oberfranken
8001636,8005670,6,6,70,60,180,Oberfranken
8001640,8001149,10,13,81,60,180,Oberfranken
8001640,8001640,22,29,89,60,240,Oberfranken
8001640,8006634,11,16,98,60,240,Oberfranken
8001680,8001310,5,21,16,0,180,Oberfranken
8001680,8001680,22,42,59,30,420,Oberfranken
8001680,8002024,17,21,99,60,390,Oberfranken
8001969,8001969,7,15,34,0,180,Oberfranken
8001969,8002924,5,8,52,45,150,Oberfranken
8001969,8010317,5,7,30,30,60,Oberfranken
8002019,8002019,1,4,15,0,60,Oberfranken
8002019,8004126,1,2,30,30,60,Oberfranken
8002019,8005466,0,2,0,0,0,Oberfranken
8002020,8002020,12,18,68,30,390,Oberfranken
8002020,8004881,6,9,33,30,90,Oberfranken
8002020,8005692,5,9,107,30,420,Oberfranken
8002024,8001149,2,2,300,300,300,Oberfranken
8002024,8001680,7,21,21,0,210,Oberfranken
8002024,8002024,95,122,180,90,3540,Oberfranken
8002024,8002853,21,40,157,30,3450,Oberfranken
8002024,8003238,20,37,57,30,390,Oberfranken
8002340,8006300,2,18,3,0,30,Oberfranken
8002434,8001338,3,5,66,30,270,Oberfranken
8002434,8001347,1,5,18,0,90,Oberfranken
8002434,8001636,3,9,77,0,360,Oberfranken
8002434,8002434,10,19,58,30,360,Oberfranken
8002467,8002467,11,18,68,60,300,Oberfranken
8002467,8004319,6,9,50,30,120,Oberfranken
8002467,8005737,5,9,80,30,330,Oberfranken
8002523,8002523,0,1,0,0,0,Oberfranken
8002523,8003063,0,1,0,0,0,Oberfranken
8002542,8001149,12,13,92,60,240,Oberfranken
8002542,8002542,23,25,89,60,240,Oberfranken
8002542,8002853,3,3,50,60,60,Oberfranken
8002605,8000974,2,3,110,150,180,Oberfranken
8002605,8002605,5,7,94,90,210,Oberfranken
8002605,8004936,0,1,0,0,0,Oberfranken
8002605,8005895,3,3,90,60,180,Oberfranken
8002853,8001149,9,19,77,0,300,Oberfranken
8002853,8001310,21,21,120,120,420,Oberfranken
8002853,8001338,5,7,634,420,3180,Oberfranken
8002853,8002024,37,38,291,180,780,Oberfranken
8002853,8002542,4,6,65,75,120,Oberfranken
8002853,8002630,7,8,79,45,240,Oberfranken
8002853,8002853,82,120,156,60,3360,Oberfranken
8002853,8005760,19,21,51,60,180,Oberfranken
8002878,8001289,7,16,60,0,180,Oberfranken
