from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000028,8000028,12,17,95,60,300,Oberfranken
8000028,8000267,1,2,0,0,60,Oberfranken
8000028,8000974,4,4,60,45,120,Oberfranken
8000028,8001348,18,18,83,90,180,Oberfranken
8000028,8004126,7,7,184,150,270,Oberfranken
8000028,8004759,11,14,56,45,180,Oberfranken
8000028,8005895,11,12,85,90,210,Oberfranken
8000173,8000173,3,3,40,30,60,Oberfranken
8000173,8000247,1,1,30,30,30,Oberfranken
8000173,8000287,1,1,30,30,30,Oberfranken
8000173,8005133,1,1,60,60,60,Oberfranken
8000201,8000201,19,31,52,60,180,Oberfranken
8000201,8000247,9,14,24,30,60,Oberfranken
8000201,8000328,1,2,0,0,30,Oberfranken
8000201,8002523,1,1,60,60,60,Oberfranken
8000201,8003063,0,1,0,0,0,Oberfranken
8000201,8004759,10,13,51,60,120,Oberfranken
8000247,8000173,1,2,45,45,90,Oberfranken
8000247,8000201,11,14,51,60,90,Oberfranken
8000247,8000247,15,30,51,15,180,Oberfranken
8000247,8000287,1,1,180,180,180,Oberfranken
8000247,8002924,5,8,82,30,360,Oberfranken
8000247,8005352,3,5,60,30,210,Oberfranken
8000247,8006155,1,1,30,30,30,Oberfranken
8000267,8000267,51,62,111,60,960,Oberfranken
8000267,8003476,11,17,277,60,1950,Oberfranken
8000267,8003763,0,1,0,0,0,Oberfranken
8000267,8003887,13,16,103,60,270,Oberfranken
8000267,8005895,13,17,109,60,600,Oberfranken
8000267,8006017,13,13,74,90,120,Oberfranken
8000287,8000173,1,1,30,30,30,Oberfranken
8000287,8000287,7,12,48,30,210,Oberfranken
8000287,8002924,3,6,65,15,210,Oberfranken
8000287,8005466,5,5,48,60,60,Oberfranken
8000328,8000328,14,22,79,30,300,Oberfranken
8000328,8001348,10,11,52,30,150,Oberfranken
8000328,8004759,8,11,98,90,240,Oberfranken
8000974,8000028,3,4,150,150,300,Oberfranken
8000974,8000974,7,8,98,60,330,Oberfranken
8000974,8002605,1,1,30,30,30,Oberfranken
8000974,8004936,3,3,50,60,60,Oberfranken
8001149,8001149,66,75,862,360,11790,Oberfranken
8001149,8001623,2,2,60,60,60,Oberfranken
8001149,8001640,21,21,1386,210,10560,Oberfranken
8001149,8002542,15,19,174,60,960,Oberfranken
8001149,8002853,20,20,1028,735,2340,Oberfranken
8001149,8005670,6,6,500,450,1020,Oberfranken
8001149,8006634,6,6,2430,750,11790,Oberfranken
8001289,8001289,51,62,147,60,2040,Oberfranken
8001289,8002878,15,21,251,60,2040,Oberfranken
8001289,8003476,20,24,58,60,150,Oberfranken
8001289,8003813,7,7,201,240,420,Oberfranken
8001289,8005670,4,4,180,180,240,Oberfranken
8001310,8001310,40,47,547,240,4050,Oberfranken
8001310,8001680,22,23,543,240,4050,Oberfranken
8001310,8002853,18,24,546,255,3420,Oberfranken
8001348,8000028,13,21,57,30,210,Oberfranken
8001348,8000328,9,9,140,150,240,Oberfranken
8001348,8001348,33,39,85,60,270,Oberfranken
8001348,8004759,8,9,83,60,210,Oberfranken
8001623,8001623,49,59,884,180,11700,Oberfranken
8001623,8005670,28,32,1391,210,11730,Oberfranken
8001623,8006634,21,27,287,120,1200,Oberfranken
8001636,8005391,0,8,0,0,0,Oberfranken
8001636,8005670,5,6,390,420,660,Oberfranken
8001640,8001149,12,20,162,60,930,Oberfranken
8001640,8001640,34,43,774,150,10560,Oberfranken
8001640,8006634,19,23,1295,240,10560,Oberfranken
8001680,8001310,17,24,549,270,3420,Oberfranken
8001680,8001680,39,47,546,240,4050,Oberfranken
8001680,8002024,21,23,573,240,4020,Oberfranken
8001969,8001969,9,29,17,0,180,Oberfranken
8001969,8002924,9,15,38,30,180,Oberfranken
8001969,8010317,2,7,13,0,60,Oberfranken
8001969,8011790,5,7,34,30,60,Oberfranken
8002019,8002019,2,4,52,30,150,Oberfranken
8002019,8004126,1,2,15,15,30,Oberfranken
8002019,8005466,1,2,30,30,60,Oberfranken
8002020,8002020,20,21,1044,570,11700,Oberfranken
8002020,8004881,10,11,409,360,900,Oberfranken
8002020,8005692,9,10,1719,840,11580,Oberfranken
8002024,8001149,2,2,990,990,990,Oberfranken
8002024,8001680,18,24,562,300,3450,Oberfranken
8002024,8002024,119,130,1132,390,11970,Oberfranken
8002024,8002853,36,40,1912,420,11910,Oberfranken
8002024,8003238,24,40,350,75,4050,Oberfranken
8002340,8006300,3,21,104,0,1380,Oberfranken
8002467,8002467,17,21,1029,600,11700,Oberfranken
8002467,8004319,10,11,404,330,930,Oberfranken
8002467,8005737,7,10,1707,810,11700,Oberfranken
8002523,8000201,1,1,30,30,30,Oberfranken
8002523,8002523,2,2,45,45,60,Oberfranken
8002523,8003063,1,1,30,30,30,Oberfranken
8002542,8001149,17,18,407,165,1380,Oberfranken
8002542,8002542,34,37,296,120,1380,Oberfranken
8002542,8002630,1,1,60,60,60,Oberfranken
8002542,8002853,7,7,180,90,660,Oberfranken
8002605,8000974,3,3,220,210,360,Oberfranken
8002605,8002605,7,8,161,105,540,Oberfranken
8002605,8004936,0,1,0,0,0,Oberfranken
8002605,8005895,4,4,128,75,300,Oberfranken
8002853,8001149,11,15,2520,390,11820,Oberfranken
8002853,8001310,21,23,541,240,4080,Oberfranken
8002853,8001640,2,2,630,630,630,Oberfranken
8002853,8002024,41,41,934,660,3660,Oberfranken
8002853,8002542,8,8,712,555,2640,Oberfranken
8002853,8002630,8,8,1725,615,9990,Oberfranken
8002853,8002853,111,128,1078,390,11880,Oberfranken
8002853,8005760,20,24,564,300,3420,Oberfranken
8002878,8001289,11,17,106,60,360,Oberfranken
8002878,8002878,67,75,554,120,11700,Oberfranken
8002878,8004011,18,18,320,180,960,Oberfranken
8002878,8004979,16,19,1494,270,11700,Oberfranken
8002878,8005670,9,9,610,120,2280,Oberfranken
8002924,8000247,6,8,52,30,150,Oberfranken
8002924,8000287,2,6,20,0,60,Oberfranken
8002924,8001969,2,14,11,0,90,Oberfranken
8002924,8004126,5,6,70,75,120,Oberfranken
8002924,8005466,11,14,28,30,60,Oberfranken
8002924,8010275,10,17,53,30,210,Oberfranken
8003044,8003044,31,40,314,60,2520,Oberfranken
8003044,8005219,11,21,184,30,1440,Oberfranken
8003044,8006300,16,19,442,120,2490,Oberfranken
8003238,8000783,27,40,350,60,4020,Oberfranken
8003238,8002024,32,40,609,345,3570,Oberfranken
8003238,8003238,60,80,480,210,4020,Oberfranken
8003270,8002924,1,1,30,30,30,Oberfranken
8003270,8003270,1,1,30,30,30,Oberfranken
8003472,8003472,47,49,852,330,11670,Oberfranken
8003472,8004319,16,18,1582,330,11700,Oberfranken
8003472,8004979,19,19,371,240,1290,Oberfranken
8003472,8005670,6,6,650,480,1170,Oberfranken
8003472,8005737,5,6,405,285,1020,Oberfranken
8003476,8000267,10,13,88,90,210,Oberfranken
8003476,8001289,19,25,232,90,2040,Oberfranken
8003476,8003476,52,62,147,60,2040,Oberfranken
8003476,8003813,6,6,65,60,90,Oberfranken
8003476,8006017,18,18,152,90,510,Oberfranken
8003763,8000267,2,2,405,405,510,Oberfranken
8003763,8003763,2,3,270,300,510,Oberfranken
8003763,8006017,0,1,0,0,0,Oberfranken
8003813,8001289,5,6,45,30,90,Oberfranken
8003813,8003476,7,7,219,270,450,Oberfranken
8003813,8003813,13,13,155,90,450,Oberfranken
8003884,8003270,0,1,0,0,0,Oberfranken
8003884,8003884,1,1,30,30,30,Oberfranken
8003887,8000028,1,1,120,120,120,Oberfranken
8003887,8000267,10,16,38,30,150,Oberfranken
8003887,8003887,22,35,69,30,270,Oberfranken
8003887,8004126,3,5,66,30,150,Oberfranken
8003887,8005674,9,12,100,60,270,Oberfranken
8003887,8005895,1,1,60,60,60,Oberfranken
8004011,8002878,15,18,1023,315,11700,Oberfranken
8004011,8004011,33,36,677,210,11700,Oberfranken
8004011,8005670,17,17,383,300,1050,Oberfranken
8004126,8000028,3,5,30,30,60,Oberfranken
8004126,8002019,0,1,0,0,0,Oberfranken
8004126,8002924,7,7,159,150,330,Oberfranken
8004126,8003887,7,8,86,105,150,Oberfranken
8004126,8004126,37,49,78,60,300,Oberfranken
8004126,8005466,12,15,88,60,330,Oberfranken
8004126,8005545,1,1,210,210,210,Oberfranken
8004126,8005674,9,10,45,30,90,Oberfranken
8004126,8005895,1,2,45,45,90,Oberfranken
8004319,8002467,9,10,1713,825,11700,Oberfranken
8004319,8003472,19,19,374,240,1320,Oberfranken
8004319,8004319,35,37,960,270,11700,Oberfranken
8004319,8005737,2,2,5265,5265,10260,Oberfranken
8004533,8001619,19,23,209,90,1440,Oberfranken
8004533,8004533,33,45,220,90,1410,Oberfranken
8004759,8000028,12,13,83,60,180,Oberfranken
8004759,8000201,9,16,30,30,90,Oberfranken
8004759,8000328,3,11,41,0,300,Oberfranken
8004759,8001348,6,10,90,45,420,Oberfranken
8004759,8002794,10,13,69,60,150,Oberfranken
8004759,8004284,28,34,73,60,210,Oberfranken
8004759,8004759,61,96,59,45,300,Oberfranken
8004881,8002020,8,10,1728,840,11700,Oberfranken
8004881,8004881,31,36,1123,480,11700,Oberfranken
8004881,8005692,7,8,1646,315,10260,Oberfranken
8004881,8005737,17,18,552,405,1410,Oberfranken
8004936,8000974,0,1,0,0,0,Oberfranken
8004936,8002605,2,3,50,60,90,Oberfranken
8004936,8004936,3,4,30,30,60,Oberfranken
8004979,8002878,17,18,327,210,960,Oberfranken
8004979,8003472,17,19,1498,300,11670,Oberfranken
8004979,8004979,35,38,934,240,11700,Oberfranken
8004979,8005670,1,1,1410,1410,1410,Oberfranken
8005133,8003884,1,1,60,60,60,Oberfranken
8005133,8005133,1,1,60,60,60,Oberfranken
8005352,5400004,3,5,60,60,180,Oberfranken
8005352,8000247,4,5,114,120,240,Oberfranken
8005352,8005352,4,10,54,0,240,Oberfranken
8005391,8001636,5,5,372,60,870,Oberfranken
8005391,8005391,9,13,173,30,900,Oberfranken
8005391,8005670,3,4,292,210,750,Oberfranken
8005466,8000287,3,4,75,30,240,Oberfranken
8005466,8002019,1,2,30,30,60,Oberfranken
8005466,8002924,9,13,60,30,240,Oberfranken
8005466,8004126,15,17,37,30,90,Oberfranken
8005466,8005466,28,36,56,45,330,Oberfranken
8005545,8002019,1,1,240,240,240,Oberfranken
8005545,8005545,1,1,210,210,210,Oberfranken
8005670,8001149,14,14,776,630,1440,Oberfranken
8005670,8001289,2,2,120,120,120,Oberfranken
8005670,8001623,21,27,289,120,1170,Oberfranken
8005670,8001636,5,6,1855,180,10110,Oberfranken
8005670,8002878,9,12,948,90,10410,Oberfranken
8005670,8003472,5,5,462,450,1020,Oberfranken
8005670,8004011,15,18,1028,225,11700,Oberfranken
8005670,8005391,3,3,790,900,1080,Oberfranken
8005670,8005670,95,106,702,210,11730,Oberfranken
8005674,8003887,7,10,42,60,120,Oberfranken
8005674,8004126,9,12,102,60,300,Oberfranken
8005674,8005674,16,22,74,30,270,Oberfranken
8005692,8002020,11,11,420,360,900,Oberfranken
8005692,8004881,7,7,776,510,1410,Oberfranken
8005692,8005692,34,36,1108,480,11430,Oberfranken
8005692,8010288,17,17,1954,720,14700,Oberfranken
8005737,8002467,10,11,404,360,900,Oberfranken
8005737,8003472,6,6,640,450,1140,Oberfranken
8005737,8004319,1,1,1350,1350,1350,Oberfranken
8005737,8004881,14,18,1680,690,11700,Oberfranken
8005737,8005737,31,36,1108,450,11700,Oberfranken
8005760,8002853,22,23,517,180,4020,Oberfranken
8005760,8005670,0,1,0,0,0,Oberfranken
8005760,8005760,39,47,539,240,4050,Oberfranken
8005895,8000028,13,16,75,45,210,Oberfranken
8005895,8000267,14,15,72,60,180,Oberfranken
8005895,8002605,3,4,262,180,690,Oberfranken
8005895,8003887,1,1,210,210,210,Oberfranken
8005895,8005895,32,36,109,90,630,Oberfranken
8006017,8000267,16,16,109,90,270,Oberfranken
8006017,8003476,11,14,64,60,120,Oberfranken
8006017,8003763,2,2,405,405,510,Oberfranken
8006017,8006017,31,32,126,90,540,Oberfranken
8006300,8002340,15,19,445,120,2520,Oberfranken
8006300,8003044,16,21,190,60,1470,Oberfranken
8006300,8006300,30,40,296,30,2490,Oberfranken
8006634,8001149,6,6,655,660,1170,Oberfranken
8006634,8001623,25,30,1474,330,11730,Oberfranken
8006634,8001640,14,20,174,60,960,Oberfranken
8006634,8002853,1,1,240,240,240,Oberfranken
8006634,8006634,47,57,913,180,11760,Oberfranken
