from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,54,69,93,60,600,Rheinhessen-Pfalz
8000007,8000468,26,40,79,30,570,Rheinhessen-Pfalz
8000007,8000558,12,20,93,30,330,Rheinhessen-Pfalz
8000007,8000602,14,17,44,30,120,Rheinhessen-Pfalz
8000007,8001813,1,2,105,105,210,Rheinhessen-Pfalz
8000007,8007474,14,16,116,60,360,Rheinhessen-Pfalz
8000121,8000021,20,24,251,165,990,Rheinhessen-Pfalz
8000121,8000121,71,87,231,90,2160,Rheinhessen-Pfalz
8000121,8000976,17,18,145,135,330,Rheinhessen-Pfalz
8000121,8003075,6,6,390,345,990,Rheinhessen-Pfalz
8000121,8004614,16,22,368,60,2160,Rheinhessen-Pfalz
8000121,8006312,11,17,69,60,300,Rheinhessen-Pfalz
8000137,8000137,50,57,106,60,540,Rheinhessen-Pfalz
8000137,8002444,17,19,118,90,360,Rheinhessen-Pfalz
8000137,8003285,31,37,95,60,330,Rheinhessen-Pfalz
8000137,8070096,16,19,63,60,180,Rheinhessen-Pfalz
8000216,8000216,70,107,166,60,3330,Rheinhessen-Pfalz
8000216,8001663,1,1,30,30,30,Rheinhessen-Pfalz
8000216,8002875,1,1,780,780,780,Rheinhessen-Pfalz
8000216,8003080,11,22,55,15,360,Rheinhessen-Pfalz
8000216,8003349,27,38,263,60,3300,Rheinhessen-Pfalz
8000216,8003507,13,20,124,30,840,Rheinhessen-Pfalz
8000216,8005713,1,1,30,30,30,Rheinhessen-Pfalz
8000216,8006468,18,31,55,30,420,Rheinhessen-Pfalz
8000254,8000254,174,251,150,60,2730,Rheinhessen-Pfalz
8000254,8003125,6,11,166,30,1560,Rheinhessen-Pfalz
8000254,8003172,9,18,200,15,1860,Rheinhessen-Pfalz
8000254,8003186,4,6,140,195,240,Rheinhessen-Pfalz
8000254,8003911,7,16,21,0,90,Rheinhessen-Pfalz
8000254,8006531,11,16,90,60,510,Rheinhessen-Pfalz
8000254,8006536,15,24,341,60,2760,Rheinhessen-Pfalz
8000254,8079045,5,7,64,30,180,Rheinhessen-Pfalz
8000254,8079143,26,57,94,0,2160,Rheinhessen-Pfalz
8000254,8084067,63,96,125,60,1560,Rheinhessen-Pfalz
8000254,8700353,0,2,-15,-15,0,Rheinhessen-Pfalz
8000257,8000257,85,106,333,120,11970,Rheinhessen-Pfalz
8000257,8000332,14,17,226,90,1650,Rheinhessen-Pfalz
8000257,8001032,29,40,166,60,1050,Rheinhessen-Pfalz
8000257,8002872,9,10,261,135,1350,Rheinhessen-Pfalz
8000257,8002934,32,40,67,60,360,Rheinhessen-Pfalz
8000257,8004714,28,41,66,60,390,Rheinhessen-Pfalz
8000257,8004788,22,31,66,30,600,Rheinhessen-Pfalz
8000257,8100002,1,1,2790,2790,2790,Rheinhessen-Pfalz
8000326,8000326,155,175,163,90,1230,Rheinhessen-Pfalz
8000326,8000332,8,9,287,180,960,Rheinhessen-Pfalz
8000326,8001057,35,42,174,90,1140,Rheinhessen-Pfalz
8000326,8002056,1,1,270,270,270,Rheinhessen-Pfalz
8000326,8003687,60,79,120,60,1260,Rheinhessen-Pfalz
8000326,8003759,1,1,90,90,90,Rheinhessen-Pfalz
8000326,8005345,37,41,198,90,1050,Rheinhessen-Pfalz
8000326,8005628,7,9,193,180,450,Rheinhessen-Pfalz
8000327,8000327,22,33,93,60,600,Rheinhessen-Pfalz
8000327,8000340,11,16,92,30,330,Rheinhessen-Pfalz
8000327,8007474,9,17,85,60,600,Rheinhessen-Pfalz
8000332,8000257,14,17,199,60,870,Rheinhessen-Pfalz
8000332,8000326,8,8,176,105,390,Rheinhessen-Pfalz
8000332,8000332,87,117,208,120,1650,Rheinhessen-Pfalz
8000332,8001032,30,40,246,165,1110,Rheinhessen-Pfalz
8000332,8002014,1,1,120,120,120,Rheinhessen-Pfalz
8000332,8002025,52,74,125,60,1020,Rheinhessen-Pfalz
8000332,8003759,7,8,274,45,1560,Rheinhessen-Pfalz
8000332,8003766,2,2,75,75,120,Rheinhessen-Pfalz
8000340,8000327,11,17,95,60,630,Rheinhessen-Pfalz
8000340,8000340,20,33,95,60,660,Rheinhessen-Pfalz
8000340,8000652,9,16,92,45,330,Rheinhessen-Pfalz
8000359,8000359,55,78,156,45,900,Rheinhessen-Pfalz
8000359,8003816,1,1,120,120,120,Rheinhessen-Pfalz
8000359,8003819,23,40,131,30,870,Rheinhessen-Pfalz
8000359,8004193,26,38,167,30,1020,Rheinhessen-Pfalz
8000372,8000372,38,44,121,105,330,Rheinhessen-Pfalz
8000372,8002875,6,7,167,150,300,Rheinhessen-Pfalz
8000372,8006483,1,1,210,210,210,Rheinhessen-Pfalz
8000372,8087062,18,21,94,90,270,Rheinhessen-Pfalz
