from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,64,69,155,90,930,Rheinhessen-Pfalz
8000007,8000468,28,40,86,30,480,Rheinhessen-Pfalz
8000007,8000558,16,20,158,120,570,Rheinhessen-Pfalz
8000007,8000602,13,17,127,60,930,Rheinhessen-Pfalz
8000007,8001813,1,2,15,15,30,Rheinhessen-Pfalz
8000007,8007474,14,16,221,75,630,Rheinhessen-Pfalz
8000121,8000021,24,24,281,165,1260,Rheinhessen-Pfalz
8000121,8000121,71,87,161,90,1260,Rheinhessen-Pfalz
8000121,8000976,14,18,148,150,420,Rheinhessen-Pfalz
8000121,8003075,6,6,135,120,240,Rheinhessen-Pfalz
8000121,8004614,11,22,104,15,1140,Rheinhessen-Pfalz
8000121,8006312,15,17,111,90,360,Rheinhessen-Pfalz
8000137,8000137,48,57,99,90,450,Rheinhessen-Pfalz
8000137,8002444,16,19,114,60,450,Rheinhessen-Pfalz
8000137,8003285,28,37,95,60,390,Rheinhessen-Pfalz
8000137,8070096,16,19,62,60,150,Rheinhessen-Pfalz
8000216,8000216,83,107,105,60,630,Rheinhessen-Pfalz
8000216,8001663,1,1,60,60,60,Rheinhessen-Pfalz
8000216,8002875,1,1,270,270,270,Rheinhessen-Pfalz
8000216,8003080,16,22,93,30,510,Rheinhessen-Pfalz
8000216,8003349,29,38,96,60,570,Rheinhessen-Pfalz
8000216,8003507,15,20,136,60,660,Rheinhessen-Pfalz
8000216,8005713,1,1,150,150,150,Rheinhessen-Pfalz
8000216,8006468,22,31,98,60,630,Rheinhessen-Pfalz
8000254,8000254,176,255,92,30,1440,Rheinhessen-Pfalz
8000254,8003125,6,11,128,60,660,Rheinhessen-Pfalz
8000254,8003172,9,18,110,15,570,Rheinhessen-Pfalz
8000254,8003186,6,6,245,150,780,Rheinhessen-Pfalz
8000254,8003911,10,16,60,30,180,Rheinhessen-Pfalz
8000254,8006531,12,21,86,60,300,Rheinhessen-Pfalz
8000254,8006536,17,24,62,45,300,Rheinhessen-Pfalz
8000254,8079045,5,6,55,60,120,Rheinhessen-Pfalz
8000254,8079143,24,57,83,0,1440,Rheinhessen-Pfalz
8000254,8084067,50,92,64,30,660,Rheinhessen-Pfalz
8000254,8700353,0,2,-15,-15,0,Rheinhessen-Pfalz
8000257,8000257,84,106,424,150,5340,Rheinhessen-Pfalz
8000257,8000332,17,17,842,330,5010,Rheinhessen-Pfalz
8000257,8001032,28,40,318,75,2130,Rheinhessen-Pfalz
8000257,8002872,9,10,309,120,2040,Rheinhessen-Pfalz
8000257,8002934,16,40,-60,0,210,Rheinhessen-Pfalz
8000257,8004714,22,41,293,30,5340,Rheinhessen-Pfalz
8000257,8004788,26,31,50,30,210,Rheinhessen-Pfalz
8000257,8100002,1,1,2910,2910,2910,Rheinhessen-Pfalz
8000326,8000326,150,175,357,120,5070,Rheinhessen-Pfalz
8000326,8000332,9,9,780,120,4080,Rheinhessen-Pfalz
8000326,8001057,33,42,326,165,1260,Rheinhessen-Pfalz
8000326,8002056,1,1,1080,1080,1080,Rheinhessen-Pfalz
8000326,8003687,59,79,320,90,4380,Rheinhessen-Pfalz
8000326,8003759,1,1,270,270,270,Rheinhessen-Pfalz
8000326,8005345,37,41,350,210,2280,Rheinhessen-Pfalz
8000326,8005628,9,9,1153,480,5100,Rheinhessen-Pfalz
8000327,8000327,25,33,170,60,870,Rheinhessen-Pfalz
8000327,8000340,15,16,219,135,570,Rheinhessen-Pfalz
8000327,8007474,10,17,116,30,870,Rheinhessen-Pfalz
8000332,8000257,13,17,641,90,5370,Rheinhessen-Pfalz
8000332,8000326,8,8,1234,435,5070,Rheinhessen-Pfalz
8000332,8000332,92,113,495,180,5430,Rheinhessen-Pfalz
8000332,8001032,29,40,357,165,2310,Rheinhessen-Pfalz
8000332,8002014,1,1,120,120,120,Rheinhessen-Pfalz
8000332,8002025,55,72,250,60,2190,Rheinhessen-Pfalz
8000332,8003759,8,8,596,315,1620,Rheinhessen-Pfalz
8000332,8003766,2,2,1470,1470,2550,Rheinhessen-Pfalz
8000340,8000327,9,17,113,30,870,Rheinhessen-Pfalz
8000340,8000340,24,33,163,90,840,Rheinhessen-Pfalz
8000340,8000652,13,16,240,165,660,Rheinhessen-Pfalz
8000359,8000359,55,78,206,60,2040,Rheinhessen-Pfalz
8000359,8003816,1,1,240,240,240,Rheinhessen-Pfalz
8000359,8003819,27,40,247,135,2040,Rheinhessen-Pfalz
8000359,8004193,21,38,144,30,1830,Rheinhessen-Pfalz
8000372,8000372,38,44,220,120,2010,Rheinhessen-Pfalz
8000372,8002875,6,7,163,120,600,Rheinhessen-Pfalz
8000372,8006483,1,1,90,90,90,Rheinhessen-Pfalz
8000372,8087062,18,21,280,150,1980,Rheinhessen-Pfalz
8000374,8000374,59,77,109,90,480,Rheinhessen-Pfalz
8000374,8001860,25,33,54,30,270,Rheinhessen-Pfalz
8000374,8002798,27,37,105,60,390,Rheinhessen-Pfalz
8000374,8006292,28,35,94,60,360,Rheinhessen-Pfalz
8000375,8000121,1,1,300,300,300,Rheinhessen-Pfalz
8000375,8000375,93,114,283,150,2040,Rheinhessen-Pfalz
8000375,8000975,29,34,311,150,1980,Rheinhessen-Pfalz
8000375,8003075,45,58,292,135,1950,Rheinhessen-Pfalz
8000375,8004614,19,20,260,150,1230,Rheinhessen-Pfalz
8000375,8005896,0,1,0,0,0,Rheinhessen-Pfalz
8000376,8000376,27,30,521,240,4140,Rheinhessen-Pfalz
8000376,8002239,25,55,161,0,2310,Rheinhessen-Pfalz
8000376,8003702,20,40,89,15,1200,Rheinhessen-Pfalz
8000376,8004813,7,7,1209,510,3390,Rheinhessen-Pfalz
8000376,8005067,1,1,510,510,510,Rheinhessen-Pfalz
8000376,8005628,9,10,300,165,1200,Rheinhessen-Pfalz
8000466,8000466,34,39,182,150,1200,Rheinhessen-Pfalz
8000466,8000582,18,20,232,180,1260,Rheinhessen-Pfalz
8000466,8005551,17,19,167,120,540,Rheinhessen-Pfalz
8000468,8000007,27,40,136,60,1290,Rheinhessen-Pfalz
8000468,8000468,56,80,116,60,1290,Rheinhessen-Pfalz
8000468,8000602,23,40,76,30,480,Rheinhessen-Pfalz
8000491,8000491,16,37,79,0,540,Rheinhessen-Pfalz
8000491,8004929,8,20,100,0,540,Rheinhessen-Pfalz
8000491,8005857,7,17,88,0,480,Rheinhessen-Pfalz
8000505,8000505,32,44,185,60,1950,Rheinhessen-Pfalz
8000505,8000726,0,1,0,0,0,Rheinhessen-Pfalz
8000505,8002879,20,21,327,180,1950,Rheinhessen-Pfalz
8000505,8005111,15,22,75,30,600,Rheinhessen-Pfalz
8000506,8000506,48,74,247,45,2040,Rheinhessen-Pfalz
8000506,8002474,27,38,223,45,2040,Rheinhessen-Pfalz
8000506,8004003,22,36,274,30,1950,Rheinhessen-Pfalz
8000547,8003739,8,16,86,15,360,Rheinhessen-Pfalz
8000558,8000007,21,22,153,120,540,Rheinhessen-Pfalz
8000558,8000558,39,42,159,120,600,Rheinhessen-Pfalz
8000558,8001813,19,20,194,180,660,Rheinhessen-Pfalz
8000582,8000466,17,19,145,60,540,Rheinhessen-Pfalz
8000582,8000582,34,34,166,105,1230,Rheinhessen-Pfalz
8000582,8003508,1,2,270,270,540,Rheinhessen-Pfalz
8000582,8005257,14,17,205,150,1170,Rheinhessen-Pfalz
8000602,8000007,8,12,172,60,720,Rheinhessen-Pfalz
8000602,8000468,34,40,164,90,1290,Rheinhessen-Pfalz
8000602,8000602,87,109,137,60,1260,Rheinhessen-Pfalz
8000602,8006183,14,18,122,90,330,Rheinhessen-Pfalz
8000602,8006534,31,39,130,60,960,Rheinhessen-Pfalz
8000615,8000241,30,35,101,90,420,Rheinhessen-Pfalz
8000615,8000615,148,157,198,150,1200,Rheinhessen-Pfalz
8000615,8002872,42,44,169,90,1200,Rheinhessen-Pfalz
8000615,8006404,71,78,262,240,1080,Rheinhessen-Pfalz
8000625,8000625,30,39,72,30,420,Rheinhessen-Pfalz
8000625,8002444,14,20,32,30,150,Rheinhessen-Pfalz
8000625,8003988,17,19,114,90,390,Rheinhessen-Pfalz
8000652,8000340,10,17,104,30,810,Rheinhessen-Pfalz
8000663,8000663,39,42,134,120,420,Rheinhessen-Pfalz
8000663,8002958,7,19,25,0,180,Rheinhessen-Pfalz
8000663,8004345,19,20,117,90,300,Rheinhessen-Pfalz
8000663,8004788,27,33,124,120,330,Rheinhessen-Pfalz
8000683,8000375,2,2,120,120,180,Rheinhessen-Pfalz
8000683,8000683,58,68,415,240,4290,Rheinhessen-Pfalz
8000683,8003075,7,7,137,120,330,Rheinhessen-Pfalz
8000683,8004379,21,24,604,675,1470,Rheinhessen-Pfalz
8000683,8004601,30,35,375,240,4290,Rheinhessen-Pfalz
8000691,8003175,1,18,2,0,30,Rheinhessen-Pfalz
8000698,8000698,45,67,51,30,480,Rheinhessen-Pfalz
8000698,8000708,28,34,61,30,330,Rheinhessen-Pfalz
8000698,8006125,15,34,28,0,150,Rheinhessen-Pfalz
8000708,8000698,32,33,77,60,240,Rheinhessen-Pfalz
8000708,8000708,64,67,77,60,330,Rheinhessen-Pfalz
8000708,8001860,33,34,86,60,360,Rheinhessen-Pfalz
8000802,8000802,10,35,37,0,330,Rheinhessen-Pfalz
8000802,8003175,8,17,69,0,300,Rheinhessen-Pfalz
8000802,8006468,4,18,13,0,150,Rheinhessen-Pfalz
8000876,8000876,67,98,79,30,780,Rheinhessen-Pfalz
8000876,8004822,28,49,77,30,600,Rheinhessen-Pfalz
8000876,8005113,11,17,115,60,300,Rheinhessen-Pfalz
8000876,8005843,7,17,44,0,300,Rheinhessen-Pfalz
8000876,8006156,8,17,28,0,90,Rheinhessen-Pfalz
8000890,8000890,10,34,33,0,210,Rheinhessen-Pfalz
8000890,8004257,0,18,0,0,0,Rheinhessen-Pfalz
8000890,8700353,8,16,64,30,180,Rheinhessen-Pfalz
8000894,8000894,69,81,236,90,2340,Rheinhessen-Pfalz
