from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,53,70,172,75,2850,Rheinhessen-Pfalz
8000007,8000468,31,42,115,30,810,Rheinhessen-Pfalz
8000007,8000558,18,22,221,90,2520,Rheinhessen-Pfalz
8000007,8000602,12,17,161,30,1410,Rheinhessen-Pfalz
8000007,8001813,1,2,15,15,30,Rheinhessen-Pfalz
8000007,8007474,15,19,185,60,1170,Rheinhessen-Pfalz
8000121,8000021,25,25,557,300,2880,Rheinhessen-Pfalz
8000121,8000121,74,88,299,120,3240,Rheinhessen-Pfalz
8000121,8000976,14,18,195,150,600,Rheinhessen-Pfalz
8000121,8003075,6,6,145,120,390,Rheinhessen-Pfalz
8000121,8004614,14,22,136,30,780,Rheinhessen-Pfalz
8000121,8006312,16,17,316,120,3270,Rheinhessen-Pfalz
8000137,8000137,64,67,214,60,1620,Rheinhessen-Pfalz
8000137,8002444,20,23,342,150,1560,Rheinhessen-Pfalz
8000137,8003285,39,45,90,60,720,Rheinhessen-Pfalz
8000137,8070096,22,23,180,60,720,Rheinhessen-Pfalz
8000216,8000216,88,107,113,60,750,Rheinhessen-Pfalz
8000216,8001663,1,1,30,30,30,Rheinhessen-Pfalz
8000216,8002875,1,1,180,180,180,Rheinhessen-Pfalz
8000216,8003080,17,22,116,75,390,Rheinhessen-Pfalz
8000216,8003349,31,38,126,60,780,Rheinhessen-Pfalz
8000216,8003507,15,20,134,60,570,Rheinhessen-Pfalz
8000216,8005713,1,1,300,300,300,Rheinhessen-Pfalz
8000216,8006468,25,31,96,60,450,Rheinhessen-Pfalz
8000254,8000254,167,220,121,60,930,Rheinhessen-Pfalz
8000254,8003125,9,11,210,60,900,Rheinhessen-Pfalz
8000254,8003172,11,18,72,30,330,Rheinhessen-Pfalz
8000254,8003186,4,5,156,120,480,Rheinhessen-Pfalz
8000254,8003911,9,14,66,45,180,Rheinhessen-Pfalz
8000254,8006531,12,22,101,60,630,Rheinhessen-Pfalz
8000254,8006536,22,24,150,120,600,Rheinhessen-Pfalz
8000254,8079045,4,7,26,30,60,Rheinhessen-Pfalz
8000254,8079143,22,47,94,0,900,Rheinhessen-Pfalz
8000254,8084067,50,80,130,60,930,Rheinhessen-Pfalz
8000254,8700353,0,2,-30,-30,-30,Rheinhessen-Pfalz
8000257,8000257,86,110,179,90,1560,Rheinhessen-Pfalz
8000257,8000332,16,17,169,90,840,Rheinhessen-Pfalz
8000257,8000333,1,1,780,780,780,Rheinhessen-Pfalz
8000257,8001032,26,40,90,30,1200,Rheinhessen-Pfalz
8000257,8002872,10,10,174,165,330,Rheinhessen-Pfalz
8000257,8002934,33,39,83,30,480,Rheinhessen-Pfalz
8000257,8004714,30,42,161,45,2310,Rheinhessen-Pfalz
8000257,8004788,26,37,103,30,810,Rheinhessen-Pfalz
8000257,8100002,1,1,1440,1440,1440,Rheinhessen-Pfalz
8000326,8000326,156,178,180,90,2730,Rheinhessen-Pfalz
8000326,8000332,9,9,140,150,300,Rheinhessen-Pfalz
8000326,8001057,38,43,202,120,1020,Rheinhessen-Pfalz
8000326,8002056,1,1,1230,1230,1230,Rheinhessen-Pfalz
8000326,8003687,59,81,128,60,2730,Rheinhessen-Pfalz
8000326,8003759,1,1,390,390,390,Rheinhessen-Pfalz
8000326,8005345,37,41,247,180,840,Rheinhessen-Pfalz
8000326,8005628,8,9,150,90,570,Rheinhessen-Pfalz
8000327,8000327,30,39,153,60,1170,Rheinhessen-Pfalz
8000327,8000340,16,19,185,60,1170,Rheinhessen-Pfalz
8000327,8007474,16,20,124,60,660,Rheinhessen-Pfalz
8000332,8000257,16,17,191,120,510,Rheinhessen-Pfalz
8000332,8000326,8,8,180,150,510,Rheinhessen-Pfalz
8000332,8000332,92,118,188,105,1170,Rheinhessen-Pfalz
8000332,8001032,31,41,233,150,1110,Rheinhessen-Pfalz
8000332,8002014,4,4,315,330,540,Rheinhessen-Pfalz
8000332,8002025,61,74,299,90,1500,Rheinhessen-Pfalz
8000332,8003759,8,8,214,105,840,Rheinhessen-Pfalz
8000332,8003766,2,2,270,270,510,Rheinhessen-Pfalz
8000340,8000327,16,20,140,90,690,Rheinhessen-Pfalz
8000340,8000340,32,39,172,120,1170,Rheinhessen-Pfalz
8000340,8000652,14,19,201,120,1200,Rheinhessen-Pfalz
8000359,8000359,59,80,161,60,2910,Rheinhessen-Pfalz
8000359,8003816,1,1,720,720,720,Rheinhessen-Pfalz
8000359,8003819,28,41,225,90,2910,Rheinhessen-Pfalz
8000359,8004193,23,39,75,30,1140,Rheinhessen-Pfalz
8000372,8000372,42,46,219,150,960,Rheinhessen-Pfalz
8000372,8002175,1,1,120,120,120,Rheinhessen-Pfalz
8000372,8002875,7,7,257,150,630,Rheinhessen-Pfalz
8000372,8006483,1,1,210,210,210,Rheinhessen-Pfalz
8000372,8087062,18,22,188,120,600,Rheinhessen-Pfalz
8000374,8000374,72,92,248,120,1650,Rheinhessen-Pfalz
8000374,8001860,25,41,50,30,300,Rheinhessen-Pfalz
8000374,8002798,33,44,370,180,1650,Rheinhessen-Pfalz
8000374,8006292,34,39,142,90,630,Rheinhessen-Pfalz
8000375,8000121,1,1,810,810,810,Rheinhessen-Pfalz
8000375,8000375,99,118,388,120,5670,Rheinhessen-Pfalz
8000375,8000683,0,1,0,0,0,Rheinhessen-Pfalz
8000375,8000975,32,35,309,150,1740,Rheinhessen-Pfalz
8000375,8003075,45,59,365,60,5640,Rheinhessen-Pfalz
8000375,8004614,21,21,611,450,2850,Rheinhessen-Pfalz
8000375,8005896,0,1,0,0,0,Rheinhessen-Pfalz
8000376,8000376,22,30,228,90,1080,Rheinhessen-Pfalz
8000376,8002239,26,57,132,0,1230,Rheinhessen-Pfalz
8000376,8003702,14,40,40,0,600,Rheinhessen-Pfalz
8000376,8004813,4,7,189,60,570,Rheinhessen-Pfalz
8000376,8005067,1,1,150,150,150,Rheinhessen-Pfalz
8000376,8005628,9,10,219,75,960,Rheinhessen-Pfalz
8000466,8000466,29,39,162,90,1110,Rheinhessen-Pfalz
8000466,8000582,15,20,218,150,1110,Rheinhessen-Pfalz
8000466,8005551,14,19,142,60,420,Rheinhessen-Pfalz
8000468,8000007,29,41,183,30,3180,Rheinhessen-Pfalz
8000468,8000468,58,83,153,60,3150,Rheinhessen-Pfalz
8000468,8000602,22,42,106,45,780,Rheinhessen-Pfalz
8000491,8000491,16,39,54,0,600,Rheinhessen-Pfalz
8000491,8004929,13,21,93,60,600,Rheinhessen-Pfalz
8000491,8005857,3,18,17,0,150,Rheinhessen-Pfalz
8000505,8000505,35,46,158,105,750,Rheinhessen-Pfalz
8000505,8000726,1,1,180,180,180,Rheinhessen-Pfalz
8000505,8002879,19,22,205,180,480,Rheinhessen-Pfalz
8000505,8005111,18,23,150,60,720,Rheinhessen-Pfalz
8000506,8000506,52,76,168,60,2340,Rheinhessen-Pfalz
8000506,8002474,29,39,192,60,2550,Rheinhessen-Pfalz
8000506,8004003,23,37,136,30,1890,Rheinhessen-Pfalz
8000547,8003739,12,16,326,330,840,Rheinhessen-Pfalz
8000558,8000007,20,23,146,120,480,Rheinhessen-Pfalz
8000558,8000558,42,45,187,120,2520,Rheinhessen-Pfalz
8000558,8001813,22,22,240,105,2490,Rheinhessen-Pfalz
8000582,8000466,12,19,129,60,420,Rheinhessen-Pfalz
8000582,8000582,26,34,150,90,1200,Rheinhessen-Pfalz
8000582,8003508,2,2,135,135,150,Rheinhessen-Pfalz
8000582,8005257,12,17,196,90,1320,Rheinhessen-Pfalz
8000602,8000007,7,12,290,30,1920,Rheinhessen-Pfalz
8000602,8000468,35,41,209,90,3120,Rheinhessen-Pfalz
8000602,8000602,92,112,182,60,3120,Rheinhessen-Pfalz
8000602,8006183,15,18,173,150,630,Rheinhessen-Pfalz
8000602,8006534,31,41,136,60,1440,Rheinhessen-Pfalz
8000615,8000241,32,35,171,120,720,Rheinhessen-Pfalz
8000615,8000615,141,158,222,120,1380,Rheinhessen-Pfalz
8000615,8002872,41,44,240,90,2220,Rheinhessen-Pfalz
8000615,8006404,63,79,271,180,1440,Rheinhessen-Pfalz
8000625,8000625,38,45,210,90,1560,Rheinhessen-Pfalz
8000625,8002444,17,22,71,30,300,Rheinhessen-Pfalz
8000625,8003988,21,23,351,150,1590,Rheinhessen-Pfalz
8000652,8000340,16,20,126,90,480,Rheinhessen-Pfalz
8000663,8000663,44,54,186,75,2700,Rheinhessen-Pfalz
8000663,8002958,10,24,55,0,480,Rheinhessen-Pfalz
8000663,8004345,19,21,154,120,510,Rheinhessen-Pfalz
8000663,8004788,32,39,227,90,2700,Rheinhessen-Pfalz
8000683,8000375,2,2,195,195,330,Rheinhessen-Pfalz
8000683,8000683,59,71,528,150,6060,Rheinhessen-Pfalz
8000683,8003075,7,7,754,300,3840,Rheinhessen-Pfalz
8000683,8004379,24,25,870,270,6090,Rheinhessen-Pfalz
8000683,8004601,28,37,294,120,4200,Rheinhessen-Pfalz
8000691,8003175,0,18,0,0,0,Rheinhessen-Pfalz
8000698,8000698,51,82,52,30,330,Rheinhessen-Pfalz
8000698,8000708,29,41,55,30,270,Rheinhessen-Pfalz
8000698,8006125,21,43,47,0,450,Rheinhessen-Pfalz
8000708,8000698,38,41,89,60,270,Rheinhessen-Pfalz
8000708,8000708,75,82,76,60,300,Rheinhessen-Pfalz
8000708,8001860,38,41,70,30,330,Rheinhessen-Pfalz
8000802,8000802,5,35,9,0,150,Rheinhessen-Pfalz
8000802,8003175,2,17,11,0,120,Rheinhessen-Pfalz
8000802,8006468,1,18,2,0,30,Rheinhessen-Pfalz
8000876,8000876,63,99,77,30,1350,Rheinhessen-Pfalz
8000876,8004822,24,50,82,0,1260,Rheinhessen-Pfalz
8000876,8005113,8,17,76,0,360,Rheinhessen-Pfalz
8000876,8005843,8,17,56,0,390,Rheinhessen-Pfalz
