from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010004,8010004,44,52,172,90,1590,Brandenburg
8010004,8010093,6,11,267,60,780,Brandenburg
8010004,8010282,8,8,218,210,390,Brandenburg
8010004,8011314,14,21,56,60,150,Brandenburg
8010004,8012637,14,18,165,60,1200,Brandenburg
8010004,8012918,2,2,1275,1275,1410,Brandenburg
8010004,8013313,11,12,75,60,360,Brandenburg
8010017,8010017,16,34,53,0,600,Brandenburg
8010017,8011034,9,17,60,30,570,Brandenburg
8010017,8011531,4,17,30,0,300,Brandenburg
8010025,8010025,13,78,14,0,180,Brandenburg
8010025,8012910,0,2,0,0,0,Brandenburg
8010025,8013227,7,23,26,0,180,Brandenburg
8010025,8013429,6,17,28,0,120,Brandenburg
8010025,8081300,0,40,0,0,0,Brandenburg
8010028,8010028,6,36,15,0,120,Brandenburg
8010028,8011079,3,18,7,0,60,Brandenburg
8010029,8010029,21,34,20,30,60,Brandenburg
8010029,8011284,17,18,30,30,60,Brandenburg
8010029,8012551,2,18,5,0,60,Brandenburg
8010031,8010031,31,39,321,60,3450,Brandenburg
8010031,8010376,17,20,357,75,2700,Brandenburg
8010031,8011100,19,29,210,60,3480,Brandenburg
8010031,8011271,3,7,26,0,120,Brandenburg
8010053,8010041,1,18,-2,0,90,Brandenburg
8010053,8010053,35,80,66,0,810,Brandenburg
8010053,8011041,1,2,75,75,180,Brandenburg
8010053,8011340,17,40,92,0,780,Brandenburg
8010064,8010064,51,74,146,60,2070,Brandenburg
8010064,8010093,22,37,106,30,1020,Brandenburg
8010064,8011314,20,21,274,150,2070,Brandenburg
8010064,8011671,9,16,114,30,480,Brandenburg
8010069,8010069,53,79,218,60,5100,Brandenburg
8010069,8011250,0,1,0,0,0,Brandenburg
8010069,8011318,3,8,64,0,270,Brandenburg
8010069,8011542,8,9,83,90,180,Brandenburg
8010069,8011667,2,10,18,0,120,Brandenburg
8010069,8012084,2,11,3,0,30,Brandenburg
8010069,8012257,12,17,212,60,2070,Brandenburg
8010069,8012897,18,18,395,90,3060,Brandenburg
8010093,8010004,7,8,218,240,450,Brandenburg
8010093,8010064,27,37,191,90,1980,Brandenburg
8010093,8010093,41,59,228,90,2010,Brandenburg
8010093,8010282,0,2,0,0,0,Brandenburg
8010093,8011188,2,2,30,30,30,Brandenburg
8010093,8012329,14,22,91,30,450,Brandenburg
8010093,8012485,6,17,35,0,210,Brandenburg
8010093,8013470,14,21,100,60,780,Brandenburg
8010100,8010100,16,52,24,0,540,Brandenburg
8010100,8011078,6,18,15,0,60,Brandenburg
8010100,8012650,7,26,43,0,690,Brandenburg
8010100,8012681,6,12,52,30,300,Brandenburg
8010103,8010103,26,35,68,60,240,Brandenburg
8010103,8011078,8,18,15,0,60,Brandenburg
8010103,8011131,14,17,125,30,390,Brandenburg
8010103,8011537,2,12,82,0,750,Brandenburg
8010103,8011542,7,9,103,90,300,Brandenburg
8010103,8011867,6,15,6,0,30,Brandenburg
8010103,8012734,4,9,30,0,90,Brandenburg
8010103,8013160,1,11,19,0,210,Brandenburg
8010111,8012043,2,18,8,0,90,Brandenburg
8010117,8010347,2,18,7,0,60,Brandenburg
8010120,8010120,47,93,327,30,3240,Brandenburg
8010120,8011154,11,20,300,45,2190,Brandenburg
8010120,8011471,4,8,375,30,1830,Brandenburg
8010120,8011533,8,18,128,0,1680,Brandenburg
8010120,8011591,12,18,38,30,180,Brandenburg
8010120,8011818,7,21,116,0,1050,Brandenburg
8010120,8013477,6,9,337,30,2550,Brandenburg
8010150,8010150,9,37,10,0,60,Brandenburg
8010150,8012370,3,18,7,0,60,Brandenburg
8010150,8012895,3,19,5,0,30,Brandenburg
8010167,8010167,7,12,180,120,750,Brandenburg
