from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010004,8010004,48,57,403,180,4860,Brandenburg
8010004,8010093,7,13,182,30,690,Brandenburg
8010004,8010282,9,12,968,225,4860,Brandenburg
8010004,8011314,15,21,181,60,720,Brandenburg
8010004,8012637,17,18,217,150,810,Brandenburg
8010004,8013313,9,12,178,75,570,Brandenburg
8010017,8010017,9,34,30,0,420,Brandenburg
8010017,8011034,3,17,18,0,150,Brandenburg
8010017,8011531,3,17,34,0,420,Brandenburg
8010025,8010025,36,78,118,0,840,Brandenburg
8010025,8012910,0,2,0,0,0,Brandenburg
8010025,8013227,20,23,188,180,540,Brandenburg
8010025,8013429,14,17,240,180,840,Brandenburg
8010025,8081300,2,40,14,0,300,Brandenburg
8010028,8010028,10,36,25,0,480,Brandenburg
8010028,8011079,1,18,3,0,90,Brandenburg
8010028,8011080,5,18,40,0,480,Brandenburg
8010029,8010029,31,34,168,60,750,Brandenburg
8010029,8011284,18,18,200,90,750,Brandenburg
8010029,8012551,10,18,155,45,720,Brandenburg
8010031,8010031,34,39,360,180,2520,Brandenburg
8010031,8010376,18,20,334,180,2370,Brandenburg
8010031,8011100,22,29,273,120,1860,Brandenburg
8010031,8011271,4,7,197,30,1050,Brandenburg
8010053,8010053,50,80,196,60,2100,Brandenburg
8010053,8011041,17,20,320,90,2130,Brandenburg
8010053,8011340,23,40,172,30,2070,Brandenburg
8010064,8010064,48,74,156,45,810,Brandenburg
8010064,8010093,22,37,155,60,660,Brandenburg
8010064,8011314,21,21,247,180,810,Brandenburg
8010064,8011671,4,16,56,0,420,Brandenburg
8010069,8010069,21,75,72,0,930,Brandenburg
8010069,8011318,6,8,101,120,240,Brandenburg
8010069,8011542,2,9,30,0,270,Brandenburg
8010069,8011667,5,10,207,30,960,Brandenburg
8010069,8012084,7,11,150,30,600,Brandenburg
8010069,8012257,17,17,364,270,930,Brandenburg
8010069,8012897,0,18,0,0,0,Brandenburg
8010093,8010004,9,12,972,255,4890,Brandenburg
8010093,8010064,18,37,150,0,780,Brandenburg
8010093,8010093,46,63,354,120,4920,Brandenburg
8010093,8011188,1,1,390,390,390,Brandenburg
8010093,8012329,14,26,127,30,1500,Brandenburg
8010093,8012485,5,17,28,0,180,Brandenburg
8010093,8013470,11,18,158,90,600,Brandenburg
8010100,8010100,37,55,168,60,2400,Brandenburg
8010100,8011078,13,19,125,60,720,Brandenburg
8010100,8012650,15,28,221,90,2400,Brandenburg
8010100,8012681,8,12,88,30,300,Brandenburg
8010103,8010103,26,35,137,90,1350,Brandenburg
8010103,8011078,10,20,210,15,2220,Brandenburg
8010103,8011131,15,17,168,120,420,Brandenburg
8010103,8011537,3,12,70,0,690,Brandenburg
8010103,8011542,7,9,163,150,390,Brandenburg
8010103,8011867,7,13,228,30,1800,Brandenburg
8010103,8012734,3,9,-23,0,180,Brandenburg
8010103,8013160,6,11,123,30,360,Brandenburg
8010111,5100159,0,4,0,0,0,Brandenburg
8010111,8012043,8,18,23,0,120,Brandenburg
8010117,8010347,6,18,40,0,480,Brandenburg
8010120,8011154,12,21,123,30,1080,Brandenburg
8010120,8011471,7,8,139,60,390,Brandenburg
8010120,8011591,13,18,57,30,570,Brandenburg
8010150,8010150,28,37,151,60,840,Brandenburg
8010150,8012370,11,18,147,60,720,Brandenburg
8010150,8012895,13,19,128,30,810,Brandenburg
8010167,8010167,8,12,338,270,930,Brandenburg
8010167,8010214,4,6,230,30,840,Brandenburg
8010167,8012239,6,6,440,450,900,Brandenburg
8010171,8010171,28,35,336,60,4080,Brandenburg
8010171,8010308,13,17,88,60,330,Brandenburg
8010171,8012175,14,18,588,75,4080,Brandenburg
8010175,8010175,28,38,126,60,1470,Brandenburg
8010175,8010246,13,20,80,60,300,Brandenburg
8010175,8011125,8,9,107,90,210,Brandenburg
8010175,8012703,7,10,249,135,1530,Brandenburg
8010182,8010182,27,33,432,240,3180,Brandenburg
8010182,8011968,11,15,68,30,450,Brandenburg
8010182,8012260,24,33,259,180,1590,Brandenburg
8010182,8012487,11,12,312,165,1050,Brandenburg
8010182,8012552,9,10,702,405,3180,Brandenburg
8010183,8010183,46,107,241,0,8730,Brandenburg
8010183,8010327,22,53,62,0,960,Brandenburg
8010183,8011098,10,13,288,90,2400,Brandenburg
8010183,8011756,0,18,0,0,0,Brandenburg
8010183,8012469,7,7,2563,1290,8760,Brandenburg
8010189,8011674,9,12,95,90,240,Brandenburg
8010189,8011788,5,7,39,30,120,Brandenburg
8010214,8010167,6,6,430,435,900,Brandenburg
8010214,8010214,47,57,306,180,1800,Brandenburg
8010214,8011118,9,9,420,180,1620,Brandenburg
8010214,8011149,13,18,270,135,1080,Brandenburg
8010214,8011691,8,9,280,210,630,Brandenburg
8010214,8011776,11,19,235,60,960,Brandenburg
8010215,8010215,63,72,329,180,3390,Brandenburg
8010215,8011041,14,17,328,180,1440,Brandenburg
8010215,8012260,15,16,255,165,1050,Brandenburg
8010215,8013123,17,20,429,195,3390,Brandenburg
8010215,8080170,27,40,174,60,780,Brandenburg
8010233,8010233,80,104,317,165,2520,Brandenburg
8010233,8010378,39,45,429,240,2400,Brandenburg
8010233,8012733,5,7,390,360,1200,Brandenburg
8010233,8013468,13,16,308,255,900,Brandenburg
8010233,8013492,22,36,199,30,2490,Brandenburg
8010236,8010236,28,38,136,60,840,Brandenburg
8010236,8011788,6,9,180,60,870,Brandenburg
8010236,8012537,7,10,141,60,720,Brandenburg
8010236,8012735,20,20,114,30,990,Brandenburg
8010239,8010239,38,40,452,255,2940,Brandenburg
8010239,8012614,18,20,423,315,2970,Brandenburg
8010239,8013472,37,57,77,30,480,Brandenburg
8010239,8013479,15,20,366,150,1890,Brandenburg
8010246,8010175,12,19,169,120,1440,Brandenburg
8010246,8010246,29,35,171,90,1560,Brandenburg
8010246,8010384,7,7,69,60,120,Brandenburg
8010246,8013222,9,10,249,120,1260,Brandenburg
8010248,8010248,34,40,408,240,3240,Brandenburg
8010248,8011258,18,20,453,375,3210,Brandenburg
8010248,8011585,16,20,372,240,1980,Brandenburg
8010248,8013363,11,16,54,30,180,Brandenburg
8010279,8010279,31,36,130,90,780,Brandenburg
8010279,8010280,12,18,132,60,660,Brandenburg
8010279,8011308,13,18,50,30,180,Brandenburg
8010280,8010279,11,18,77,90,180,Brandenburg
8010280,8010280,148,206,121,60,2130,Brandenburg
8010280,8010377,50,85,141,30,2130,Brandenburg
8010280,8010403,1,3,100,0,300,Brandenburg
8010280,8011306,1,1,60,60,60,Brandenburg
8010280,8011695,36,38,115,60,1170,Brandenburg
8010282,8010004,4,12,182,0,720,Brandenburg
8010282,8010282,26,28,418,180,4830,Brandenburg
8010282,8011044,4,4,1365,300,4800,Brandenburg
8010282,8012418,10,10,177,120,420,Brandenburg
8010282,8012968,12,12,280,195,900,Brandenburg
8010287,8010287,22,38,79,30,720,Brandenburg
8010287,8011730,7,18,78,0,720,Brandenburg
8010287,8011848,8,17,41,0,240,Brandenburg
8010287,8012842,1,4,8,0,30,Brandenburg
8010287,8017346,3,5,60,60,180,Brandenburg
8010287,8017347,1,1,120,120,120,Brandenburg
8010308,8010171,13,18,585,105,4080,Brandenburg
8010308,8010308,64,88,442,75,8880,Brandenburg
8010308,8010327,13,15,1232,90,8760,Brandenburg
8010308,8012169,16,27,88,30,750,Brandenburg
8010308,8012565,16,17,473,150,3870,Brandenburg
8010308,8012941,9,13,254,30,2250,Brandenburg
8010327,8010183,25,54,414,0,8730,Brandenburg
8010327,8010308,9,14,64,45,360,Brandenburg
