from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010004,8010004,49,57,362,150,2580,Brandenburg
8010004,8010093,10,12,395,120,1440,Brandenburg
8010004,8010282,8,10,564,360,1740,Brandenburg
8010004,8011314,12,19,215,120,960,Brandenburg
8010004,8012637,7,17,92,0,690,Brandenburg
8010004,8013238,1,1,540,540,540,Brandenburg
8010004,8013313,9,10,501,60,3570,Brandenburg
8010017,8010017,4,28,6,0,90,Brandenburg
8010017,8011034,1,14,4,0,60,Brandenburg
8010017,8011531,1,14,2,0,30,Brandenburg
8010025,8010025,19,68,96,0,1380,Brandenburg
8010025,8013227,8,19,101,0,480,Brandenburg
8010025,8013429,9,17,215,60,1380,Brandenburg
8010025,8081300,2,36,33,0,840,Brandenburg
8010028,8010028,15,36,24,0,150,Brandenburg
8010028,8011079,10,18,20,30,60,Brandenburg
8010028,8011080,9,18,37,30,120,Brandenburg
8010029,8010029,19,28,30,30,120,Brandenburg
8010029,8011284,16,16,34,30,60,Brandenburg
8010029,8012551,6,16,26,0,120,Brandenburg
8010031,8010031,17,20,246,105,1500,Brandenburg
8010031,8010376,10,10,303,270,810,Brandenburg
8010031,8011100,13,21,104,30,1440,Brandenburg
8010053,8010053,60,77,172,90,1080,Brandenburg
8010053,8011041,15,19,245,180,990,Brandenburg
8010053,8011340,34,39,185,150,1080,Brandenburg
8010064,8010064,45,63,168,60,1680,Brandenburg
8010064,8010093,23,31,166,60,1020,Brandenburg
8010064,8011314,19,20,243,150,1650,Brandenburg
8010064,8011671,4,12,48,0,270,Brandenburg
8010069,8010069,19,37,105,30,780,Brandenburg
8010069,8011318,7,8,169,90,510,Brandenburg
8010069,8011542,8,9,257,120,780,Brandenburg
8010069,8011667,3,9,23,0,90,Brandenburg
8010069,8012084,4,10,45,0,210,Brandenburg
8010093,8010004,13,13,489,270,1860,Brandenburg
8010093,8010064,18,32,158,45,1710,Brandenburg
8010093,8010093,54,64,322,150,1890,Brandenburg
8010093,8012329,11,24,69,0,450,Brandenburg
8010093,8012485,3,14,17,0,120,Brandenburg
8010093,8013470,17,20,270,120,1140,Brandenburg
8010100,8010100,24,37,139,30,990,Brandenburg
8010100,8011078,15,18,188,75,780,Brandenburg
8010100,8012650,8,19,123,0,990,Brandenburg
8010100,8012681,4,9,47,0,180,Brandenburg
8010103,8010103,27,35,176,60,750,Brandenburg
8010103,8011078,8,19,57,0,450,Brandenburg
8010103,8011131,17,17,256,150,840,Brandenburg
8010103,8011537,2,8,49,0,360,Brandenburg
8010103,8011542,6,9,103,30,630,Brandenburg
8010103,8011867,1,9,147,0,1350,Brandenburg
8010103,8012734,4,8,120,15,510,Brandenburg
8010103,8013160,3,10,-9,0,270,Brandenburg
8010111,5100159,2,2,1440,1440,1620,Brandenburg
