from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,26,31,145,120,1020,Oberpfalz
8000027,8000566,20,23,155,30,1380,Oberpfalz
8000027,8001054,2,2,165,165,270,Oberpfalz
8000027,8002075,0,1,-30,-30,-30,Oberpfalz
8000027,8003922,14,14,118,105,210,Oberpfalz
8000204,8000204,15,31,27,0,150,Oberpfalz
8000204,8000540,1,15,12,0,180,Oberpfalz
8000204,8006266,13,19,41,30,210,Oberpfalz
8000269,8000269,78,83,191,150,1710,Oberpfalz
8000269,8001929,38,38,307,210,1590,Oberpfalz
8000269,8002793,2,2,90,90,120,Oberpfalz
8000269,8005800,20,24,111,60,360,Oberpfalz
8000269,8006085,17,19,147,150,450,Oberpfalz
8000540,8000204,5,18,12,0,90,Oberpfalz
8000540,8000540,6,33,15,0,180,Oberpfalz
8000540,8004332,6,15,22,0,180,Oberpfalz
8000566,8000027,17,20,158,135,420,Oberpfalz
8000566,8000566,38,45,173,90,1800,Oberpfalz
8000566,8002075,2,2,180,180,330,Oberpfalz
8000566,8003086,2,2,45,45,60,Oberpfalz
8000566,8005800,18,20,228,105,1830,Oberpfalz
8000566,8005801,1,2,150,150,300,Oberpfalz
8000606,8000606,1,3,80,0,240,Oberpfalz
8000606,8003413,1,1,30,30,30,Oberpfalz
8000606,8006264,0,1,0,0,0,Oberpfalz
8000822,8000822,3,4,120,75,330,Oberpfalz
8000822,8001400,2,2,60,60,90,Oberpfalz
8000822,8004305,1,1,330,330,330,Oberpfalz
8000822,8004755,0,1,0,0,0,Oberpfalz
8000882,8000882,19,23,184,120,1110,Oberpfalz
8000882,8001679,6,6,75,60,180,Oberpfalz
8000882,8003485,1,1,30,30,30,Oberpfalz
8000882,8003921,1,2,45,45,90,Oberpfalz
8000882,8004755,9,9,310,210,1110,Oberpfalz
8000882,8005966,3,3,240,60,600,Oberpfalz
8001054,8000027,2,2,45,45,60,Oberpfalz
8001054,8001054,4,4,112,60,270,Oberpfalz
8001054,8004250,1,1,270,270,270,Oberpfalz
8001054,8005121,1,1,60,60,60,Oberpfalz
8001298,8001298,7,10,174,105,960,Oberpfalz
8001298,8004592,2,2,150,150,180,Oberpfalz
8001330,8001330,4,4,98,60,240,Oberpfalz
8001330,8003413,1,1,240,240,240,Oberpfalz
8001330,8004849,2,2,60,60,60,Oberpfalz
8001400,8001400,2,2,60,60,90,Oberpfalz
8001400,8004305,2,2,60,60,90,Oberpfalz
8001430,8001430,2,3,40,60,60,Oberpfalz
8001430,8003485,1,2,30,30,60,Oberpfalz
8001430,8005966,1,1,120,120,120,Oberpfalz
8001679,8000688,18,20,148,105,660,Oberpfalz
8001679,8000882,7,7,279,150,960,Oberpfalz
8001679,8001679,40,61,107,60,840,Oberpfalz
8001679,8001835,9,10,111,30,390,Oberpfalz
8001679,8002506,7,22,67,0,780,Oberpfalz
8001679,8005966,1,1,120,120,120,Oberpfalz
8001925,8001925,3,3,60,30,120,Oberpfalz
8001925,8004983,1,1,120,120,120,Oberpfalz
8001925,8005966,2,2,75,75,90,Oberpfalz
8001929,8000269,38,41,137,90,450,Oberpfalz
8001929,8001929,73,79,209,150,1590,Oberpfalz
8001929,8002612,38,38,280,180,1620,Oberpfalz
8002075,8000027,2,2,195,195,360,Oberpfalz
8002075,8000566,0,1,0,0,0,Oberpfalz
8002075,8002075,2,3,110,30,330,Oberpfalz
8002076,8002076,29,38,81,60,330,Oberpfalz
8002076,8005139,2,2,30,30,30,Oberpfalz
8002076,8005855,3,3,40,30,60,Oberpfalz
8002076,8006085,10,18,33,30,150,Oberpfalz
8002076,8006266,15,15,154,150,330,Oberpfalz
8002506,8001679,20,21,126,90,420,Oberpfalz
8002506,8002506,30,43,84,30,780,Oberpfalz
8002506,8003357,9,22,71,0,780,Oberpfalz
8003063,8002523,1,1,120,120,120,Oberpfalz
8003063,8003063,2,3,50,30,120,Oberpfalz
8003063,8004321,1,2,30,30,60,Oberpfalz
8003086,8000027,2,2,30,30,30,Oberpfalz
8003086,8003086,2,2,45,45,60,Oberpfalz
8003357,8002506,12,21,81,60,360,Oberpfalz
8003357,8003357,26,43,80,30,780,Oberpfalz
8003357,8004592,18,22,97,30,810,Oberpfalz
8003413,8001330,2,2,60,60,90,Oberpfalz
8003413,8003413,2,3,110,90,240,Oberpfalz
8003413,8006264,1,1,240,240,240,Oberpfalz
8003485,8000882,3,3,130,120,240,Oberpfalz
8003485,8001430,0,1,0,0,0,Oberpfalz
8003485,8003485,3,4,90,60,240,Oberpfalz
8003921,8003921,1,2,45,45,90,Oberpfalz
8003921,8004755,2,2,60,60,90,Oberpfalz
8003922,8000027,11,13,224,120,900,Oberpfalz
8003922,8003922,24,27,182,180,690,Oberpfalz
8003922,8004987,13,14,154,180,360,Oberpfalz
8004250,8001054,2,2,75,75,90,Oberpfalz
8004250,8004250,3,3,140,60,300,Oberpfalz
8004250,8005121,1,1,270,270,270,Oberpfalz
8004305,8000822,1,1,30,30,30,Oberpfalz
8004305,8004305,15,23,160,60,1020,Oberpfalz
