from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,14,20,72,75,180,Oberpfalz
8000027,8000566,13,18,70,45,390,Oberpfalz
8000027,8001054,1,1,480,480,480,Oberpfalz
8000027,8002075,0,1,-30,-30,-30,Oberpfalz
8000027,8003922,7,9,120,60,300,Oberpfalz
8000204,8000540,2,14,6,0,60,Oberpfalz
8000269,8000269,55,71,109,90,540,Oberpfalz
8000269,8001929,33,34,185,135,480,Oberpfalz
8000269,8005800,8,19,39,0,240,Oberpfalz
8000269,8006085,9,18,68,15,330,Oberpfalz
8000540,8000204,2,14,4,0,30,Oberpfalz
8000540,8000540,4,28,5,0,60,Oberpfalz
8000540,8004332,2,14,4,0,30,Oberpfalz
8000566,8000027,14,16,69,60,240,Oberpfalz
8000566,8000566,32,38,81,60,450,Oberpfalz
8000566,8002075,2,2,90,90,90,Oberpfalz
8000566,8003086,0,1,0,0,0,Oberpfalz
8000566,8005800,17,19,137,120,480,Oberpfalz
8000606,8000606,2,2,315,315,600,Oberpfalz
8000606,8006264,1,1,30,30,30,Oberpfalz
8000822,8000822,2,2,300,300,540,Oberpfalz
8000822,8001400,1,1,510,510,510,Oberpfalz
8000822,8004305,1,1,60,60,60,Oberpfalz
8000882,8000882,18,21,206,90,1080,Oberpfalz
8000882,8001679,6,6,220,165,660,Oberpfalz
8000882,8003921,1,1,570,570,570,Oberpfalz
8000882,8004592,1,1,270,270,270,Oberpfalz
8000882,8004755,7,10,90,30,450,Oberpfalz
8000882,8005966,2,2,660,660,1260,Oberpfalz
8001054,8000027,1,1,60,60,60,Oberpfalz
8001054,8001054,2,2,315,315,600,Oberpfalz
8001054,8004250,1,1,630,630,630,Oberpfalz
8001298,8001298,4,5,216,150,600,Oberpfalz
8001298,8004592,1,1,150,150,150,Oberpfalz
8001330,8001330,1,2,330,330,660,Oberpfalz
8001330,8003413,1,1,630,630,630,Oberpfalz
8001330,8004849,0,1,0,0,0,Oberpfalz
8001400,8001400,1,1,510,510,510,Oberpfalz
8001400,8004305,1,1,510,510,510,Oberpfalz
8001430,8001430,1,1,600,600,600,Oberpfalz
8001430,8003485,1,1,570,570,570,Oberpfalz
8001679,8000688,15,19,118,60,510,Oberpfalz
8001679,8000882,3,7,69,0,420,Oberpfalz
8001679,8001679,38,58,86,60,510,Oberpfalz
8001679,8001835,9,10,78,30,270,Oberpfalz
8001679,8002506,8,21,49,0,480,Oberpfalz
8001679,8005966,1,1,30,30,30,Oberpfalz
8001925,8001925,1,1,570,570,570,Oberpfalz
8001925,8005966,1,1,600,600,600,Oberpfalz
8001929,8000269,24,37,79,30,360,Oberpfalz
8001929,8001929,57,71,128,90,480,Oberpfalz
8001929,8002612,34,34,191,120,510,Oberpfalz
8002075,8000027,2,2,90,90,90,Oberpfalz
8002075,8000566,0,1,0,0,0,Oberpfalz
8002075,8002075,2,3,50,90,90,Oberpfalz
8002506,8001679,19,21,84,60,300,Oberpfalz
8002506,8002506,27,42,57,30,510,Oberpfalz
8002506,8003357,10,21,60,0,540,Oberpfalz
8003063,8003063,1,2,15,15,30,Oberpfalz
8003063,8004321,1,2,30,30,60,Oberpfalz
8003086,8000027,0,1,0,0,0,Oberpfalz
8003086,8003086,0,1,0,0,0,Oberpfalz
8003357,8002506,10,21,41,0,240,Oberpfalz
8003357,8003357,23,42,53,30,540,Oberpfalz
8003357,8004592,16,21,71,30,540,Oberpfalz
8003413,8001330,1,1,30,30,30,Oberpfalz
8003413,8003413,2,2,315,315,600,Oberpfalz
8003413,8006264,1,1,630,630,630,Oberpfalz
8003485,8000882,1,1,600,600,600,Oberpfalz
8003485,8003485,1,1,570,570,570,Oberpfalz
8003921,8003921,1,1,540,540,540,Oberpfalz
8003921,8004755,1,1,510,510,510,Oberpfalz
8003922,8000027,9,9,97,60,210,Oberpfalz
8003922,8003922,16,18,123,105,360,Oberpfalz
8003922,8004987,8,9,150,120,390,Oberpfalz
8004250,8001054,1,1,30,30,30,Oberpfalz
8004250,8004250,1,2,330,330,660,Oberpfalz
8004250,8005121,1,1,660,660,660,Oberpfalz
8004305,8004305,17,21,193,60,1320,Oberpfalz
8004305,8004755,9,10,258,75,1260,Oberpfalz
8004305,8004847,33,41,60,30,510,Oberpfalz
8004321,8004321,1,2,15,15,30,Oberpfalz
8004321,8006155,1,2,15,15,30,Oberpfalz
8004332,8000540,2,14,4,0,30,Oberpfalz
8004592,8001298,3,4,210,150,540,Oberpfalz
8004592,8001679,1,1,450,450,450,Oberpfalz
8004592,8003357,15,21,64,60,240,Oberpfalz
8004592,8004592,31,43,82,60,540,Oberpfalz
8004755,8000882,9,10,288,150,1140,Oberpfalz
8004755,8004305,5,9,90,30,420,Oberpfalz
8004755,8004755,14,21,197,90,1200,Oberpfalz
8004755,8005543,2,2,315,315,510,Oberpfalz
8004849,8001330,1,1,660,660,660,Oberpfalz
8004849,8004849,1,2,330,330,660,Oberpfalz
8004849,8005121,0,1,0,0,0,Oberpfalz
8004983,8000882,1,1,150,150,150,Oberpfalz
8004983,8001925,1,1,570,570,570,Oberpfalz
8004983,8004983,3,3,760,600,1500,Oberpfalz
8004987,8003922,8,9,77,60,180,Oberpfalz
8004987,8004987,16,18,112,75,330,Oberpfalz
8005121,8004250,1,1,30,30,30,Oberpfalz
8005121,8004849,1,1,660,660,660,Oberpfalz
8005121,8005121,2,2,345,345,660,Oberpfalz
8005543,8000822,2,2,315,315,540,Oberpfalz
8005543,8005543,2,2,315,315,510,Oberpfalz
8005800,8000269,17,19,142,120,420,Oberpfalz
8005800,8000566,9,19,43,0,270,Oberpfalz
8005800,8005800,25,38,96,75,480,Oberpfalz
8005966,8000882,1,1,60,60,60,Oberpfalz
8005966,8001430,1,1,600,600,600,Oberpfalz
8005966,8001679,1,1,120,120,120,Oberpfalz
8005966,8004983,1,1,1470,1470,1470,Oberpfalz
8005966,8005966,4,4,540,330,1440,Oberpfalz
8006085,8000269,12,17,67,30,330,Oberpfalz
8006155,8000247,0,2,0,0,0,Oberpfalz
8006155,8006155,1,2,15,15,30,Oberpfalz
8006264,8000606,1,1,600,600,600,Oberpfalz
8006264,8003413,0,1,0,0,0,Oberpfalz
8006264,8006264,1,2,315,315,630,Oberpfalz
