from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,24,31,161,90,1560,Oberpfalz
8000027,8000566,17,23,115,60,420,Oberpfalz
8000027,8001054,2,2,225,225,330,Oberpfalz
8000027,8002075,0,1,0,0,0,Oberpfalz
8000027,8003922,12,14,199,60,1560,Oberpfalz
8000204,8000204,15,31,366,0,1740,Oberpfalz
8000204,8000540,10,15,626,120,1620,Oberpfalz
8000204,8006266,12,19,21,30,90,Oberpfalz
8000269,8000269,73,83,177,120,780,Oberpfalz
8000269,8001929,38,38,312,315,840,Oberpfalz
8000269,8002793,2,2,105,105,150,Oberpfalz
8000269,8005800,14,24,105,45,660,Oberpfalz
8000269,8006085,17,19,458,450,1230,Oberpfalz
8000540,8000204,2,18,5,0,60,Oberpfalz
8000540,8000540,11,33,282,0,1620,Oberpfalz
8000540,8004332,10,15,610,90,1590,Oberpfalz
8000566,8000027,14,20,178,75,840,Oberpfalz
8000566,8000566,35,45,136,60,630,Oberpfalz
8000566,8002075,1,2,165,165,330,Oberpfalz
8000566,8003086,0,2,0,0,0,Oberpfalz
8000566,8005800,19,20,176,120,510,Oberpfalz
8000566,8005801,1,2,105,105,210,Oberpfalz
8000606,8000606,2,3,330,30,960,Oberpfalz
8000606,8003413,1,1,30,30,30,Oberpfalz
8000606,8006264,1,1,30,30,30,Oberpfalz
8000822,8000822,4,4,120,120,210,Oberpfalz
8000822,8004305,3,3,120,150,180,Oberpfalz
8000822,8004755,1,1,60,60,60,Oberpfalz
8000882,8000882,17,23,283,60,3420,Oberpfalz
8000882,8001679,5,6,765,210,3330,Oberpfalz
8000882,8003485,0,1,0,0,0,Oberpfalz
8000882,8003921,2,2,195,195,270,Oberpfalz
8000882,8004755,8,9,103,60,270,Oberpfalz
8000882,8005966,2,3,60,60,120,Oberpfalz
8001054,8000027,2,2,120,120,210,Oberpfalz
8001054,8001054,3,4,232,255,420,Oberpfalz
8001054,8004250,1,1,270,270,270,Oberpfalz
8001054,8005121,1,1,480,480,480,Oberpfalz
8001298,8001298,8,11,93,90,300,Oberpfalz
8001298,8004592,3,3,140,60,300,Oberpfalz
8001330,8001330,4,4,420,360,930,Oberpfalz
8001330,8003413,1,1,960,960,960,Oberpfalz
8001330,8004849,2,2,150,150,240,Oberpfalz
8001430,8001430,2,3,50,60,90,Oberpfalz
8001430,8003485,2,2,90,90,120,Oberpfalz
8001430,8005966,0,1,0,0,0,Oberpfalz
8001679,8000688,17,21,411,60,3480,Oberpfalz
8001679,8000882,5,7,81,90,240,Oberpfalz
8001679,8001679,37,63,181,30,3480,Oberpfalz
8001679,8001835,8,10,105,45,450,Oberpfalz
8001679,8002506,7,23,29,0,180,Oberpfalz
8001679,8005966,1,1,30,30,30,Oberpfalz
8001925,8001925,2,3,40,30,90,Oberpfalz
8001925,8004983,0,1,0,0,0,Oberpfalz
8001925,8005966,1,2,75,75,150,Oberpfalz
8001929,8000269,33,41,112,60,540,Oberpfalz
8001929,8001929,72,79,202,150,780,Oberpfalz
8001929,8002612,38,38,290,270,750,Oberpfalz
8002075,8000027,2,2,225,225,390,Oberpfalz
8002075,8000566,0,1,0,0,0,Oberpfalz
8002075,8002075,2,3,120,30,330,Oberpfalz
8002076,8002076,30,38,443,150,1620,Oberpfalz
8002076,8005139,2,2,795,795,1560,Oberpfalz
8002076,8005855,3,3,1130,1440,1650,Oberpfalz
8002076,8006085,9,18,152,15,660,Oberpfalz
8002076,8006266,15,15,690,480,1620,Oberpfalz
8002506,8001679,18,22,244,60,3480,Oberpfalz
8002506,8002506,24,45,127,30,3450,Oberpfalz
8002506,8003357,8,23,37,0,240,Oberpfalz
8003063,8002523,1,1,150,150,150,Oberpfalz
8003063,8003063,2,3,80,90,150,Oberpfalz
8003063,8004321,1,2,60,60,120,Oberpfalz
8003086,8000027,1,2,15,15,30,Oberpfalz
8003086,8003086,1,2,15,15,30,Oberpfalz
8003357,8002506,10,22,217,0,3420,Oberpfalz
8003357,8003357,23,45,128,30,3450,Oberpfalz
8003357,8004592,12,23,43,30,210,Oberpfalz
8003413,8001330,2,2,60,60,60,Oberpfalz
8003413,8003413,3,3,360,90,960,Oberpfalz
8003413,8006264,1,1,960,960,960,Oberpfalz
8003485,8000882,2,3,80,60,180,Oberpfalz
8003485,8001430,0,1,0,0,0,Oberpfalz
8003485,8003485,2,4,52,30,150,Oberpfalz
