from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000027,8000027,27,31,117,90,480,Oberpfalz
8000027,8000566,19,23,90,60,510,Oberpfalz
8000027,8001054,2,2,225,225,420,Oberpfalz
8000027,8002075,0,1,0,0,0,Oberpfalz
8000027,8003922,13,14,126,60,510,Oberpfalz
8000204,8000204,11,31,54,0,690,Oberpfalz
8000204,8000540,2,15,54,0,540,Oberpfalz
8000204,8006266,15,19,46,30,240,Oberpfalz
8000269,8000269,71,83,152,90,1110,Oberpfalz
8000269,8001929,38,38,250,150,1140,Oberpfalz
8000269,8002793,2,2,180,180,270,Oberpfalz
8000269,8005800,12,24,82,15,810,Oberpfalz
8000269,8006085,15,19,128,60,660,Oberpfalz
8000540,8000204,4,18,35,0,420,Oberpfalz
8000540,8000540,6,33,60,0,870,Oberpfalz
8000540,8004332,3,15,56,0,540,Oberpfalz
8000566,8000027,18,20,154,75,870,Oberpfalz
8000566,8000566,40,45,137,60,990,Oberpfalz
8000566,8002075,2,2,120,120,210,Oberpfalz
8000566,8003086,1,2,240,240,480,Oberpfalz
8000566,8005800,19,20,171,120,1020,Oberpfalz
8000566,8005801,1,2,30,30,60,Oberpfalz
8000606,8000606,2,3,100,30,270,Oberpfalz
8000606,8003413,1,1,30,30,30,Oberpfalz
8000606,8006264,1,1,30,30,30,Oberpfalz
8000822,8000822,4,4,540,405,1230,Oberpfalz
8000822,8001400,2,2,735,735,1260,Oberpfalz
8000822,8004305,1,1,120,120,120,Oberpfalz
8000822,8004755,1,1,660,660,660,Oberpfalz
8000882,8000882,20,23,257,120,1050,Oberpfalz
8000882,8001679,5,6,360,315,900,Oberpfalz
8000882,8003485,1,1,150,150,150,Oberpfalz
8000882,8003921,2,2,315,315,510,Oberpfalz
8000882,8004755,8,9,163,90,450,Oberpfalz
8000882,8005966,3,3,170,120,300,Oberpfalz
8001054,8000027,2,2,105,105,120,Oberpfalz
8001054,8001054,3,4,150,45,510,Oberpfalz
8001054,8004250,1,1,480,480,480,Oberpfalz
8001054,8005121,0,1,0,0,0,Oberpfalz
8001298,8001298,10,11,202,210,540,Oberpfalz
8001298,8004592,3,3,190,180,330,Oberpfalz
8001330,8001330,2,4,112,45,360,Oberpfalz
8001330,8003413,1,1,360,360,360,Oberpfalz
8001330,8004849,1,2,30,30,60,Oberpfalz
8001400,8001400,2,2,735,735,1260,Oberpfalz
8001400,8004305,2,2,735,735,1260,Oberpfalz
8001430,8001430,3,3,260,180,510,Oberpfalz
8001430,8003485,2,2,300,300,510,Oberpfalz
8001430,8005966,1,1,180,180,180,Oberpfalz
8001679,8000688,18,21,259,120,1800,Oberpfalz
8001679,8000882,7,7,137,30,420,Oberpfalz
8001679,8001679,44,63,140,60,1800,Oberpfalz
8001679,8001835,7,10,135,75,660,Oberpfalz
8001679,8002506,9,23,37,0,360,Oberpfalz
8001679,8005966,1,1,240,240,240,Oberpfalz
8001925,8001925,3,3,260,180,510,Oberpfalz
8001925,8004983,1,1,180,180,180,Oberpfalz
8001925,8005966,2,2,330,330,510,Oberpfalz
8001929,8000269,33,41,94,60,390,Oberpfalz
8001929,8001929,69,79,161,120,1110,Oberpfalz
8001929,8002612,36,38,227,135,1110,Oberpfalz
8002075,8000027,2,2,195,195,270,Oberpfalz
8002075,8000566,1,1,60,60,60,Oberpfalz
8002075,8002075,2,3,90,60,210,Oberpfalz
8002076,8002076,27,38,90,45,990,Oberpfalz
8002076,8005139,1,2,510,510,1020,Oberpfalz
8002076,8005855,3,3,120,30,300,Oberpfalz
8002076,8006085,8,18,42,0,300,Oberpfalz
8002076,8006266,13,15,68,30,210,Oberpfalz
8002506,8001679,19,22,217,120,1800,Oberpfalz
8002506,8002506,27,45,113,60,1770,Oberpfalz
8002506,8003357,10,23,42,0,300,Oberpfalz
8003063,8002523,1,1,180,180,180,Oberpfalz
8003063,8003063,1,3,50,0,180,Oberpfalz
8003063,8004321,0,2,0,0,0,Oberpfalz
8003086,8000027,2,2,270,270,480,Oberpfalz
8003086,8003086,2,2,255,255,480,Oberpfalz
8003357,8002506,14,22,179,75,1740,Oberpfalz
8003357,8003357,28,45,115,30,1770,Oberpfalz
8003357,8004592,16,23,89,60,420,Oberpfalz
8003413,8001330,2,2,75,75,90,Oberpfalz
8003413,8003413,3,3,170,90,360,Oberpfalz
8003413,8006264,1,1,360,360,360,Oberpfalz
8003485,8000882,3,3,230,120,510,Oberpfalz
8003485,8001430,1,1,150,150,150,Oberpfalz
8003485,8003485,4,4,202,105,510,Oberpfalz
8003921,8003921,2,2,300,300,480,Oberpfalz
8003921,8004755,2,2,330,330,510,Oberpfalz
8003922,8000027,11,13,127,90,510,Oberpfalz
8003922,8003922,24,27,138,90,540,Oberpfalz
8003922,8004987,13,14,154,75,570,Oberpfalz
8004250,8001054,2,2,75,75,120,Oberpfalz
8004250,8004250,3,3,210,90,510,Oberpfalz
8004250,8005121,1,1,480,480,480,Oberpfalz
8004305,8000822,1,1,660,660,660,Oberpfalz
8004305,8004305,19,23,260,180,1260,Oberpfalz
8004305,8004755,9,11,262,180,1080,Oberpfalz
8004305,8004847,40,47,86,30,480,Oberpfalz
8004321,8003063,1,1,180,180,180,Oberpfalz
8004321,8004321,1,3,70,0,210,Oberpfalz
8004321,8006155,0,2,0,0,0,Oberpfalz
8004332,8000540,4,18,40,0,450,Oberpfalz
8004592,8001298,7,8,218,165,540,Oberpfalz
8004592,8003357,17,22,202,90,1800,Oberpfalz
8004592,8004592,34,45,166,90,1800,Oberpfalz
8004755,8000822,1,1,120,120,120,Oberpfalz
8004755,8000882,11,12,315,225,1080,Oberpfalz
8004755,8004305,5,8,135,60,450,Oberpfalz
8004755,8004755,20,23,258,180,1110,Oberpfalz
8004755,8005543,2,2,645,645,1170,Oberpfalz
8004849,8001330,2,2,210,210,390,Oberpfalz
8004849,8004849,3,4,135,45,450,Oberpfalz
8004849,8005121,2,2,60,60,90,Oberpfalz
8004983,8001925,2,2,300,300,510,Oberpfalz
8004983,8004983,4,5,168,90,510,Oberpfalz
8004983,8005966,1,1,90,90,90,Oberpfalz
8004987,8003922,9,13,104,60,450,Oberpfalz
8004987,8004987,21,27,131,60,600,Oberpfalz
8005121,8004250,2,2,60,60,90,Oberpfalz
8005121,8004849,2,2,240,240,450,Oberpfalz
8005121,8005121,4,4,150,75,420,Oberpfalz
8005139,8002076,1,1,60,60,60,Oberpfalz
8005139,8005139,2,5,204,0,990,Oberpfalz
8005139,8005855,0,1,0,0,0,Oberpfalz
8005139,8006266,1,3,330,0,990,Oberpfalz
8005543,8000822,2,2,690,690,1230,Oberpfalz
8005543,8005543,2,2,690,690,1230,Oberpfalz
8005800,8000269,22,22,153,90,1050,Oberpfalz
8005800,8000566,15,21,71,30,420,Oberpfalz
8005800,8005800,36,46,128,60,1020,Oberpfalz
8005800,8005801,2,3,290,30,840,Oberpfalz
8005855,8002076,1,3,10,0,30,Oberpfalz
8005855,8005139,0,1,0,0,0,Oberpfalz
8005855,8005855,1,6,55,0,330,Oberpfalz
8005855,8006266,1,2,180,180,360,Oberpfalz
8005966,8000882,1,1,300,300,300,Oberpfalz
8005966,8001430,2,2,300,300,510,Oberpfalz
8005966,8001679,2,2,225,225,360,Oberpfalz
8005966,8001925,1,1,180,180,180,Oberpfalz
8005966,8003485,1,1,120,120,120,Oberpfalz
8005966,8004983,1,1,30,30,30,Oberpfalz
8005966,8005966,8,8,221,165,510,Oberpfalz
8006085,8000269,16,18,143,105,540,Oberpfalz
8006085,8002076,12,20,124,60,1020,Oberpfalz
8006085,8006085,25,37,101,60,870,Oberpfalz
8006155,8000247,1,2,60,60,120,Oberpfalz
8006155,8004321,1,1,240,240,240,Oberpfalz
8006155,8006155,2,3,110,60,270,Oberpfalz
8006264,8000606,1,1,300,300,300,Oberpfalz
8006264,8003413,1,1,30,30,30,Oberpfalz
8006264,8006264,1,2,165,165,330,Oberpfalz
8006266,8000204,15,20,111,30,900,Oberpfalz
8006266,8002076,8,15,52,30,270,Oberpfalz
8006266,8005139,0,2,0,0,0,Oberpfalz
8006266,8005855,1,2,15,15,30,Oberpfalz
8006266,8006266,30,39,81,30,990,Oberpfalz
