from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,10,16,120,45,930,Braunschweig
8000043,8000043,52,70,118,60,1800,Braunschweig
8000043,8000325,13,19,44,30,240,Braunschweig
8000043,8000352,10,18,83,30,900,Braunschweig
8000043,8003522,11,17,176,90,1080,Braunschweig
8000043,8004127,16,17,113,90,360,Braunschweig
8000130,8000130,24,32,141,60,1140,Braunschweig
8000130,8000364,16,17,321,210,1230,Braunschweig
8000130,8003522,12,17,81,30,420,Braunschweig
8000130,8004665,13,16,158,45,1080,Braunschweig
8000166,8000166,18,34,43,30,210,Braunschweig
8000166,8002641,4,18,18,0,180,Braunschweig
8000166,8002800,2,17,12,0,180,Braunschweig
8000166,8005324,9,17,46,30,180,Braunschweig
8000213,8000213,10,16,129,30,990,Braunschweig
8000213,8000352,5,18,193,0,2490,Braunschweig
8000213,8005264,5,8,262,30,1890,Braunschweig
8000255,8000255,12,35,28,0,240,Braunschweig
8000255,8001429,7,18,25,0,180,Braunschweig
8000283,8000283,22,50,70,0,1890,Braunschweig
8000283,8002594,7,8,49,60,90,Braunschweig
8000283,8003209,10,18,33,30,210,Braunschweig
8000283,8004441,9,18,138,15,1920,Braunschweig
8000283,8005264,7,8,105,45,510,Braunschweig
8000325,8000043,19,19,68,30,270,Braunschweig
8000325,8000325,22,38,44,30,270,Braunschweig
8000325,8005265,14,19,77,60,300,Braunschweig
8000352,8000043,9,18,233,15,2520,Braunschweig
8000352,8000213,13,18,107,60,930,Braunschweig
8000352,8000352,19,36,156,30,2490,Braunschweig
8000364,8000130,17,17,457,360,1170,Braunschweig
8000364,8000364,33,34,439,360,1890,Braunschweig
8000364,8011933,7,8,270,270,540,Braunschweig
8000364,8013432,9,9,663,510,1950,Braunschweig
8000739,8000739,22,34,27,30,150,Braunschweig
8000739,8005324,15,17,35,30,90,Braunschweig
8000739,8006172,8,17,39,0,150,Braunschweig
8001050,8006041,2,8,8,0,30,Braunschweig
