from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,9,16,51,30,210,Braunschweig
8000043,8000043,46,70,78,30,960,Braunschweig
8000043,8000325,9,19,36,0,240,Braunschweig
8000043,8000352,11,18,58,30,210,Braunschweig
8000043,8003522,10,17,90,30,330,Braunschweig
8000043,8004127,14,17,148,60,960,Braunschweig
8000130,8000130,21,32,84,30,450,Braunschweig
8000130,8000364,17,17,334,210,1320,Braunschweig
8000130,8003522,10,17,53,30,300,Braunschweig
8000130,8004665,10,16,94,30,360,Braunschweig
8000166,8000166,23,34,49,30,180,Braunschweig
8000166,8002641,7,18,35,0,210,Braunschweig
8000166,8002800,0,17,0,0,0,Braunschweig
8000166,8005324,7,17,32,0,210,Braunschweig
8000213,8000213,14,16,66,60,180,Braunschweig
8000213,8000352,5,18,32,0,240,Braunschweig
8000213,8005264,3,8,15,0,60,Braunschweig
8000255,8000255,16,35,26,0,120,Braunschweig
8000255,8001429,5,18,12,0,90,Braunschweig
8000283,8000283,23,50,22,0,180,Braunschweig
8000283,8002594,4,8,11,15,60,Braunschweig
8000283,8003209,13,18,23,30,90,Braunschweig
8000283,8004441,6,18,18,0,150,Braunschweig
8000283,8005264,7,8,45,45,90,Braunschweig
8000325,8000043,17,19,111,30,870,Braunschweig
8000325,8000325,20,38,62,30,420,Braunschweig
8000325,8005265,17,19,112,30,870,Braunschweig
8000352,8000043,9,18,48,15,240,Braunschweig
8000352,8000213,15,18,87,60,240,Braunschweig
8000352,8000352,21,36,51,30,240,Braunschweig
8000364,8000130,15,17,356,270,1770,Braunschweig
8000364,8000364,33,34,362,270,1560,Braunschweig
8000364,8011933,8,8,371,345,930,Braunschweig
8000364,8013432,8,9,417,240,1800,Braunschweig
8000739,8000739,21,34,47,30,270,Braunschweig
8000739,8005324,14,17,74,60,270,Braunschweig
8000739,8006172,7,17,39,0,210,Braunschweig
8001050,8006041,5,8,22,30,60,Braunschweig
8001429,8000255,16,17,62,60,180,Braunschweig
8001429,8001429,16,35,32,0,210,Braunschweig
8001429,8005413,1,18,2,0,30,Braunschweig
8001717,8001723,0,14,0,0,0,Braunschweig
8001723,8001717,5,14,75,0,330,Braunschweig
8001723,8001723,9,28,43,0,330,Braunschweig
8001723,8005264,4,14,24,0,120,Braunschweig
8002080,8002080,26,36,164,105,990,Braunschweig
8002080,8003382,14,18,160,120,570,Braunschweig
8002080,8012302,10,11,237,90,900,Braunschweig
8002102,8000090,29,39,125,60,540,Braunschweig
8002102,8002102,55,77,140,60,840,Braunschweig
8002281,8002281,14,34,58,0,840,Braunschweig
8002281,8004127,16,17,65,30,300,Braunschweig
8002281,8004704,6,17,81,0,810,Braunschweig
8002594,8000283,3,8,49,0,210,Braunschweig
8002594,8002594,7,16,34,0,180,Braunschweig
8002594,8006112,4,8,34,15,120,Braunschweig
8002641,8000166,11,18,38,30,120,Braunschweig
8002641,8002641,16,36,34,0,180,Braunschweig
8002641,8006592,6,18,30,0,180,Braunschweig
8002677,8002259,18,20,114,60,540,Braunschweig
8002677,8002677,34,40,194,75,1800,Braunschweig
8002677,8006707,17,20,279,135,1800,Braunschweig
8002800,8000166,11,17,106,30,810,Braunschweig
8002800,8002800,12,34,52,0,810,Braunschweig
8002800,8004705,2,17,4,0,30,Braunschweig
8003209,8000283,7,18,35,0,180,Braunschweig
8003209,8003209,19,36,34,30,150,Braunschweig
8003209,8006592,12,18,48,60,120,Braunschweig
8003382,8002080,13,18,160,75,930,Braunschweig
8003382,8003382,26,36,186,135,870,Braunschweig
8003382,8005320,16,18,315,300,930,Braunschweig
8003522,8000043,10,17,49,30,240,Braunschweig
8003522,8000130,15,17,115,90,480,Braunschweig
8003522,8003522,21,34,79,30,510,Braunschweig
8004127,8000043,11,17,55,30,300,Braunschweig
8004127,8002281,15,17,146,60,930,Braunschweig
8004127,8004127,31,34,119,60,960,Braunschweig
8004441,8000283,11,19,49,60,180,Braunschweig
8004441,8004441,20,37,39,30,180,Braunschweig
8004665,8000019,9,16,88,30,420,Braunschweig
8004665,8000130,10,16,51,30,270,Braunschweig
8004665,8004665,19,32,68,30,360,Braunschweig
8004704,8002281,4,17,7,0,30,Braunschweig
8004704,8004704,10,34,47,0,810,Braunschweig
8004704,8004705,7,17,88,0,810,Braunschweig
8004705,8002800,7,17,79,0,780,Braunschweig
8004705,8004704,0,17,0,0,0,Braunschweig
8004705,8004705,9,34,44,0,810,Braunschweig
8005264,8000213,7,8,75,90,120,Braunschweig
8005264,8000283,1,8,4,0,30,Braunschweig
8005264,8001723,5,14,64,0,330,Braunschweig
8005264,8005264,10,16,54,45,120,Braunschweig
8005265,8000325,16,19,66,60,270,Braunschweig
8005265,8005265,32,38,98,60,930,Braunschweig
8005269,8005269,6,38,8,0,120,Braunschweig
8005269,8005274,3,19,2,0,60,Braunschweig
8005269,8005275,5,19,14,0,120,Braunschweig
8005270,8005275,3,19,5,0,30,Braunschweig
8005274,8005269,4,19,13,0,120,Braunschweig
8005274,8005274,16,38,21,0,120,Braunschweig
8005275,8005269,1,19,0,0,60,Braunschweig
8005275,8005270,3,19,13,0,120,Braunschweig
8005275,8005275,9,38,11,0,120,Braunschweig
8005320,8003382,12,18,125,105,420,Braunschweig
8005320,8005320,28,36,237,150,1020,Braunschweig
8005320,8006233,14,18,332,300,1050,Braunschweig
8005324,8000166,15,17,62,30,210,Braunschweig
8005324,8000739,7,17,21,0,150,Braunschweig
8005324,8005324,15,34,38,0,210,Braunschweig
8005413,8001429,9,17,26,30,90,Braunschweig
8006041,8001050,8,8,218,210,300,Braunschweig
8006041,8006041,15,16,79,75,180,Braunschweig
8006041,8006112,7,8,64,45,150,Braunschweig
8006112,8002594,3,8,30,0,180,Braunschweig
8006112,8006041,3,8,26,0,90,Braunschweig
8006112,8006112,8,16,34,15,180,Braunschweig
8006172,8000739,14,17,72,90,270,Braunschweig
8006172,8006172,23,34,62,30,270,Braunschweig
8006172,8011480,9,17,34,30,210,Braunschweig
8006233,8005320,12,18,142,120,480,Braunschweig
8006233,8006233,29,36,238,180,1050,Braunschweig
8006592,8002641,11,18,37,30,120,Braunschweig
8006592,8003209,11,18,37,30,210,Braunschweig
8006592,8006592,23,36,46,30,210,Braunschweig
8006707,8000193,1,1,270,270,270,Braunschweig
8006707,8002677,16,20,104,45,510,Braunschweig
8006707,8005623,13,20,243,90,1800,Braunschweig
8006707,8006524,14,15,164,60,750,Braunschweig
8006707,8006707,58,70,212,90,1800,Braunschweig
