from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,5,16,15,0,120,Braunschweig
8000043,8000043,25,66,19,0,240,Braunschweig
8000043,8000325,3,18,3,0,90,Braunschweig
8000043,8000352,6,17,21,0,210,Braunschweig
8000043,8003522,8,17,25,0,90,Braunschweig
8000043,8004127,7,16,17,0,60,Braunschweig
8000130,8000130,18,32,31,30,150,Braunschweig
8000130,8000364,14,16,73,30,360,Braunschweig
8000130,8003522,6,17,16,0,120,Braunschweig
8000130,8004665,6,16,13,0,90,Braunschweig
8000166,8000166,12,31,25,0,120,Braunschweig
8000166,8002641,6,17,16,0,120,Braunschweig
8000166,8002800,0,16,0,0,0,Braunschweig
8000166,8005324,7,15,20,0,90,Braunschweig
8000213,8000213,8,16,0,15,330,Braunschweig
8000213,8000352,4,17,0,0,60,Braunschweig
8000213,8005264,4,8,56,15,690,Braunschweig
8000255,8000255,6,32,5,0,60,Braunschweig
8000255,8001429,1,16,4,0,60,Braunschweig
8000283,8000283,23,45,39,30,660,Braunschweig
8000283,8002594,3,6,15,15,30,Braunschweig
8000283,8003209,11,17,23,30,90,Braunschweig
8000283,8004441,8,17,56,0,660,Braunschweig
8000283,8005264,6,8,34,30,90,Braunschweig
8000325,8000043,10,18,15,30,30,Braunschweig
8000325,8000325,10,36,7,0,90,Braunschweig
8000325,8005265,11,18,27,30,90,Braunschweig
8000352,8000043,3,17,7,0,60,Braunschweig
8000352,8000213,7,17,28,0,210,Braunschweig
8000352,8000352,8,34,14,0,210,Braunschweig
8000364,8000130,12,16,71,30,570,Braunschweig
8000364,8000364,28,32,92,60,480,Braunschweig
8000364,8011933,8,8,116,120,240,Braunschweig
8000364,8013432,8,8,150,75,450,Braunschweig
8000739,8000739,22,31,57,30,300,Braunschweig
8000739,8005324,14,16,81,45,270,Braunschweig
8000739,8006172,8,15,34,30,120,Braunschweig
8001429,8000255,3,16,8,0,60,Braunschweig
8001429,8001429,4,32,5,0,60,Braunschweig
8001429,8005413,1,16,4,0,60,Braunschweig
8001717,8001723,0,13,0,0,0,Braunschweig
8001723,8001717,1,13,5,0,60,Braunschweig
8001723,8001723,3,26,3,0,30,Braunschweig
8001723,8005264,2,13,9,0,60,Braunschweig
8002080,8002080,20,35,108,30,720,Braunschweig
8002080,8003382,10,17,129,30,750,Braunschweig
8002080,8012302,7,11,95,30,390,Braunschweig
8002102,8000090,30,34,75,60,240,Braunschweig
8002102,8002102,46,69,51,30,240,Braunschweig
8002281,8002281,5,32,1,0,30,Braunschweig
8002281,8004127,8,16,19,15,90,Braunschweig
8002281,8004704,3,16,6,0,30,Braunschweig
8002594,8000283,3,6,30,15,90,Braunschweig
8002594,8002594,7,12,28,30,60,Braunschweig
8002594,8006112,3,6,30,30,60,Braunschweig
8002641,8000166,11,17,25,30,90,Braunschweig
8002641,8002641,14,34,16,0,90,Braunschweig
8002641,8006592,3,17,9,0,60,Braunschweig
8002677,8002259,17,18,90,60,240,Braunschweig
8002677,8002677,27,35,74,30,480,Braunschweig
8002677,8006707,10,17,62,30,450,Braunschweig
8002800,8000166,12,16,39,30,90,Braunschweig
8002800,8002800,12,32,20,0,90,Braunschweig
8002800,8004705,1,16,2,0,30,Braunschweig
8003209,8000283,6,17,16,0,90,Braunschweig
8003209,8003209,18,34,17,30,60,Braunschweig
8003209,8006592,11,17,37,60,60,Braunschweig
8003382,8002080,9,18,87,15,360,Braunschweig
8003382,8003382,19,35,107,30,780,Braunschweig
8003382,8005320,11,17,146,30,810,Braunschweig
8003522,8000043,4,17,18,0,180,Braunschweig
8003522,8000130,13,17,35,30,150,Braunschweig
8003522,8003522,14,34,20,0,120,Braunschweig
8004127,8000043,3,16,17,0,120,Braunschweig
8004127,8002281,10,16,22,30,90,Braunschweig
8004127,8004127,18,32,30,30,120,Braunschweig
8004441,8000283,7,17,23,0,150,Braunschweig
8004441,8004441,14,34,42,0,630,Braunschweig
8004665,8000019,7,16,26,0,150,Braunschweig
8004665,8000130,5,16,36,0,240,Braunschweig
8004665,8004665,7,32,19,0,210,Braunschweig
8004704,8002281,1,16,2,0,30,Braunschweig
8004704,8004704,5,32,5,0,30,Braunschweig
8004704,8004705,4,16,8,0,30,Braunschweig
8004705,8002800,2,16,4,0,30,Braunschweig
8004705,8004704,1,16,2,0,30,Braunschweig
8004705,8004705,5,32,5,0,30,Braunschweig
8005264,8000213,7,8,30,30,60,Braunschweig
8005264,8000283,3,8,109,0,660,Braunschweig
8005264,8001723,1,13,2,0,30,Braunschweig
8005264,8005264,10,16,77,30,690,Braunschweig
8005265,8000325,13,18,33,30,90,Braunschweig
8005265,8005265,24,36,30,30,90,Braunschweig
8005269,8005269,5,34,6,0,60,Braunschweig
8005269,8005274,4,17,5,0,60,Braunschweig
8005269,8005275,1,17,2,0,30,Braunschweig
8005270,8005275,5,17,11,0,60,Braunschweig
8005274,8005269,2,17,4,0,30,Braunschweig
8005274,8005274,6,34,5,0,60,Braunschweig
8005275,8005269,4,17,12,0,90,Braunschweig
8005275,8005270,0,17,0,0,0,Braunschweig
8005275,8005275,6,34,11,0,120,Braunschweig
8005320,8003382,7,18,65,0,330,Braunschweig
8005320,8005320,23,35,111,30,810,Braunschweig
8005320,8006233,9,17,139,60,810,Braunschweig
8005324,8000166,9,16,49,30,210,Braunschweig
8005324,8000739,8,15,24,30,90,Braunschweig
8005324,8005324,13,31,40,0,270,Braunschweig
8005413,8001429,0,16,-4,0,0,Braunschweig
8006041,8006112,1,6,5,0,30,Braunschweig
8006112,8002594,4,6,20,30,30,Braunschweig
8006112,8006041,4,6,65,60,180,Braunschweig
8006112,8006112,4,12,22,0,120,Braunschweig
8006172,8000739,14,16,88,60,300,Braunschweig
8006172,8006172,28,31,84,60,270,Braunschweig
8006172,8011480,13,15,80,60,270,Braunschweig
8006233,8005320,12,18,95,60,420,Braunschweig
8006233,8006233,26,35,125,60,840,Braunschweig
8006592,8002641,3,17,5,0,30,Braunschweig
8006592,8003209,6,17,12,0,90,Braunschweig
8006592,8006592,17,34,20,15,90,Braunschweig
8006707,8000193,1,1,480,480,480,Braunschweig
8006707,8002677,15,18,77,60,210,Braunschweig
8006707,8005623,4,17,48,0,450,Braunschweig
8006707,8006524,8,15,54,30,480,Braunschweig
8006707,8006707,47,65,118,60,1260,Braunschweig
