from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,7,16,38,0,150,Braunschweig
8000043,8000043,42,69,54,30,300,Braunschweig
8000043,8000325,9,19,27,0,180,Braunschweig
8000043,8000352,4,18,22,0,210,Braunschweig
8000043,8003522,12,17,67,30,360,Braunschweig
8000043,8004127,16,17,95,60,300,Braunschweig
8000130,8000130,24,32,55,30,210,Braunschweig
8000130,8000364,14,17,81,90,270,Braunschweig
8000130,8003522,6,17,34,0,330,Braunschweig
8000130,8004665,11,16,52,30,300,Braunschweig
8000166,8000166,16,34,26,0,240,Braunschweig
8000166,8002641,4,18,18,0,180,Braunschweig
8000166,8005324,6,17,16,0,90,Braunschweig
8000213,8000213,11,16,43,30,150,Braunschweig
8000213,8000352,5,18,35,0,270,Braunschweig
8000213,8005264,1,8,41,0,330,Braunschweig
8000255,8000255,23,35,142,60,750,Braunschweig
8000255,8001429,8,18,25,0,150,Braunschweig
8000283,8000283,21,50,29,0,360,Braunschweig
8000283,8002594,6,8,26,30,60,Braunschweig
8000283,8003209,12,18,40,30,330,Braunschweig
8000283,8004441,7,18,38,0,330,Braunschweig
8000283,8005264,7,8,56,45,150,Braunschweig
8000325,8000043,17,19,55,30,270,Braunschweig
8000325,8000325,22,38,36,30,300,Braunschweig
8000325,8005265,15,19,58,30,300,Braunschweig
8000352,8000043,6,18,42,0,270,Braunschweig
8000352,8000213,8,18,30,0,180,Braunschweig
8000352,8000352,13,36,34,0,270,Braunschweig
8000364,8000130,16,17,118,90,270,Braunschweig
8000364,8000364,33,34,137,120,330,Braunschweig
8000364,8011933,8,8,161,135,360,Braunschweig
8000364,8013432,9,9,207,240,360,Braunschweig
8000739,8000739,10,34,8,-15,270,Braunschweig
8000739,8005324,5,17,26,0,270,Braunschweig
8000739,8006172,6,17,19,0,120,Braunschweig
8001050,8006041,2,8,8,0,30,Braunschweig
8001429,8000255,17,17,212,180,450,Braunschweig
8001429,8001429,20,35,82,30,300,Braunschweig
8001429,8005413,15,18,113,120,420,Braunschweig
8001717,8001717,3,14,34,0,360,Braunschweig
8001717,8001719,1,7,51,0,360,Braunschweig
8001717,8001723,0,14,0,0,0,Braunschweig
8001719,8001717,0,7,0,0,0,Braunschweig
8001723,8001717,7,14,94,15,510,Braunschweig
8001723,8001723,8,28,43,0,510,Braunschweig
8001723,8005264,1,14,4,0,60,Braunschweig
8002080,8002080,26,36,86,30,780,Braunschweig
8002080,8003382,12,18,77,45,300,Braunschweig
8002080,8012302,6,11,71,30,420,Braunschweig
8002102,8000090,28,39,123,30,810,Braunschweig
8002102,8002102,56,77,129,30,870,Braunschweig
8002281,8004127,14,16,79,60,300,Braunschweig
8002594,8000283,2,8,8,0,30,Braunschweig
8002594,8002594,10,16,28,30,90,Braunschweig
8002594,8006112,7,8,52,60,90,Braunschweig
8002641,8000166,14,18,63,45,330,Braunschweig
8002641,8002641,18,36,38,15,360,Braunschweig
8002641,8006592,2,18,8,0,120,Braunschweig
8002677,8002259,17,20,84,60,330,Braunschweig
8002677,8002677,37,40,117,60,1050,Braunschweig
8002677,8006707,19,20,160,60,1050,Braunschweig
8003209,8000283,4,18,13,0,120,Braunschweig
8003209,8003209,18,36,38,15,360,Braunschweig
8003209,8006592,14,18,72,60,360,Braunschweig
8003382,8002080,11,18,90,30,810,Braunschweig
8003382,8003382,23,36,88,45,810,Braunschweig
8003382,8005320,16,18,97,75,270,Braunschweig
8003522,8000043,8,17,30,0,240,Braunschweig
8003522,8000130,12,17,55,30,240,Braunschweig
8003522,8003522,18,34,49,30,330,Braunschweig
8004127,8000043,12,16,69,60,240,Braunschweig
8004127,8002281,16,17,94,90,300,Braunschweig
8004127,8004127,30,33,105,90,330,Braunschweig
8004441,8000283,10,19,47,30,390,Braunschweig
8004441,8004441,20,37,44,30,390,Braunschweig
8004665,8000019,11,16,62,30,360,Braunschweig
8004665,8000130,10,16,54,30,180,Braunschweig
8004665,8004665,15,32,44,0,300,Braunschweig
