from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000019,8004665,7,16,47,0,240,Braunschweig
8000043,8000043,29,66,32,0,630,Braunschweig
8000043,8000325,4,18,2,0,30,Braunschweig
8000043,8000352,1,17,2,0,30,Braunschweig
8000043,8003522,11,17,67,30,630,Braunschweig
8000043,8004127,8,16,39,15,180,Braunschweig
8000130,8000130,11,32,31,0,480,Braunschweig
8000130,8000364,2,16,8,0,60,Braunschweig
8000130,8003522,3,17,2,0,60,Braunschweig
8000130,8004665,4,16,34,0,420,Braunschweig
8000166,8000166,23,31,67,60,210,Braunschweig
8000166,8002641,12,17,55,30,180,Braunschweig
8000166,8002800,2,16,6,0,60,Braunschweig
8000166,8005324,12,15,78,90,180,Braunschweig
8000213,8000213,10,16,73,30,840,Braunschweig
8000213,8000352,7,17,53,0,660,Braunschweig
8000213,8005264,3,8,11,0,30,Braunschweig
8000255,8000255,14,33,18,0,60,Braunschweig
8000255,8001429,1,17,0,0,30,Braunschweig
8000283,8000283,22,48,22,0,600,Braunschweig
8000283,8002594,4,8,19,15,60,Braunschweig
8000283,8003209,11,17,16,30,150,Braunschweig
8000283,8004441,6,17,-2,0,30,Braunschweig
8000283,8005264,7,8,158,30,960,Braunschweig
8000325,8000043,10,18,25,30,120,Braunschweig
8000325,8000325,4,36,4,0,90,Braunschweig
8000325,8005265,11,18,23,30,120,Braunschweig
8000352,8000043,9,17,58,30,630,Braunschweig
8000352,8000213,4,17,11,0,60,Braunschweig
8000352,8000352,10,34,30,0,660,Braunschweig
8000364,8000130,9,16,56,30,330,Braunschweig
8000364,8000364,16,32,39,15,330,Braunschweig
8000364,8011933,6,8,41,30,90,Braunschweig
8000364,8013432,4,8,30,15,90,Braunschweig
8000739,8000739,23,31,73,60,300,Braunschweig
8000739,8005324,13,16,71,60,270,Braunschweig
8000739,8006172,12,15,112,120,300,Braunschweig
8001050,8006041,2,8,8,0,30,Braunschweig
8001429,8000255,13,16,36,30,90,Braunschweig
8001429,8001429,7,33,6,0,90,Braunschweig
8001429,8005413,1,17,2,0,30,Braunschweig
